Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
27-02-2021,Monaco,Main territory,,1953,225,1704,24
27-02-2021,Poland,Main territory,,1696885,238768,1414461,43656
27-02-2021,Senegal,Main territory,,34255,4778,28611,866
27-02-2021,Morocco,Main territory,,483410,5988,468807,8615
27-02-2021,Iraq,Main territory,,692241,45860,632998,13383
27-02-2021,Fiji,Main territory,,59,3,54,2
27-02-2021,Greece,Main territory,,189831,89599,93764,6468
27-02-2021,Haiti,Main territory,,12430,2468,9712,250
27-02-2021,Peru,Other,,7500,-1218700,1225995,205
27-02-2021,Peru,Ucayali,,22636,20774,0,1862
27-02-2021,Peru,Tumbes,,11520,10588,0,932
27-02-2021,Peru,Tacna,,19972,18699,0,1273
27-02-2021,Peru,San Martin,,29634,27860,0,1774
27-02-2021,Peru,Puno,,23767,21578,0,2189
27-02-2021,Peru,Piura,,49767,42333,0,7434
27-02-2021,Peru,Pasco,,9366,8790,0,576
27-02-2021,Peru,Moquegua,,19873,18775,0,1098
27-02-2021,Peru,Madre de Dios,,10150,9976,0,174
27-02-2021,Peru,Loreto,,31457,28136,0,3321
27-02-2021,Peru,Lima,,606712,550725,0,55987
27-02-2021,Peru,Lambayeque,,38054,32645,0,5409
27-02-2021,Peru,La Libertad,,45100,39227,0,5873
27-02-2021,Peru,Junin,,43263,39518,0,3745
27-02-2021,Peru,Ica,,40802,35658,0,5144
27-02-2021,Peru,Huanuco,,25179,23370,0,1809
27-02-2021,Peru,Huancavelica,,9565,8970,0,595
27-02-2021,Peru,Cusco,,34834,32585,0,2249
27-02-2021,Peru,Callao,,57532,50805,0,6727
27-02-2021,Peru,Cajamarca,,32878,30862,0,2016
27-02-2021,Peru,Ayacucho,,19237,18154,0,1083
27-02-2021,Peru,Arequipa,,60207,54849,0,5358
27-02-2021,Peru,Apurimac,,11280,10667,0,613
27-02-2021,Peru,Ancash,,42507,38837,0,3670
27-02-2021,Peru,Amazonas,,21071,20373,0,698
27-02-2021,Saint Vincent and the Grenadines,Main territory,,1556,616,932,8
27-02-2021,Seychelles,Main territory,,2592,318,2263,11
27-02-2021,Sri Lanka,Main territory,,82890,4053,78373,464
27-02-2021,Uruguay,Main territory,,57362,7293,49466,603
27-02-2021,Germany,Other,,1595,1595,0,0
27-02-2021,Germany,Thuringen,,76291,5089,68343,2859
27-02-2021,Germany,Schleswig-Holstein,,42445,3231,37932,1282
27-02-2021,Germany,Sachsen-Anhalt,,60630,3806,54381,2443
27-02-2021,Germany,Sachsen,,194177,7072,179350,7755
27-02-2021,Germany,Saarland,,28921,1291,26747,883
27-02-2021,Germany,Rheinland-Pfalz,,102006,4839,94075,3092
27-02-2021,Germany,Nordrhein-Westfalen,,532344,27366,491934,13044
27-02-2021,Germany,Niedersachsen,,164439,10207,149936,4296
27-02-2021,Germany,Mecklenburg-Vorpommern,,24488,2335,21414,739
27-02-2021,Germany,Hessen,,188380,9644,172912,5824
27-02-2021,Germany,Hamburg,,51665,3652,46743,1270
27-02-2021,Germany,Bremen,,17997,909,16747,341
27-02-2021,Germany,Brandenburg,,76477,4031,69450,2996
27-02-2021,Germany,Berlin,,129257,5366,121073,2818
27-02-2021,Germany,Bavaria,,436473,18175,405916,12382
27-02-2021,Germany,Baden-Wurttemberg,,316592,12507,296017,8068
27-02-2021,Zimbabwe,Main territory,,36058,2005,32590,1463
27-02-2021,Thailand,Main territory,,25951,740,25128,83
27-02-2021,Netherlands,Zuid-Holland,,255335,251603,0,3732
27-02-2021,Netherlands,Zeeland,,16480,16302,0,178
27-02-2021,Netherlands,Utrecht,,86200,85069,0,1131
27-02-2021,Netherlands,Other,,1771,1760,0,11
27-02-2021,Netherlands,Sint Maarten,,2055,30,1998,27
27-02-2021,Netherlands,Overijssel,,75580,74546,0,1034
27-02-2021,Netherlands,Noord-Holland,,185330,183076,0,2254
27-02-2021,Netherlands,Noord-Brabant,,170903,168026,0,2877
27-02-2021,Netherlands,Limburg,,71285,69858,0,1427
27-02-2021,Netherlands,Groningen,,26004,25803,0,201
27-02-2021,Netherlands,Gelderland,,121556,119747,0,1809
27-02-2021,Netherlands,Friesland,,26180,25791,0,389
27-02-2021,Netherlands,Flevoland,,25719,25508,0,211
27-02-2021,Netherlands,Drenthe,,21678,21389,0,289
27-02-2021,Netherlands,Curacao,,4727,68,4637,22
27-02-2021,Netherlands,"Bonaire, Sint Eustatius and Saba",,196,13,180,3
27-02-2021,Netherlands,Aruba,,7876,240,7563,73
27-02-2021,Kuwait,Main territory,,189890,10615,178197,1078
27-02-2021,Liberia,Main territory,,2010,41,1884,85
27-02-2021,Sudan,Main territory,,30316,5549,22887,1880
27-02-2021,Azerbaijan,Main territory,,234267,2398,228651,3218
27-02-2021,Bolivia,Main territory,,248547,44366,192553,11628
27-02-2021,Romania,Main territory,,799164,40308,738569,20287
27-02-2021,Honduras,Main territory,,169754,99166,66447,4141
27-02-2021,Madagascar,Main territory,,19831,238,19296,297
27-02-2021,Austria,Main territory,,457317,19875,428904,8538
27-02-2021,Luxembourg,Main territory,,55110,2986,51487,637
27-02-2021,Bosnia and Herzegovina,Main territory,,130979,10061,115847,5071
27-02-2021,Argentina,Main territory,,2104197,153164,1899087,51946
27-02-2021,Botswana,Main territory,,28371,4817,23244,310
27-02-2021,Dominican Republic,Main territory,,239009,45621,190295,3093
27-02-2021,Mozambique,Main territory,,58772,17381,40761,630
27-02-2021,Cuba,Main territory,,49161,4277,44566,318
27-02-2021,Barbados,Main territory,,3038,661,2344,33
27-02-2021,Denmark,Main territory,,210732,6526,201848,2358
27-02-2021,Denmark,Greenland,,30,0,30,0
27-02-2021,Denmark,Faroe Islands,,658,0,657,1
27-02-2021,Kosovo,Main territory,,68451,7419,59440,1592
27-02-2021,Lebanon,Main territory,,372792,79635,288505,4652
27-02-2021,Mongolia,Main territory,,2907,722,2183,2
27-02-2021,Liechtenstein,Main territory,,2566,28,2484,54
27-02-2021,Libya,Main territory,,132458,10792,119492,2174
27-02-2021,South Sudan,Main territory,,7771,3461,4217,93
27-02-2021,Grenada,Main territory,,148,0,147,1
27-02-2021,Indonesia,Main territory,,1329074,157039,1136054,35981
27-02-2021,Papua New Guinea,Main territory,,1275,417,846,12
27-02-2021,Ireland,Main territory,,218980,191303,23364,4313
27-02-2021,San Marino,Main territory,,3716,385,3257,74
27-02-2021,Uganda,Main territory,,40335,25385,14616,334
27-02-2021,Switzerland,Main territory,,554932,227366,317600,9966
27-02-2021,Spain,Other,,0,0,0,0
27-02-2021,Spain,Pais Vasco,,150674,130788,16160,3726
27-02-2021,Spain,Navarra,,51244,46247,3905,1092
27-02-2021,Spain,Murcia,,106200,102569,2180,1451
27-02-2021,Spain,Melilla,,6938,6743,125,70
27-02-2021,Spain,Madrid,,583862,529284,40736,13842
27-02-2021,Spain,La Rioja,,27422,23590,3107,725
27-02-2021,Spain,Galicia,,111461,100063,9204,2194
27-02-2021,Spain,Extremadura,,68952,64594,2652,1706
27-02-2021,Spain,Ceuta,,4562,4318,163,81
27-02-2021,Spain,Catalonia,,577701,540923,26203,10575
27-02-2021,Spain,Castilla y Leon,,205587,190551,8716,6320
27-02-2021,Spain,Castilla - La Mancha,,168561,156581,6392,5588
27-02-2021,Spain,Cantabria,,24574,21779,2287,508
27-02-2021,Spain,Canarias,,40477,38351,1537,589
27-02-2021,Spain,C. Valenciana,,377866,361264,9970,6632
27-02-2021,Spain,Baleares,,55991,53751,1533,707
27-02-2021,Spain,Asturias,,43179,40366,1063,1750
27-02-2021,Spain,Aragon,,106480,99450,3772,3258
27-02-2021,Spain,Andalusia,,476822,457823,10671,8328
27-02-2021,Mali,Main territory,,8365,1611,6402,352
27-02-2021,Paraguay,Main territory,,158537,22925,132445,3167
27-02-2021,Latvia,Main territory,,85810,9357,74839,1614
27-02-2021,Laos,Main territory,,45,3,42,0
27-02-2021,Bhutan,Main territory,,867,4,862,1
27-02-2021,Myanmar,Main territory,,141890,7237,131454,3199
27-02-2021,Finland,Main territory,,57052,10310,46000,742
27-02-2021,Nepal,Main territory,,274065,967,270325,2773
27-02-2021,Singapore,Main territory,,59925,80,59816,29
27-02-2021,Iceland,Main territory,,6049,14,6006,29
27-02-2021,Egypt,Main territory,,181829,30730,140460,10639
27-02-2021,Andorra,Main territory,,10849,310,10429,110
27-02-2021,Malawi,Main territory,,31798,12333,18424,1041
27-02-2021,Malta,Main territory,,22219,2651,19255,313
27-02-2021,Costa Rica,Main territory,,204341,24442,177099,2800
27-02-2021,Cameroon,Main territory,,35714,2569,32594,551
27-02-2021,Mauritius,Main territory,,610,29,571,10
27-02-2021,Italy,Veneto,,332736,24032,298867,9837
27-02-2021,Italy,Valle d'Aosta,,8021,144,7462,415
27-02-2021,Italy,Umbria,,44471,8215,35219,1037
27-02-2021,Italy,Toscana,,155167,17429,133083,4655
27-02-2021,Italy,Sicilia,,152105,25771,122217,4117
27-02-2021,Italy,Sardegna,,41114,12835,27126,1153
27-02-2021,Italy,Puglia,,145997,32457,109633,3907
27-02-2021,Italy,Piemonte,,246232,15643,221224,9365
27-02-2021,Italy,P.A. Trento,,33729,3655,28868,1206
27-02-2021,Italy,P.A. Bolzano,,53578,6784,45768,1026
27-02-2021,Italy,Molise,,10547,1738,8460,349
27-02-2021,Italy,Marche,,67269,10059,54970,2240
27-02-2021,Italy,Lombardia,,599552,63714,507514,28324
27-02-2021,Italy,Liguria,,77730,5201,68901,3628
27-02-2021,Italy,Lazio,,232887,35664,191352,5871
27-02-2021,Italy,Friuli Venezia Giulia,,76471,9985,63652,2834
27-02-2021,Italy,Emilia-Romagna,,258007,40671,206815,10521
27-02-2021,Italy,Campania,,265058,74991,185794,4273
27-02-2021,Italy,Calabria,,37720,6304,30736,680
27-02-2021,Italy,Basilicata,,15534,3951,11212,371
27-02-2021,Italy,Abruzzo,,53900,12723,39479,1698
27-02-2021,Ecuador,Main territory,,284347,29751,238817,15779
27-02-2021,Qatar,Main territory,,163197,9721,153219,257
27-02-2021,Russia,Севастополь,,11891,582,10819,490
27-02-2021,Russia,Крым,,35663,2961,31779,923
