Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
13-12-2021,Comoros,Main territory,,4569,4418,0,151
13-12-2021,Singapore,Main territory,,273701,272903,0,798
13-12-2021,Myanmar,Main territory,,526911,507723,0,19188
13-12-2021,Afghanistan,Main territory,,157648,150320,0,7328
13-12-2021,Brunei,Main territory,,15362,15264,0,98
13-12-2021,Barbados,Main territory,,26814,26561,0,253
13-12-2021,US,Wyoming,Weston,1226,1212,0,14
13-12-2021,US,Wyoming,Washakie,1853,1817,0,36
13-12-2021,US,Wyoming,Unassigned,0,0,0,0
13-12-2021,US,Wyoming,Uinta,4094,4063,0,31
13-12-2021,US,Wyoming,Teton,5446,5432,0,14
13-12-2021,US,Wyoming,Sweetwater,8204,8101,0,103
13-12-2021,US,Wyoming,Sublette,1512,1489,0,23
13-12-2021,US,Wyoming,Sheridan,5902,5843,0,59
13-12-2021,US,Wyoming,Platte,1563,1530,0,33
13-12-2021,US,Wyoming,Park,5594,5486,0,108
13-12-2021,US,Wyoming,Niobrara,499,491,0,8
13-12-2021,US,Wyoming,Natrona,16544,16314,0,230
13-12-2021,US,Wyoming,Lincoln,3010,2985,0,25
13-12-2021,US,Wyoming,Laramie,18063,17840,0,223
13-12-2021,US,Wyoming,Johnson,1374,1358,0,16
13-12-2021,US,Wyoming,Hot Springs,893,882,0,11
13-12-2021,US,Wyoming,Goshen,2671,2622,0,49
13-12-2021,US,Wyoming,Fremont,9571,9415,0,156
13-12-2021,US,Wyoming,Crook,1007,986,0,21
13-12-2021,US,Wyoming,Converse,2353,2308,0,45
13-12-2021,US,Wyoming,Carbon,3234,3189,0,45
13-12-2021,US,Wyoming,Campbell,9407,9283,0,124
13-12-2021,US,Wyoming,Big Horn,2165,2107,0,58
13-12-2021,US,Wyoming,Albany,6892,6852,0,40
13-12-2021,US,Wisconsin,Wood,13842,13687,0,155
13-12-2021,US,Wisconsin,Winnebago,33031,32736,0,295
13-12-2021,US,Wisconsin,Waushara,4280,4219,0,61
13-12-2021,US,Wisconsin,Waupaca,9819,9615,0,204
13-12-2021,US,Wisconsin,Waukesha,72822,72027,0,795
13-12-2021,US,Wisconsin,Washington,26713,26471,0,242
13-12-2021,US,Wisconsin,Washburn,2961,2928,0,33
13-12-2021,US,Wisconsin,Walworth,18243,18036,0,207
13-12-2021,US,Wisconsin,Vilas,3553,3489,0,64
