Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
08-06-2020,Monaco,Main territory,,99,2,93,4
08-06-2020,Poland,Main territory,,27160,12996,12998,1166
08-06-2020,Senegal,Main territory,,4427,1679,2699,49
08-06-2020,Morocco,Main territory,,8302,686,7408,208
08-06-2020,Iraq,Main territory,,13481,7539,5572,370
08-06-2020,Fiji,Main territory,,18,0,18,0
08-06-2020,Greece,Main territory,,3049,1493,1374,182
08-06-2020,Haiti,Main territory,,3072,2998,24,50
08-06-2020,Peru,Other,,0,-89556,89556,0
08-06-2020,Peru,Ucayali,,5421,4538,0,883
08-06-2020,Peru,Tumbes,,1585,1302,0,283
08-06-2020,Peru,Tacna,,535,517,0,18
08-06-2020,Peru,San Martin,,1952,1807,0,145
08-06-2020,Peru,Puno,,471,448,0,23
08-06-2020,Peru,Piura,,10886,8264,0,2622
08-06-2020,Peru,Pasco,,643,616,0,27
08-06-2020,Peru,Moquegua,,712,699,0,13
08-06-2020,Peru,Madre de Dios,,749,738,0,11
08-06-2020,Peru,Loreto,,6349,4355,0,1994
08-06-2020,Peru,Lima,,118036,105501,0,12535
08-06-2020,Peru,Lambayeque,,9933,8103,0,1830
08-06-2020,Peru,La Libertad,,5916,5191,0,725
08-06-2020,Peru,Junin,,2194,1991,0,203
08-06-2020,Peru,Ica,,4375,3644,0,731
08-06-2020,Peru,Huanuco,,1183,1100,0,83
08-06-2020,Peru,Huancavelica,,569,546,0,23
08-06-2020,Peru,Cusco,,1260,1230,0,30
08-06-2020,Peru,Callao,,14017,11997,0,2020
08-06-2020,Peru,Cajamarca,,947,889,0,58
08-06-2020,Peru,Ayacucho,,915,865,0,50
08-06-2020,Peru,Arequipa,,4494,4252,0,242
08-06-2020,Peru,Apurimac,,288,275,0,13
08-06-2020,Peru,Ancash,,5443,4653,0,790
08-06-2020,Peru,Amazonas,,823,773,0,50
08-06-2020,Saint Vincent and the Grenadines,Main territory,,27,11,16,0
08-06-2020,Seychelles,Main territory,,11,0,11,0
08-06-2020,Sri Lanka,Main territory,,1857,856,990,11
08-06-2020,Uruguay,Main territory,,845,84,738,23
08-06-2020,Germany,Other,,1796,1796,0,0
08-06-2020,Germany,Thuringen,,3087,167,2750,170
08-06-2020,Germany,Schleswig-Holstein,,3110,63,2900,147
08-06-2020,Germany,Sachsen-Anhalt,,1721,55,1610,56
08-06-2020,Germany,Sachsen,,5330,116,5000,214
08-06-2020,Germany,Saarland,,2747,56,2522,169
08-06-2020,Germany,Rheinland-Pfalz,,6781,208,6343,230
08-06-2020,Germany,Nordrhein-Westfalen,,38660,1537,35500,1623
08-06-2020,Germany,Niedersachsen,,12549,940,11000,609
08-06-2020,Germany,Mecklenburg-Vorpommern,,774,24,730,20
08-06-2020,Germany,Hessen,,10207,423,9300,484
08-06-2020,Germany,Hamburg,,5116,62,4800,254
08-06-2020,Germany,Bremen,,1535,191,1300,44
08-06-2020,Germany,Brandenburg,,3304,34,3100,170
08-06-2020,Germany,Berlin,,7041,341,6495,205
08-06-2020,Germany,Bavaria,,47402,1197,43700,2505
08-06-2020,Germany,Baden-Wurttemberg,,34949,648,32506,1795
08-06-2020,Zimbabwe,Main territory,,287,237,46,4
08-06-2020,Thailand,Main territory,,3119,88,2973,58
08-06-2020,Netherlands,Main territory,,47739,41723,0,6016
08-06-2020,Netherlands,Sint Maarten,,77,1,61,15
08-06-2020,Netherlands,Curacao,,21,5,15,1
08-06-2020,Netherlands,"Bonaire, Sint Eustatius and Saba",,7,0,7,0
08-06-2020,Netherlands,Aruba,,101,0,98,3
08-06-2020,Kuwait,Main territory,,32510,10999,21242,269
08-06-2020,Liberia,Main territory,,370,145,195,30
08-06-2020,Sudan,Main territory,,6081,3650,2059,372
08-06-2020,Azerbaijan,Main territory,,7876,3406,4377,93
