Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
08-02-2020,Sri Lanka,Main territory,,1,0,1,0
08-02-2020,Germany,Main territory,,13,13,0,0
08-02-2020,Thailand,Main territory,,32,22,10,0
08-02-2020,Spain,Main territory,,1,1,0,0
08-02-2020,Finland,Main territory,,1,1,0,0
08-02-2020,Nepal,Main territory,,1,1,0,0
08-02-2020,Singapore,Main territory,,33,31,2,0
08-02-2020,Italy,Main territory,,3,3,0,0
08-02-2020,Russia,Main territory,,2,2,0,0
08-02-2020,Canada,Ontario,London,1,1,0,0
08-02-2020,Canada,Ontario,Toronto,2,2,0,0
08-02-2020,Canada,British Columbia,,4,4,0,0
08-02-2020,Kiribati,Main territory,,0,0,0,0
08-02-2020,New Zealand,Cook Islands,,0,0,0,0
08-02-2020,Cambodia,Main territory,,1,1,0,0
08-02-2020,Malaysia,Main territory,,16,15,1,0
08-02-2020,Taiwan,Main territory,,17,16,1,0
08-02-2020,Japan,Main territory,,25,24,1,0
08-02-2020,United Arab Emirates,Main territory,,7,7,0,0
08-02-2020,Australia,South Australia,,2,2,0,0
08-02-2020,Australia,Victoria,,4,4,0,0
08-02-2020,Australia,New South Wales,,4,2,2,0
08-02-2020,Australia,Queensland,,5,5,0,0
08-02-2020,Vietnam,Main territory,,13,12,1,0
08-02-2020,India,Main territory,,3,3,0,0
08-02-2020,France,Main territory,,11,11,0,0
08-02-2020,China,Other,,0,0,0,0
08-02-2020,China,Tibet,,1,1,0,0
08-02-2020,China,Macau,,10,9,1,0
08-02-2020,China,Qinghai,,18,15,3,0
08-02-2020,China,Hong Kong,,26,25,0,1
08-02-2020,China,Xinjiang,,42,42,0,0
08-02-2020,China,Ningxia,,45,30,15,0
08-02-2020,China,Inner Mongolia,,52,47,5,0
08-02-2020,China,Jilin,,69,64,4,1
08-02-2020,China,Gansu,,79,66,12,1
08-02-2020,China,Tianjin,,88,83,4,1
08-02-2020,China,Guizhou,,89,81,7,1
08-02-2020,China,Liaoning,,105,97,8,0
08-02-2020,China,Shanxi,,115,94,21,0
08-02-2020,China,Hainan,,124,108,14,2
08-02-2020,China,Yunnan,,138,121,17,0
08-02-2020,China,Guangxi,,183,166,17,0
08-02-2020,China,Shaanxi,,195,175,20,0
08-02-2020,China,Hebei,,195,164,30,1
08-02-2020,China,Fujian,,239,215,24,0
08-02-2020,China,Shanghai,,286,244,41,1
08-02-2020,China,Heilongjiang,,295,277,13,5
08-02-2020,China,Beijing,,315,279,34,2
08-02-2020,China,Sichuan,,364,303,60,1
08-02-2020,China,Shandong,,416,372,44,0
08-02-2020,China,Chongqing,,428,387,39,2
08-02-2020,China,Jiangsu,,439,388,51,0
08-02-2020,China,Jiangxi,,698,643,55,0
08-02-2020,China,Anhui,,733,674,59,0
08-02-2020,China,Hunan,,803,646,156,1
08-02-2020,China,Henan,,981,861,116,4
08-02-2020,China,Zhejiang,,1048,873,175,0
08-02-2020,China,Guangdong,,1095,982,112,1
08-02-2020,China,Hubei,,27100,24881,1439,780
08-02-2020,Philippines,Main territory,,3,2,0,1
08-02-2020,US,Arizona,Tempe,1,1,0,0
08-02-2020,US,Washington,Seattle,1,1,0,0
08-02-2020,US,California,Orange,1,1,0,0
08-02-2020,US,Wisconsin,Madison,1,1,0,0
08-02-2020,US,California,Los Angeles,1,1,0,0
08-02-2020,US,Massachusetts,Boston,1,1,0,0
08-02-2020,US,California,Santa Clara,2,2,0,0
08-02-2020,US,California,San Benito,2,2,0,0
08-02-2020,US,Illinois,Chicago,2,2,0,0
08-02-2020,UK,Main territory,,3,3,0,0
08-02-2020,Belgium,Main territory,,1,1,0,0
08-02-2020,South Korea,Main territory,,24,23,1,0
08-02-2020,Palau,Main territory,,0,0,0,0
08-02-2020,Sweden,Main territory,,1,1,0,0
