Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
30-12-2021,Comoros,Main territory,,6284,6128,0,156
30-12-2021,Singapore,Main territory,,279061,278234,0,827
30-12-2021,Myanmar,Main territory,,530645,511380,0,19265
30-12-2021,Afghanistan,Main territory,,158056,150700,0,7356
30-12-2021,Brunei,Main territory,,15470,15372,0,98
30-12-2021,Barbados,Main territory,,28310,28050,0,260
30-12-2021,US,Wyoming,Weston,1254,1240,0,14
30-12-2021,US,Wyoming,Washakie,1880,1843,0,37
30-12-2021,US,Wyoming,Unassigned,0,0,0,0
30-12-2021,US,Wyoming,Uinta,4154,4123,0,31
30-12-2021,US,Wyoming,Teton,5950,5936,0,14
30-12-2021,US,Wyoming,Sweetwater,8320,8213,0,107
30-12-2021,US,Wyoming,Sublette,1527,1504,0,23
30-12-2021,US,Wyoming,Sheridan,6014,5953,0,61
30-12-2021,US,Wyoming,Platte,1579,1544,0,35
30-12-2021,US,Wyoming,Park,5667,5550,0,117
30-12-2021,US,Wyoming,Niobrara,501,493,0,8
30-12-2021,US,Wyoming,Natrona,16785,16550,0,235
30-12-2021,US,Wyoming,Lincoln,3087,3060,0,27
30-12-2021,US,Wyoming,Laramie,18648,18417,0,231
30-12-2021,US,Wyoming,Johnson,1389,1372,0,17
30-12-2021,US,Wyoming,Hot Springs,900,889,0,11
30-12-2021,US,Wyoming,Goshen,2717,2665,0,52
30-12-2021,US,Wyoming,Fremont,9719,9560,0,159
30-12-2021,US,Wyoming,Crook,1024,1002,0,22
30-12-2021,US,Wyoming,Converse,2386,2338,0,48
30-12-2021,US,Wyoming,Carbon,3319,3273,0,46
30-12-2021,US,Wyoming,Campbell,9585,9455,0,130
30-12-2021,US,Wyoming,Big Horn,2185,2127,0,58
30-12-2021,US,Wyoming,Albany,7048,7005,0,43
30-12-2021,US,Wisconsin,Wood,14833,14659,0,174
30-12-2021,US,Wisconsin,Winnebago,35252,34940,0,312
30-12-2021,US,Wisconsin,Waushara,4542,4470,0,72
30-12-2021,US,Wisconsin,Waupaca,10369,10153,0,216
30-12-2021,US,Wisconsin,Waukesha,77185,76346,0,839
30-12-2021,US,Wisconsin,Washington,28556,28299,0,257
30-12-2021,US,Wisconsin,Washburn,3089,3055,0,34
30-12-2021,US,Wisconsin,Walworth,19675,19457,0,218
30-12-2021,US,Wisconsin,Vilas,3695,3625,0,70
30-12-2021,US,Wisconsin,Vernon,4085,4011,0,74
30-12-2021,US,Wisconsin,Unassigned,0,0,0,0
30-12-2021,US,Wisconsin,Trempealeau,6148,6093,0,55
30-12-2021,US,Wisconsin,Taylor,3812,3751,0,61
30-12-2021,US,Wisconsin,St. Croix,18010,17897,0,113
30-12-2021,US,Wisconsin,Sheboygan,23242,23039,0,203
30-12-2021,US,Wisconsin,Shawano,8750,8640,0,110
30-12-2021,US,Wisconsin,Sawyer,3480,3431,0,49
30-12-2021,US,Wisconsin,Sauk,11076,10994,0,82
30-12-2021,US,Wisconsin,Rusk,2741,2700,0,41
30-12-2021,US,Wisconsin,Rock,29082,28801,0,281
30-12-2021,US,Wisconsin,Richland,2758,2721,0,37
30-12-2021,US,Wisconsin,Racine,40474,39959,0,515
30-12-2021,US,Wisconsin,Price,2552,2530,0,22
30-12-2021,US,Wisconsin,Portage,12710,12580,0,130
30-12-2021,US,Wisconsin,Polk,9416,9308,0,108
30-12-2021,US,Wisconsin,Pierce,8410,8350,0,60
30-12-2021,US,Wisconsin,Pepin,1473,1458,0,15
30-12-2021,US,Wisconsin,Ozaukee,15771,15640,0,131
30-12-2021,US,Wisconsin,Outagamie,39118,38814,0,304
30-12-2021,US,Wisconsin,Oneida,6341,6227,0,114
30-12-2021,US,Wisconsin,Oconto,8817,8729,0,88
30-12-2021,US,Wisconsin,Monroe,8458,8391,0,67
30-12-2021,US,Wisconsin,Milwaukee,184125,182316,0,1809
30-12-2021,US,Wisconsin,Menominee,1045,1034,0,11
30-12-2021,US,Wisconsin,Marquette,2901,2862,0,39
30-12-2021,US,Wisconsin,Marinette,8897,8802,0,95
30-12-2021,US,Wisconsin,Marathon,28575,28184,0,391
30-12-2021,US,Wisconsin,Manitowoc,15494,15355,0,139
30-12-2021,US,Wisconsin,Lincoln,5386,5261,0,125
30-12-2021,US,Wisconsin,Langlade,3855,3789,0,66
30-12-2021,US,Wisconsin,Lafayette,2686,2668,0,18
30-12-2021,US,Wisconsin,La Crosse,22210,22071,0,139
30-12-2021,US,Wisconsin,Kewaunee,4510,4460,0,50
30-12-2021,US,Wisconsin,Kenosha,31214,30744,0,470
30-12-2021,US,Wisconsin,Juneau,5551,5501,0,50
30-12-2021,US,Wisconsin,Jefferson,15467,15276,0,191
30-12-2021,US,Wisconsin,Jackson,4283,4245,0,38
30-12-2021,US,Wisconsin,Iron,1051,1007,0,44
30-12-2021,US,Wisconsin,Iowa,3546,3523,0,23
30-12-2021,US,Wisconsin,Green Lake,3807,3758,0,49
30-12-2021,US,Wisconsin,Green,6250,6206,0,44
30-12-2021,US,Wisconsin,Grant,9487,9360,0,127
30-12-2021,US,Wisconsin,Forest,1889,1849,0,40
30-12-2021,US,Wisconsin,Fond du Lac,22668,22470,0,198
30-12-2021,US,Wisconsin,Florence,796,781,0,15
30-12-2021,US,Wisconsin,Eau Claire,20827,20664,0,163
30-12-2021,US,Wisconsin,Dunn,9556,9496,0,60
30-12-2021,US,Wisconsin,Douglas,8092,8021,0,71
30-12-2021,US,Wisconsin,Door,4767,4718,0,49
30-12-2021,US,Wisconsin,Dodge,20260,19984,0,276
30-12-2021,US,Wisconsin,Dane,72224,71815,0,409
30-12-2021,US,Wisconsin,Crawford,3011,2986,0,25
30-12-2021,US,Wisconsin,Columbia,10219,10116,0,103
30-12-2021,US,Wisconsin,Clark,6005,5899,0,106
30-12-2021,US,Wisconsin,Chippewa,13835,13692,0,143
30-12-2021,US,Wisconsin,Calumet,10714,10625,0,89
30-12-2021,US,Wisconsin,Burnett,3014,2978,0,36
30-12-2021,US,Wisconsin,Buffalo,2532,2522,0,10
30-12-2021,US,Wisconsin,Brown,59429,59055,0,374
30-12-2021,US,Wisconsin,Bayfield,2253,2221,0,32
30-12-2021,US,Wisconsin,Barron,10519,10403,0,116
30-12-2021,US,Wisconsin,Ashland,2408,2383,0,25
30-12-2021,US,Wisconsin,Adams,3377,3336,0,41
30-12-2021,US,West Virginia,Wyoming,4265,4189,0,76
30-12-2021,US,West Virginia,Wood,15367,15090,0,277
30-12-2021,US,West Virginia,Wirt,1014,996,0,18
30-12-2021,US,West Virginia,Wetzel,2993,2925,0,68
30-12-2021,US,West Virginia,Webster,1532,1505,0,27
30-12-2021,US,West Virginia,Wayne,6561,6467,0,94
30-12-2021,US,West Virginia,Upshur,4804,4730,0,74
30-12-2021,US,West Virginia,Unassigned,0,0,0,0
30-12-2021,US,West Virginia,Tyler,1522,1497,0,25
30-12-2021,US,West Virginia,Tucker,1317,1285,0,32
30-12-2021,US,West Virginia,Taylor,2934,2883,0,51
30-12-2021,US,West Virginia,Summers,1727,1689,0,38
30-12-2021,US,West Virginia,Roane,2038,2010,0,28
30-12-2021,US,West Virginia,Ritchie,1696,1672,0,24
30-12-2021,US,West Virginia,Randolph,5933,5869,0,64
30-12-2021,US,West Virginia,Raleigh,13924,13699,0,225
30-12-2021,US,West Virginia,Putnam,10690,10543,0,147
30-12-2021,US,West Virginia,Preston,6445,6333,0,112
30-12-2021,US,West Virginia,Pocahontas,1364,1342,0,22
30-12-2021,US,West Virginia,Pleasants,1578,1547,0,31
30-12-2021,US,West Virginia,Pendleton,1321,1305,0,16
30-12-2021,US,West Virginia,Ohio,7425,7296,0,129
30-12-2021,US,West Virginia,Nicholas,4910,4836,0,74
