Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
24-03-2021,Monaco,Main territory,,2210,142,2040,28
24-03-2021,Poland,Main territory,,2120671,362485,1707846,50340
24-03-2021,Senegal,Main territory,,38134,1603,35508,1023
24-03-2021,Morocco,Main territory,,492842,3449,480607,8786
24-03-2021,Iraq,Main territory,,809092,67526,727471,14095
24-03-2021,Fiji,Main territory,,67,1,64,2
24-03-2021,Greece,Main territory,,245405,143992,93764,7649
24-03-2021,Haiti,Main territory,,12732,1727,10754,251
24-03-2021,Peru,Other,,0,-1397341,1397341,0
24-03-2021,Peru,Ucayali,,25278,23166,0,2112
24-03-2021,Peru,Tumbes,,12825,11746,0,1079
24-03-2021,Peru,Tacna,,21561,20121,0,1440
24-03-2021,Peru,San Martin,,32420,30496,0,1924
24-03-2021,Peru,Puno,,25493,23042,0,2451
24-03-2021,Peru,Piura,,54904,46868,0,8036
24-03-2021,Peru,Pasco,,10527,9883,0,644
24-03-2021,Peru,Moquegua,,21257,20123,0,1134
24-03-2021,Peru,Madre de Dios,,11204,11013,0,191
24-03-2021,Peru,Loreto,,34931,31254,0,3677
24-03-2021,Peru,Lima,,694098,629024,0,65074
24-03-2021,Peru,Lambayeque,,40706,34854,0,5852
24-03-2021,Peru,La Libertad,,51258,44669,0,6589
24-03-2021,Peru,Junin,,48453,44192,0,4261
24-03-2021,Peru,Ica,,43655,37904,0,5751
24-03-2021,Peru,Huanuco,,26282,24346,0,1936
24-03-2021,Peru,Huancavelica,,10464,9764,0,700
24-03-2021,Peru,Cusco,,41141,38440,0,2701
24-03-2021,Peru,Callao,,66430,58785,0,7645
24-03-2021,Peru,Cajamarca,,38216,35913,0,2303
24-03-2021,Peru,Ayacucho,,22124,20804,0,1320
24-03-2021,Peru,Arequipa,,64236,58464,0,5772
24-03-2021,Peru,Apurimac,,12877,12150,0,727
24-03-2021,Peru,Ancash,,48354,44241,0,4113
24-03-2021,Peru,Amazonas,,22565,21796,0,769
24-03-2021,Saint Vincent and the Grenadines,Main territory,,1703,164,1529,10
24-03-2021,Seychelles,Main territory,,3882,546,3318,18
24-03-2021,Sri Lanka,Main territory,,91018,2836,87630,552
24-03-2021,Uruguay,Main territory,,87812,15381,71588,843
24-03-2021,Germany,Other,,9498,9498,0,0
24-03-2021,Germany,Thuringen,,89754,7950,78548,3256
24-03-2021,Germany,Schleswig-Holstein,,47815,3416,42981,1418
24-03-2021,Germany,Sachsen-Anhalt,,69442,5031,61712,2699
24-03-2021,Germany,Sachsen,,213347,12907,192150,8290
24-03-2021,Germany,Saarland,,31083,1188,28962,933
24-03-2021,Germany,Rheinland-Pfalz,,111789,6460,102044,3285
24-03-2021,Germany,Nordrhein-Westfalen,,588901,40004,534868,14029
24-03-2021,Germany,Niedersachsen,,187972,13125,170074,4773
24-03-2021,Germany,Mecklenburg-Vorpommern,,28791,2371,25582,838
24-03-2021,Germany,Hessen,,210037,15525,188283,6229
24-03-2021,Germany,Hamburg,,58159,4878,51917,1364
24-03-2021,Germany,Bremen,,20067,1198,18471,398
24-03-2021,Germany,Brandenburg,,84697,5604,75826,3267
24-03-2021,Germany,Berlin,,141007,7159,130825,3023
24-03-2021,Germany,Bavaria,,480909,29245,438574,13090
24-03-2021,Germany,Baden-Wurttemberg,,349720,21926,319202,8592
24-03-2021,Zimbabwe,Main territory,,36749,757,34476,1516
24-03-2021,Thailand,Main territory,,28443,1478,26873,92
24-03-2021,Netherlands,Zuid-Holland,,287137,283172,0,3965
24-03-2021,Netherlands,Zeeland,,19517,19308,0,209
24-03-2021,Netherlands,Utrecht,,95987,94805,0,1182
24-03-2021,Netherlands,Other,,2433,2422,0,11
24-03-2021,Netherlands,Sint Maarten,,2114,25,2062,27
24-03-2021,Netherlands,Overijssel,,82698,81634,0,1064
24-03-2021,Netherlands,Noord-Holland,,211954,209590,0,2364
24-03-2021,Netherlands,Noord-Brabant,,192470,189488,0,2982
24-03-2021,Netherlands,Limburg,,79166,77663,0,1503
24-03-2021,Netherlands,Groningen,,29621,29396,0,225
24-03-2021,Netherlands,Gelderland,,135365,133485,0,1880
24-03-2021,Netherlands,Friesland,,31059,30618,0,441
24-03-2021,Netherlands,Flevoland,,28163,27938,0,225
24-03-2021,Netherlands,Drenthe,,25375,25055,0,320
24-03-2021,Netherlands,Curacao,,6424,1445,4952,27
24-03-2021,Netherlands,"Bonaire, Sint Eustatius and Saba",,196,13,180,3
24-03-2021,Netherlands,Aruba,,8985,567,8336,82
24-03-2021,Kuwait,Main territory,,223042,14394,207392,1256
24-03-2021,Liberia,Main territory,,2042,58,1899,85
24-03-2021,Sudan,Main territory,,31282,5264,23990,2028
24-03-2021,Azerbaijan,Main territory,,249492,12254,233834,3404
24-03-2021,Bolivia,Main territory,,267059,39964,214988,12107
