Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
19-04-2021,Monaco,Main territory,,2404,69,2304,31
19-04-2021,Poland,Main territory,,2695327,298216,2334978,62133
19-04-2021,Senegal,Main territory,,39821,191,38539,1091
19-04-2021,Morocco,Main territory,,505949,4897,492100,8952
19-04-2021,Iraq,Main territory,,984950,105885,864039,15026
19-04-2021,Fiji,Main territory,,72,5,65,2
19-04-2021,Greece,Main territory,,316879,213575,93764,9540
19-04-2021,Haiti,Main territory,,12918,876,11791,251
19-04-2021,Peru,Other,,3030,-1633563,1636286,307
19-04-2021,Peru,Ucayali,,28921,26326,0,2595
19-04-2021,Peru,Tumbes,,14498,13239,0,1259
19-04-2021,Peru,Tacna,,22731,21204,0,1527
19-04-2021,Peru,San Martin,,37911,35653,0,2258
19-04-2021,Peru,Puno,,27555,24871,0,2684
19-04-2021,Peru,Piura,,65354,56010,0,9344
19-04-2021,Peru,Pasco,,12153,11407,0,746
19-04-2021,Peru,Moquegua,,22687,21513,0,1174
19-04-2021,Peru,Madre de Dios,,12461,12244,0,217
19-04-2021,Peru,Loreto,,37767,33923,0,3844
19-04-2021,Peru,Lima,,789926,715278,0,74648
19-04-2021,Peru,Lambayeque,,46601,39967,0,6634
19-04-2021,Peru,La Libertad,,60880,53090,0,7790
19-04-2021,Peru,Junin,,56892,52055,0,4837
19-04-2021,Peru,Ica,,46948,40515,0,6433
19-04-2021,Peru,Huanuco,,28821,26733,0,2088
19-04-2021,Peru,Huancavelica,,12195,11341,0,854
19-04-2021,Peru,Cusco,,50086,46805,0,3281
19-04-2021,Peru,Callao,,88404,79809,0,8595
19-04-2021,Peru,Cajamarca,,47142,44290,0,2852
19-04-2021,Peru,Ayacucho,,25140,23597,0,1543
19-04-2021,Peru,Arequipa,,69466,63318,0,6148
19-04-2021,Peru,Apurimac,,16997,16100,0,897
19-04-2021,Peru,Ancash,,58435,53492,0,4943
19-04-2021,Peru,Amazonas,,24786,23920,0,866
19-04-2021,Saint Vincent and the Grenadines,Main territory,,1819,132,1677,10
19-04-2021,Seychelles,Main territory,,4976,450,4501,25
19-04-2021,Sri Lanka,Main territory,,97105,3111,93374,620
19-04-2021,Uruguay,Main territory,,167033,28758,136304,1971
19-04-2021,Germany,Other,,3468,3468,0,0
19-04-2021,Germany,Thuringen,,108414,9741,95010,3663
