Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
04-09-2021,Micronesia,Main territory,,1,1,0,0
04-09-2021,Romania,Main territory,,1104766,1070088,0,34678
04-09-2021,Bahrain,Main territory,,272916,271528,0,1388
04-09-2021,Eswatini,Main territory,,44134,42990,0,1144
04-09-2021,Belgium,West Flanders,,106756,106756,0,0
04-09-2021,Belgium,Walloon Brabant,,45971,45971,0,0
04-09-2021,Belgium,Other,,23366,-2031,0,25397
04-09-2021,Belgium,Namur,,62256,62256,0,0
04-09-2021,Belgium,Luxembourg,,33137,33137,0,0
04-09-2021,Belgium,Limburg,,67215,67215,0,0
04-09-2021,Belgium,Liege,,140487,140487,0,0
04-09-2021,Belgium,Hainaut,,169055,169055,0,0
04-09-2021,Belgium,Flemish Brabant,,94362,94362,0,0
04-09-2021,Belgium,East Flanders,,136458,136458,0,0
04-09-2021,Belgium,Brussels,,155400,155400,0,0
04-09-2021,Belgium,Antwerp,,157545,157545,0,0
04-09-2021,Indonesia,Main territory,,4123617,3988148,0,135469
04-09-2021,Guatemala,Main territory,,486819,474616,0,12203
04-09-2021,Israel,Main territory,,1112964,1105810,0,7154
04-09-2021,North Macedonia,Main territory,,179587,173542,0,6045
04-09-2021,China,Zhejiang,,1437,1436,0,1
04-09-2021,China,Yunnan,,1127,1125,0,2
04-09-2021,China,Xinjiang,,980,977,0,3
04-09-2021,China,Other,,0,0,0,0
04-09-2021,China,Tibet,,1,1,0,0
04-09-2021,China,Tianjin,,478,475,0,3
04-09-2021,China,Sichuan,,1192,1189,0,3
04-09-2021,China,Shanxi,,259,259,0,0
04-09-2021,China,Shanghai,,2514,2507,0,7
04-09-2021,China,Shandong,,925,918,0,7
04-09-2021,China,Shaanxi,,670,667,0,3
04-09-2021,China,Qinghai,,18,18,0,0
04-09-2021,China,Ningxia,,77,77,0,0
04-09-2021,China,Macau,,63,63,0,0
04-09-2021,China,Liaoning,,446,444,0,2
04-09-2021,China,Jilin,,574,571,0,3
04-09-2021,China,Jiangxi,,937,936,0,1
04-09-2021,China,Jiangsu,,1591,1591,0,0
04-09-2021,China,Inner Mongolia,,414,413,0,1
04-09-2021,China,Hunan,,1181,1177,0,4
04-09-2021,China,Hubei,,68291,63779,0,4512
04-09-2021,China,Hong Kong,,12113,11901,0,212
04-09-2021,China,Henan,,1531,1509,0,22
04-09-2021,China,Heilongjiang,,1616,1603,0,13
04-09-2021,China,Hebei,,1317,1310,0,7
