Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
02-01-2021,Monaco,Main territory,,901,173,725,3
02-01-2021,Poland,Main territory,,1312780,228286,1055436,29058
02-01-2021,Senegal,Main territory,,19511,1662,17433,416
02-01-2021,Morocco,Main territory,,442141,22521,412168,7452
02-01-2021,Iraq,Main territory,,597033,42458,541746,12829
02-01-2021,Fiji,Main territory,,49,3,44,2
02-01-2021,Greece,Main territory,,139709,41024,93764,4921
02-01-2021,Haiti,Main territory,,10015,1122,8657,236
02-01-2021,Peru,Other,,0,-951318,951318,0
02-01-2021,Peru,Ucayali,,20549,18965,0,1584
02-01-2021,Peru,Tumbes,,9477,8707,0,770
02-01-2021,Peru,Tacna,,14736,13937,0,799
02-01-2021,Peru,San Martin,,25818,24209,0,1609
02-01-2021,Peru,Puno,,19379,17845,0,1534
02-01-2021,Peru,Piura,,42790,36447,0,6343
02-01-2021,Peru,Pasco,,6588,6249,0,339
02-01-2021,Peru,Moquegua,,16104,15219,0,885
02-01-2021,Peru,Madre de Dios,,9603,9448,0,155
02-01-2021,Peru,Loreto,,26403,23654,0,2749
02-01-2021,Peru,Lima,,449514,407287,0,42227
02-01-2021,Peru,Lambayeque,,33391,28780,0,4611
02-01-2021,Peru,La Libertad,,37341,32515,0,4826
02-01-2021,Peru,Junin,,28307,25884,0,2423
02-01-2021,Peru,Ica,,32100,28401,0,3699
02-01-2021,Peru,Huanuco,,20492,19412,0,1080
02-01-2021,Peru,Huancavelica,,7903,7510,0,393
02-01-2021,Peru,Cusco,,25418,23821,0,1597
02-01-2021,Peru,Callao,,43393,38186,0,5207
02-01-2021,Peru,Cajamarca,,25250,23642,0,1608
02-01-2021,Peru,Ayacucho,,15304,14468,0,836
02-01-2021,Peru,Arequipa,,48339,44068,0,4271
02-01-2021,Peru,Apurimac,,7520,7154,0,366
02-01-2021,Peru,Ancash,,30909,28017,0,2892
02-01-2021,Peru,Amazonas,,18509,17935,0,574
02-01-2021,Saint Vincent and the Grenadines,Main territory,,122,24,98,0
02-01-2021,Seychelles,Main territory,,285,71,214,0
02-01-2021,Sri Lanka,Main territory,,44371,7443,36717,211
02-01-2021,Uruguay,Main territory,,20275,5482,14592,201
02-01-2021,Germany,Other,,2521,2521,0,0
02-01-2021,Germany,Thuringen,,44366,11508,31828,1030
02-01-2021,Germany,Schleswig-Holstein,,25540,5921,19176,443
02-01-2021,Germany,Sachsen-Anhalt,,31848,7899,23248,701
02-01-2021,Germany,Sachsen,,138332,34379,100600,3353
02-01-2021,Germany,Saarland,,20620,1811,18334,475
02-01-2021,Germany,Rheinland-Pfalz,,73921,17683,54772,1466
02-01-2021,Germany,Nordrhein-Westfalen,,400594,65114,328729,6751
02-01-2021,Germany,Niedersachsen,,110271,14938,93305,2028
02-01-2021,Germany,Mecklenburg-Vorpommern,,12457,2636,9644,177
02-01-2021,Germany,Hessen,,139965,26927,110076,2962
02-01-2021,Germany,Hamburg,,37539,9366,27512,661
02-01-2021,Germany,Bremen,,13718,1449,12067,202
02-01-2021,Germany,Brandenburg,,47206,13216,32837,1153
02-01-2021,Germany,Berlin,,98109,17528,79296,1285
02-01-2021,Germany,Bavaria,,332619,58814,266937,6868
02-01-2021,Germany,Baden-Wurttemberg,,243914,46540,192449,4925
02-01-2021,Zimbabwe,Main territory,,14491,2751,11363,377
02-01-2021,Thailand,Main territory,,7694,3293,4337,64
02-01-2021,Netherlands,Zuid-Holland,,205271,202431,0,2840
02-01-2021,Netherlands,Zeeland,,10796,10667,0,129
02-01-2021,Netherlands,Utrecht,,68113,67239,0,874
02-01-2021,Netherlands,Other,,3725,3691,0,34
02-01-2021,Netherlands,Sint Maarten,,1462,80,1355,27
02-01-2021,Netherlands,Overijssel,,55657,54958,0,699
02-01-2021,Netherlands,Noord-Holland,,139116,137459,0,1657
02-01-2021,Netherlands,Noord-Brabant,,126821,124423,0,2398
02-01-2021,Netherlands,Limburg,,48732,47702,0,1030
02-01-2021,Netherlands,Groningen,,15428,15329,0,99
02-01-2021,Netherlands,Gelderland,,90859,89532,0,1327
02-01-2021,Netherlands,Friesland,,15321,15140,0,181
02-01-2021,Netherlands,Flevoland,,19994,19837,0,157
02-01-2021,Netherlands,Drenthe,,13932,13792,0,140
02-01-2021,Netherlands,Curacao,,4294,1328,2950,16
02-01-2021,Netherlands,"Bonaire, Sint Eustatius and Saba",,196,13,180,3
02-01-2021,Netherlands,Aruba,,5532,274,5209,49
02-01-2021,Kuwait,Main territory,,151074,3147,146990,937
02-01-2021,Liberia,Main territory,,1779,290,1406,83
02-01-2021,Sudan,Main territory,,25882,10890,13524,1468
02-01-2021,Azerbaijan,Main territory,,219462,24834,191925,2703
02-01-2021,Bolivia,Main territory,,162055,19856,133013,9186
02-01-2021,Romania,Main territory,,637395,50143,571333,15919
02-01-2021,Honduras,Main territory,,123144,62623,57348,3173
02-01-2021,Madagascar,Main territory,,17767,207,17298,262
02-01-2021,Austria,Main territory,,364302,21105,336922,6275
