Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
18-08-2021,Micronesia,Main territory,,1,1,0,0
18-08-2021,Romania,Main territory,,1088594,1054229,0,34365
18-08-2021,Bahrain,Main territory,,271257,269872,0,1385
18-08-2021,Eswatini,Main territory,,38030,37069,0,961
18-08-2021,Belgium,West Flanders,,104621,104621,0,0
18-08-2021,Belgium,Walloon Brabant,,44828,44828,0,0
18-08-2021,Belgium,Other,,22706,-2599,0,25305
18-08-2021,Belgium,Namur,,61400,61400,0,0
18-08-2021,Belgium,Luxembourg,,32564,32564,0,0
18-08-2021,Belgium,Limburg,,65295,65295,0,0
18-08-2021,Belgium,Liege,,136495,136495,0,0
18-08-2021,Belgium,Hainaut,,166429,166429,0,0
18-08-2021,Belgium,Flemish Brabant,,91203,91203,0,0
18-08-2021,Belgium,East Flanders,,133202,133202,0,0
18-08-2021,Belgium,Brussels,,147419,147419,0,0
18-08-2021,Belgium,Antwerp,,153204,153204,0,0
18-08-2021,Indonesia,Main territory,,3908247,3787106,0,121141
18-08-2021,Guatemala,Main territory,,422270,410997,0,11273
18-08-2021,Israel,Main territory,,962193,955470,0,6723
18-08-2021,North Macedonia,Main territory,,164529,158940,0,5589
18-08-2021,China,Zhejiang,,1418,1417,0,1
18-08-2021,China,Yunnan,,989,987,0,2
18-08-2021,China,Xinjiang,,980,977,0,3
18-08-2021,China,Other,,0,0,0,0
18-08-2021,China,Tibet,,1,1,0,0
18-08-2021,China,Tianjin,,456,453,0,3
18-08-2021,China,Sichuan,,1180,1177,0,3
18-08-2021,China,Shanxi,,255,255,0,0
18-08-2021,China,Shanghai,,2414,2407,0,7
18-08-2021,China,Shandong,,923,916,0,7
18-08-2021,China,Shaanxi,,668,665,0,3
18-08-2021,China,Qinghai,,18,18,0,0
18-08-2021,China,Ningxia,,77,77,0,0
18-08-2021,China,Macau,,63,63,0,0
18-08-2021,China,Liaoning,,441,439,0,2
18-08-2021,China,Jilin,,574,571,0,3
18-08-2021,China,Jiangxi,,937,936,0,1
18-08-2021,China,Jiangsu,,1579,1579,0,0
