Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
05-04-2020,Monaco,Main territory,,73,69,3,1
05-04-2020,Poland,Main territory,,4102,3874,134,94
05-04-2020,Senegal,Main territory,,222,138,82,2
05-04-2020,Morocco,Main territory,,1021,875,76,70
05-04-2020,Iraq,Main territory,,961,621,279,61
05-04-2020,Fiji,Main territory,,12,12,0,0
05-04-2020,Greece,Main territory,,1735,1584,78,73
05-04-2020,Haiti,Main territory,,18,17,1,0
05-04-2020,Peru,Main territory,,2281,975,989,317
05-04-2020,Saint Vincent and the Grenadines,Main territory,,7,6,1,0
05-04-2020,Seychelles,Main territory,,10,10,0,0
05-04-2020,Sri Lanka,Main territory,,176,138,33,5
05-04-2020,Uruguay,Main territory,,400,302,93,5
05-04-2020,Germany,Main territory,,100123,69839,28700,1584
05-04-2020,Zimbabwe,Main territory,,9,8,0,1
05-04-2020,Thailand,Main territory,,2169,1472,674,23
05-04-2020,Netherlands,Main territory,,17851,15835,250,1766
05-04-2020,Netherlands,Sint Maarten,,25,20,1,4
05-04-2020,Netherlands,Curacao,,11,5,5,1
05-04-2020,Netherlands,"Bonaire, Sint Eustatius and Saba",,2,2,0,0
05-04-2020,Netherlands,Aruba,,64,63,1,0
05-04-2020,Kuwait,Main territory,,556,456,99,1
05-04-2020,Liberia,Main territory,,13,7,3,3
05-04-2020,Sudan,Main territory,,12,8,2,2
05-04-2020,Azerbaijan,Main territory,,584,545,32,7
05-04-2020,Bolivia,Main territory,,157,145,2,10
05-04-2020,Romania,Main territory,,3864,3339,374,151
05-04-2020,Honduras,Main territory,,268,240,6,22
05-04-2020,Madagascar,Main territory,,72,70,2,0
05-04-2020,Austria,Main territory,,12051,8849,2998,204
05-04-2020,Luxembourg,Main territory,,2804,2268,500,36
05-04-2020,Bosnia and Herzegovina,Main territory,,654,601,30,23
05-04-2020,Argentina,Main territory,,1451,1127,280,44
05-04-2020,Botswana,Main territory,,6,5,0,1
05-04-2020,Dominican Republic,Main territory,,1745,1646,17,82
05-04-2020,Mozambique,Main territory,,10,9,1,0
05-04-2020,Cuba,Main territory,,320,297,15,8
05-04-2020,Barbados,Main territory,,56,49,6,1
05-04-2020,Denmark,Main territory,,4369,2863,1327,179
05-04-2020,Denmark,Greenland,,11,8,3,0
05-04-2020,Denmark,Faroe Islands,,181,82,99,0
05-04-2020,Kosovo,Main territory,,145,121,23,1
05-04-2020,Lebanon,Main territory,,527,455,54,18
05-04-2020,Mongolia,Main territory,,14,12,2,0
05-04-2020,Liechtenstein,Main territory,,77,76,0,1
05-04-2020,Libya,Main territory,,18,17,0,1
05-04-2020,South Sudan,Main territory,,1,1,0,0
05-04-2020,Grenada,Main territory,,12,12,0,0
05-04-2020,Indonesia,Main territory,,2273,1911,164,198
05-04-2020,Papua New Guinea,Main territory,,1,1,0,0
05-04-2020,Ireland,Main territory,,4994,4811,25,158
05-04-2020,San Marino,Main territory,,266,199,35,32
05-04-2020,Uganda,Main territory,,52,52,0,0
05-04-2020,Switzerland,Main territory,,21100,13970,6415,715
05-04-2020,Spain,Main territory,,131646,80925,38080,12641
05-04-2020,Mali,Main territory,,45,39,1,5
05-04-2020,Paraguay,Main territory,,104,89,12,3
05-04-2020,Latvia,Main territory,,533,531,1,1
05-04-2020,Laos,Main territory,,11,11,0,0
05-04-2020,Bhutan,Main territory,,5,3,2,0
05-04-2020,Myanmar,Main territory,,21,20,0,1
05-04-2020,Finland,Main territory,,1927,1599,300,28
05-04-2020,Nepal,Main territory,,9,8,1,0
05-04-2020,Singapore,Main territory,,1309,983,320,6
05-04-2020,Iceland,Main territory,,1486,1054,428,4
05-04-2020,Egypt,Main territory,,1173,848,247,78
05-04-2020,Andorra,Main territory,,501,457,26,18
05-04-2020,Malawi,Main territory,,4,4,0,0
05-04-2020,Malta,Main territory,,227,222,5,0
05-04-2020,Costa Rica,Main territory,,454,436,16,2
05-04-2020,Cameroon,Main territory,,650,624,17,9
05-04-2020,Mauritius,Main territory,,227,213,7,7
05-04-2020,Italy,Main territory,,128948,91246,21815,15887
05-04-2020,Ecuador,Main territory,,3646,3366,100,180
05-04-2020,Qatar,Main territory,,1604,1477,123,4
05-04-2020,Russia,Ярославская обл.,,6,5,1,0
05-04-2020,Russia,Ямало-Ненецкий АО,,12,12,0,0
05-04-2020,Russia,Чукотский АО,,0,0,0,0
05-04-2020,Russia,Чувашия,,1,0,1,0
05-04-2020,Russia,Чечня,,15,14,0,1
05-04-2020,Russia,Челябинская обл.,,27,25,2,0
05-04-2020,Russia,ХМАО – Югра,,19,17,2,0
05-04-2020,Russia,Хакасия,,3,2,1,0
05-04-2020,Russia,Хабаровский край,,11,11,0,0
05-04-2020,Russia,Ульяновская обл.,,1,0,1,0
05-04-2020,Russia,Удмуртия,,5,2,3,0
05-04-2020,Russia,Тюменская обл.,,11,9,2,0
05-04-2020,Russia,Тыва,,0,0,0,0
05-04-2020,Russia,Тульская обл.,,29,26,3,0
05-04-2020,Russia,Томская обл.,,3,2,1,0
05-04-2020,Russia,Тверская обл.,,6,4,2,0
05-04-2020,Russia,Татарстан,,25,19,6,0
05-04-2020,Russia,Тамбовская обл.,,7,5,2,0
05-04-2020,Russia,Ставропольский край,,11,9,2,0
05-04-2020,Russia,Смоленская обл.,,2,2,0,0
05-04-2020,Russia,Северная Осетия,,5,5,0,0
05-04-2020,Russia,Севастополь,,5,5,0,0
05-04-2020,Russia,Свердловская обл.,,40,27,13,0
05-04-2020,Russia,Сахалинская обл.,,6,6,0,0
05-04-2020,Russia,Саха (Якутия),,15,11,4,0
05-04-2020,Russia,Саратовская обл.,,19,18,1,0
05-04-2020,Russia,Санкт-Петербург,,191,182,7,2
05-04-2020,Russia,Самарская обл.,,17,9,8,0
05-04-2020,Russia,Рязанская обл.,,12,10,2,0
05-04-2020,Russia,Ростовская обл.,,9,9,0,0
