Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
12-12-2021,Comoros,Main territory,,4567,4416,0,151
12-12-2021,Singapore,Main territory,,273362,272568,0,794
12-12-2021,Myanmar,Main territory,,526661,507478,0,19183
12-12-2021,Afghanistan,Main territory,,157633,150305,0,7328
12-12-2021,Brunei,Main territory,,15348,15250,0,98
12-12-2021,Barbados,Main territory,,26740,26489,0,251
12-12-2021,US,Wyoming,Weston,1218,1204,0,14
12-12-2021,US,Wyoming,Washakie,1863,1827,0,36
12-12-2021,US,Wyoming,Unassigned,0,0,0,0
12-12-2021,US,Wyoming,Uinta,4091,4060,0,31
12-12-2021,US,Wyoming,Teton,5437,5423,0,14
12-12-2021,US,Wyoming,Sweetwater,8190,8087,0,103
12-12-2021,US,Wyoming,Sublette,1504,1481,0,23
12-12-2021,US,Wyoming,Sheridan,5900,5841,0,59
12-12-2021,US,Wyoming,Platte,1561,1528,0,33
12-12-2021,US,Wyoming,Park,5581,5473,0,108
12-12-2021,US,Wyoming,Niobrara,499,491,0,8
12-12-2021,US,Wyoming,Natrona,16535,16305,0,230
12-12-2021,US,Wyoming,Lincoln,3003,2978,0,25
12-12-2021,US,Wyoming,Laramie,17971,17748,0,223
12-12-2021,US,Wyoming,Johnson,1373,1357,0,16
12-12-2021,US,Wyoming,Hot Springs,892,881,0,11
12-12-2021,US,Wyoming,Goshen,2676,2627,0,49
12-12-2021,US,Wyoming,Fremont,9550,9394,0,156
12-12-2021,US,Wyoming,Crook,1004,983,0,21
12-12-2021,US,Wyoming,Converse,2354,2309,0,45
12-12-2021,US,Wyoming,Carbon,3226,3181,0,45
12-12-2021,US,Wyoming,Campbell,9384,9260,0,124
12-12-2021,US,Wyoming,Big Horn,2162,2104,0,58
12-12-2021,US,Wyoming,Albany,6888,6848,0,40
12-12-2021,US,Wisconsin,Wood,13545,13390,0,155
12-12-2021,US,Wisconsin,Winnebago,32736,32441,0,295
12-12-2021,US,Wisconsin,Waushara,4248,4187,0,61
12-12-2021,US,Wisconsin,Waupaca,9770,9566,0,204
12-12-2021,US,Wisconsin,Waukesha,72407,71617,0,790
12-12-2021,US,Wisconsin,Washington,26463,26221,0,242
12-12-2021,US,Wisconsin,Washburn,2943,2912,0,31
12-12-2021,US,Wisconsin,Walworth,18052,17845,0,207
12-12-2021,US,Wisconsin,Vilas,3535,3471,0,64
12-12-2021,US,Wisconsin,Vernon,3763,3693,0,70
12-12-2021,US,Wisconsin,Unassigned,0,0,0,0
12-12-2021,US,Wisconsin,Trempealeau,5754,5702,0,52
12-12-2021,US,Wisconsin,Taylor,3593,3543,0,50
12-12-2021,US,Wisconsin,St. Croix,16885,16785,0,100
12-12-2021,US,Wisconsin,Sheboygan,21789,21589,0,200
12-12-2021,US,Wisconsin,Shawano,8204,8105,0,99
12-12-2021,US,Wisconsin,Sawyer,3283,3243,0,40
12-12-2021,US,Wisconsin,Sauk,10242,10164,0,78
12-12-2021,US,Wisconsin,Rusk,2524,2487,0,37
12-12-2021,US,Wisconsin,Rock,26207,25940,0,267
12-12-2021,US,Wisconsin,Richland,2613,2580,0,33
12-12-2021,US,Wisconsin,Racine,36488,35997,0,491
12-12-2021,US,Wisconsin,Price,2330,2314,0,16
12-12-2021,US,Wisconsin,Portage,11609,11488,0,121
12-12-2021,US,Wisconsin,Polk,8777,8675,0,102
12-12-2021,US,Wisconsin,Pierce,7964,7909,0,55
12-12-2021,US,Wisconsin,Pepin,1370,1358,0,12
12-12-2021,US,Wisconsin,Ozaukee,14180,14052,0,128
12-12-2021,US,Wisconsin,Outagamie,36374,36079,0,295
12-12-2021,US,Wisconsin,Oneida,6025,5922,0,103
12-12-2021,US,Wisconsin,Oconto,8249,8169,0,80
12-12-2021,US,Wisconsin,Monroe,7947,7886,0,61
12-12-2021,US,Wisconsin,Milwaukee,166443,164718,0,1725
12-12-2021,US,Wisconsin,Menominee,1015,1004,0,11
12-12-2021,US,Wisconsin,Marquette,2745,2707,0,38
12-12-2021,US,Wisconsin,Marinette,8430,8343,0,87
12-12-2021,US,Wisconsin,Marathon,26483,26137,0,346
12-12-2021,US,Wisconsin,Manitowoc,14220,14092,0,128
12-12-2021,US,Wisconsin,Lincoln,5098,4978,0,120
12-12-2021,US,Wisconsin,Langlade,3652,3591,0,61
12-12-2021,US,Wisconsin,Lafayette,2526,2511,0,15
12-12-2021,US,Wisconsin,La Crosse,20509,20379,0,130
12-12-2021,US,Wisconsin,Kewaunee,4235,4186,0,49
12-12-2021,US,Wisconsin,Kenosha,27706,27287,0,419
12-12-2021,US,Wisconsin,Juneau,5233,5187,0,46
12-12-2021,US,Wisconsin,Jefferson,14177,14003,0,174
12-12-2021,US,Wisconsin,Jackson,4020,3984,0,36
12-12-2021,US,Wisconsin,Iron,1007,964,0,43
12-12-2021,US,Wisconsin,Iowa,3252,3232,0,20
12-12-2021,US,Wisconsin,Green Lake,3539,3496,0,43
12-12-2021,US,Wisconsin,Green,5739,5701,0,38
12-12-2021,US,Wisconsin,Grant,8889,8766,0,123
12-12-2021,US,Wisconsin,Forest,1818,1782,0,36
12-12-2021,US,Wisconsin,Fond du Lac,20975,20795,0,180
12-12-2021,US,Wisconsin,Florence,746,732,0,14
12-12-2021,US,Wisconsin,Eau Claire,19369,19214,0,155
12-12-2021,US,Wisconsin,Dunn,8905,8852,0,53
12-12-2021,US,Wisconsin,Douglas,7660,7590,0,70
12-12-2021,US,Wisconsin,Door,4362,4318,0,44
12-12-2021,US,Wisconsin,Dodge,18792,18548,0,244
12-12-2021,US,Wisconsin,Dane,64834,64436,0,398
12-12-2021,US,Wisconsin,Crawford,2784,2761,0,23
12-12-2021,US,Wisconsin,Columbia,9368,9271,0,97
12-12-2021,US,Wisconsin,Clark,5738,5647,0,91
12-12-2021,US,Wisconsin,Chippewa,12856,12722,0,134
12-12-2021,US,Wisconsin,Calumet,9961,9884,0,77
12-12-2021,US,Wisconsin,Burnett,2840,2807,0,33
12-12-2021,US,Wisconsin,Buffalo,2348,2339,0,9
12-12-2021,US,Wisconsin,Brown,54320,53974,0,346
12-12-2021,US,Wisconsin,Bayfield,2132,2102,0,30
12-12-2021,US,Wisconsin,Barron,10031,9930,0,101
12-12-2021,US,Wisconsin,Ashland,2290,2267,0,23
12-12-2021,US,Wisconsin,Adams,3178,3141,0,37
12-12-2021,US,West Virginia,Wyoming,4018,3943,0,75
12-12-2021,US,West Virginia,Wood,14698,14427,0,271
12-12-2021,US,West Virginia,Wirt,966,949,0,17
12-12-2021,US,West Virginia,Wetzel,2880,2815,0,65
12-12-2021,US,West Virginia,Webster,1462,1436,0,26
12-12-2021,US,West Virginia,Wayne,6217,6125,0,92
12-12-2021,US,West Virginia,Upshur,4584,4513,0,71
12-12-2021,US,West Virginia,Unassigned,0,0,0,0
12-12-2021,US,West Virginia,Tyler,1483,1458,0,25
12-12-2021,US,West Virginia,Tucker,1264,1233,0,31
12-12-2021,US,West Virginia,Taylor,2736,2689,0,47
12-12-2021,US,West Virginia,Summers,1594,1559,0,35
12-12-2021,US,West Virginia,Roane,1911,1884,0,27
12-12-2021,US,West Virginia,Ritchie,1619,1596,0,23
12-12-2021,US,West Virginia,Randolph,5634,5576,0,58
12-12-2021,US,West Virginia,Raleigh,12994,12790,0,204
