Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
03-10-2020,Monaco,Main territory,,222,32,188,2
03-10-2020,Poland,Main territory,,98140,23327,72209,2604
03-10-2020,Senegal,Main territory,,15068,2005,12751,312
03-10-2020,Morocco,Main territory,,131228,20248,108687,2293
03-10-2020,Iraq,Main territory,,375931,62919,303665,9347
03-10-2020,Fiji,Main territory,,32,2,28,2
03-10-2020,Greece,Main territory,,19613,17861,1347,405
03-10-2020,Haiti,Main territory,,8792,1614,6949,229
03-10-2020,Peru,Other,,0,-695645,695645,0
03-10-2020,Peru,Ucayali,,16178,14699,0,1479
03-10-2020,Peru,Tumbes,,7423,6758,0,665
03-10-2020,Peru,Tacna,,12043,11320,0,723
03-10-2020,Peru,San Martin,,18155,16686,0,1469
03-10-2020,Peru,Puno,,15127,13816,0,1311
03-10-2020,Peru,Piura,,35469,30179,0,5290
03-10-2020,Peru,Pasco,,5137,4870,0,267
03-10-2020,Peru,Moquegua,,13367,12592,0,775
03-10-2020,Peru,Madre de Dios,,8253,8115,0,138
03-10-2020,Peru,Loreto,,19330,16677,0,2653
03-10-2020,Peru,Lima,,373982,336001,0,37981
03-10-2020,Peru,Lambayeque,,26455,22701,0,3754
03-10-2020,Peru,La Libertad,,29327,25039,0,4288
03-10-2020,Peru,Junin,,20037,17922,0,2115
03-10-2020,Peru,Ica,,27867,24599,0,3268
03-10-2020,Peru,Huanuco,,16196,15321,0,875
03-10-2020,Peru,Huancavelica,,6803,6470,0,333
03-10-2020,Peru,Cusco,,20688,19335,0,1353
03-10-2020,Peru,Callao,,32915,28183,0,4732
03-10-2020,Peru,Cajamarca,,20086,18729,0,1357
03-10-2020,Peru,Ayacucho,,11643,10930,0,713
03-10-2020,Peru,Arequipa,,42109,38280,0,3829
03-10-2020,Peru,Apurimac,,4845,4613,0,232
03-10-2020,Peru,Ancash,,23034,20498,0,2536
03-10-2020,Peru,Amazonas,,15095,14593,0,502
03-10-2020,Saint Vincent and the Grenadines,Main territory,,64,0,64,0
03-10-2020,Seychelles,Main territory,,146,3,143,0
03-10-2020,Sri Lanka,Main territory,,3395,128,3254,13
03-10-2020,Uruguay,Main territory,,2122,243,1831,48
03-10-2020,Germany,Other,,2211,2211,0,0
03-10-2020,Germany,Thuringen,,4158,181,3786,191
