Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
22-07-2020,Monaco,Main territory,,112,8,100,4
22-07-2020,Poland,Main territory,,41162,8381,31139,1642
22-07-2020,Senegal,Main territory,,9121,2836,6108,177
22-07-2020,Morocco,Main territory,,17962,2041,15636,285
22-07-2020,Iraq,Main territory,,99865,28676,67147,4042
22-07-2020,Fiji,Main territory,,27,9,18,0
22-07-2020,Greece,Main territory,,4077,2503,1374,200
22-07-2020,Haiti,Main territory,,7100,2854,4095,151
22-07-2020,Peru,Other,,0,-252246,252246,0
22-07-2020,Peru,Ucayali,,9308,8134,0,1174
22-07-2020,Peru,Tumbes,,3834,3325,0,509
22-07-2020,Peru,Tacna,,2091,1995,0,96
22-07-2020,Peru,San Martin,,7186,6187,0,999
22-07-2020,Peru,Puno,,1465,1327,0,138
22-07-2020,Peru,Piura,,19949,15963,0,3986
22-07-2020,Peru,Pasco,,1531,1438,0,93
22-07-2020,Peru,Moquegua,,2097,1942,0,155
22-07-2020,Peru,Madre de Dios,,2721,2636,0,85
22-07-2020,Peru,Loreto,,10410,7987,0,2423
22-07-2020,Peru,Lima,,195959,171878,0,24081
22-07-2020,Peru,Lambayeque,,16023,13345,0,2678
22-07-2020,Peru,La Libertad,,13523,10701,0,2822
22-07-2020,Peru,Junin,,6270,5377,0,893
22-07-2020,Peru,Ica,,10313,8330,0,1983
22-07-2020,Peru,Huanuco,,5220,4789,0,431
22-07-2020,Peru,Huancavelica,,1316,1238,0,78
22-07-2020,Peru,Cusco,,3010,2867,0,143
22-07-2020,Peru,Callao,,20062,16715,0,3347
22-07-2020,Peru,Cajamarca,,4570,4052,0,518
22-07-2020,Peru,Ayacucho,,3006,2809,0,197
22-07-2020,Peru,Arequipa,,11012,9322,0,1690
22-07-2020,Peru,Apurimac,,753,706,0,47
22-07-2020,Peru,Ancash,,10609,8979,0,1630
22-07-2020,Peru,Amazonas,,4312,4035,0,277
22-07-2020,Saint Vincent and the Grenadines,Main territory,,52,15,37,0
22-07-2020,Seychelles,Main territory,,108,81,27,0
22-07-2020,Sri Lanka,Main territory,,2752,677,2064,11
22-07-2020,Uruguay,Main territory,,1117,149,934,34
22-07-2020,Germany,Other,,1270,1270,0,0
22-07-2020,Germany,Thuringen,,3326,24,3120,182
22-07-2020,Germany,Schleswig-Holstein,,3292,87,3050,155
22-07-2020,Germany,Sachsen-Anhalt,,1975,63,1850,62
22-07-2020,Germany,Sachsen,,5503,43,5235,225
22-07-2020,Germany,Saarland,,2835,56,2605,174
22-07-2020,Germany,Rheinland-Pfalz,,7365,295,6832,238
22-07-2020,Germany,Nordrhein-Westfalen,,46367,1950,42700,1717
22-07-2020,Germany,Niedersachsen,,14101,342,13111,648
22-07-2020,Germany,Mecklenburg-Vorpommern,,815,10,785,20
22-07-2020,Germany,Hessen,,11458,343,10600,515
