Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
25-01-2020,Thailand,Main territory,,6,3,3,0
25-01-2020,Nepal,Main territory,,1,1,0,0
25-01-2020,Singapore,Main territory,,3,3,0,0
25-01-2020,Kiribati,Main territory,,0,0,0,0
25-01-2020,New Zealand,Cook Islands,,0,0,0,0
25-01-2020,Malaysia,Main territory,,3,3,0,0
25-01-2020,Taiwan,Main territory,,3,3,0,0
25-01-2020,Japan,Main territory,,2,2,0,0
25-01-2020,Australia,Main territory,,4,4,0,0
25-01-2020,Vietnam,Main territory,,2,2,0,0
25-01-2020,France,Main territory,,3,3,0,0
25-01-2020,China,Other,,0,0,0,0
25-01-2020,China,Qinghai,,1,1,0,0
25-01-2020,China,Macau,,2,2,0,0
25-01-2020,China,Xinjiang,,3,3,0,0
25-01-2020,China,Ningxia,,3,3,0,0
25-01-2020,China,Gansu,,4,4,0,0
25-01-2020,China,Jilin,,4,4,0,0
25-01-2020,China,Guizhou,,4,4,0,0
25-01-2020,China,Hong Kong,,5,5,0,0
25-01-2020,China,Shanxi,,6,6,0,0
25-01-2020,China,Inner Mongolia,,7,7,0,0
25-01-2020,China,Hebei,,8,7,0,1
25-01-2020,China,Heilongjiang,,9,8,0,1
25-01-2020,China,Tianjin,,10,10,0,0
25-01-2020,China,Yunnan,,11,11,0,0
25-01-2020,China,Shaanxi,,15,15,0,0
25-01-2020,China,Liaoning,,17,17,0,0
25-01-2020,China,Jiangsu,,18,17,1,0
25-01-2020,China,Fujian,,18,18,0,0
25-01-2020,China,Jiangxi,,18,18,0,0
25-01-2020,China,Hainan,,19,19,0,0
25-01-2020,China,Guangxi,,23,23,0,0
25-01-2020,China,Shandong,,27,27,0,0
25-01-2020,China,Sichuan,,28,28,0,0
25-01-2020,China,Henan,,32,32,0,0
25-01-2020,China,Shanghai,,33,32,1,0
25-01-2020,China,Anhui,,39,39,0,0
25-01-2020,China,Beijing,,41,39,2,0
25-01-2020,China,Hunan,,43,43,0,0
25-01-2020,China,Chongqing,,57,57,0,0
25-01-2020,China,Zhejiang,,62,61,1,0
25-01-2020,China,Guangdong,,78,76,2,0
25-01-2020,China,Hubei,,761,689,32,40
25-01-2020,US,Illinois,,1,1,0,0
25-01-2020,US,Washington,,1,1,0,0
25-01-2020,South Korea,Main territory,,2,2,0,0
25-01-2020,Palau,Main territory,,0,0,0,0
