Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
22-05-2020,Monaco,Main territory,,97,3,90,4
22-05-2020,Poland,Main territory,,20619,10906,8731,982
22-05-2020,Senegal,Main territory,,2909,1565,1311,33
22-05-2020,Morocco,Main territory,,7332,2758,4377,197
22-05-2020,Iraq,Main territory,,3964,1285,2532,147
22-05-2020,Fiji,Main territory,,18,3,15,0
22-05-2020,Greece,Main territory,,2874,1331,1374,169
22-05-2020,Haiti,Main territory,,663,619,22,22
22-05-2020,Peru,Main territory,,111698,51267,44848,15583
22-05-2020,Saint Vincent and the Grenadines,Main territory,,18,4,14,0
22-05-2020,Seychelles,Main territory,,11,0,11,0
22-05-2020,Sri Lanka,Main territory,,1068,439,620,9
22-05-2020,Uruguay,Main territory,,753,130,603,20
22-05-2020,Germany,Other,,1955,1955,0,0
22-05-2020,Germany,Thuringen,,2819,248,2420,151
22-05-2020,Germany,Schleswig-Holstein,,3039,105,2800,134
22-05-2020,Germany,Sachsen-Anhalt,,1693,85,1554,54
22-05-2020,Germany,Sachsen,,5212,389,4620,203
22-05-2020,Germany,Saarland,,2713,110,2441,162
22-05-2020,Germany,Rheinland-Pfalz,,6576,381,5969,226
22-05-2020,Germany,Nordrhein-Westfalen,,37010,2363,33100,1547
22-05-2020,Germany,Niedersachsen,,11456,684,10200,572
22-05-2020,Germany,Mecklenburg-Vorpommern,,759,37,702,20
22-05-2020,Germany,Hessen,,9656,799,8400,457
22-05-2020,Germany,Hamburg,,5059,219,4600,240
22-05-2020,Germany,Bremen,,1296,256,1000,40
22-05-2020,Germany,Brandenburg,,3228,160,2900,168
22-05-2020,Germany,Berlin,,6611,403,6018,190
22-05-2020,Germany,Bavaria,,46318,2606,41340,2372
22-05-2020,Germany,Baden-Wurttemberg,,34310,1618,31000,1692
22-05-2020,Zimbabwe,Main territory,,51,29,18,4
22-05-2020,Thailand,Main territory,,3037,71,2910,56
22-05-2020,Netherlands,Main territory,,44888,39100,0,5788
22-05-2020,Netherlands,Sint Maarten,,77,3,59,15
22-05-2020,Netherlands,Curacao,,16,1,14,1
