Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
30-03-2021,Monaco,Main territory,,2282,144,2110,28
30-03-2021,Poland,Main territory,,2288826,388235,1848199,52392
30-03-2021,Senegal,Main territory,,38618,341,37228,1049
30-03-2021,Morocco,Main territory,,495421,3443,483165,8813
30-03-2021,Iraq,Main territory,,844260,74624,755350,14286
30-03-2021,Fiji,Main territory,,67,1,64,2
30-03-2021,Greece,Main territory,,260077,158296,93764,8017
30-03-2021,Haiti,Main territory,,12758,1569,10938,251
30-03-2021,Peru,Other,,0,-1451112,1451112,0
30-03-2021,Peru,Ucayali,,26346,24121,0,2225
30-03-2021,Peru,Tumbes,,13327,12209,0,1118
30-03-2021,Peru,Tacna,,21843,20387,0,1456
30-03-2021,Peru,San Martin,,33389,31401,0,1988
30-03-2021,Peru,Puno,,25912,23423,0,2489
30-03-2021,Peru,Piura,,57215,48960,0,8255
30-03-2021,Peru,Pasco,,10892,10227,0,665
30-03-2021,Peru,Moquegua,,21657,20515,0,1142
30-03-2021,Peru,Madre de Dios,,11552,11358,0,194
30-03-2021,Peru,Loreto,,35681,31953,0,3728
30-03-2021,Peru,Lima,,719692,652402,0,67290
30-03-2021,Peru,Lambayeque,,41939,35945,0,5994
30-03-2021,Peru,La Libertad,,53313,46496,0,6817
30-03-2021,Peru,Junin,,50080,45712,0,4368
30-03-2021,Peru,Ica,,44370,38469,0,5901
30-03-2021,Peru,Huanuco,,26708,24744,0,1964
30-03-2021,Peru,Huancavelica,,10748,10019,0,729
30-03-2021,Peru,Cusco,,43022,40206,0,2816
30-03-2021,Peru,Callao,,70242,62378,0,7864
30-03-2021,Peru,Cajamarca,,40057,37635,0,2422
30-03-2021,Peru,Ayacucho,,22788,21410,0,1378
30-03-2021,Peru,Arequipa,,65192,59358,0,5834
30-03-2021,Peru,Apurimac,,13513,12749,0,764
30-03-2021,Peru,Ancash,,50557,46280,0,4277
30-03-2021,Peru,Amazonas,,23086,22302,0,784
30-03-2021,Saint Vincent and the Grenadines,Main territory,,1739,142,1587,10
30-03-2021,Seychelles,Main territory,,4114,506,3588,20
30-03-2021,Sri Lanka,Main territory,,92442,2786,89090,566
30-03-2021,Uruguay,Main territory,,102461,20070,81438,953
30-03-2021,Germany,Other,,9430,9430,0,0
30-03-2021,Germany,Thuringen,,94098,8923,81850,3325
30-03-2021,Germany,Schleswig-Holstein,,49590,3918,44240,1432
30-03-2021,Germany,Sachsen-Anhalt,,72596,5891,63970,2735
30-03-2021,Germany,Sachsen,,220358,15598,196400,8360
30-03-2021,Germany,Saarland,,31776,1357,29480,939
30-03-2021,Germany,Rheinland-Pfalz,,115929,8307,104300,3322
30-03-2021,Germany,Nordrhein-Westfalen,,608416,46022,548200,14194
30-03-2021,Germany,Niedersachsen,,196101,14854,176400,4847
30-03-2021,Germany,Mecklenburg-Vorpommern,,30370,2773,26740,857
30-03-2021,Germany,Hessen,,217605,17684,193600,6321
30-03-2021,Germany,Hamburg,,60678,6150,53150,1378
30-03-2021,Germany,Bremen,,20832,1476,18950,406
30-03-2021,Germany,Brandenburg,,87593,6591,77700,3302
30-03-2021,Germany,Berlin,,145256,8409,133800,3047
30-03-2021,Germany,Bavaria,,496321,33981,449100,13240
30-03-2021,Germany,Baden-Wurttemberg,,361681,25297,327700,8684
30-03-2021,Zimbabwe,Main territory,,36839,702,34617,1520
30-03-2021,Thailand,Main territory,,28821,1854,26873,94
30-03-2021,Netherlands,Zuid-Holland,,298164,294175,0,3989
30-03-2021,Netherlands,Zeeland,,20616,20395,0,221
30-03-2021,Netherlands,Utrecht,,99005,97817,0,1188
30-03-2021,Netherlands,Other,,2554,2541,0,13
30-03-2021,Netherlands,Sint Maarten,,2134,34,2073,27
30-03-2021,Netherlands,Overijssel,,84862,83790,0,1072
30-03-2021,Netherlands,Noord-Holland,,219388,216982,0,2406
30-03-2021,Netherlands,Noord-Brabant,,199408,196409,0,2999
30-03-2021,Netherlands,Limburg,,82164,80652,0,1512
30-03-2021,Netherlands,Groningen,,30581,30355,0,226
30-03-2021,Netherlands,Gelderland,,140121,138231,0,1890
30-03-2021,Netherlands,Friesland,,32546,32102,0,444
30-03-2021,Netherlands,Flevoland,,29013,28788,0,225
30-03-2021,Netherlands,Drenthe,,26561,26237,0,324
