Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
11-01-2022,Comoros,Main territory,,7655,7497,0,158
11-01-2022,Singapore,Main territory,,287243,286405,0,838
11-01-2022,Myanmar,Main territory,,532402,513107,0,19295
11-01-2022,Afghanistan,Main territory,,158471,151097,0,7374
11-01-2022,Brunei,Main territory,,15678,15580,0,98
11-01-2022,Barbados,Main territory,,32795,32529,0,266
11-01-2022,US,Wyoming,Weston,1275,1259,0,16
11-01-2022,US,Wyoming,Washakie,1938,1897,0,41
11-01-2022,US,Wyoming,Unassigned,0,0,0,0
11-01-2022,US,Wyoming,Uinta,4367,4333,0,34
11-01-2022,US,Wyoming,Teton,7533,7519,0,14
11-01-2022,US,Wyoming,Sweetwater,8628,8516,0,112
11-01-2022,US,Wyoming,Sublette,1564,1540,0,24
11-01-2022,US,Wyoming,Sheridan,6303,6240,0,63
11-01-2022,US,Wyoming,Platte,1612,1575,0,37
11-01-2022,US,Wyoming,Park,5854,5732,0,122
11-01-2022,US,Wyoming,Niobrara,513,505,0,8
11-01-2022,US,Wyoming,Natrona,17666,17420,0,246
11-01-2022,US,Wyoming,Lincoln,3251,3224,0,27
11-01-2022,US,Wyoming,Laramie,19996,19757,0,239
11-01-2022,US,Wyoming,Johnson,1481,1463,0,18
11-01-2022,US,Wyoming,Hot Springs,917,905,0,12
11-01-2022,US,Wyoming,Goshen,2786,2733,0,53
11-01-2022,US,Wyoming,Fremont,10092,9925,0,167
11-01-2022,US,Wyoming,Crook,1064,1042,0,22
11-01-2022,US,Wyoming,Converse,2477,2428,0,49
11-01-2022,US,Wyoming,Carbon,3462,3412,0,50
11-01-2022,US,Wyoming,Campbell,9930,9800,0,130
11-01-2022,US,Wyoming,Big Horn,2207,2147,0,60
11-01-2022,US,Wyoming,Albany,7838,7794,0,44
11-01-2022,US,Wisconsin,Wood,16237,16045,0,192
11-01-2022,US,Wisconsin,Winnebago,40343,40022,0,321
11-01-2022,US,Wisconsin,Waushara,4958,4884,0,74
11-01-2022,US,Wisconsin,Waupaca,11268,11047,0,221
11-01-2022,US,Wisconsin,Waukesha,82574,81724,0,850
11-01-2022,US,Wisconsin,Washington,30868,30609,0,259
11-01-2022,US,Wisconsin,Washburn,3251,3214,0,37
11-01-2022,US,Wisconsin,Walworth,21546,21316,0,230
11-01-2022,US,Wisconsin,Vilas,4109,4032,0,77
11-01-2022,US,Wisconsin,Vernon,4466,4390,0,76
11-01-2022,US,Wisconsin,Unassigned,5,5,0,0
11-01-2022,US,Wisconsin,Trempealeau,6653,6597,0,56
11-01-2022,US,Wisconsin,Taylor,4087,4025,0,62
11-01-2022,US,Wisconsin,St. Croix,19837,19716,0,121
11-01-2022,US,Wisconsin,Sheboygan,25784,25575,0,209
11-01-2022,US,Wisconsin,Shawano,9534,9417,0,117
11-01-2022,US,Wisconsin,Sawyer,3795,3744,0,51
11-01-2022,US,Wisconsin,Sauk,12289,12204,0,85
11-01-2022,US,Wisconsin,Rusk,2904,2863,0,41
11-01-2022,US,Wisconsin,Rock,32820,32530,0,290
11-01-2022,US,Wisconsin,Richland,2947,2909,0,38
11-01-2022,US,Wisconsin,Racine,46684,46151,0,533
11-01-2022,US,Wisconsin,Price,2723,2700,0,23
11-01-2022,US,Wisconsin,Portage,14565,14435,0,130
11-01-2022,US,Wisconsin,Polk,9998,9887,0,111
11-01-2022,US,Wisconsin,Pierce,9240,9176,0,64
11-01-2022,US,Wisconsin,Pepin,1592,1577,0,15
11-01-2022,US,Wisconsin,Ozaukee,17561,17429,0,132
11-01-2022,US,Wisconsin,Outagamie,43569,43259,0,310
11-01-2022,US,Wisconsin,Oneida,6892,6776,0,116
11-01-2022,US,Wisconsin,Oconto,9547,9458,0,89
11-01-2022,US,Wisconsin,Monroe,9213,9141,0,72
11-01-2022,US,Wisconsin,Milwaukee,213964,212107,0,1857
11-01-2022,US,Wisconsin,Menominee,1263,1251,0,12
11-01-2022,US,Wisconsin,Marquette,3128,3087,0,41
11-01-2022,US,Wisconsin,Marinette,9590,9491,0,99
11-01-2022,US,Wisconsin,Marathon,31539,31123,0,416
11-01-2022,US,Wisconsin,Manitowoc,16804,16653,0,151
11-01-2022,US,Wisconsin,Lincoln,5805,5680,0,125
11-01-2022,US,Wisconsin,Langlade,4174,4108,0,66
11-01-2022,US,Wisconsin,Lafayette,2909,2891,0,18
11-01-2022,US,Wisconsin,La Crosse,25431,25290,0,141
11-01-2022,US,Wisconsin,Kewaunee,4901,4850,0,51
11-01-2022,US,Wisconsin,Kenosha,34448,33948,0,500
11-01-2022,US,Wisconsin,Juneau,6080,6026,0,54
11-01-2022,US,Wisconsin,Jefferson,16880,16685,0,195
11-01-2022,US,Wisconsin,Jackson,4653,4613,0,40
11-01-2022,US,Wisconsin,Iron,1108,1064,0,44
11-01-2022,US,Wisconsin,Iowa,3910,3886,0,24
11-01-2022,US,Wisconsin,Green Lake,4094,4045,0,49
11-01-2022,US,Wisconsin,Green,6917,6871,0,46
11-01-2022,US,Wisconsin,Grant,10273,10144,0,129
11-01-2022,US,Wisconsin,Forest,2051,2007,0,44
11-01-2022,US,Wisconsin,Fond du Lac,25368,25165,0,203
11-01-2022,US,Wisconsin,Florence,844,829,0,15
11-01-2022,US,Wisconsin,Eau Claire,23220,23054,0,166
11-01-2022,US,Wisconsin,Dunn,10352,10289,0,63
11-01-2022,US,Wisconsin,Douglas,8679,8608,0,71
11-01-2022,US,Wisconsin,Door,5555,5503,0,52
11-01-2022,US,Wisconsin,Dodge,21712,21432,0,280
11-01-2022,US,Wisconsin,Dane,77908,77481,0,427
11-01-2022,US,Wisconsin,Crawford,3276,3250,0,26
11-01-2022,US,Wisconsin,Columbia,11477,11372,0,105
11-01-2022,US,Wisconsin,Clark,6398,6288,0,110
11-01-2022,US,Wisconsin,Chippewa,14679,14529,0,150
11-01-2022,US,Wisconsin,Calumet,11876,11777,0,99
11-01-2022,US,Wisconsin,Burnett,3221,3185,0,36
11-01-2022,US,Wisconsin,Buffalo,2754,2744,0,10
11-01-2022,US,Wisconsin,Brown,65295,64911,0,384
11-01-2022,US,Wisconsin,Bayfield,2450,2416,0,34
11-01-2022,US,Wisconsin,Barron,11228,11107,0,121
11-01-2022,US,Wisconsin,Ashland,2553,2525,0,28
11-01-2022,US,Wisconsin,Adams,3655,3612,0,43
11-01-2022,US,West Virginia,Wyoming,4548,4471,0,77
11-01-2022,US,West Virginia,Wood,16889,16611,0,278
11-01-2022,US,West Virginia,Wirt,1071,1052,0,19
11-01-2022,US,West Virginia,Wetzel,3245,3178,0,67
11-01-2022,US,West Virginia,Webster,1592,1565,0,27
11-01-2022,US,West Virginia,Wayne,7022,6926,0,96
11-01-2022,US,West Virginia,Upshur,5089,5013,0,76
11-01-2022,US,West Virginia,Unassigned,0,0,0,0
11-01-2022,US,West Virginia,Tyler,1602,1576,0,26
11-01-2022,US,West Virginia,Tucker,1426,1394,0,32
11-01-2022,US,West Virginia,Taylor,3193,3139,0,54
11-01-2022,US,West Virginia,Summers,1862,1821,0,41
11-01-2022,US,West Virginia,Roane,2209,2180,0,29
11-01-2022,US,West Virginia,Ritchie,1794,1768,0,26
11-01-2022,US,West Virginia,Randolph,6460,6396,0,64
11-01-2022,US,West Virginia,Raleigh,15127,14894,0,233
11-01-2022,US,West Virginia,Putnam,11786,11639,0,147
11-01-2022,US,West Virginia,Preston,6971,6859,0,112
11-01-2022,US,West Virginia,Pocahontas,1477,1454,0,23
11-01-2022,US,West Virginia,Pleasants,1689,1658,0,31
11-01-2022,US,West Virginia,Pendleton,1434,1418,0,16
11-01-2022,US,West Virginia,Ohio,8576,8443,0,133
11-01-2022,US,West Virginia,Nicholas,5179,5104,0,75
11-01-2022,US,West Virginia,Morgan,3295,3238,0,57
11-01-2022,US,West Virginia,Monroe,2827,2795,0,32
11-01-2022,US,West Virginia,Monongalia,17994,17834,0,160
11-01-2022,US,West Virginia,Mingo,5639,5538,0,101
11-01-2022,US,West Virginia,Mineral,6103,5965,0,138
11-01-2022,US,West Virginia,Mercer,11908,11698,0,210
11-01-2022,US,West Virginia,McDowell,3718,3662,0,56
11-01-2022,US,West Virginia,Mason,4618,4545,0,73
11-01-2022,US,West Virginia,Marshall,6745,6610,0,135
11-01-2022,US,West Virginia,Marion,10789,10649,0,140
11-01-2022,US,West Virginia,Logan,6707,6552,0,155
11-01-2022,US,West Virginia,Lincoln,3791,3733,0,58
11-01-2022,US,West Virginia,Lewis,3902,3834,0,68
11-01-2022,US,West Virginia,Kanawha,32504,31919,0,585
11-01-2022,US,West Virginia,Jefferson,11272,11171,0,101
11-01-2022,US,West Virginia,Jackson,4982,4871,0,111
11-01-2022,US,West Virginia,Harrison,14455,14251,0,204
11-01-2022,US,West Virginia,Hardy,3305,3264,0,41
11-01-2022,US,West Virginia,Hancock,5588,5462,0,126
11-01-2022,US,West Virginia,Hampshire,4520,4460,0,60
11-01-2022,US,West Virginia,Greenbrier,6413,6290,0,123
11-01-2022,US,West Virginia,Grant,2920,2871,0,49
11-01-2022,US,West Virginia,Gilmer,1642,1626,0,16
11-01-2022,US,West Virginia,Fayette,8367,8215,0,152
11-01-2022,US,West Virginia,Doddridge,1608,1593,0,15
11-01-2022,US,West Virginia,Clay,1763,1735,0,28
11-01-2022,US,West Virginia,Calhoun,1302,1293,0,9
11-01-2022,US,West Virginia,Cabell,19670,19362,0,308
11-01-2022,US,West Virginia,Brooke,4040,3953,0,87
11-01-2022,US,West Virginia,Braxton,2958,2926,0,32
11-01-2022,US,West Virginia,Boone,4616,4554,0,62
11-01-2022,US,West Virginia,Berkeley,29135,28913,0,222
11-01-2022,US,West Virginia,Barbour,3440,3384,0,56
11-01-2022,US,Washington,Yakima,49960,49299,0,661
11-01-2022,US,Washington,Whitman,6464,6381,0,83
11-01-2022,US,Washington,Whatcom,24352,24141,0,211
11-01-2022,US,Washington,Walla Walla,10304,10188,0,116
11-01-2022,US,Washington,Wahkiakum,325,320,0,5
11-01-2022,US,Washington,Unassigned,1943,1939,0,4
11-01-2022,US,Washington,Thurston,31799,31523,0,276
11-01-2022,US,Washington,Stevens,5870,5754,0,116
11-01-2022,US,Washington,Spokane,87741,86578,0,1163
11-01-2022,US,Washington,Snohomish,97842,96984,0,858
11-01-2022,US,Washington,Skamania,999,990,0,9
11-01-2022,US,Washington,Skagit,15924,15768,0,156
11-01-2022,US,Washington,San Juan,645,645,0,0
11-01-2022,US,Washington,Pierce,133202,132168,0,1034
11-01-2022,US,Washington,Pend Oreille,1807,1781,0,26
11-01-2022,US,Washington,Pacific,2260,2217,0,43
11-01-2022,US,Washington,Okanogan,5914,5808,0,106
11-01-2022,US,Washington,Mason,7993,7891,0,102
11-01-2022,US,Washington,Lincoln,1634,1608,0,26
11-01-2022,US,Washington,Lewis,12832,12638,0,194
11-01-2022,US,Washington,Klickitat,2481,2446,0,35
11-01-2022,US,Washington,Kittitas,6176,6120,0,56
11-01-2022,US,Washington,Kitsap,24443,24178,0,265
11-01-2022,US,Washington,King,252185,250021,0,2164
11-01-2022,US,Washington,Jefferson,1793,1772,0,21
11-01-2022,US,Washington,Island,6007,5950,0,57
11-01-2022,US,Washington,Grays Harbor,11416,11259,0,157
11-01-2022,US,Washington,Grant,18672,18490,0,182
11-01-2022,US,Washington,Garfield,291,284,0,7
11-01-2022,US,Washington,Franklin,22559,22372,0,187
11-01-2022,US,Washington,Ferry,970,952,0,18
11-01-2022,US,Washington,Douglas,7378,7324,0,54
11-01-2022,US,Washington,Cowlitz,16375,16086,0,289
11-01-2022,US,Washington,Columbia,450,440,0,10
11-01-2022,US,Washington,Clark,56813,56196,0,617
11-01-2022,US,Washington,Clallam,7490,7404,0,86
11-01-2022,US,Washington,Chelan,13782,13644,0,138
11-01-2022,US,Washington,Benton,35791,35386,0,405
11-01-2022,US,Washington,Asotin,3320,3266,0,54
11-01-2022,US,Washington,Adams,3636,3601,0,35
11-01-2022,US,Virginia,York,7558,7471,0,87
11-01-2022,US,Virginia,Wythe,5474,5354,0,120
11-01-2022,US,Virginia,Wise,7007,6856,0,151
11-01-2022,US,Virginia,Winchester,5175,5116,0,59
11-01-2022,US,Virginia,Williamsburg,1414,1401,0,13
11-01-2022,US,Virginia,Westmoreland,2562,2523,0,39
11-01-2022,US,Virginia,Waynesboro,4331,4276,0,55
11-01-2022,US,Virginia,Washington,9842,9658,0,184
11-01-2022,US,Virginia,Warren,7158,7050,0,108
11-01-2022,US,Virginia,Virginia Beach,70170,69563,0,607
11-01-2022,US,Virginia,Unassigned,0,0,0,0
11-01-2022,US,Virginia,Tazewell,7262,7139,0,123
11-01-2022,US,Virginia,Sussex,1889,1858,0,31
11-01-2022,US,Virginia,Surry,835,822,0,13
11-01-2022,US,Virginia,Suffolk,14744,14485,0,259
11-01-2022,US,Virginia,Staunton,4312,4223,0,89
11-01-2022,US,Virginia,Stafford,23948,23829,0,119
11-01-2022,US,Virginia,Spotsylvania,21406,21217,0,189
11-01-2022,US,Virginia,Southampton,2737,2662,0,75
11-01-2022,US,Virginia,Smyth,5959,5819,0,140
11-01-2022,US,Virginia,Shenandoah,8766,8577,0,189
11-01-2022,US,Virginia,Scott,4047,3955,0,92
11-01-2022,US,Virginia,Salem,5017,4932,0,85
11-01-2022,US,Virginia,Russell,4866,4786,0,80
11-01-2022,US,Virginia,Rockingham,11632,11443,0,189
11-01-2022,US,Virginia,Rockbridge,2581,2510,0,71
11-01-2022,US,Virginia,Roanoke City,16120,15846,0,274
11-01-2022,US,Virginia,Roanoke,16075,15879,0,196
11-01-2022,US,Virginia,Richmond City,34798,34405,0,393
11-01-2022,US,Virginia,Richmond,2106,2089,0,17
11-01-2022,US,Virginia,Rappahannock,791,784,0,7
11-01-2022,US,Virginia,Radford,3607,3568,0,39
11-01-2022,US,Virginia,Pulaski,5227,5121,0,106
11-01-2022,US,Virginia,Prince William,79407,78790,0,617
11-01-2022,US,Virginia,Prince George,6251,6198,0,53
11-01-2022,US,Virginia,Prince Edward,3546,3492,0,54
11-01-2022,US,Virginia,Powhatan,3846,3814,0,32
11-01-2022,US,Virginia,Portsmouth,17113,16857,0,256
11-01-2022,US,Virginia,Poquoson,1792,1768,0,24
11-01-2022,US,Virginia,Pittsylvania,10023,9877,0,146
11-01-2022,US,Virginia,Petersburg,6747,6638,0,109
11-01-2022,US,Virginia,Patrick,2721,2649,0,72
11-01-2022,US,Virginia,Page,4515,4422,0,93
11-01-2022,US,Virginia,Orange,5296,5227,0,69
11-01-2022,US,Virginia,Nottoway,3170,3098,0,72
11-01-2022,US,Virginia,Norton,844,824,0,20
11-01-2022,US,Virginia,Northumberland,1680,1641,0,39
11-01-2022,US,Virginia,Northampton,1505,1455,0,50
11-01-2022,US,Virginia,Norfolk,33129,32757,0,372
11-01-2022,US,Virginia,Newport News,28645,28325,0,320
11-01-2022,US,Virginia,New Kent,3378,3350,0,28
11-01-2022,US,Virginia,Nelson,1997,1973,0,24
11-01-2022,US,Virginia,Montgomery,14096,13975,0,121
11-01-2022,US,Virginia,Middlesex,1330,1296,0,34
11-01-2022,US,Virginia,Mecklenburg,4150,4052,0,98
11-01-2022,US,Virginia,Mathews,1144,1120,0,24
11-01-2022,US,Virginia,Martinsville,2564,2464,0,100
11-01-2022,US,Virginia,Manassas Park,1760,1744,0,16
11-01-2022,US,Virginia,Manassas,7369,7312,0,57
11-01-2022,US,Virginia,Madison,1539,1514,0,25
11-01-2022,US,Virginia,Lynchburg,14912,14694,0,218
11-01-2022,US,Virginia,Lunenburg,1452,1429,0,23
11-01-2022,US,Virginia,Louisa,4744,4690,0,54
11-01-2022,US,Virginia,Loudoun,53685,53370,0,315
11-01-2022,US,Virginia,Lexington,1904,1866,0,38
11-01-2022,US,Virginia,Lee,4312,4242,0,70
11-01-2022,US,Virginia,Lancaster,1412,1388,0,24
11-01-2022,US,Virginia,King and Queen,899,890,0,9
11-01-2022,US,Virginia,King William,2873,2846,0,27
11-01-2022,US,Virginia,King George,3927,3900,0,27
11-01-2022,US,Virginia,James City,10739,10639,0,100
11-01-2022,US,Virginia,Isle of Wight,5786,5693,0,93
11-01-2022,US,Virginia,Hopewell,4821,4723,0,98
11-01-2022,US,Virginia,Highland,270,266,0,4
11-01-2022,US,Virginia,Henry,8430,8218,0,212
11-01-2022,US,Virginia,Henrico,49903,49150,0,753
11-01-2022,US,Virginia,Harrisonburg,10241,10123,0,118
11-01-2022,US,Virginia,Hanover,16774,16566,0,208
11-01-2022,US,Virginia,Hampton,21518,21261,0,257
11-01-2022,US,Virginia,Halifax,5091,4964,0,127
11-01-2022,US,Virginia,Greensville,2510,2480,0,30
11-01-2022,US,Virginia,Greene,2998,2951,0,47
11-01-2022,US,Virginia,Grayson,2712,2648,0,64
11-01-2022,US,Virginia,Goochland,2940,2905,0,35
11-01-2022,US,Virginia,Gloucester,5283,5200,0,83
11-01-2022,US,Virginia,Giles,2774,2736,0,38
11-01-2022,US,Virginia,Galax,1917,1847,0,70
11-01-2022,US,Virginia,Fredericksburg,4279,4252,0,27
11-01-2022,US,Virginia,Frederick,16738,16552,0,186
11-01-2022,US,Virginia,Franklin City,2017,1973,0,44
11-01-2022,US,Virginia,Franklin,8085,7952,0,133
11-01-2022,US,Virginia,Fluvanna,3601,3569,0,32
11-01-2022,US,Virginia,Floyd,1937,1904,0,33
11-01-2022,US,Virginia,Fauquier,10461,10366,0,95
11-01-2022,US,Virginia,Falls Church,1361,1347,0,14
11-01-2022,US,Virginia,Fairfax City,1691,1655,0,36
11-01-2022,US,Virginia,Fairfax,140700,139487,0,1213
11-01-2022,US,Virginia,Essex,1783,1762,0,21
11-01-2022,US,Virginia,Emporia,935,889,0,46
11-01-2022,US,Virginia,Dinwiddie,4119,4056,0,63
11-01-2022,US,Virginia,Dickenson,2361,2322,0,39
11-01-2022,US,Virginia,Danville,8072,7860,0,212
11-01-2022,US,Virginia,Cumberland,940,921,0,19
11-01-2022,US,Virginia,Culpeper,9210,9113,0,97
11-01-2022,US,Virginia,Craig,831,820,0,11
11-01-2022,US,Virginia,Covington,840,821,0,19
11-01-2022,US,Virginia,Colonial Heights,3592,3521,0,71
11-01-2022,US,Virginia,Clarke,2096,2063,0,33
11-01-2022,US,Virginia,Chesterfield,55728,55118,0,610
11-01-2022,US,Virginia,Chesapeake,39308,38926,0,382
11-01-2022,US,Virginia,Charlottesville,7199,7135,0,64
11-01-2022,US,Virginia,Charlotte,1744,1713,0,31
11-01-2022,US,Virginia,Charles City,930,908,0,22
11-01-2022,US,Virginia,Carroll,5003,4890,0,113
11-01-2022,US,Virginia,Caroline,5477,5419,0,58
11-01-2022,US,Virginia,Campbell,8960,8800,0,160
11-01-2022,US,Virginia,Buena Vista,1608,1574,0,34
11-01-2022,US,Virginia,Buckingham,3028,2987,0,41
11-01-2022,US,Virginia,Buchanan,3354,3265,0,89
11-01-2022,US,Virginia,Brunswick,2170,2133,0,37
11-01-2022,US,Virginia,Bristol,2957,2899,0,58
11-01-2022,US,Virginia,Botetourt,5351,5284,0,67
11-01-2022,US,Virginia,Bland,1258,1240,0,18
11-01-2022,US,Virginia,Bedford,12485,12308,0,177
11-01-2022,US,Virginia,Bath,643,628,0,15
11-01-2022,US,Virginia,Augusta,13914,13767,0,147
11-01-2022,US,Virginia,Arlington,31792,31508,0,284
11-01-2022,US,Virginia,Appomattox,2923,2885,0,38
11-01-2022,US,Virginia,Amherst,5358,5295,0,63
11-01-2022,US,Virginia,Amelia,1946,1902,0,44
11-01-2022,US,Virginia,Alleghany,2695,2606,0,89
11-01-2022,US,Virginia,Alexandria,23737,23575,0,162
11-01-2022,US,Virginia,Albemarle,11132,11014,0,118
11-01-2022,US,Virginia,Accomack,5271,5187,0,84
11-01-2022,US,Virgin Islands,,12953,12863,0,90
11-01-2022,US,Vermont,Windsor,5522,5477,0,45
11-01-2022,US,Vermont,Windham,4241,4210,0,31
11-01-2022,US,Vermont,Washington,6024,5988,0,36
11-01-2022,US,Vermont,Unassigned,5026,5026,0,0
11-01-2022,US,Vermont,Rutland,8080,8039,0,41
11-01-2022,US,Vermont,Orleans,4036,4005,0,31
11-01-2022,US,Vermont,Orange,2331,2322,0,9
