Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
04-10-2021,Comoros,Main territory,,4155,4008,0,147
04-10-2021,Singapore,Main territory,,106318,106197,0,121
04-10-2021,Myanmar,Main territory,,469782,451861,0,17921
04-10-2021,Afghanistan,Main territory,,155287,148075,0,7212
04-10-2021,Brunei,Main territory,,7904,7844,0,60
04-10-2021,Barbados,Main territory,,9205,9124,0,81
04-10-2021,US,Wyoming,Weston,920,912,0,8
04-10-2021,US,Wyoming,Washakie,1422,1395,0,27
04-10-2021,US,Wyoming,Unassigned,0,0,0,0
04-10-2021,US,Wyoming,Uinta,3578,3553,0,25
04-10-2021,US,Wyoming,Teton,4953,4940,0,13
04-10-2021,US,Wyoming,Sweetwater,7015,6950,0,65
04-10-2021,US,Wyoming,Sublette,1221,1209,0,12
04-10-2021,US,Wyoming,Sheridan,4713,4672,0,41
04-10-2021,US,Wyoming,Platte,1196,1174,0,22
04-10-2021,US,Wyoming,Park,4459,4411,0,48
04-10-2021,US,Wyoming,Niobrara,317,312,0,5
04-10-2021,US,Wyoming,Natrona,12756,12595,0,161
04-10-2021,US,Wyoming,Lincoln,2418,2403,0,15
04-10-2021,US,Wyoming,Laramie,14647,14479,0,168
04-10-2021,US,Wyoming,Johnson,1093,1080,0,13
04-10-2021,US,Wyoming,Hot Springs,824,817,0,7
04-10-2021,US,Wyoming,Goshen,1895,1866,0,29
04-10-2021,US,Wyoming,Fremont,7776,7666,0,110
04-10-2021,US,Wyoming,Crook,792,775,0,17
04-10-2021,US,Wyoming,Converse,1945,1915,0,30
04-10-2021,US,Wyoming,Carbon,2457,2421,0,36
04-10-2021,US,Wyoming,Campbell,7896,7819,0,77
04-10-2021,US,Wyoming,Big Horn,1819,1780,0,39
04-10-2021,US,Wyoming,Albany,5867,5839,0,28
04-10-2021,US,Wisconsin,Wood,9833,9707,0,126
04-10-2021,US,Wisconsin,Winnebago,25927,25681,0,246
04-10-2021,US,Wisconsin,Waushara,3300,3252,0,48
04-10-2021,US,Wisconsin,Waupaca,7542,7364,0,178
04-10-2021,US,Wisconsin,Waukesha,59151,58459,0,692
04-10-2021,US,Wisconsin,Washington,20967,20749,0,218
04-10-2021,US,Wisconsin,Washburn,2043,2018,0,25
04-10-2021,US,Wisconsin,Walworth,14716,14534,0,182
04-10-2021,US,Wisconsin,Vilas,2858,2808,0,50
04-10-2021,US,Wisconsin,Vernon,2657,2604,0,53
04-10-2021,US,Wisconsin,Unassigned,0,0,0,0
04-10-2021,US,Wisconsin,Trempealeau,4671,4619,0,52
04-10-2021,US,Wisconsin,Taylor,2755,2712,0,43
04-10-2021,US,Wisconsin,St. Croix,12004,11922,0,82
04-10-2021,US,Wisconsin,Sheboygan,17126,16952,0,174
04-10-2021,US,Wisconsin,Shawano,6515,6427,0,88
04-10-2021,US,Wisconsin,Sawyer,2303,2272,0,31
04-10-2021,US,Wisconsin,Sauk,7744,7680,0,64
04-10-2021,US,Wisconsin,Rusk,2026,1995,0,31
04-10-2021,US,Wisconsin,Rock,21375,21148,0,227
04-10-2021,US,Wisconsin,Richland,1873,1851,0,22
