Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
19-01-2021,Monaco,Main territory,,1240,195,1036,9
19-01-2021,Poland,Main territory,,1443804,213072,1197034,33698
19-01-2021,Senegal,Main territory,,23392,3325,19531,536
19-01-2021,Morocco,Main territory,,461390,16753,436626,8011
19-01-2021,Iraq,Main territory,,609852,23879,573011,12962
19-01-2021,Fiji,Main territory,,55,0,53,2
19-01-2021,Greece,Main territory,,149462,50180,93764,5518
19-01-2021,Haiti,Main territory,,10852,1656,8956,240
19-01-2021,Peru,Other,,0,-984726,984726,0
19-01-2021,Peru,Ucayali,,20813,19197,0,1616
19-01-2021,Peru,Tumbes,,9781,8979,0,802
19-01-2021,Peru,Tacna,,15431,14584,0,847
19-01-2021,Peru,San Martin,,26433,24795,0,1638
19-01-2021,Peru,Puno,,19806,18204,0,1602
19-01-2021,Peru,Piura,,44590,37923,0,6667
19-01-2021,Peru,Pasco,,7081,6671,0,410
19-01-2021,Peru,Moquegua,,16885,15932,0,953
19-01-2021,Peru,Madre de Dios,,9639,9477,0,162
19-01-2021,Peru,Loreto,,26677,23900,0,2777
19-01-2021,Peru,Lima,,471155,427058,0,44097
19-01-2021,Peru,Lambayeque,,34317,29524,0,4793
19-01-2021,Peru,La Libertad,,38662,33644,0,5018
19-01-2021,Peru,Junin,,30725,28113,0,2612
19-01-2021,Peru,Ica,,33331,29451,0,3880
19-01-2021,Peru,Huanuco,,21745,20482,0,1263
19-01-2021,Peru,Huancavelica,,8046,7634,0,412
19-01-2021,Peru,Cusco,,26355,24676,0,1679
19-01-2021,Peru,Callao,,45137,39738,0,5399
19-01-2021,Peru,Cajamarca,,26503,24825,0,1678
19-01-2021,Peru,Ayacucho,,15963,15107,0,856
19-01-2021,Peru,Arequipa,,50258,45790,0,4468
19-01-2021,Peru,Apurimac,,8648,8211,0,437
19-01-2021,Peru,Ancash,,33668,30605,0,3063
19-01-2021,Peru,Amazonas,,18918,18330,0,588
19-01-2021,Saint Vincent and the Grenadines,Main territory,,602,481,119,2
19-01-2021,Seychelles,Main territory,,746,181,563,2
19-01-2021,Sri Lanka,Main territory,,54419,7552,46594,273
19-01-2021,Uruguay,Main territory,,33446,7706,25410,330
19-01-2021,Germany,Other,,553,553,0,0
19-01-2021,Germany,Thuringen,,58813,10474,46606,1733
19-01-2021,Germany,Schleswig-Holstein,,31842,5627,25524,691
19-01-2021,Germany,Sachsen-Anhalt,,44733,8962,34497,1274
19-01-2021,Germany,Sachsen,,168943,23736,139900,5307
19-01-2021,Germany,Saarland,,23691,1711,21323,657
19-01-2021,Germany,Rheinland-Pfalz,,86124,13702,70277,2145
19-01-2021,Germany,Nordrhein-Westfalen,,456855,52088,395294,9473
19-01-2021,Germany,Niedersachsen,,130467,13740,113959,2768
19-01-2021,Germany,Mecklenburg-Vorpommern,,17261,3309,13625,327
19-01-2021,Germany,Hessen,,160738,20738,135810,4190
19-01-2021,Germany,Hamburg,,43335,6777,35623,935
19-01-2021,Germany,Bremen,,15027,1014,13774,239
19-01-2021,Germany,Brandenburg,,61928,12850,47168,1910
19-01-2021,Germany,Berlin,,113884,13873,98093,1918
19-01-2021,Germany,Bavaria,,380295,44707,326482,9106
19-01-2021,Germany,Baden-Wurttemberg,,277126,31044,239758,6324
19-01-2021,Zimbabwe,Main territory,,28675,9740,18110,825
19-01-2021,Thailand,Main territory,,12653,2961,9621,71
19-01-2021,Netherlands,Zuid-Holland,,224398,221245,0,3153
19-01-2021,Netherlands,Zeeland,,13031,12882,0,149
19-01-2021,Netherlands,Utrecht,,75220,74237,0,983
19-01-2021,Netherlands,Other,,1640,1630,0,10
19-01-2021,Netherlands,Sint Maarten,,1677,127,1523,27
19-01-2021,Netherlands,Overijssel,,65434,64551,0,883
19-01-2021,Netherlands,Noord-Holland,,155461,153565,0,1896
19-01-2021,Netherlands,Noord-Brabant,,143625,141056,0,2569
19-01-2021,Netherlands,Limburg,,58415,57193,0,1222
19-01-2021,Netherlands,Groningen,,20334,20193,0,141
19-01-2021,Netherlands,Gelderland,,105134,103601,0,1533
19-01-2021,Netherlands,Friesland,,19152,18929,0,223
19-01-2021,Netherlands,Flevoland,,22655,22473,0,182
19-01-2021,Netherlands,Drenthe,,17081,16863,0,218
19-01-2021,Netherlands,Curacao,,4527,131,4376,20
19-01-2021,Netherlands,"Bonaire, Sint Eustatius and Saba",,196,13,180,3
19-01-2021,Netherlands,Aruba,,6523,512,5959,52
19-01-2021,Kuwait,Main territory,,158822,5936,151936,950
19-01-2021,Liberia,Main territory,,1898,107,1707,84
19-01-2021,Sudan,Main territory,,28450,11159,15688,1603
19-01-2021,Azerbaijan,Main territory,,227696,7944,216720,3032
19-01-2021,Bolivia,Main territory,,191090,35831,145537,9722
19-01-2021,Romania,Main territory,,697898,50293,630236,17369
19-01-2021,Honduras,Main territory,,136068,72477,60200,3391
19-01-2021,Madagascar,Main territory,,18301,419,17609,273
19-01-2021,Austria,Main territory,,396425,16136,373090,7199
19-01-2021,Luxembourg,Main territory,,48975,2364,46051,560
19-01-2021,Bosnia and Herzegovina,Main territory,,118383,25803,88071,4509
19-01-2021,Argentina,Main territory,,1819569,169130,1604373,46066
19-01-2021,Botswana,Main territory,,18630,3918,14624,88
19-01-2021,Dominican Republic,Main territory,,196591,49015,145115,2461
19-01-2021,Mozambique,Main territory,,28270,8885,19132,253
19-01-2021,Cuba,Main territory,,18773,4384,14214,175
19-01-2021,Barbados,Main territory,,1095,595,493,7
19-01-2021,Denmark,Main territory,,190619,16326,172456,1837
19-01-2021,Denmark,Greenland,,30,1,29,0
19-01-2021,Denmark,Faroe Islands,,650,5,644,1
19-01-2021,Kosovo,Main territory,,56118,5273,49434,1411
