Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
18-02-2020,Sri Lanka,Main territory,,1,0,1,0
18-02-2020,Germany,Main territory,,16,4,12,0
18-02-2020,Thailand,Main territory,,35,20,15,0
18-02-2020,Spain,Main territory,,2,0,2,0
18-02-2020,Finland,Main territory,,1,0,1,0
18-02-2020,Nepal,Main territory,,1,0,1,0
18-02-2020,Singapore,Main territory,,81,52,29,0
18-02-2020,Egypt,Main territory,,1,1,0,0
18-02-2020,Italy,Main territory,,3,3,0,0
18-02-2020,Russia,Main territory,,2,0,2,0
18-02-2020,Canada,Ontario,London,1,0,1,0
18-02-2020,Canada,Ontario,Toronto,2,2,0,0
18-02-2020,Canada,British Columbia,,5,5,0,0
18-02-2020,Kiribati,Main territory,,0,0,0,0
18-02-2020,New Zealand,Cook Islands,,0,0,0,0
18-02-2020,Cambodia,Main territory,,1,0,1,0
18-02-2020,Malaysia,Main territory,,22,9,13,0
18-02-2020,Taiwan,Main territory,,22,19,2,1
18-02-2020,Japan,Main territory,,74,60,13,1
18-02-2020,United Arab Emirates,Main territory,,9,5,4,0
18-02-2020,Australia,South Australia,,2,0,2,0
18-02-2020,Australia,Victoria,,4,0,4,0
18-02-2020,Australia,New South Wales,,4,0,4,0
18-02-2020,Australia,Queensland,,5,5,0,0
18-02-2020,Vietnam,Main territory,,16,9,7,0
18-02-2020,India,Main territory,,3,0,3,0
18-02-2020,France,Main territory,,12,7,4,1
18-02-2020,China,Other,,0,0,0,0
18-02-2020,China,Tibet,,1,0,1,0
18-02-2020,China,Macau,,10,5,5,0
18-02-2020,China,Qinghai,,18,3,15,0
18-02-2020,China,Hong Kong,,62,59,2,1
18-02-2020,China,Ningxia,,70,28,42,0
18-02-2020,China,Inner Mongolia,,73,65,8,0
18-02-2020,China,Xinjiang,,76,63,12,1
18-02-2020,China,Jilin,,89,52,36,1
18-02-2020,China,Gansu,,91,27,62,2
18-02-2020,China,Liaoning,,121,67,53,1
18-02-2020,China,Tianjin,,128,77,48,3
18-02-2020,China,Shanxi,,131,70,61,0
18-02-2020,China,Guizhou,,146,78,66,2
18-02-2020,China,Hainan,,163,80,79,4
18-02-2020,China,Yunnan,,172,115,57,0
18-02-2020,China,Shaanxi,,240,151,89,0
18-02-2020,China,Guangxi,,242,171,69,2
18-02-2020,China,Fujian,,292,199,93,0
18-02-2020,China,Hebei,,306,166,136,4
18-02-2020,China,Shanghai,,333,155,177,1
18-02-2020,China,Beijing,,387,261,122,4
18-02-2020,China,Heilongjiang,,464,342,111,11
18-02-2020,China,Sichuan,,508,336,169,3
18-02-2020,China,Shandong,,543,329,211,3
18-02-2020,China,Chongqing,,555,296,254,5
18-02-2020,China,Jiangsu,,629,349,280,0
18-02-2020,China,Jiangxi,,933,622,310,1
18-02-2020,China,Anhui,,982,615,361,6
18-02-2020,China,Hunan,,1007,476,527,4
18-02-2020,China,Zhejiang,,1172,637,535,0
18-02-2020,China,Henan,,1257,716,522,19
18-02-2020,China,Guangdong,,1328,759,565,4
18-02-2020,China,Hubei,,61682,50633,9128,1921
18-02-2020,Philippines,Main territory,,3,1,1,1
18-02-2020,US,Arizona,Tempe,1,1,0,0
18-02-2020,US,Washington,Seattle,1,0,1,0
18-02-2020,US,Texas,San Antonio,1,1,0,0
18-02-2020,US,California,Orange,1,1,0,0
18-02-2020,US,Wisconsin,Madison,1,1,0,0
18-02-2020,US,California,Los Angeles,1,1,0,0
18-02-2020,US,Massachusetts,Boston,1,1,0,0
18-02-2020,US,California,Santa Clara,2,2,0,0
18-02-2020,US,California,San Diego,2,2,0,0
18-02-2020,US,California,San Benito,2,2,0,0
18-02-2020,US,Illinois,Chicago,2,0,2,0
18-02-2020,UK,Main territory,,9,1,8,0
18-02-2020,Belgium,Main territory,,1,0,1,0
18-02-2020,South Korea,Main territory,,31,19,12,0
18-02-2020,Palau,Main territory,,0,0,0,0
18-02-2020,Sweden,Main territory,,1,1,0,0
