Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
12-06-2020,Monaco,Main territory,,99,2,93,4
12-06-2020,Poland,Main territory,,28577,13550,13805,1222
12-06-2020,Senegal,Main territory,,4851,1695,3100,56
12-06-2020,Morocco,Main territory,,8610,780,7618,212
12-06-2020,Iraq,Main territory,,17770,10406,6868,496
12-06-2020,Fiji,Main territory,,18,0,18,0
12-06-2020,Greece,Main territory,,3108,1551,1374,183
12-06-2020,Haiti,Main territory,,3796,3714,24,58
12-06-2020,Peru,Other,,0,-107133,107133,0
12-06-2020,Peru,Ucayali,,5914,4994,0,920
12-06-2020,Peru,Tumbes,,1736,1426,0,310
12-06-2020,Peru,Tacna,,572,552,0,20
12-06-2020,Peru,San Martin,,2306,2101,0,205
12-06-2020,Peru,Puno,,526,500,0,26
12-06-2020,Peru,Piura,,12177,9371,0,2806
12-06-2020,Peru,Pasco,,700,670,0,30
12-06-2020,Peru,Moquegua,,728,712,0,16
12-06-2020,Peru,Madre de Dios,,903,888,0,15
12-06-2020,Peru,Loreto,,7000,4925,0,2075
12-06-2020,Peru,Lima,,125640,111860,0,13780
12-06-2020,Peru,Lambayeque,,10532,8597,0,1935
12-06-2020,Peru,La Libertad,,6642,5737,0,905
12-06-2020,Peru,Junin,,2393,2171,0,222
12-06-2020,Peru,Ica,,4893,4045,0,848
12-06-2020,Peru,Huanuco,,1287,1183,0,104
12-06-2020,Peru,Huancavelica,,612,589,0,23
12-06-2020,Peru,Cusco,,1344,1312,0,32
12-06-2020,Peru,Callao,,14830,12647,0,2183
12-06-2020,Peru,Cajamarca,,1062,992,0,70
12-06-2020,Peru,Ayacucho,,1028,967,0,61
12-06-2020,Peru,Arequipa,,4764,4465,0,299
12-06-2020,Peru,Apurimac,,319,303,0,16
12-06-2020,Peru,Ancash,,5885,5017,0,868
12-06-2020,Peru,Amazonas,,995,939,0,56
12-06-2020,Saint Vincent and the Grenadines,Main territory,,27,2,25,0
12-06-2020,Seychelles,Main territory,,11,0,11,0
12-06-2020,Sri Lanka,Main territory,,1880,673,1196,11
12-06-2020,Uruguay,Main territory,,847,44,780,23
12-06-2020,Germany,Other,,1390,1390,0,0
12-06-2020,Germany,Thuringen,,3152,138,2840,174
12-06-2020,Germany,Schleswig-Holstein,,3120,72,2900,148
