Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
03-11-2020,Monaco,Main territory,,397,102,293,2
03-11-2020,Poland,Main territory,,414844,248756,159986,6102
03-11-2020,Senegal,Main territory,,15640,165,15149,326
03-11-2020,Morocco,Main territory,,229565,35756,189909,3900
03-11-2020,Iraq,Main territory,,482296,62472,408756,11068
03-11-2020,Fiji,Main territory,,34,1,31,2
03-11-2020,Greece,Main territory,,44246,20517,23074,655
03-11-2020,Haiti,Main territory,,9054,1393,7429,232
03-11-2020,Peru,Other,,0,-830612,830612,0
03-11-2020,Peru,Ucayali,,17893,16376,0,1517
03-11-2020,Peru,Tumbes,,8474,7771,0,703
03-11-2020,Peru,Tacna,,13099,12343,0,756
03-11-2020,Peru,San Martin,,21309,19774,0,1535
03-11-2020,Peru,Puno,,17162,15748,0,1414
03-11-2020,Peru,Piura,,38440,32898,0,5542
03-11-2020,Peru,Pasco,,5681,5398,0,283
03-11-2020,Peru,Moquegua,,14338,13522,0,816
03-11-2020,Peru,Madre de Dios,,8797,8651,0,146
03-11-2020,Peru,Loreto,,22170,19474,0,2696
03-11-2020,Peru,Lima,,407449,367640,0,39809
03-11-2020,Peru,Lambayeque,,28728,24661,0,4067
03-11-2020,Peru,La Libertad,,32863,28412,0,4451
03-11-2020,Peru,Junin,,23128,20879,0,2249
03-11-2020,Peru,Ica,,29728,26295,0,3433
03-11-2020,Peru,Huanuco,,17375,16431,0,944
03-11-2020,Peru,Huancavelica,,7293,6929,0,364
03-11-2020,Peru,Cusco,,22424,20970,0,1454
03-11-2020,Peru,Callao,,37232,32293,0,4939
03-11-2020,Peru,Cajamarca,,22222,20767,0,1455
03-11-2020,Peru,Ayacucho,,13274,12500,0,774
03-11-2020,Peru,Arequipa,,44702,40711,0,3991
03-11-2020,Peru,Apurimac,,5772,5492,0,280
03-11-2020,Peru,Ancash,,26237,23580,0,2657
03-11-2020,Peru,Amazonas,,16713,16180,0,533
03-11-2020,Saint Vincent and the Grenadines,Main territory,,75,4,71,0
03-11-2020,Seychelles,Main territory,,157,6,151,0
03-11-2020,Sri Lanka,Main territory,,11744,6140,5581,23
03-11-2020,Uruguay,Main territory,,3196,408,2727,61
03-11-2020,Germany,Other,,8523,8523,0,0
03-11-2020,Germany,Thuringen,,7405,1914,5281,210
03-11-2020,Germany,Schleswig-Holstein,,8600,2353,6064,183
03-11-2020,Germany,Sachsen-Anhalt,,5598,2026,3486,86
03-11-2020,Germany,Sachsen,,20032,8607,11080,345
03-11-2020,Germany,Saarland,,7700,2199,5302,199
03-11-2020,Germany,Rheinland-Pfalz,,22449,8211,13937,301
03-11-2020,Germany,Nordrhein-Westfalen,,144137,49552,92392,2193
03-11-2020,Germany,Niedersachsen,,39741,11775,27197,769
03-11-2020,Germany,Mecklenburg-Vorpommern,,3132,1227,1881,24
03-11-2020,Germany,Hessen,,44598,17080,26835,683
03-11-2020,Germany,Hamburg,,14742,5107,9344,291
03-11-2020,Germany,Bremen,,6104,2480,3546,78
03-11-2020,Germany,Brandenburg,,9119,2640,6266,213
03-11-2020,Germany,Berlin,,34818,12703,21850,265
03-11-2020,Germany,Bavaria,,112535,29335,80378,2822
