Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
19-01-2022,Brazil,Tocantins,,247897,243919,0,3978
19-01-2022,Brazil,Sergipe,,281053,274985,0,6068
19-01-2022,Brazil,Sao Paulo,,4523521,4367524,0,155997
19-01-2022,Brazil,Santa Catarina,,1327487,1307179,0,20308
19-01-2022,Brazil,Roraima,,134053,131971,0,2082
19-01-2022,Brazil,Rondonia,,294764,287966,0,6798
19-01-2022,Brazil,Rio de Janeiro,,1528551,1458928,0,69623
19-01-2022,Brazil,Rio Grande do Sul,,1633330,1596766,0,36564
19-01-2022,Brazil,Rio Grande do Norte,,397355,389737,0,7618
19-01-2022,Brazil,Piaui,,337286,329953,0,7333
19-01-2022,Brazil,Pernambuco,,659358,638792,0,20566
19-01-2022,Brazil,Parana,,1742893,1701942,0,40951
19-01-2022,Brazil,Paraiba,,470906,461281,0,9625
19-01-2022,Brazil,Para,,635898,618631,0,17267
19-01-2022,Brazil,Minas Gerais,,2410724,2353858,0,56866
19-01-2022,Brazil,Mato Grosso do Sul,,395316,385548,0,9768
19-01-2022,Brazil,Mato Grosso,,585967,571809,0,14158
19-01-2022,Brazil,Maranhao,,375725,365294,0,10431
19-01-2022,Brazil,Goias,,982807,958015,0,24792
19-01-2022,Brazil,Espirito Santo,,690636,677241,0,13395
19-01-2022,Brazil,Distrito Federal,,553988,542853,0,11135
19-01-2022,Brazil,Ceara,,982377,957435,0,24942
19-01-2022,Brazil,Bahia,,1299156,1271445,0,27711
19-01-2022,Brazil,Amazonas,,464913,451050,0,13863
19-01-2022,Brazil,Amapa,,130947,128914,0,2033
19-01-2022,Brazil,Alagoas,,247013,240614,0,6399
19-01-2022,Brazil,Acre,,91471,89617,0,1854
19-01-2022,Cyprus,Main territory,,233082,232393,0,689
19-01-2022,Algeria,Main territory,,228918,222475,0,6443
19-01-2022,Benin,Main territory,,26309,26146,0,163
19-01-2022,Samoa,Main territory,,3,3,0,0
19-01-2022,Eswatini,Main territory,,67975,66610,0,1365
19-01-2022,Guinea,Main territory,,35719,35309,0,410
19-01-2022,Trinidad and Tobago,Main territory,,102942,99704,0,3238
19-01-2022,Singapore,Main territory,,296077,295233,0,844
19-01-2022,China,Zhejiang,,2101,2100,0,1
19-01-2022,China,Yunnan,,1852,1850,0,2
19-01-2022,China,Xinjiang,,981,978,0,3
19-01-2022,China,Other,,0,0,0,0
19-01-2022,China,Tibet,,1,1,0,0
19-01-2022,China,Tianjin,,990,987,0,3
19-01-2022,China,Sichuan,,1363,1360,0,3
19-01-2022,China,Shanxi,,266,266,0,0
19-01-2022,China,Shanghai,,3583,3576,0,7
19-01-2022,China,Shandong,,1058,1051,0,7
19-01-2022,China,Shaanxi,,2823,2820,0,3
19-01-2022,China,Qinghai,,30,30,0,0
19-01-2022,China,Ningxia,,122,122,0,0
19-01-2022,China,Macau,,79,79,0,0
19-01-2022,China,Liaoning,,810,808,0,2
19-01-2022,China,Jilin,,590,587,0,3
19-01-2022,China,Jiangxi,,959,958,0,1
19-01-2022,China,Jiangsu,,1629,1629,0,0
