Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
24-05-2020,Monaco,Main territory,,98,4,90,4
24-05-2020,Poland,Main territory,,21326,11136,9194,996
24-05-2020,Senegal,Main territory,,3047,1556,1456,35
24-05-2020,Morocco,Main territory,,7433,2531,4703,199
24-05-2020,Iraq,Main territory,,4469,1571,2738,160
24-05-2020,Fiji,Main territory,,18,3,15,0
24-05-2020,Greece,Main territory,,2878,1333,1374,171
24-05-2020,Haiti,Main territory,,812,765,22,25
24-05-2020,Peru,Main territory,,119959,53520,49795,16644
24-05-2020,Saint Vincent and the Grenadines,Main territory,,18,4,14,0
24-05-2020,Seychelles,Main territory,,11,0,11,0
24-05-2020,Sri Lanka,Main territory,,1141,458,674,9
24-05-2020,Uruguay,Main territory,,769,129,618,22
24-05-2020,Germany,Other,,1687,1687,0,0
24-05-2020,Germany,Thuringen,,2865,263,2450,152
24-05-2020,Germany,Schleswig-Holstein,,3062,125,2800,137
24-05-2020,Germany,Sachsen-Anhalt,,1695,87,1554,54
24-05-2020,Germany,Sachsen,,5228,324,4700,204
24-05-2020,Germany,Saarland,,2713,104,2447,162
24-05-2020,Germany,Rheinland-Pfalz,,6592,341,6023,228
24-05-2020,Germany,Nordrhein-Westfalen,,37223,2260,33400,1563
24-05-2020,Germany,Niedersachsen,,11578,804,10200,574
24-05-2020,Germany,Mecklenburg-Vorpommern,,763,36,707,20
24-05-2020,Germany,Hessen,,9762,902,8400,460
24-05-2020,Germany,Hamburg,,5066,225,4600,241
24-05-2020,Germany,Bremen,,1312,171,1100,41
24-05-2020,Germany,Brandenburg,,3237,169,2900,168
24-05-2020,Germany,Berlin,,6641,390,6060,191
24-05-2020,Germany,Bavaria,,46505,2374,41740,2391
24-05-2020,Germany,Baden-Wurttemberg,,34399,1502,31200,1697
24-05-2020,Zimbabwe,Main territory,,56,27,25,4
24-05-2020,Thailand,Main territory,,3040,63,2921,56
24-05-2020,Netherlands,Main territory,,45236,39414,0,5822
24-05-2020,Netherlands,Sint Maarten,,77,3,59,15
24-05-2020,Netherlands,Curacao,,17,2,14,1
24-05-2020,Netherlands,"Bonaire, Sint Eustatius and Saba",,6,0,6,0
24-05-2020,Netherlands,Aruba,,101,3,95,3
