Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
15-01-2021,Monaco,Main territory,,1169,200,962,7
15-01-2021,Poland,Main territory,,1422320,224826,1164650,32844
15-01-2021,Senegal,Main territory,,22396,2982,18908,506
15-01-2021,Morocco,Main territory,,457625,17161,432576,7888
15-01-2021,Iraq,Main territory,,606991,28170,565889,12932
15-01-2021,Fiji,Main territory,,53,4,47,2
15-01-2021,Greece,Main territory,,147860,48675,93764,5421
15-01-2021,Haiti,Main territory,,10569,1428,8903,238
15-01-2021,Peru,Other,,0,-978072,978072,0
15-01-2021,Peru,Ucayali,,20767,19160,0,1607
15-01-2021,Peru,Tumbes,,9734,8940,0,794
15-01-2021,Peru,Tacna,,15335,14503,0,832
15-01-2021,Peru,San Martin,,26350,24729,0,1621
15-01-2021,Peru,Puno,,19762,18182,0,1580
15-01-2021,Peru,Piura,,44429,37843,0,6586
15-01-2021,Peru,Pasco,,7005,6626,0,379
15-01-2021,Peru,Moquegua,,16805,15863,0,942
15-01-2021,Peru,Madre de Dios,,9632,9470,0,162
15-01-2021,Peru,Loreto,,26640,23875,0,2765
15-01-2021,Peru,Lima,,469223,425755,0,43468
15-01-2021,Peru,Lambayeque,,34210,29463,0,4747
15-01-2021,Peru,La Libertad,,38507,33547,0,4960
15-01-2021,Peru,Junin,,30395,27858,0,2537
15-01-2021,Peru,Ica,,33203,29381,0,3822
15-01-2021,Peru,Huanuco,,21688,20486,0,1202
15-01-2021,Peru,Huancavelica,,8034,7629,0,405
15-01-2021,Peru,Cusco,,26197,24547,0,1650
15-01-2021,Peru,Callao,,44972,39638,0,5334
15-01-2021,Peru,Cajamarca,,26395,24740,0,1655
15-01-2021,Peru,Ayacucho,,15884,15035,0,849
15-01-2021,Peru,Arequipa,,50002,45587,0,4415
15-01-2021,Peru,Apurimac,,8498,8082,0,416
15-01-2021,Peru,Ancash,,33478,30468,0,3010
15-01-2021,Peru,Amazonas,,18878,18296,0,582
15-01-2021,Saint Vincent and the Grenadines,Main territory,,450,339,110,1
15-01-2021,Seychelles,Main territory,,656,195,460,1
15-01-2021,Sri Lanka,Main territory,,51594,7080,44259,255
15-01-2021,Uruguay,Main territory,,30946,8232,22423,291
15-01-2021,Germany,Other,,9630,9630,0,0
15-01-2021,Germany,Thuringen,,55641,12069,42016,1556
15-01-2021,Germany,Schleswig-Holstein,,30159,6007,23528,624
15-01-2021,Germany,Sachsen-Anhalt,,42480,9263,32103,1114
15-01-2021,Germany,Sachsen,,165336,27563,132800,4973
15-01-2021,Germany,Saarland,,23218,2033,20551,634
15-01-2021,Germany,Rheinland-Pfalz,,84196,15720,66441,2035
15-01-2021,Germany,Nordrhein-Westfalen,,444159,58753,376568,8838
15-01-2021,Germany,Niedersachsen,,126235,16209,107454,2572
15-01-2021,Germany,Mecklenburg-Vorpommern,,16373,3707,12370,296
15-01-2021,Germany,Hessen,,156127,23710,128574,3843
15-01-2021,Germany,Hamburg,,42355,8073,33400,882
15-01-2021,Germany,Bremen,,14785,1149,13406,230
15-01-2021,Germany,Brandenburg,,59405,14732,42929,1744
15-01-2021,Germany,Berlin,,111737,16675,93262,1800
15-01-2021,Germany,Bavaria,,370031,50371,311145,8515
15-01-2021,Germany,Baden-Wurttemberg,,271961,38283,227629,6049
15-01-2021,Zimbabwe,Main territory,,26109,10029,15414,666
15-01-2021,Thailand,Main territory,,11680,2704,8906,70
15-01-2021,Netherlands,Zuid-Holland,,221345,218235,0,3110
15-01-2021,Netherlands,Zeeland,,12610,12467,0,143
15-01-2021,Netherlands,Utrecht,,73966,73001,0,965
15-01-2021,Netherlands,Other,,1654,1644,0,10
15-01-2021,Netherlands,Sint Maarten,,1641,123,1491,27
15-01-2021,Netherlands,Overijssel,,63735,62893,0,842
15-01-2021,Netherlands,Noord-Holland,,152280,150419,0,1861
15-01-2021,Netherlands,Noord-Brabant,,140607,138068,0,2539
15-01-2021,Netherlands,Limburg,,56253,55065,0,1188
15-01-2021,Netherlands,Groningen,,19638,19504,0,134
15-01-2021,Netherlands,Gelderland,,102580,101098,0,1482
15-01-2021,Netherlands,Friesland,,18269,18060,0,209
15-01-2021,Netherlands,Flevoland,,22195,22018,0,177
15-01-2021,Netherlands,Drenthe,,16564,16356,0,208
15-01-2021,Netherlands,Curacao,,4505,233,4253,19
15-01-2021,Netherlands,"Bonaire, Sint Eustatius and Saba",,196,13,180,3
15-01-2021,Netherlands,Aruba,,6350,541,5757,52
15-01-2021,Kuwait,Main territory,,156964,5688,150329,947
15-01-2021,Liberia,Main territory,,1882,97,1701,84
