Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
29-05-2020,Russia,Тамбовская обл.,,2845,1808,1030,7
29-05-2020,Russia,Ставропольский край,,2320,1284,991,45
29-05-2020,Russia,Смоленская обл.,,2024,1289,705,30
29-05-2020,Russia,Северная Осетия,,2858,1057,1758,43
29-05-2020,Russia,Севастополь,,161,33,125,3
29-05-2020,Russia,Свердловская обл.,,4923,2901,1997,25
29-05-2020,Russia,Сахалинская обл.,,94,41,53,0
29-05-2020,Russia,Саха (Якутия),,1705,927,770,8
29-05-2020,Russia,Саратовская обл.,,2840,1773,1033,34
29-05-2020,Russia,Санкт-Петербург,,15215,9924,5113,178
29-05-2020,Russia,Самарская обл.,,2485,1573,892,20
29-05-2020,Russia,Рязанская обл.,,3358,2457,894,7
29-05-2020,Russia,Ростовская обл.,,4428,2802,1590,36
29-05-2020,Russia,Псковская обл.,,723,407,306,10
29-05-2020,Russia,Приморский край,,1893,930,945,18
29-05-2020,Russia,Пермский край,,1586,562,1004,20
29-05-2020,Russia,Пензенская обл.,,2155,457,1681,17
29-05-2020,Russia,Орловская обл.,,2147,1029,1094,24
29-05-2020,Russia,Оренбургская обл.,,1826,624,1196,6
29-05-2020,Russia,Омская обл.,,1268,937,313,18
29-05-2020,Russia,Новосибирская обл.,,2596,1548,1017,31
29-05-2020,Russia,Новгородская обл.,,1167,799,361,7
29-05-2020,Russia,Нижегородская обл.,,9244,5689,3466,89
29-05-2020,Russia,Ненецкий АО,,69,57,12,0
29-05-2020,Russia,Мурманская обл.,,3136,1243,1886,7
29-05-2020,Russia,Московская обл.,,37503,29770,7333,400
29-05-2020,Russia,Москва,,175829,98774,74725,2330
29-05-2020,Russia,Мордовия,,1820,1070,738,12
29-05-2020,Russia,Марий Эл,,1689,352,1326,11
29-05-2020,Russia,Магаданская обл.,,238,62,173,3
29-05-2020,Russia,Липецкая обл.,,1976,1297,674,5
29-05-2020,Russia,Ленинградская обл.,,2713,1300,1402,11
29-05-2020,Russia,Курская обл.,,2851,1590,1251,10
29-05-2020,Russia,Курганская обл.,,202,108,94,0
29-05-2020,Russia,Крым,,361,141,217,3
29-05-2020,Russia,Красноярский край,,3985,3086,864,35
29-05-2020,Russia,Краснодарский край,,3662,1110,2521,31
29-05-2020,Russia,Костромская обл.,,691,311,371,9
29-05-2020,Russia,Коми,,1262,572,667,23
29-05-2020,Russia,Кировская обл.,,1551,648,890,13
29-05-2020,Russia,Кемеровская обл.,,482,277,198,7
29-05-2020,Russia,Карелия,,382,225,156,1
29-05-2020,Russia,Карачаево-Черкессия,,951,650,296,5
29-05-2020,Russia,Камчатский край,,759,507,244,8
29-05-2020,Russia,Калужская обл.,,3744,2349,1364,31
29-05-2020,Russia,Калмыкия,,999,535,450,14
29-05-2020,Russia,Калининградская обл.,,1409,792,593,24
29-05-2020,Russia,Кабардино-Балкария,,2673,1676,983,14
29-05-2020,Russia,Иркутская обл.,,1498,1186,301,11
29-05-2020,Russia,Ингушетия,,2000,1141,809,50
29-05-2020,Russia,Ивановская обл.,,1813,1088,707,18
29-05-2020,Russia,Забайкальский край,,1019,531,470,18
29-05-2020,Russia,Еврейская АО,,288,101,184,3
29-05-2020,Russia,Дагестан,,4704,91,4412,201
29-05-2020,Russia,Воронежская обл.,,1857,500,1342,15
29-05-2020,Russia,Вологодская обл.,,860,533,320,7
29-05-2020,Russia,Волгоградская обл.,,2714,1784,912,18
29-05-2020,Russia,Владимирская обл.,,2554,1967,567,20
29-05-2020,Russia,Бурятия,,1411,688,713,10
29-05-2020,Russia,Брянская обл.,,3473,1436,2006,31
29-05-2020,Russia,Белгородская обл.,,2140,1317,805,18
29-05-2020,Russia,Башкортостан,,3105,2080,1007,18
29-05-2020,Russia,Астраханская обл.,,1654,784,855,15
29-05-2020,Russia,Архангельская обл.,,1638,1090,543,5
29-05-2020,Russia,Амурская обл.,,461,305,151,5
29-05-2020,Russia,Алтайский край,,1708,964,732,12
29-05-2020,Russia,Алтай,,110,49,61,0
29-05-2020,Russia,Адыгея,,794,453,332,9
29-05-2020,Mauritania,Main territory,,423,382,21,20
29-05-2020,Jamaica,Main territory,,575,277,289,9
29-05-2020,Chad,Main territory,,759,250,444,65
29-05-2020,Timor-Leste,Main territory,,24,0,24,0
29-05-2020,North Macedonia,Main territory,,2129,487,1516,126
29-05-2020,Canada,Yukon,,11,0,11,0
29-05-2020,Canada,Saskatchewan,,641,61,570,10
29-05-2020,Canada,Quebec,,50232,29227,15908,5097
29-05-2020,Canada,Prince Edward Island,,27,0,27,0
29-05-2020,Canada,Ontario,,28700,5039,21348,2313
29-05-2020,Canada,Nunavut,,0,0,0,0
29-05-2020,Canada,Nova Scotia,,1055,18,978,59
29-05-2020,Canada,Northwest Territories,,5,0,5,0
29-05-2020,Canada,Newfoundland and Labrador,,261,3,255,3
29-05-2020,Canada,New Brunswick,,128,8,120,0
29-05-2020,Canada,Manitoba,,294,14,273,7
29-05-2020,Canada,British Columbia,,2562,221,2177,164
29-05-2020,Canada,Alberta,,6979,616,6220,143
29-05-2020,Afghanistan,Main territory,,13662,12156,1259,247
29-05-2020,Trinidad and Tobago,Main territory,,116,0,108,8
29-05-2020,Angola,Main territory,,81,59,18,4
29-05-2020,Chile,Valparaiso,,2842,2781,0,61
29-05-2020,Chile,Other,,0,-38598,38598,0
29-05-2020,Chile,Tarapaca,,2093,2079,0,14
29-05-2020,Chile,OHiggins,,745,731,0,14
29-05-2020,Chile,Nuble,,1242,1220,0,22
29-05-2020,Chile,Metropolitana,,72910,72225,0,685
29-05-2020,Chile,Maule,,1180,1165,0,15
29-05-2020,Chile,Magallanes,,1047,1028,0,19
29-05-2020,Chile,Los Rios,,330,324,0,6
29-05-2020,Chile,Los Lagos,,822,809,0,13
29-05-2020,Chile,Coquimbo,,537,535,0,2
29-05-2020,Chile,Biobio,,1778,1767,0,11
29-05-2020,Chile,Aysen,,16,16,0,0
29-05-2020,Chile,Atacama,,207,207,0,0
29-05-2020,Chile,Arica y Parinacota,,582,575,0,7
29-05-2020,Chile,Araucania,,1989,1942,0,47
29-05-2020,Chile,Antofagasta,,2318,2290,0,28
29-05-2020,Kiribati,Main territory,,0,0,0,0
29-05-2020,Norway,Main territory,,8422,459,7727,236
29-05-2020,Tunisia,Main territory,,1071,77,946,48
29-05-2020,Cote d'Ivoire,Main territory,,2750,1348,1370,32
29-05-2020,Congo (Brazzaville),Main territory,,571,391,161,19
29-05-2020,Croatia,Main territory,,2245,83,2059,103
29-05-2020,New Zealand,Cook Islands,,0,0,0,0
29-05-2020,New Zealand,Main territory,,1504,1,1481,22
29-05-2020,Cambodia,Main territory,,124,2,122,0
29-05-2020,Zambia,Main territory,,1057,271,779,7
29-05-2020,Cabo Verde,Main territory,,405,246,155,4
29-05-2020,Benin,Main territory,,224,85,136,3
29-05-2020,Ghana,Main territory,,7616,5161,2421,34
29-05-2020,Malaysia,Main territory,,7732,1382,6235,115
29-05-2020,Kazakhstan,Main territory,,9932,4838,5057,37
29-05-2020,Slovenia,Main territory,,1473,8,1357,108
29-05-2020,Taiwan,Main territory,,442,15,420,7
29-05-2020,Algeria,Main territory,,9134,3074,5422,638
29-05-2020,Dominica,Main territory,,16,0,16,0
29-05-2020,Eritrea,Main territory,,39,0,39,0
29-05-2020,Namibia,Main territory,,23,9,14,0
29-05-2020,West Bank and Gaza,Main territory,,446,75,368,3
29-05-2020,Pakistan,Main territory,,64028,40406,22305,1317
29-05-2020,Somalia,Main territory,,1828,1446,310,72
29-05-2020,Armenia,Main territory,,8676,5259,3297,120
29-05-2020,Belize,Main territory,,18,0,16,2
29-05-2020,Jordan,Main territory,,730,214,507,9
29-05-2020,Nicaragua,Main territory,,759,354,370,35
29-05-2020,Cyprus,Main territory,,942,141,784,17
29-05-2020,Gabon,Main territory,,2613,1889,709,15
29-05-2020,Bulgaria,Main territory,,2485,1333,1016,136
29-05-2020,Japan,Yamanashi,,64,6,57,1
29-05-2020,Japan,Yamaguchi,,37,2,35,0
29-05-2020,Japan,Yamagata,,69,3,66,0
29-05-2020,Japan,Wakayama,,63,3,57,3
29-05-2020,Japan,Other,,8,8,0,0
29-05-2020,Japan,Toyama,,227,18,187,22
29-05-2020,Japan,Tottori,,3,0,3,0
29-05-2020,Japan,Tokyo,,5221,418,4501,302
29-05-2020,Japan,Tokushima,,5,0,4,1
29-05-2020,Japan,Tochigi,,65,19,46,0
29-05-2020,Japan,Shizuoka,,75,2,72,1
29-05-2020,Japan,Shimane,,24,4,20,0
29-05-2020,Japan,Shiga,,100,8,91,1
29-05-2020,Japan,Saitama,,1004,68,888,48
29-05-2020,Japan,Saga,,45,8,37,0
29-05-2020,Japan,Port Quarantine,,190,37,153,0
29-05-2020,Japan,Osaka,,1782,161,1539,82
29-05-2020,Japan,Okinawa,,145,3,136,6
29-05-2020,Japan,Okayama,,25,0,25,0
29-05-2020,Japan,Oita,,60,1,58,1
29-05-2020,Japan,Niigata,,82,5,77,0
29-05-2020,Japan,Nara,,92,4,86,2
29-05-2020,Japan,Nagasaki,,17,0,16,1
29-05-2020,Japan,Nagano,,75,8,67,0
29-05-2020,Japan,Miyazaki,,17,0,17,0
29-05-2020,Japan,Miyagi,,88,0,87,1
29-05-2020,Japan,Mie,,45,3,41,1
29-05-2020,Japan,Kyoto,,358,19,323,16
29-05-2020,Japan,Kumamoto,,47,5,39,3
29-05-2020,Japan,Kochi,,74,1,70,3
29-05-2020,Japan,Kanagawa,,1359,213,1061,85
29-05-2020,Japan,Kagoshima,,10,0,10,0
29-05-2020,Japan,Kagawa,,28,0,28,0
29-05-2020,Japan,Ishikawa,,298,56,218,24
29-05-2020,Japan,Ibaraki,,168,11,147,10
29-05-2020,Japan,Hyogo,,699,33,625,41
29-05-2020,Japan,Hokkaido,,1073,217,770,86
29-05-2020,Japan,Hiroshima,,164,10,151,3
29-05-2020,Japan,Gunma,,149,13,117,19
29-05-2020,Japan,Gifu,,150,2,141,7
29-05-2020,Japan,Fukushima,,81,7,74,0
29-05-2020,Japan,Fukuoka,,727,86,616,25
29-05-2020,Japan,Fukui,,122,5,109,8
29-05-2020,Japan,Ehime,,83,29,50,4
29-05-2020,Japan,Chiba,,906,57,804,45
29-05-2020,Japan,Aomori,,27,1,25,1
29-05-2020,Japan,Akita,,16,0,16,0
29-05-2020,Japan,Aichi,,506,19,453,34
29-05-2020,Bahrain,Main territory,,10449,4734,5700,15
29-05-2020,Comoros,Main territory,,87,61,24,2
29-05-2020,United Arab Emirates,Main territory,,33170,15813,17097,260
29-05-2020,Gambia,Main territory,,25,4,20,1
29-05-2020,Bahamas,Main territory,,102,43,48,11
29-05-2020,Lesotho,Main territory,,2,1,1,0
29-05-2020,Uzbekistan,Main territory,,3468,726,2728,14
29-05-2020,Panama,Main territory,,12531,4665,7540,326
29-05-2020,Georgia,Main territory,,746,158,576,12
29-05-2020,Ukraine,Main territory,,22811,13198,8934,679
29-05-2020,Brazil,Other,,0,-189476,189476,0
29-05-2020,Brazil,Tocantins,,3611,3541,0,70
29-05-2020,Brazil,Sergipe,,6462,6320,0,142
29-05-2020,Brazil,Sao Paulo,,101556,94281,0,7275
29-05-2020,Brazil,Santa Catarina,,8530,8396,0,134
29-05-2020,Brazil,Roraima,,3098,2990,0,108
29-05-2020,Brazil,Rondonia,,4502,4357,0,145
29-05-2020,Brazil,Rio de Janeiro,,47953,42874,0,5079
29-05-2020,Brazil,Rio Grande do Sul,,8234,8021,0,213
29-05-2020,Brazil,Rio Grande do Norte,,6463,6195,0,268
29-05-2020,Brazil,Piaui,,4503,4357,0,146
29-05-2020,Brazil,Pernambuco,,32255,29586,0,2669
29-05-2020,Brazil,Parana,,4236,4063,0,173
29-05-2020,Brazil,Paraiba,,12011,11684,0,327
29-05-2020,Brazil,Para,,36486,33659,0,2827
29-05-2020,Brazil,Minas Gerais,,9232,8975,0,257
29-05-2020,Brazil,Mato Grosso do Sul,,1356,1338,0,18
29-05-2020,Brazil,Mato Grosso,,2103,2047,0,56
29-05-2020,Brazil,Maranhao,,30482,29571,0,911
29-05-2020,Brazil,Goias,,3319,3200,0,119
29-05-2020,Brazil,Espirito Santo,,12903,12343,0,560
29-05-2020,Brazil,Distrito Federal,,8722,8568,0,154
29-05-2020,Brazil,Ceara,,38395,35536,0,2859
29-05-2020,Brazil,Bahia,,16917,16308,0,609
29-05-2020,Brazil,Amazonas,,38909,36898,0,2011
29-05-2020,Brazil,Amapa,,8469,8262,0,207
29-05-2020,Brazil,Alagoas,,8618,8212,0,406
29-05-2020,Brazil,Acre,,5841,5706,0,135
29-05-2020,Guinea-Bissau,Main territory,,1256,1206,42,8
29-05-2020,Tanzania,Main territory,,509,305,183,21
29-05-2020,Australia,Western Australia,,585,25,551,9
29-05-2020,Australia,Victoria,,1645,73,1553,19
29-05-2020,Australia,Tasmania,,228,10,205,13
29-05-2020,Australia,South Australia,,440,1,435,4
29-05-2020,Australia,Queensland,,1058,6,1045,7
29-05-2020,Australia,Northern Territory,,29,0,29,0
29-05-2020,Australia,New South Wales,,3092,361,2683,48
29-05-2020,Australia,Australian Capital Territory,,107,0,104,3
29-05-2020,Kyrgyzstan,Main territory,,1662,558,1088,16
29-05-2020,Equatorial Guinea,Main territory,,1306,1094,200,12
29-05-2020,Saint Lucia,Main territory,,18,0,18,0
29-05-2020,Burundi,Main territory,,42,21,20,1
29-05-2020,Colombia,Vaupes,,11,11,0,0
29-05-2020,Colombia,Valle del Cauca,,2969,1988,840,141
29-05-2020,Colombia,Tolima,,245,116,121,8
29-05-2020,Colombia,Sucre,,15,12,3,0
29-05-2020,Colombia,Santander,,59,18,38,3
29-05-2020,Colombia,San Andres y Providencia,,17,6,11,0
29-05-2020,Colombia,Risaralda,,249,35,206,8
29-05-2020,Colombia,Quindio,,107,32,73,2
29-05-2020,Colombia,Putumayo,,7,7,0,0
29-05-2020,Colombia,Norte de Santander,,128,32,83,13
29-05-2020,Colombia,Narino,,867,713,115,39
29-05-2020,Colombia,Meta,,973,865,99,9
29-05-2020,Colombia,Magdalena,,556,356,163,37
29-05-2020,Colombia,La Guajira,,57,39,14,4
29-05-2020,Colombia,Huila,,251,80,158,13
29-05-2020,Colombia,Guainia,,6,6,0,0
29-05-2020,Colombia,Cundinamarca,,757,498,244,15
29-05-2020,Colombia,Cordoba,,101,70,25,6
29-05-2020,Colombia,Choco,,196,173,18,5
29-05-2020,Colombia,Cesar,,130,59,59,12
29-05-2020,Colombia,Cauca,,90,45,41,4
29-05-2020,Colombia,Casanare,,33,15,18,0
29-05-2020,Colombia,Caqueta,,24,16,7,1
29-05-2020,Colombia,Capital District,,8536,5461,2837,238
29-05-2020,Colombia,Caldas,,135,45,84,6
29-05-2020,Colombia,Boyaca,,182,106,66,10
29-05-2020,Colombia,Bolivar,,2661,2122,406,133
29-05-2020,Colombia,Atlantico,,3277,2773,421,83
29-05-2020,Colombia,Arauca,,1,1,0,0
29-05-2020,Colombia,Antioquia,,1005,590,409,6
29-05-2020,Colombia,Amazonas,,1761,1574,128,59
29-05-2020,Albania,Main territory,,1099,215,851,33
29-05-2020,El Salvador,Main territory,,2278,1221,1015,42
29-05-2020,Guinea,Main territory,,3656,1634,2000,22
29-05-2020,Venezuela,Main territory,,1370,1054,302,14
29-05-2020,Guatemala,Main territory,,4607,3869,648,90
29-05-2020,Serbia,Main territory,,11354,4588,6524,242
29-05-2020,Montenegro,Main territory,,324,0,315,9
29-05-2020,Vietnam,Main territory,,328,49,279,0
29-05-2020,India,Main territory,,173491,85884,82627,4980
29-05-2020,Sierra Leone,Main territory,,829,398,386,45
29-05-2020,Bangladesh,Main territory,,42844,33247,9015,582
29-05-2020,Holy See,Main territory,,12,10,2,0
29-05-2020,Iran,Main territory,,146668,24060,114931,7677
29-05-2020,Czechia,Main territory,,9196,2377,6500,319
29-05-2020,Oman,Main territory,,9820,7384,2396,40
29-05-2020,Israel,Main territory,,16963,2108,14568,287
29-05-2020,Djibouti,Main territory,,2914,1653,1241,20
29-05-2020,Eswatini,Main territory,,279,109,168,2
29-05-2020,France,Main territory,,185842,91580,65599,28663
29-05-2020,France,St Martin,,40,4,33,3
29-05-2020,France,Saint Pierre and Miquelon,,1,0,1,0
29-05-2020,France,Saint Barthelemy,,6,0,6,0
29-05-2020,France,Reunion,,470,58,411,1
29-05-2020,France,New Caledonia,,19,1,18,0
29-05-2020,France,Mayotte,,1699,293,1385,21
29-05-2020,France,Martinique,,200,88,98,14
29-05-2020,France,Guadeloupe,,162,10,138,14
29-05-2020,France,French Polynesia,,60,0,60,0
29-05-2020,France,French Guiana,,450,277,172,1
29-05-2020,China,Other,,0,0,0,0
29-05-2020,China,Zhejiang,,1268,0,1267,1
29-05-2020,China,Yunnan,,185,0,183,2
29-05-2020,China,Xinjiang,,76,0,73,3
29-05-2020,China,Tibet,,1,0,1,0
29-05-2020,China,Tianjin,,192,1,188,3
29-05-2020,China,Sichuan,,564,3,558,3
29-05-2020,China,Shanxi,,198,0,198,0
29-05-2020,China,Shanghai,,672,8,657,7
29-05-2020,China,Shandong,,790,3,780,7
29-05-2020,China,Shaanxi,,308,0,305,3
29-05-2020,China,Qinghai,,18,0,18,0
29-05-2020,China,Ningxia,,75,0,75,0
29-05-2020,China,Macau,,45,0,45,0
29-05-2020,China,Liaoning,,149,0,147,2
29-05-2020,China,Jilin,,155,11,142,2
29-05-2020,China,Jiangxi,,937,0,936,1
29-05-2020,China,Jiangsu,,653,0,653,0
29-05-2020,China,Inner Mongolia,,232,26,205,1
29-05-2020,China,Hunan,,1019,0,1015,4
29-05-2020,China,Hubei,,68135,4,63619,4512
29-05-2020,China,Hong Kong,,1079,40,1035,4
29-05-2020,China,Henan,,1276,0,1254,22
29-05-2020,China,Heilongjiang,,945,0,932,13
29-05-2020,China,Hebei,,328,0,322,6
29-05-2020,China,Hainan,,169,0,163,6
29-05-2020,China,Guizhou,,147,0,145,2
29-05-2020,China,Guangxi,,254,0,252,2
