Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
04-11-2021,Comoros,Main territory,,4291,4144,0,147
04-11-2021,Singapore,Main territory,,210978,210519,0,459
04-11-2021,Myanmar,Main territory,,503981,485215,0,18766
04-11-2021,Afghanistan,Main territory,,156363,149079,0,7284
04-11-2021,Brunei,Main territory,,13545,13454,0,91
04-11-2021,Barbados,Main territory,,19188,19021,0,167
04-11-2021,US,Wyoming,Weston,1149,1140,0,9
04-11-2021,US,Wyoming,Washakie,1771,1736,0,35
04-11-2021,US,Wyoming,Unassigned,0,0,0,0
04-11-2021,US,Wyoming,Uinta,3880,3853,0,27
04-11-2021,US,Wyoming,Teton,5241,5227,0,14
04-11-2021,US,Wyoming,Sweetwater,7684,7593,0,91
04-11-2021,US,Wyoming,Sublette,1383,1363,0,20
04-11-2021,US,Wyoming,Sheridan,5533,5483,0,50
04-11-2021,US,Wyoming,Platte,1408,1383,0,25
04-11-2021,US,Wyoming,Park,5210,5131,0,79
04-11-2021,US,Wyoming,Niobrara,411,406,0,5
04-11-2021,US,Wyoming,Natrona,15194,15007,0,187
04-11-2021,US,Wyoming,Lincoln,2839,2817,0,22
04-11-2021,US,Wyoming,Laramie,16157,15959,0,198
04-11-2021,US,Wyoming,Johnson,1216,1200,0,16
04-11-2021,US,Wyoming,Hot Springs,878,869,0,9
04-11-2021,US,Wyoming,Goshen,2503,2464,0,39
04-11-2021,US,Wyoming,Fremont,9076,8950,0,126
04-11-2021,US,Wyoming,Crook,923,905,0,18
04-11-2021,US,Wyoming,Converse,2236,2198,0,38
04-11-2021,US,Wyoming,Carbon,2944,2904,0,40
04-11-2021,US,Wyoming,Campbell,8824,8718,0,106
04-11-2021,US,Wyoming,Big Horn,2050,1996,0,54
04-11-2021,US,Wyoming,Albany,6430,6395,0,35
04-11-2021,US,Wisconsin,Wood,10927,10789,0,138
04-11-2021,US,Wisconsin,Winnebago,28168,27899,0,269
04-11-2021,US,Wisconsin,Waushara,3789,3736,0,53
04-11-2021,US,Wisconsin,Waupaca,8423,8236,0,187
04-11-2021,US,Wisconsin,Waukesha,64075,63338,0,737
04-11-2021,US,Wisconsin,Washington,23147,22920,0,227
04-11-2021,US,Wisconsin,Washburn,2348,2320,0,28
04-11-2021,US,Wisconsin,Walworth,15905,15712,0,193
04-11-2021,US,Wisconsin,Vilas,3172,3115,0,57
04-11-2021,US,Wisconsin,Vernon,3054,2993,0,61
04-11-2021,US,Wisconsin,Unassigned,0,0,0,0
04-11-2021,US,Wisconsin,Trempealeau,5073,5021,0,52
04-11-2021,US,Wisconsin,Taylor,3129,3082,0,47
04-11-2021,US,Wisconsin,St. Croix,13610,13524,0,86
04-11-2021,US,Wisconsin,Sheboygan,18808,18619,0,189
04-11-2021,US,Wisconsin,Shawano,7226,7135,0,91
04-11-2021,US,Wisconsin,Sawyer,2674,2639,0,35
04-11-2021,US,Wisconsin,Sauk,8660,8589,0,71
04-11-2021,US,Wisconsin,Rusk,2254,2219,0,35
04-11-2021,US,Wisconsin,Rock,22666,22418,0,248
