Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
22-06-2020,Monaco,Main territory,,101,2,95,4
22-06-2020,Poland,Main territory,,32227,13792,17076,1359
22-06-2020,Senegal,Main territory,,5970,1931,3953,86
22-06-2020,Morocco,Main territory,,10172,1592,8366,214
22-06-2020,Iraq,Main territory,,32676,16724,14785,1167
22-06-2020,Fiji,Main territory,,18,0,18,0
22-06-2020,Greece,Main territory,,3287,1723,1374,190
22-06-2020,Haiti,Main territory,,5077,4965,24,88
22-06-2020,Peru,Other,,0,-145320,145320,0
22-06-2020,Peru,Ucayali,,7177,6177,0,1000
22-06-2020,Peru,Tumbes,,2321,1942,0,379
22-06-2020,Peru,Tacna,,804,778,0,26
22-06-2020,Peru,San Martin,,3614,3158,0,456
22-06-2020,Peru,Puno,,781,741,0,40
22-06-2020,Peru,Piura,,15587,12374,0,3213
22-06-2020,Peru,Pasco,,867,825,0,42
22-06-2020,Peru,Moquegua,,861,840,0,21
22-06-2020,Peru,Madre de Dios,,1365,1341,0,24
22-06-2020,Peru,Loreto,,8364,6166,0,2198
22-06-2020,Peru,Lima,,145466,128824,0,16642
22-06-2020,Peru,Lambayeque,,12420,10260,0,2160
22-06-2020,Peru,La Libertad,,8525,7123,0,1402
22-06-2020,Peru,Junin,,3156,2851,0,305
22-06-2020,Peru,Ica,,6253,5129,0,1124
22-06-2020,Peru,Huanuco,,1890,1727,0,163
22-06-2020,Peru,Huancavelica,,819,793,0,26
22-06-2020,Peru,Cusco,,1629,1584,0,45
22-06-2020,Peru,Callao,,17145,14584,0,2561
22-06-2020,Peru,Cajamarca,,1597,1500,0,97
22-06-2020,Peru,Ayacucho,,1540,1449,0,91
22-06-2020,Peru,Arequipa,,5909,5417,0,492
22-06-2020,Peru,Apurimac,,497,473,0,24
22-06-2020,Peru,Ancash,,7248,6172,0,1076
22-06-2020,Peru,Amazonas,,1612,1525,0,87
22-06-2020,Saint Vincent and the Grenadines,Main territory,,29,3,26,0
22-06-2020,Seychelles,Main territory,,11,0,11,0
22-06-2020,Sri Lanka,Main territory,,1951,414,1526,11
22-06-2020,Uruguay,Main territory,,882,42,815,25
22-06-2020,Germany,Other,,1184,1184,0,0
22-06-2020,Germany,Thuringen,,3221,93,2950,178
22-06-2020,Germany,Schleswig-Holstein,,3136,4,2980,152
22-06-2020,Germany,Sachsen-Anhalt,,1852,127,1668,57
22-06-2020,Germany,Sachsen,,5423,127,5075,221
22-06-2020,Germany,Saarland,,2778,41,2566,171
22-06-2020,Germany,Rheinland-Pfalz,,6917,166,6517,234
22-06-2020,Germany,Nordrhein-Westfalen,,41218,2555,37000,1663
22-06-2020,Germany,Niedersachsen,,13283,863,11800,620
22-06-2020,Germany,Mecklenburg-Vorpommern,,792,19,753,20
22-06-2020,Germany,Hessen,,10578,377,9700,501
22-06-2020,Germany,Hamburg,,5170,111,4800,259
22-06-2020,Germany,Bremen,,1657,108,1500,49
22-06-2020,Germany,Brandenburg,,3402,132,3100,170
22-06-2020,Germany,Berlin,,7915,784,6920,211
22-06-2020,Germany,Bavaria,,47867,600,44700,2567
22-06-2020,Germany,Baden-Wurttemberg,,35375,435,33114,1826
22-06-2020,Zimbabwe,Main territory,,512,442,64,6
22-06-2020,Thailand,Main territory,,3151,71,3022,58
22-06-2020,Netherlands,Main territory,,49658,43568,0,6090
22-06-2020,Netherlands,Sint Maarten,,77,0,62,15
22-06-2020,Netherlands,Curacao,,23,3,19,1
22-06-2020,Netherlands,"Bonaire, Sint Eustatius and Saba",,7,0,7,0
22-06-2020,Netherlands,Aruba,,101,0,98,3
22-06-2020,Kuwait,Main territory,,40291,8191,31770,330
22-06-2020,Liberia,Main territory,,650,356,260,34
22-06-2020,Sudan,Main territory,,8698,4705,3460,533
22-06-2020,Azerbaijan,Main territory,,13207,5878,7168,161
22-06-2020,Bolivia,Main territory,,25493,18816,5857,820
22-06-2020,Romania,Main territory,,24291,5737,17031,1523
22-06-2020,Honduras,Main territory,,13356,11599,1362,395
22-06-2020,Madagascar,Main territory,,1640,933,692,15
22-06-2020,Austria,Main territory,,17380,449,16241,690
22-06-2020,Luxembourg,Main territory,,4121,52,3959,110
22-06-2020,Bosnia and Herzegovina,Main territory,,3525,1084,2270,171
22-06-2020,Argentina,Main territory,,44931,30735,13153,1043
22-06-2020,Botswana,Main territory,,89,63,25,1
22-06-2020,Dominican Republic,Main territory,,27370,11363,15338,669
22-06-2020,Mozambique,Main territory,,737,551,181,5
22-06-2020,Cuba,Main territory,,2315,117,2113,85
22-06-2020,Barbados,Main territory,,97,5,85,7
22-06-2020,Denmark,Main territory,,12527,578,11347,602
22-06-2020,Denmark,Greenland,,13,0,13,0
22-06-2020,Denmark,Faroe Islands,,187,0,187,0
22-06-2020,Kosovo,Main territory,,2169,1085,1047,37
22-06-2020,Lebanon,Main territory,,1603,494,1077,32
22-06-2020,Mongolia,Main territory,,215,57,158,0
22-06-2020,Liechtenstein,Main territory,,83,13,69,1
22-06-2020,Libya,Main territory,,595,469,116,10
22-06-2020,South Sudan,Main territory,,1916,1691,190,35
22-06-2020,Grenada,Main territory,,23,0,23,0
22-06-2020,Indonesia,Main territory,,46845,25610,18735,2500
22-06-2020,Papua New Guinea,Main territory,,9,1,8,0
22-06-2020,Ireland,Main territory,,25383,968,22698,1717
22-06-2020,San Marino,Main territory,,697,28,627,42
22-06-2020,Uganda,Main territory,,774,143,631,0
22-06-2020,Switzerland,Main territory,,31310,354,29000,1956
22-06-2020,Spain,Other,,0,0,0,0
22-06-2020,Spain,Pais Vasco,,13715,-4000,16160,1555
22-06-2020,Spain,Navarra,,5402,969,3905,528
22-06-2020,Spain,Murcia,,1653,-674,2180,147
22-06-2020,Spain,Melilla,,127,0,125,2
22-06-2020,Spain,Madrid,,71248,22096,40736,8416
22-06-2020,Spain,La Rioja,,4073,601,3107,365
22-06-2020,Spain,Galicia,,9174,-649,9204,619
22-06-2020,Spain,Extremadura,,3010,-161,2652,519
22-06-2020,Spain,Ceuta,,163,-4,163,4
22-06-2020,Spain,Catalonia,,60714,28845,26203,5666
22-06-2020,Spain,Castilla y Leon,,19516,8022,8716,2778
22-06-2020,Spain,Castilla - La Mancha,,17987,8573,6392,3022
22-06-2020,Spain,Cantabria,,2344,-159,2287,216
22-06-2020,Spain,Canarias,,2414,715,1537,162
22-06-2020,Spain,C. Valenciana,,11486,85,9970,1431
22-06-2020,Spain,Baleares,,2187,430,1533,224
22-06-2020,Spain,Asturias,,2435,1039,1063,333
22-06-2020,Spain,Aragon,,5964,1281,3772,911
22-06-2020,Spain,Andalusia,,12892,795,10671,1426
22-06-2020,Mali,Main territory,,1961,584,1266,111
22-06-2020,Paraguay,Main territory,,1392,476,903,13
22-06-2020,Latvia,Main territory,,1111,178,903,30
22-06-2020,Laos,Main territory,,19,0,19,0
22-06-2020,Bhutan,Main territory,,68,36,32,0
22-06-2020,Myanmar,Main territory,,291,85,200,6
22-06-2020,Finland,Main territory,,7144,417,6400,327
22-06-2020,Nepal,Main territory,,9561,7390,2148,23
22-06-2020,Singapore,Main territory,,42313,6697,35590,26
22-06-2020,Iceland,Main territory,,1823,8,1805,10
22-06-2020,Egypt,Main territory,,56809,39398,15133,2278
22-06-2020,Andorra,Main territory,,855,7,796,52
22-06-2020,Malawi,Main territory,,749,480,258,11
22-06-2020,Malta,Main territory,,665,39,617,9
22-06-2020,Costa Rica,Main territory,,2277,1222,1043,12
22-06-2020,Cameroon,Main territory,,12041,3993,7740,308
22-06-2020,Mauritius,Main territory,,340,4,326,10
22-06-2020,Italy,Veneto,,19247,585,16659,2003
22-06-2020,Italy,Valle d'Aosta,,1193,5,1042,146
22-06-2020,Italy,Umbria,,1438,13,1347,78
22-06-2020,Italy,Toscana,,10211,360,8752,1099
22-06-2020,Italy,Sicilia,,3072,141,2651,280
22-06-2020,Italy,Sardegna,,1369,28,1209,132
22-06-2020,Italy,Puglia,,4527,218,3769,540
22-06-2020,Italy,Piemonte,,31248,1970,25223,4055
22-06-2020,Italy,P.A. Trento,,4464,53,3945,466
22-06-2020,Italy,P.A. Bolzano,,2633,89,2252,292
22-06-2020,Italy,Molise,,444,43,378,23
22-06-2020,Italy,Marche,,6774,505,5275,994
22-06-2020,Italy,Lombardia,,93111,13638,62900,16573
22-06-2020,Italy,Liguria,,9935,250,8133,1552
22-06-2020,Italy,Lazio,,8025,945,6250,830
22-06-2020,Italy,Friuli Venezia Giulia,,3305,72,2889,344
22-06-2020,Italy,Emilia-Romagna,,28243,1154,22854,4235
22-06-2020,Italy,Campania,,4624,133,4060,431
22-06-2020,Italy,Calabria,,1174,33,1044,97
22-06-2020,Italy,Basilicata,,401,8,366,27
22-06-2020,Italy,Abruzzo,,3282,394,2428,460
22-06-2020,Ecuador,Main territory,,50640,21426,24991,4223
