Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
13-09-2021,Micronesia,Main territory,,1,1,0,0
13-09-2021,Romania,Main territory,,1122653,1087617,0,35036
13-09-2021,Bahrain,Main territory,,273835,272447,0,1388
13-09-2021,Eswatini,Main territory,,44976,43797,0,1179
13-09-2021,Belgium,West Flanders,,107676,107676,0,0
13-09-2021,Belgium,Walloon Brabant,,46560,46560,0,0
13-09-2021,Belgium,Other,,23762,-1711,0,25473
13-09-2021,Belgium,Namur,,62798,62798,0,0
13-09-2021,Belgium,Luxembourg,,33554,33554,0,0
13-09-2021,Belgium,Limburg,,68040,68040,0,0
13-09-2021,Belgium,Liege,,143535,143535,0,0
13-09-2021,Belgium,Hainaut,,170651,170651,0,0
13-09-2021,Belgium,Flemish Brabant,,96061,96061,0,0
13-09-2021,Belgium,East Flanders,,137960,137960,0,0
13-09-2021,Belgium,Brussels,,160132,160132,0,0
13-09-2021,Belgium,Antwerp,,159652,159652,0,0
13-09-2021,Indonesia,Main territory,,4170088,4030923,0,139165
13-09-2021,Guatemala,Main territory,,511457,498703,0,12754
13-09-2021,Israel,Main territory,,1184053,1176647,0,7406
13-09-2021,North Macedonia,Main territory,,183705,177428,0,6277
13-09-2021,China,Zhejiang,,1439,1438,0,1
13-09-2021,China,Yunnan,,1238,1236,0,2
13-09-2021,China,Xinjiang,,980,977,0,3
13-09-2021,China,Other,,0,0,0,0
13-09-2021,China,Tibet,,1,1,0,0
13-09-2021,China,Tianjin,,479,476,0,3
13-09-2021,China,Sichuan,,1199,1196,0,3
13-09-2021,China,Shanxi,,260,260,0,0
13-09-2021,China,Shanghai,,2548,2541,0,7
13-09-2021,China,Shandong,,928,921,0,7
13-09-2021,China,Shaanxi,,671,668,0,3
13-09-2021,China,Qinghai,,18,18,0,0
13-09-2021,China,Ningxia,,77,77,0,0
13-09-2021,China,Macau,,63,63,0,0
13-09-2021,China,Liaoning,,449,447,0,2
13-09-2021,China,Jilin,,574,571,0,3
13-09-2021,China,Jiangxi,,937,936,0,1
13-09-2021,China,Jiangsu,,1592,1592,0,0
13-09-2021,China,Inner Mongolia,,416,415,0,1
13-09-2021,China,Hunan,,1181,1177,0,4
13-09-2021,China,Hubei,,68292,63780,0,4512
13-09-2021,China,Hong Kong,,12146,11933,0,213
13-09-2021,China,Henan,,1536,1514,0,22
13-09-2021,China,Heilongjiang,,1616,1603,0,13
13-09-2021,China,Hebei,,1317,1310,0,7
13-09-2021,China,Hainan,,190,184,0,6
13-09-2021,China,Guizhou,,147,145,0,2
13-09-2021,China,Guangxi,,292,290,0,2
13-09-2021,China,Guangdong,,3128,3120,0,8
13-09-2021,China,Gansu,,199,197,0,2
13-09-2021,China,Fujian,,906,905,0,1
13-09-2021,China,Chongqing,,603,597,0,6
13-09-2021,China,Beijing,,1119,1110,0,9
13-09-2021,China,Anhui,,1008,1002,0,6
13-09-2021,Suriname,Main territory,,33988,33222,0,766
13-09-2021,Zimbabwe,Main territory,,126399,121856,0,4543
13-09-2021,Sierra Leone,Main territory,,6385,6264,0,121
13-09-2021,Mauritania,Main territory,,34950,34190,0,760
13-09-2021,Trinidad and Tobago,Main territory,,47208,45827,0,1381
13-09-2021,Burkina Faso,Main territory,,13950,13779,0,171
13-09-2021,Morocco,Main territory,,905564,891946,0,13618
13-09-2021,Nicaragua,Main territory,,12350,12149,0,201
13-09-2021,Peru,Other,,272,237,0,35
13-09-2021,Peru,Ucayali,,32033,28946,0,3087
13-09-2021,Peru,Tumbes,,18566,17009,0,1557
13-09-2021,Peru,Tacna,,29623,27680,0,1943
13-09-2021,Peru,San Martin,,48296,45318,0,2978
13-09-2021,Peru,Puno,,39244,35167,0,4077
13-09-2021,Peru,Piura,,86512,74624,0,11888
13-09-2021,Peru,Pasco,,15676,14638,0,1038
13-09-2021,Peru,Moquegua,,29429,27924,0,1505
13-09-2021,Peru,Madre de Dios,,13809,13044,0,765
