Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
14-11-2020,Monaco,Main territory,,545,97,446,2
14-11-2020,Poland,Main territory,,691118,398858,282215,10045
14-11-2020,Senegal,Main territory,,15779,45,15407,327
14-11-2020,Morocco,Main territory,,288211,48610,234904,4697
14-11-2020,Iraq,Main territory,,516915,61066,444226,11623
14-11-2020,Fiji,Main territory,,35,1,32,2
14-11-2020,Greece,Main territory,,72510,48401,23074,1035
14-11-2020,Haiti,Main territory,,9168,1235,7701,232
14-11-2020,Peru,Other,,0,-858388,858388,0
14-11-2020,Peru,Ucayali,,18759,17228,0,1531
14-11-2020,Peru,Tumbes,,8805,8092,0,713
14-11-2020,Peru,Tacna,,13569,12802,0,767
14-11-2020,Peru,San Martin,,22694,21140,0,1554
14-11-2020,Peru,Puno,,17808,16367,0,1441
14-11-2020,Peru,Piura,,39431,33791,0,5640
14-11-2020,Peru,Pasco,,6001,5711,0,290
14-11-2020,Peru,Moquegua,,14777,13950,0,827
14-11-2020,Peru,Madre de Dios,,9009,8860,0,149
14-11-2020,Peru,Loreto,,23293,20585,0,2708
14-11-2020,Peru,Lima,,418659,378397,0,40262
14-11-2020,Peru,Lambayeque,,29634,25473,0,4161
14-11-2020,Peru,La Libertad,,34019,29506,0,4513
14-11-2020,Peru,Junin,,24341,22062,0,2279
14-11-2020,Peru,Ica,,30457,26994,0,3463
14-11-2020,Peru,Huanuco,,18303,17334,0,969
14-11-2020,Peru,Huancavelica,,7470,7100,0,370
14-11-2020,Peru,Cusco,,23178,21691,0,1487
14-11-2020,Peru,Callao,,39032,34032,0,5000
14-11-2020,Peru,Cajamarca,,22973,21488,0,1485
14-11-2020,Peru,Ayacucho,,13875,13089,0,786
14-11-2020,Peru,Arequipa,,45407,41374,0,4033
14-11-2020,Peru,Apurimac,,6139,5845,0,294
14-11-2020,Peru,Ancash,,27609,24918,0,2691
14-11-2020,Peru,Amazonas,,17408,16867,0,541
14-11-2020,Saint Vincent and the Grenadines,Main territory,,78,1,77,0
14-11-2020,Seychelles,Main territory,,160,3,157,0
14-11-2020,Sri Lanka,Main territory,,16583,5206,11324,53
14-11-2020,Uruguay,Main territory,,3957,718,3175,64
14-11-2020,Germany,Other,,8237,8237,0,0
14-11-2020,Germany,Thuringen,,10755,3097,7404,254
14-11-2020,Germany,Schleswig-Holstein,,11361,3147,7995,219
14-11-2020,Germany,Sachsen-Anhalt,,8044,2666,5273,105
14-11-2020,Germany,Sachsen,,33924,15323,18090,511
14-11-2020,Germany,Saarland,,10339,2304,7804,231
14-11-2020,Germany,Rheinland-Pfalz,,32013,13390,18261,362
14-11-2020,Germany,Nordrhein-Westfalen,,200063,71583,125857,2623
14-11-2020,Germany,Niedersachsen,,55325,16964,37458,903
14-11-2020,Germany,Mecklenburg-Vorpommern,,4397,1477,2882,38
14-11-2020,Germany,Hessen,,64393,25756,37773,864
14-11-2020,Germany,Hamburg,,19978,8296,11371,311
14-11-2020,Germany,Bremen,,8200,2545,5561,94
14-11-2020,Germany,Brandenburg,,13348,3897,9204,247
14-11-2020,Germany,Berlin,,47265,17984,28923,358
14-11-2020,Germany,Bavaria,,156421,50837,102451,3133
14-11-2020,Germany,Baden-Wurttemberg,,115670,40723,72689,2258
14-11-2020,Zimbabwe,Main territory,,8786,433,8096,257
14-11-2020,Thailand,Main territory,,3874,99,3715,60
14-11-2020,Netherlands,Zuid-Holland,,127609,125592,0,2017
14-11-2020,Netherlands,Zeeland,,4967,4882,0,85
14-11-2020,Netherlands,Utrecht,,37635,37025,0,610
14-11-2020,Netherlands,Other,,2720,2695,0,25
14-11-2020,Netherlands,Sint Maarten,,923,64,835,24
14-11-2020,Netherlands,Overijssel,,25894,25417,0,477
14-11-2020,Netherlands,Noord-Holland,,81642,80477,0,1165
14-11-2020,Netherlands,Noord-Brabant,,69264,67348,0,1916
14-11-2020,Netherlands,Limburg,,20409,19569,0,840
14-11-2020,Netherlands,Groningen,,7043,6999,0,44
14-11-2020,Netherlands,Gelderland,,43244,42296,0,948
14-11-2020,Netherlands,Friesland,,7068,6967,0,101
14-11-2020,Netherlands,Flevoland,,8538,8418,0,120
14-11-2020,Netherlands,Drenthe,,6425,6330,0,95
14-11-2020,Netherlands,Curacao,,1307,382,923,2
14-11-2020,Netherlands,"Bonaire, Sint Eustatius and Saba",,155,1,151,3
14-11-2020,Netherlands,Aruba,,4658,93,4521,44
14-11-2020,Kuwait,Main territory,,136341,8604,126902,835
14-11-2020,Liberia,Main territory,,1498,102,1314,82
14-11-2020,Sudan,Main territory,,14626,3975,9535,1116
14-11-2020,Azerbaijan,Main territory,,73429,18434,54049,946
14-11-2020,Bolivia,Main territory,,143181,17512,116828,8841
14-11-2020,Romania,Main territory,,353185,105321,239051,8813
14-11-2020,Honduras,Main territory,,102555,55182,44551,2822
14-11-2020,Madagascar,Main territory,,17223,458,16516,249
14-11-2020,Austria,Main territory,,198291,77130,119415,1746
14-11-2020,Luxembourg,Main territory,,25931,10284,15428,219
14-11-2020,Bosnia and Herzegovina,Main territory,,70900,33682,35361,1857
14-11-2020,Argentina,Main territory,,1304846,150173,1119366,35307
14-11-2020,Botswana,Main territory,,8225,2639,5559,27
14-11-2020,Dominican Republic,Main territory,,133225,21353,109590,2282
14-11-2020,Mozambique,Main territory,,14340,1725,12505,110
14-11-2020,Cuba,Main territory,,7568,422,7015,131
14-11-2020,Barbados,Main territory,,249,8,234,7
14-11-2020,Denmark,Main territory,,61078,13547,46774,757
14-11-2020,Denmark,Greenland,,18,1,17,0
14-11-2020,Denmark,Faroe Islands,,497,3,494,0
14-11-2020,Kosovo,Main territory,,27851,10191,16862,798
14-11-2020,Lebanon,Main territory,,104267,44923,58538,806
14-11-2020,Mongolia,Main territory,,428,100,328,0
14-11-2020,Liechtenstein,Main territory,,970,283,682,5
14-11-2020,Libya,Main territory,,72628,28374,43259,995
14-11-2020,South Sudan,Main territory,,3003,1654,1290,59
14-11-2020,Grenada,Main territory,,32,5,27,0
14-11-2020,Indonesia,Main territory,,463007,59765,388094,15148
14-11-2020,Papua New Guinea,Main territory,,600,7,586,7
14-11-2020,Ireland,Main territory,,67526,42184,23364,1978
14-11-2020,San Marino,Main territory,,1253,323,888,42
14-11-2020,Uganda,Main territory,,15789,7607,8038,144
14-11-2020,Switzerland,Main territory,,257135,112784,141000,3351
14-11-2020,Spain,Other,,0,0,0,0
14-11-2020,Spain,Pais Vasco,,84175,65773,16160,2242
14-11-2020,Spain,Navarra,,37333,32641,3905,787
14-11-2020,Spain,Murcia,,48473,45821,2180,472
14-11-2020,Spain,Melilla,,3591,3434,125,32
14-11-2020,Spain,Madrid,,330483,278694,40736,11053
14-11-2020,Spain,La Rioja,,14972,11359,3107,506
14-11-2020,Spain,Galicia,,42132,31867,9204,1061
14-11-2020,Spain,Extremadura,,25454,21976,2652,826
14-11-2020,Spain,Ceuta,,2436,2229,163,44
14-11-2020,Spain,Catalonia,,278161,244596,26203,7362
14-11-2020,Spain,Castilla y Leon,,104785,91999,8716,4070
14-11-2020,Spain,Castilla - La Mancha,,76456,66519,6392,3545
14-11-2020,Spain,Cantabria,,12708,10147,2287,274
14-11-2020,Spain,Canarias,,19019,17171,1537,311
14-11-2020,Spain,C. Valenciana,,81854,69871,9970,2013
14-11-2020,Spain,Baleares,,21449,19527,1533,389
14-11-2020,Spain,Asturias,,17669,15945,1063,661
14-11-2020,Spain,Aragon,,67697,61959,3772,1966
14-11-2020,Spain,Andalusia,,189744,175918,10671,3155
14-11-2020,Mali,Main territory,,3868,792,2937,139
14-11-2020,Paraguay,Main territory,,71065,18531,50965,1569
14-11-2020,Latvia,Main territory,,10231,8595,1515,121
14-11-2020,Laos,Main territory,,24,1,23,0
14-11-2020,Bhutan,Main territory,,375,22,353,0
14-11-2020,Myanmar,Main territory,,68011,15097,51362,1552
14-11-2020,Finland,Main territory,,19102,4733,14000,369
14-11-2020,Nepal,Main territory,,208299,36452,170632,1215
14-11-2020,Singapore,Main territory,,58116,69,58019,28
14-11-2020,Iceland,Main territory,,5186,394,4767,25
14-11-2020,Egypt,Main territory,,110547,3159,100946,6442
14-11-2020,Andorra,Main territory,,5725,975,4675,75
14-11-2020,Malawi,Main territory,,5964,380,5399,185
14-11-2020,Malta,Main territory,,7917,2120,5702,95
14-11-2020,Costa Rica,Main territory,,123223,46336,75341,1546
14-11-2020,Cameroon,Main territory,,22692,749,21510,433
14-11-2020,Mauritius,Main territory,,470,32,428,10
14-11-2020,Italy,Veneto,,98084,59705,35563,2816
14-11-2020,Italy,Valle d'Aosta,,5103,2299,2564,240
14-11-2020,Italy,Umbria,,18219,10776,7201,242
14-11-2020,Italy,Toscana,,76750,51061,23854,1835
14-11-2020,Italy,Sicilia,,40110,27806,11444,860
14-11-2020,Italy,Sardegna,,14813,9982,4513,318
14-11-2020,Italy,Puglia,,33533,24000,8560,973
14-11-2020,Italy,Piemonte,,121783,69215,47567,5001
14-11-2020,Italy,P.A. Trento,,12300,2834,8950,516
14-11-2020,Italy,P.A. Bolzano,,16674,10059,6236,379
14-11-2020,Italy,Molise,,2910,1930,914,66
14-11-2020,Italy,Marche,,22609,13419,8088,1102
14-11-2020,Italy,Lombardia,,312720,156279,137255,19186
14-11-2020,Italy,Liguria,,42555,15334,25133,2088
14-11-2020,Italy,Lazio,,81662,64958,15079,1625
14-11-2020,Italy,Friuli Venezia Giulia,,18329,9529,8284,516
14-11-2020,Italy,Emilia-Romagna,,85699,50562,30129,5008
14-11-2020,Italy,Campania,,107416,85246,21176,994
14-11-2020,Italy,Calabria,,9749,6986,2594,169
14-11-2020,Italy,Basilicata,,4821,3833,910,78
14-11-2020,Italy,Abruzzo,,18713,12622,5420,671
14-11-2020,Ecuador,Main territory,,179627,11674,154956,12997
14-11-2020,Qatar,Main territory,,135570,2759,132577,234
14-11-2020,Russia,Севастополь,,3412,740,2578,94
14-11-2020,Russia,Крым,,12005,4063,7738,204
14-11-2020,Russia,Забайкальский край,,14961,2747,12000,214
14-11-2020,Russia,Ярославская обл.,,13540,1059,12412,69
14-11-2020,Russia,Ямало-Ненецкий АО,,23210,7014,16005,191
14-11-2020,Russia,Воронежская обл.,,29345,1537,27394,414
14-11-2020,Russia,Вологодская обл.,,8710,1292,7344,74
14-11-2020,Russia,Волгоградская обл.,,23405,1799,21362,244
14-11-2020,Russia,Владимирская обл.,,11167,2479,8411,277
14-11-2020,Russia,Ульяновская обл.,,23779,4136,19349,294
14-11-2020,Russia,Удмуртия,,10777,1221,9303,253
14-11-2020,Russia,Тыва,,10789,726,9942,121
14-11-2020,Russia,Тюменская обл.,,15580,5333,10140,107
14-11-2020,Russia,Тверская обл.,,12012,4644,7019,349
14-11-2020,Russia,Тульская обл.,,14195,1770,11976,449
14-11-2020,Russia,Томская обл.,,15211,5320,9755,136
14-11-2020,Russia,Татарстан,,9180,984,8075,121
14-11-2020,Russia,Тамбовская обл.,,11302,2055,9181,66
14-11-2020,Russia,Свердловская обл.,,40338,6970,32486,882
14-11-2020,Russia,Ставропольский край,,24164,3734,19952,478
14-11-2020,Russia,Смоленская обл.,,10348,3029,7066,253
14-11-2020,Russia,Саратовская обл.,,23342,6598,16559,185
