Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
16-06-2021,Monaco,Main territory,,2539,33,2473,33
16-06-2021,Poland,Main territory,,2878061,154189,2649184,74688
16-06-2021,Senegal,Main territory,,42118,295,40667,1156
16-06-2021,Morocco,Main territory,,524975,3657,512097,9221
16-06-2021,Iraq,Main territory,,1269440,68167,1184492,16781
16-06-2021,Fiji,Main territory,,1443,1050,388,5
16-06-2021,Greece,Main territory,,416741,310505,93764,12472
16-06-2021,Haiti,Main territory,,16662,3736,12568,358
16-06-2021,Peru,Other,,3852,-1965424,1968723,553
16-06-2021,Peru,Ucayali,,31450,28463,0,2987
16-06-2021,Peru,Tumbes,,16938,15452,0,1486
16-06-2021,Peru,Tacna,,26399,24620,0,1779
16-06-2021,Peru,San Martin,,44944,42121,0,2823
16-06-2021,Peru,Puno,,33657,30124,0,3533
16-06-2021,Peru,Piura,,80304,68939,0,11365
16-06-2021,Peru,Pasco,,14509,13547,0,962
16-06-2021,Peru,Moquegua,,25321,23968,0,1353
16-06-2021,Peru,Madre de Dios,,13420,12682,0,738
16-06-2021,Peru,Loreto,,40537,36535,0,4002
16-06-2021,Peru,Lima,,893816,808395,0,85421
16-06-2021,Peru,Lambayeque,,56482,48463,0,8019
16-06-2021,Peru,La Libertad,,80832,71129,0,9703
16-06-2021,Peru,Junin,,75762,69297,0,6465
16-06-2021,Peru,Ica,,53763,45995,0,7768
16-06-2021,Peru,Huanuco,,33105,30574,0,2531
16-06-2021,Peru,Huancavelica,,14998,13912,0,1086
16-06-2021,Peru,Cusco,,65055,60735,0,4320
16-06-2021,Peru,Callao,,96186,86545,0,9641
16-06-2021,Peru,Cajamarca,,60410,56586,0,3824
16-06-2021,Peru,Ayacucho,,29752,27828,0,1924
16-06-2021,Peru,Arequipa,,91551,83433,0,8118
16-06-2021,Peru,Apurimac,,23793,22410,0,1383
16-06-2021,Peru,Ancash,,71388,65046,0,6342
16-06-2021,Peru,Amazonas,,29253,28118,0,1135
16-06-2021,Saint Vincent and the Grenadines,Main territory,,2172,240,1920,12
16-06-2021,Seychelles,Main territory,,13630,1407,12173,50
16-06-2021,Sri Lanka,Main territory,,230692,34173,194145,2374
16-06-2021,Uruguay,Main territory,,346515,31430,309965,5120
16-06-2021,Germany,Other,,7433,7433,0,0
16-06-2021,Germany,Thuringen,,128579,772,123500,4307
16-06-2021,Germany,Schleswig-Holstein,,63692,524,61550,1618
16-06-2021,Germany,Sachsen-Anhalt,,99175,713,95050,3412
16-06-2021,Germany,Sachsen,,285561,2663,272900,9998
16-06-2021,Germany,Saarland,,41324,406,39900,1018
16-06-2021,Germany,Rheinland-Pfalz,,154721,1591,149300,3830
16-06-2021,Germany,Nordrhein-Westfalen,,814114,9392,787700,17022
16-06-2021,Germany,Niedersachsen,,260448,1327,253400,5721
16-06-2021,Germany,Mecklenburg-Vorpommern,,44099,141,42810,1148
16-06-2021,Germany,Hessen,,289817,3957,278400,7460
16-06-2021,Germany,Hamburg,,77016,934,74500,1582
16-06-2021,Germany,Bremen,,27363,262,26620,481
16-06-2021,Germany,Brandenburg,,108608,743,104100,3765
16-06-2021,Germany,Berlin,,179823,1088,175200,3535
16-06-2021,Germany,Bavaria,,645836,5284,625400,15152
16-06-2021,Germany,Baden-Wurttemberg,,499158,5622,483400,10136
16-06-2021,Zimbabwe,Main territory,,40556,1841,37075,1640
16-06-2021,Thailand,Main territory,,204595,176197,26873,1525
16-06-2021,Netherlands,Zuid-Holland,,399502,395231,0,4271
16-06-2021,Netherlands,Zeeland,,29619,29371,0,248
16-06-2021,Netherlands,Utrecht,,127860,126580,0,1280
16-06-2021,Netherlands,Other,,3823,3808,0,15
16-06-2021,Netherlands,Sint Maarten,,2554,76,2446,32
16-06-2021,Netherlands,Overijssel,,109740,108603,0,1137
16-06-2021,Netherlands,Noord-Holland,,276511,273891,0,2620
16-06-2021,Netherlands,Noord-Brabant,,271650,268514,0,3136
16-06-2021,Netherlands,Limburg,,115263,113613,0,1650
16-06-2021,Netherlands,Groningen,,39153,38890,0,263
16-06-2021,Netherlands,Gelderland,,187800,185775,0,2025
