Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
23-07-2021,China,Yunnan,,691,297,392,2
23-07-2021,China,Xinjiang,,980,0,977,3
23-07-2021,China,Other,,0,0,0,0
23-07-2021,China,Tibet,,1,0,1,0
23-07-2021,China,Tianjin,,416,17,396,3
23-07-2021,China,Sichuan,,1134,40,1091,3
23-07-2021,China,Shanxi,,253,0,253,0
23-07-2021,China,Shanghai,,2281,56,2218,7
23-07-2021,China,Shandong,,883,0,876,7
23-07-2021,China,Shaanxi,,655,25,627,3
23-07-2021,China,Qinghai,,18,0,18,0
23-07-2021,China,Ningxia,,76,1,75,0
23-07-2021,China,Macau,,56,3,53,0
23-07-2021,China,Liaoning,,431,4,425,2
23-07-2021,China,Jilin,,573,0,570,3
23-07-2021,China,Jiangxi,,937,0,936,1
23-07-2021,China,Jiangsu,,776,33,743,0
23-07-2021,China,Inner Mongolia,,399,6,392,1
23-07-2021,China,Hunan,,1069,12,1053,4
23-07-2021,China,Hubei,,68193,19,63662,4512
23-07-2021,China,Hong Kong,,11973,71,11690,212
23-07-2021,China,Henan,,1326,13,1291,22
23-07-2021,China,Heilongjiang,,1612,0,1599,13
23-07-2021,China,Hebei,,1317,0,1310,7
23-07-2021,China,Hainan,,188,1,181,6
23-07-2021,China,Guizhou,,147,0,145,2
23-07-2021,China,Guangxi,,277,2,273,2
23-07-2021,China,Guangdong,,2834,67,2759,8
23-07-2021,China,Gansu,,197,2,193,2
23-07-2021,China,Fujian,,711,37,673,1
23-07-2021,China,Chongqing,,601,3,592,6
23-07-2021,China,Beijing,,1085,10,1066,9
23-07-2021,China,Anhui,,1008,2,1000,6
23-07-2021,Oman,Main territory,,289042,21792,263752,3498
23-07-2021,Ireland,Main territory,,290525,262135,23364,5026
23-07-2021,Guatemala,Main territory,,344221,34440,299752,10029
23-07-2021,Togo,Main territory,,14970,841,13986,143
23-07-2021,Uzbekistan,Main territory,,122786,4664,117303,819
23-07-2021,Cambodia,Main territory,,71244,6548,63474,1222
23-07-2021,South Sudan,Main territory,,10917,286,10514,117
23-07-2021,Qatar,Main territory,,224948,1621,222727,600
23-07-2021,Tunisia,Main territory,,558306,86389,453865,18052
23-07-2021,Botswana,Main territory,,97657,12093,84189,1375
23-07-2021,Netherlands,Zuid-Holland,,435413,431114,0,4299
23-07-2021,Netherlands,Zeeland,,31521,31273,0,248
23-07-2021,Netherlands,Utrecht,,142209,140927,0,1282
23-07-2021,Netherlands,Other,,4712,4697,0,15
23-07-2021,Netherlands,Sint Maarten,,2698,42,2622,34
23-07-2021,Netherlands,Overijssel,,118722,117579,0,1143
23-07-2021,Netherlands,Noord-Holland,,313441,310805,0,2636
23-07-2021,Netherlands,Noord-Brabant,,293580,290438,0,3142
23-07-2021,Netherlands,Limburg,,121604,119949,0,1655
23-07-2021,Netherlands,Groningen,,46434,46170,0,264
23-07-2021,Netherlands,Gelderland,,203422,201391,0,2031
23-07-2021,Netherlands,Friesland,,47122,46642,0,480
23-07-2021,Netherlands,Flevoland,,39183,38939,0,244
23-07-2021,Netherlands,Drenthe,,36305,35952,0,353
23-07-2021,Netherlands,Curacao,,13135,657,12352,126
23-07-2021,Netherlands,"Bonaire, Sint Eustatius and Saba",,1691,27,1647,17
23-07-2021,Netherlands,Aruba,,11325,158,11058,109
23-07-2021,Djibouti,Main territory,,11634,13,11466,155
23-07-2021,Timor-Leste,Main territory,,10281,726,9529,26
23-07-2021,Finland,Main territory,,102042,55063,46000,979
23-07-2021,Bolivia,Main territory,,466318,51828,396914,17576
23-07-2021,India,West Bengal,,1521261,12205,1491016,18040
23-07-2021,India,Uttarakhand,,341629,649,333621,7359
23-07-2021,India,Uttar Pradesh,,1708057,1028,1684286,22743
23-07-2021,India,Other,,0,0,0,0
23-07-2021,India,Tripura,,75608,4251,70623,734
23-07-2021,India,Telangana,,639369,9857,625738,3774
23-07-2021,India,Tamil Nadu,,2543040,25526,2483676,33838
23-07-2021,India,Sikkim,,24341,2719,21294,328
23-07-2021,India,Rajasthan,,953462,360,944150,8952
23-07-2021,India,Punjab,,598590,811,581529,16250
23-07-2021,India,Puducherry,,120003,955,117265,1783
23-07-2021,India,Odisha,,961934,17466,939160,5308
23-07-2021,India,Nagaland,,27024,1237,25251,536
23-07-2021,India,Mizoram,,30492,7744,22617,131
23-07-2021,India,Meghalaya,,59346,4413,53945,988
23-07-2021,India,Manipur,,88978,10395,77147,1436
23-07-2021,India,Maharashtra,,6245057,97513,6016506,131038
23-07-2021,India,Madhya Pradesh,,791721,185,781024,10512
23-07-2021,India,Lakshadweep,,10100,67,9984,49
23-07-2021,India,Ladakh,,20284,83,19995,206
23-07-2021,India,Kerala,,3218015,129381,3072895,15739
23-07-2021,India,Karnataka,,2889994,24718,2828983,36293
23-07-2021,India,Jharkhand,,346846,305,341419,5122
23-07-2021,India,Jammu and Kashmir,,320340,1513,314454,4373
23-07-2021,India,Himachal Pradesh,,204800,935,200356,3509
23-07-2021,India,Haryana,,769665,765,759287,9613
23-07-2021,India,Gujarat,,824608,370,814162,10076
23-07-2021,India,Goa,,170199,1376,165700,3123
23-07-2021,India,Delhi,,1435720,585,1410095,25040
23-07-2021,India,Dadra and Nagar Haveli and Daman and Diu,,10624,36,10584,4
23-07-2021,India,Chhattisgarh,,1000763,3241,984015,13507
23-07-2021,India,Chandigarh,,61916,34,61073,809
23-07-2021,India,Bihar,,724230,597,713998,9635
23-07-2021,India,Assam,,554221,16205,532940,5076
23-07-2021,India,Arunachal Pradesh,,44708,4398,40102,208
23-07-2021,India,Andhra Pradesh,,1948592,23571,1911812,13209
23-07-2021,India,Andaman and Nicobar Islands,,7525,19,7377,129
23-07-2021,Georgia,Main territory,,398081,21860,370565,5656
23-07-2021,Portugal,Main territory,,947038,53534,876240,17264
23-07-2021,United Arab Emirates,Main territory,,668601,20461,646227,1913
23-07-2021,Mozambique,Main territory,,105866,23872,80773,1221
23-07-2021,Lesotho,Main territory,,12679,5701,6621,357
23-07-2021,Andorra,Main territory,,14498,383,13988,127
23-07-2021,Mauritius,Main territory,,3388,1515,1854,19
23-07-2021,North Macedonia,Main territory,,156017,265,150263,5489
23-07-2021,Jamaica,Main territory,,51686,3699,46819,1168
23-07-2021,Latvia,Main territory,,138382,537,135295,2550
23-07-2021,Syria,Main territory,,25853,2015,21933,1905
23-07-2021,Eritrea,Main territory,,6491,209,6249,33
23-07-2021,Kosovo,Main territory,,107973,122,105582,2269
23-07-2021,Burundi,Main territory,,6018,5237,773,8
23-07-2021,France,Main territory,,5875702,5423433,341672,110597
23-07-2021,France,Wallis and Futuna,,445,0,438,7
23-07-2021,France,St Martin,,2481,1044,1399,38
23-07-2021,France,Saint Pierre and Miquelon,,26,0,26,0
23-07-2021,France,Saint Barthelemy,,1005,542,462,1
23-07-2021,France,Reunion,,34615,2313,32036,266
23-07-2021,France,New Caledonia,,131,73,58,0
23-07-2021,France,Mayotte,,19465,16327,2964,174
23-07-2021,France,Martinique,,14964,14758,104,102
23-07-2021,France,Guadeloupe,,17982,15454,2250,278
23-07-2021,France,French Polynesia,,19234,144,18945,145
23-07-2021,France,French Guiana,,29419,19254,9995,170
23-07-2021,Sri Lanka,Main territory,,292608,22898,265708,4002
23-07-2021,Senegal,Main territory,,55861,9986,44611,1264
23-07-2021,Ukraine,Zhytomyr Oblast,,88710,265,86644,1801
23-07-2021,Ukraine,Zaporizhia Oblast,,105008,255,102302,2451
23-07-2021,Ukraine,Zakarpattia Oblast,,62198,94,60496,1608
23-07-2021,Ukraine,Volyn Oblast,,62268,67,60997,1204
23-07-2021,Ukraine,Vinnytsia Oblast,,71341,194,69448,1699
23-07-2021,Ukraine,Ternopil Oblast,,70147,60,68883,1204
23-07-2021,Ukraine,Sumy Oblast,,78284,288,76657,1339
23-07-2021,Ukraine,Rivne Oblast,,79635,74,78354,1207
23-07-2021,Ukraine,Poltava Oblast,,78178,208,76099,1871
23-07-2021,Ukraine,Odessa Oblast,,141531,865,137662,3004
23-07-2021,Ukraine,Mykolaiv Oblast,,70263,183,68219,1861
23-07-2021,Ukraine,Lviv Oblast,,137920,483,133761,3676
23-07-2021,Ukraine,Luhansk Oblast,,26964,318,25681,965
23-07-2021,Ukraine,Kirovohrad Oblast,,20696,111,19729,856
23-07-2021,Ukraine,Kiev Oblast,,128021,448,124808,2765
23-07-2021,Ukraine,Kiev,,217663,4109,208330,5224
23-07-2021,Ukraine,Khmelnytskyi Oblast,,89132,147,87097,1888
23-07-2021,Ukraine,Kherson Oblast,,36167,306,34700,1161
23-07-2021,Ukraine,Kharkiv Oblast,,149117,645,144883,3589
23-07-2021,Ukraine,Ivano-Frankivsk Oblast,,86808,105,84599,2104
23-07-2021,Ukraine,Donetsk Oblast,,91290,429,88482,2379
23-07-2021,Ukraine,Dnipropetrovsk Oblast,,136196,468,131241,4487
23-07-2021,Ukraine,Chernivtsi Oblast,,80091,111,78184,1796
23-07-2021,Ukraine,Chernihiv Oblast,,57694,360,55982,1352
23-07-2021,Ukraine,Cherkasy Oblast,,82097,373,80404,1320
23-07-2021,Romania,Main territory,,1082057,674,1047117,34266
23-07-2021,Comoros,Main territory,,4014,18,3849,147
23-07-2021,Belize,Main territory,,13893,360,13201,332
23-07-2021,Thailand,Main territory,,467707,437023,26873,3811
23-07-2021,Indonesia,Main territory,,3082410,569901,2431911,80598
23-07-2021,Mali,Main territory,,14532,883,13119,530
23-07-2021,Nepal,Main territory,,676708,27661,639368,9679
23-07-2021,Poland,Main territory,,2881948,153541,2653172,75235
23-07-2021,Seychelles,Main territory,,17747,769,16889,89
23-07-2021,Namibia,Main territory,,115009,21534,90761,2714
23-07-2021,South Korea,Main territory,,185733,19461,164206,2066
23-07-2021,Vietnam,Main territory,,78269,64478,13421,370
23-07-2021,Spain,Other,,0,0,0,0
23-07-2021,Spain,Pais Vasco,,223321,202603,16160,4558
23-07-2021,Spain,Navarra,,73039,67948,3905,1186
23-07-2021,Spain,Murcia,,122297,118508,2180,1609
23-07-2021,Spain,Melilla,,9541,9319,125,97
23-07-2021,Spain,Madrid,,788287,732043,40736,15508
23-07-2021,Spain,La Rioja,,34545,30659,3107,779
23-07-2021,Spain,Galicia,,149190,137555,9204,2431
23-07-2021,Spain,Extremadura,,85064,80598,2652,1814
23-07-2021,Spain,Ceuta,,6191,5911,163,117
23-07-2021,Spain,Catalonia,,798594,757613,26203,14778
23-07-2021,Spain,Castilla y Leon,,268532,252869,8716,6947
23-07-2021,Spain,Castilla - La Mancha,,205223,192811,6392,6020
23-07-2021,Spain,Cantabria,,37586,34726,2287,573
23-07-2021,Spain,Canarias,,73495,71148,1537,810
23-07-2021,Spain,C. Valenciana,,446063,428653,9970,7440
23-07-2021,Spain,Baleares,,75138,72751,1533,854
23-07-2021,Spain,Asturias,,63764,60714,1063,1987
23-07-2021,Spain,Aragon,,141987,134653,3772,3562
23-07-2021,Spain,Andalusia,,678572,657750,10671,10151
23-07-2021,Ghana,Main territory,,100250,3560,95871,819
23-07-2021,Rwanda,Main territory,,61375,16747,43924,704
23-07-2021,Madagascar,Main territory,,42581,643,40999,939
23-07-2021,Liberia,Main territory,,5396,2533,2715,148
23-07-2021,Barbados,Main territory,,4330,184,4098,48
23-07-2021,Haiti,Main territory,,19762,6278,12961,523
23-07-2021,Congo (Brazzaville),Main territory,,13117,1182,11759,176
23-07-2021,Iran,Main territory,,3645654,336936,3220445,88273
23-07-2021,Japan,Yamanashi,,2221,61,2139,21
23-07-2021,Japan,Yamaguchi,,3207,45,3082,80
23-07-2021,Japan,Yamagata,,2121,61,2012,48
23-07-2021,Japan,Wakayama,,2786,132,2608,46
23-07-2021,Japan,Other,,8,0,8,0
23-07-2021,Japan,Toyama,,2146,87,2021,38
23-07-2021,Japan,Tottori,,635,154,479,2
23-07-2021,Japan,Tokyo,,196468,13081,181128,2259
23-07-2021,Japan,Tokushima,,1729,59,1608,62
23-07-2021,Japan,Tochigi,,7567,308,7175,84
23-07-2021,Japan,Shizuoka,,10092,517,9423,152
23-07-2021,Japan,Shimane,,667,89,576,2
23-07-2021,Japan,Shiga,,5764,144,5528,92
23-07-2021,Japan,Saitama,,51541,3927,46768,846
23-07-2021,Japan,Saga,,2646,38,2583,25
23-07-2021,Japan,Port Quarantine,,3400,183,3213,4
23-07-2021,Japan,Osaka,,108621,4289,101620,2712
23-07-2021,Japan,Okinawa,,22505,1145,21135,225
23-07-2021,Japan,Okayama,,7810,211,7472,127
23-07-2021,Japan,Oita,,3560,56,3440,64
23-07-2021,Japan,Niigata,,3702,207,3442,53
23-07-2021,Japan,Nara,,8601,113,8354,134
23-07-2021,Japan,Nagasaki,,3321,95,3157,69
23-07-2021,Japan,Nagano,,5118,-25,5050,93
23-07-2021,Japan,Miyazaki,,3146,47,3073,26
23-07-2021,Japan,Miyagi,,9693,334,9268,91
23-07-2021,Japan,Mie,,5550,55,5381,114
23-07-2021,Japan,Kyoto,,17356,498,16612,246
23-07-2021,Japan,Kumamoto,,6598,96,6380,122
23-07-2021,Japan,Kochi,,1991,85,1877,29
23-07-2021,Japan,Kanagawa,,75830,4615,70237,978
23-07-2021,Japan,Kagoshima,,3817,38,3738,41
23-07-2021,Japan,Kagawa,,2152,30,2091,31
23-07-2021,Japan,Iwate,,1887,89,1751,47
23-07-2021,Japan,Ishikawa,,4440,384,3939,117
23-07-2021,Japan,Ibaraki,,11429,537,10726,166
23-07-2021,Japan,Hyogo,,42477,1123,40041,1313
23-07-2021,Japan,Hokkaido,,42891,1053,40416,1422
23-07-2021,Japan,Hiroshima,,11796,201,11418,177
23-07-2021,Japan,Gunma,,8249,146,7947,156
23-07-2021,Japan,Gifu,,9431,-68,9316,183
23-07-2021,Japan,Fukushima,,5275,186,4930,159
23-07-2021,Japan,Fukuoka,,36842,911,35399,532
23-07-2021,Japan,Fukui,,1441,55,1350,36
23-07-2021,Japan,Ehime,,2821,63,2683,75
23-07-2021,Japan,Chiba,,44946,2520,41699,727
23-07-2021,Japan,Aomori,,2608,64,2514,30
23-07-2021,Japan,Akita,,988,46,922,20
23-07-2021,Japan,Aichi,,52695,1184,50528,983
23-07-2021,Dominica,Main territory,,209,13,196,0
23-07-2021,Austria,Main territory,,655589,4429,640430,10730
23-07-2021,Guinea,Main territory,,24823,909,23719,195
23-07-2021,Kenya,Main territory,,195898,7175,184885,3838
23-07-2021,Malawi,Main territory,,47265,9807,36019,1439
23-07-2021,Moldova,Main territory,,258484,897,251347,6240
23-07-2021,Maldives,Main territory,,76546,2618,73710,218
23-07-2021,Serbia,Main territory,,719664,712566,0,7098
23-07-2021,Kazakhstan,Main territory,,575267,74806,495217,5244
23-07-2021,Croatia,Main territory,,362305,957,353103,8245
23-07-2021,Gabon,Main territory,,25309,96,25050,163
23-07-2021,Liechtenstein,Main territory,,3073,18,2996,59
23-07-2021,Venezuela,Main territory,,296863,13151,280269,3443
23-07-2021,Colombia,Vichada,,2786,32,2709,45
23-07-2021,Colombia,Vaupes,,1714,5,1692,17
23-07-2021,Colombia,Valle del Cauca,,373269,9605,351970,11694
23-07-2021,Colombia,Other,,13164,-1037,13553,648
23-07-2021,Colombia,Tolima,,102843,1965,97536,3342
23-07-2021,Colombia,Sucre,,56324,1477,53325,1522
23-07-2021,Colombia,Santander,,214442,4709,202907,6826
23-07-2021,Colombia,San Andres y Providencia,,6647,84,6430,133
23-07-2021,Colombia,Risaralda,,83706,1901,79728,2077
23-07-2021,Colombia,Quindio,,53323,969,50752,1602
23-07-2021,Colombia,Putumayo,,14925,401,13920,604
23-07-2021,Colombia,Norte de Santander,,84048,2375,77801,3872
23-07-2021,Colombia,Narino,,85076,2784,79475,2817
23-07-2021,Colombia,Meta,,83547,1543,79978,2026
23-07-2021,Colombia,Magdalena,,86877,1676,82072,3129
23-07-2021,Colombia,La Guajira,,41027,456,39284,1287
23-07-2021,Colombia,Huila,,83198,2852,77544,2802
23-07-2021,Colombia,Guaviare,,4948,87,4774,87
23-07-2021,Colombia,Guainia,,2204,15,2161,28
23-07-2021,Colombia,Cundinamarca,,251538,6163,238979,6396
23-07-2021,Colombia,Cordoba,,96285,2753,90144,3388
23-07-2021,Colombia,Choco,,15691,279,15034,378
23-07-2021,Colombia,Cesar,,85352,1681,81309,2362
23-07-2021,Colombia,Cauca,,49589,1948,46351,1290
23-07-2021,Colombia,Casanare,,33268,1118,31330,820
23-07-2021,Colombia,Caqueta,,21741,520,20370,851
23-07-2021,Colombia,Capital District,,1389729,46354,1317269,26106
23-07-2021,Colombia,Caldas,,96882,2332,92444,2106
23-07-2021,Colombia,Boyaca,,100675,2518,95776,2381
23-07-2021,Colombia,Bolivar,,147824,2152,142881,2791
23-07-2021,Colombia,Atlantico,,304095,4529,290410,9156
23-07-2021,Colombia,Arauca,,12287,391,11508,388
23-07-2021,Colombia,Antioquia,,700164,20268,664927,14969
23-07-2021,Colombia,Amazonas,,6546,62,6236,248
23-07-2021,Honduras,Main territory,,285375,180617,97200,7558
23-07-2021,Marshall Islands,Main territory,,4,0,4,0
23-07-2021,Italy,Veneto,,431333,8958,410746,11629
23-07-2021,Italy,Valle d'Aosta,,11732,40,11219,473
23-07-2021,Italy,Umbria,,57499,943,55132,1424
23-07-2021,Italy,Toscana,,247617,3372,237344,6901
23-07-2021,Italy,Sicilia,,237902,6903,224976,6023
23-07-2021,Italy,Sardegna,,59497,2739,55262,1496
23-07-2021,Italy,Puglia,,254747,1976,246107,6664
23-07-2021,Italy,Piemonte,,364338,1414,351225,11699
23-07-2021,Italy,P.A. Trento,,46134,286,44485,1363
23-07-2021,Italy,P.A. Bolzano,,73614,261,72170,1183
23-07-2021,Italy,Molise,,13858,117,13249,492
23-07-2021,Italy,Marche,,104669,1615,100015,3039
23-07-2021,Italy,Lombardia,,848281,7729,806737,33815
23-07-2021,Italy,Liguria,,104357,714,99285,4358
23-07-2021,Italy,Lazio,,352791,5827,338574,8390
23-07-2021,Italy,Friuli Venezia Giulia,,107467,364,103314,3789
23-07-2021,Italy,Emilia-Romagna,,390389,3906,373211,13272
23-07-2021,Italy,Campania,,428519,7844,413097,7578
23-07-2021,Italy,Calabria,,69970,2091,66635,1244
23-07-2021,Italy,Basilicata,,27187,561,26035,591
23-07-2021,Italy,Abruzzo,,75634,1092,72028,2514
23-07-2021,Israel,Main territory,,857977,10268,841252,6457
23-07-2021,Bulgaria,Main territory,,423575,7250,398132,18193
23-07-2021,Malaysia,Main territory,,980491,147386,825387,7718
23-07-2021,Slovenia,Main territory,,258525,818,253281,4426
23-07-2021,Congo (Kinshasa),Main territory,,47404,16994,29389,1021
23-07-2021,US,Wyoming,Weston,672,666,0,6
23-07-2021,US,Wyoming,Washakie,943,917,0,26
23-07-2021,US,Wyoming,Unassigned,0,0,0,0
23-07-2021,US,Wyoming,Uinta,2372,2359,0,13
23-07-2021,US,Wyoming,Teton,3868,3857,0,11
23-07-2021,US,Wyoming,Sweetwater,4940,4897,0,43
23-07-2021,US,Wyoming,Sublette,838,831,0,7
23-07-2021,US,Wyoming,Sheridan,3290,3259,0,31
23-07-2021,US,Wyoming,Platte,739,725,0,14
23-07-2021,US,Wyoming,Park,2940,2907,0,33
23-07-2021,US,Wyoming,Niobrara,164,161,0,3
