Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
05-03-2021,Monaco,Main territory,,2009,173,1810,26
05-03-2021,Poland,Main territory,,1766490,262014,1459564,44912
05-03-2021,Senegal,Main territory,,35468,4384,30181,903
05-03-2021,Morocco,Main territory,,485567,5484,471410,8673
05-03-2021,Iraq,Main territory,,719121,52435,653149,13537
05-03-2021,Fiji,Main territory,,63,7,54,2
05-03-2021,Greece,Main territory,,201677,101249,93764,6664
05-03-2021,Haiti,Main territory,,12536,2458,9828,250
05-03-2021,Peru,Other,,4878,-1243981,1248642,217
05-03-2021,Peru,Ucayali,,22921,21020,0,1901
05-03-2021,Peru,Tumbes,,11812,10854,0,958
05-03-2021,Peru,Tacna,,20375,19033,0,1342
05-03-2021,Peru,San Martin,,30001,28192,0,1809
05-03-2021,Peru,Puno,,24098,21836,0,2262
05-03-2021,Peru,Piura,,50330,42784,0,7546
05-03-2021,Peru,Pasco,,9516,8924,0,592
05-03-2021,Peru,Moquegua,,20180,19067,0,1113
05-03-2021,Peru,Madre de Dios,,10277,10098,0,179
05-03-2021,Peru,Loreto,,32406,28968,0,3438
05-03-2021,Peru,Lima,,622045,563812,0,58233
05-03-2021,Peru,Lambayeque,,38558,33044,0,5514
05-03-2021,Peru,La Libertad,,46229,40203,0,6026
05-03-2021,Peru,Junin,,44252,40352,0,3900
05-03-2021,Peru,Ica,,41442,36117,0,5325
05-03-2021,Peru,Huanuco,,25364,23522,0,1842
05-03-2021,Peru,Huancavelica,,9702,9076,0,626
05-03-2021,Peru,Cusco,,35941,33573,0,2368
05-03-2021,Peru,Callao,,58817,51858,0,6959
05-03-2021,Peru,Cajamarca,,33670,31598,0,2072
05-03-2021,Peru,Ayacucho,,19754,18622,0,1132
05-03-2021,Peru,Arequipa,,61109,55621,0,5488
05-03-2021,Peru,Apurimac,,11490,10850,0,640
05-03-2021,Peru,Ancash,,43318,39544,0,3774
05-03-2021,Peru,Amazonas,,21362,20648,0,714
05-03-2021,Saint Vincent and the Grenadines,Main territory,,1645,688,949,8
05-03-2021,Seychelles,Main territory,,2950,325,2610,15
05-03-2021,Sri Lanka,Main territory,,84960,3146,81321,493
05-03-2021,Uruguay,Main territory,,61929,7873,53419,637
05-03-2021,Germany,Other,,1552,1552,0,0
05-03-2021,Germany,Thuringen,,78789,5094,70753,2942
05-03-2021,Germany,Schleswig-Holstein,,43528,2917,39287,1324
05-03-2021,Germany,Sachsen-Anhalt,,62417,3805,56097,2515
05-03-2021,Germany,Sachsen,,197372,7289,182100,7983
05-03-2021,Germany,Saarland,,29415,1163,27348,904
05-03-2021,Germany,Rheinland-Pfalz,,103881,4487,96234,3160
05-03-2021,Germany,Nordrhein-Westfalen,,542403,26400,502640,13363
05-03-2021,Germany,Niedersachsen,,168812,9380,154995,4437
05-03-2021,Germany,Mecklenburg-Vorpommern,,25491,2302,22415,774
05-03-2021,Germany,Hessen,,192184,9466,176788,5930
05-03-2021,Germany,Hamburg,,52957,3671,47980,1306
05-03-2021,Germany,Bremen,,18403,823,17215,365
05-03-2021,Germany,Brandenburg,,77881,3700,71095,3086
05-03-2021,Germany,Berlin,,131556,5178,123489,2889
05-03-2021,Germany,Bavaria,,444974,19012,413339,12623
05-03-2021,Germany,Baden-Wurttemberg,,322272,12897,301124,8251
05-03-2021,Zimbabwe,Main territory,,36248,1005,33759,1484
05-03-2021,Thailand,Main territory,,26241,515,25641,85
05-03-2021,Netherlands,Zuid-Holland,,261082,257289,0,3793
05-03-2021,Netherlands,Zeeland,,16993,16811,0,182
05-03-2021,Netherlands,Utrecht,,88087,86938,0,1149
05-03-2021,Netherlands,Other,,1857,1846,0,11
05-03-2021,Netherlands,Sint Maarten,,2067,15,2025,27
05-03-2021,Netherlands,Overijssel,,76872,75836,0,1036
05-03-2021,Netherlands,Noord-Holland,,191111,188830,0,2281
05-03-2021,Netherlands,Noord-Brabant,,174884,171983,0,2901
05-03-2021,Netherlands,Limburg,,72738,71297,0,1441
05-03-2021,Netherlands,Groningen,,26880,26671,0,209
05-03-2021,Netherlands,Gelderland,,124011,122183,0,1828
05-03-2021,Netherlands,Friesland,,27087,26677,0,410
05-03-2021,Netherlands,Flevoland,,26188,25972,0,216
05-03-2021,Netherlands,Drenthe,,22423,22118,0,305
05-03-2021,Netherlands,Curacao,,4769,84,4663,22
05-03-2021,Netherlands,"Bonaire, Sint Eustatius and Saba",,196,13,180,3
05-03-2021,Netherlands,Aruba,,8054,182,7796,76
05-03-2021,Kuwait,Main territory,,198110,12758,184239,1113
05-03-2021,Liberia,Main territory,,2023,54,1884,85
05-03-2021,Sudan,Main territory,,30479,5500,23084,1895
05-03-2021,Azerbaijan,Main territory,,236012,3335,229442,3235
05-03-2021,Bolivia,Main territory,,253297,44777,196731,11789
05-03-2021,Romania,Main territory,,820931,47912,752234,20785
05-03-2021,Honduras,Main territory,,172577,100716,67630,4231
05-03-2021,Madagascar,Main territory,,19831,238,19296,297
05-03-2021,Austria,Main territory,,470314,22544,439101,8669
05-03-2021,Luxembourg,Main territory,,56296,2982,52662,652
05-03-2021,Bosnia and Herzegovina,Main territory,,135513,12400,117885,5228
05-03-2021,Argentina,Main territory,,2141854,154225,1934845,52784
05-03-2021,Botswana,Main territory,,31746,4627,26760,359
05-03-2021,Dominican Republic,Main territory,,242087,43343,195594,3150
05-03-2021,Mozambique,Main territory,,61529,14965,45884,680
05-03-2021,Cuba,Main territory,,54085,4607,49137,341
05-03-2021,Barbados,Main territory,,3217,490,2690,37
05-03-2021,Denmark,Main territory,,213932,7072,204483,2377
05-03-2021,Denmark,Greenland,,31,1,30,0
05-03-2021,Denmark,Faroe Islands,,658,0,657,1
05-03-2021,Kosovo,Main territory,,71444,8801,61016,1627
05-03-2021,Lebanon,Main territory,,390070,80908,304191,4971
05-03-2021,Mongolia,Main territory,,3161,717,2442,2
05-03-2021,Liechtenstein,Main territory,,2588,46,2488,54
05-03-2021,Libya,Main territory,,137482,10534,124712,2236
05-03-2021,South Sudan,Main territory,,8527,4110,4317,100
05-03-2021,Grenada,Main territory,,148,0,147,1
05-03-2021,Indonesia,Main territory,,1368069,148356,1182687,37026
05-03-2021,Papua New Guinea,Main territory,,1492,630,846,16
05-03-2021,Ireland,Main territory,,222169,194400,23364,4405
05-03-2021,San Marino,Main territory,,3896,434,3386,76
05-03-2021,Uganda,Main territory,,40452,25053,15065,334
05-03-2021,Switzerland,Main territory,,562290,234649,317600,10041
05-03-2021,Spain,Other,,0,0,0,0
05-03-2021,Spain,Pais Vasco,,152850,132906,16160,3784
05-03-2021,Spain,Navarra,,51628,46620,3905,1103
05-03-2021,Spain,Murcia,,106808,103117,2180,1511
05-03-2021,Spain,Melilla,,7098,6901,125,72
05-03-2021,Spain,Madrid,,593398,538558,40736,14104
05-03-2021,Spain,La Rioja,,27553,23717,3107,729
05-03-2021,Spain,Galicia,,112751,101308,9204,2239
05-03-2021,Spain,Extremadura,,69246,64863,2652,1731
05-03-2021,Spain,Ceuta,,4723,4474,163,86
05-03-2021,Spain,Catalonia,,507482,469912,26203,11367
05-03-2021,Spain,Castilla y Leon,,207098,191933,8716,6449
