Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
17-05-2021,Monaco,Main territory,,2494,16,2446,32
17-05-2021,Poland,Main territory,,2855190,177812,2605703,71675
17-05-2021,Senegal,Main territory,,40872,148,39597,1127
17-05-2021,Morocco,Main territory,,515023,2436,503483,9104
17-05-2021,Iraq,Main territory,,1142925,76243,1050687,15995
17-05-2021,Fiji,Main territory,,174,51,119,4
17-05-2021,Greece,Main territory,,378485,273250,93764,11471
17-05-2021,Haiti,Main territory,,13460,754,12435,271
17-05-2021,Peru,Other,,4456,-1830225,1834372,309
17-05-2021,Peru,Ucayali,,30730,27851,0,2879
17-05-2021,Peru,Tumbes,,15964,14548,0,1416
17-05-2021,Peru,Tacna,,24250,22602,0,1648
17-05-2021,Peru,San Martin,,42425,39796,0,2629
17-05-2021,Peru,Puno,,30622,27504,0,3118
17-05-2021,Peru,Piura,,74527,63798,0,10729
17-05-2021,Peru,Pasco,,13580,12710,0,870
17-05-2021,Peru,Moquegua,,23905,22647,0,1258
17-05-2021,Peru,Madre de Dios,,12930,12695,0,235
17-05-2021,Peru,Loreto,,39238,35296,0,3942
17-05-2021,Peru,Lima,,859493,777268,0,82225
17-05-2021,Peru,Lambayeque,,53334,45803,0,7531
17-05-2021,Peru,La Libertad,,72116,63083,0,9033
17-05-2021,Peru,Junin,,67402,61649,0,5753
17-05-2021,Peru,Ica,,50648,43362,0,7286
17-05-2021,Peru,Huanuco,,31026,28701,0,2325
17-05-2021,Peru,Huancavelica,,13970,12953,0,1017
17-05-2021,Peru,Cusco,,58721,54818,0,3903
17-05-2021,Peru,Callao,,93667,84364,0,9303
17-05-2021,Peru,Cajamarca,,55412,51876,0,3536
17-05-2021,Peru,Ayacucho,,27619,25845,0,1774
17-05-2021,Peru,Arequipa,,77403,70491,0,6912
17-05-2021,Peru,Apurimac,,21484,20266,0,1218
17-05-2021,Peru,Ancash,,66603,60735,0,5868
17-05-2021,Peru,Amazonas,,27527,26493,0,1034
17-05-2021,Saint Vincent and the Grenadines,Main territory,,1937,153,1772,12
17-05-2021,Seychelles,Main territory,,9764,1903,7826,35
17-05-2021,Sri Lanka,Main territory,,145202,24592,119629,981
17-05-2021,Uruguay,Main territory,,242906,27334,212051,3521
17-05-2021,Germany,Other,,5031,5031,0,0
17-05-2021,Germany,Thuringen,,124655,6163,114400,4092
17-05-2021,Germany,Schleswig-Holstein,,61747,2581,57600,1566
17-05-2021,Germany,Sachsen-Anhalt,,96654,5974,87450,3230
17-05-2021,Germany,Sachsen,,278487,17700,251400,9387
17-05-2021,Germany,Saarland,,39688,1508,37200,980
17-05-2021,Germany,Rheinland-Pfalz,,149279,8027,137600,3652
17-05-2021,Germany,Nordrhein-Westfalen,,787351,47738,723300,16313
17-05-2021,Germany,Niedersachsen,,252581,10090,237000,5491
17-05-2021,Germany,Mecklenburg-Vorpommern,,43006,1820,40100,1086
17-05-2021,Germany,Hessen,,279582,17531,254900,7151
17-05-2021,Germany,Hamburg,,75090,4757,68800,1533
17-05-2021,Germany,Bremen,,26590,781,25340,469
17-05-2021,Germany,Brandenburg,,106657,4282,98700,3675
17-05-2021,Germany,Berlin,,175655,5352,166900,3403
17-05-2021,Germany,Bavaria,,627031,29998,582400,14633
17-05-2021,Germany,Baden-Wurttemberg,,479236,29411,440100,9725
17-05-2021,Zimbabwe,Main territory,,38572,641,36349,1582
17-05-2021,Thailand,Main territory,,111082,83595,26873,614
17-05-2021,Netherlands,Zuid-Holland,,381032,376829,0,4203
17-05-2021,Netherlands,Zeeland,,28268,28028,0,240
17-05-2021,Netherlands,Utrecht,,122525,121261,0,1264
17-05-2021,Netherlands,Other,,3819,3805,0,14
17-05-2021,Netherlands,Sint Maarten,,2292,36,2229,27
17-05-2021,Netherlands,Overijssel,,104179,103058,0,1121
17-05-2021,Netherlands,Noord-Holland,,266761,264193,0,2568
17-05-2021,Netherlands,Noord-Brabant,,258714,255608,0,3106
17-05-2021,Netherlands,Limburg,,109742,108125,0,1617
17-05-2021,Netherlands,Groningen,,37369,37110,0,259
17-05-2021,Netherlands,Gelderland,,178756,176755,0,2001
17-05-2021,Netherlands,Friesland,,41706,41234,0,472
17-05-2021,Netherlands,Flevoland,,35515,35275,0,240
17-05-2021,Netherlands,Drenthe,,32607,32256,0,351
17-05-2021,Netherlands,Curacao,,12256,67,12069,120
17-05-2021,Netherlands,"Bonaire, Sint Eustatius and Saba",,1599,18,1564,17
17-05-2021,Netherlands,Aruba,,10857,80,10672,105
17-05-2021,Kuwait,Main territory,,292490,11970,278824,1696
17-05-2021,Liberia,Main territory,,2114,67,1962,85
17-05-2021,Sudan,Main territory,,34889,4494,27949,2446
17-05-2021,Azerbaijan,Main territory,,330269,10062,315415,4792
17-05-2021,Bolivia,Main territory,,334824,47855,273403,13566
17-05-2021,Romania,Main territory,,1072291,16421,1026299,29571
17-05-2021,Honduras,Main territory,,227516,138626,82920,5970
17-05-2021,Madagascar,Main territory,,40204,1488,37945,771
17-05-2021,Austria,Main territory,,637573,9786,617307,10480
17-05-2021,Luxembourg,Main territory,,69190,1772,66610,808
17-05-2021,Bosnia and Herzegovina,Main territory,,202490,23984,169455,9051
17-05-2021,Argentina,Main territory,,3335965,291671,2973267,71027
17-05-2021,Botswana,Main territory,,50800,2549,47477,774
17-05-2021,Dominican Republic,Main territory,,277919,40232,234098,3589
17-05-2021,Mozambique,Main territory,,70463,904,68731,828
17-05-2021,Cuba,Main territory,,125511,6948,117749,814
17-05-2021,Barbados,Main territory,,3968,0,3922,46
17-05-2021,Denmark,Main territory,,267339,13171,251665,2503
17-05-2021,Denmark,Greenland,,31,0,31,0
17-05-2021,Denmark,Faroe Islands,,670,2,667,1
17-05-2021,Kosovo,Main territory,,106531,4692,99608,2231
17-05-2021,Lebanon,Main territory,,535954,27451,500872,7631
17-05-2021,Mongolia,Main territory,,49524,6582,42721,221
17-05-2021,Liechtenstein,Main territory,,2990,45,2887,58
17-05-2021,Libya,Main territory,,181714,10244,168378,3092
17-05-2021,South Sudan,Main territory,,10652,75,10462,115
17-05-2021,Grenada,Main territory,,161,0,160,1
17-05-2021,Indonesia,Main territory,,1744045,89129,1606611,48305
17-05-2021,Papua New Guinea,Main territory,,13707,2537,11034,136
17-05-2021,Ireland,Main territory,,256085,227780,23364,4941
17-05-2021,San Marino,Main territory,,5087,23,4974,90
17-05-2021,Uganda,Main territory,,42859,83,42429,347
