Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
14-12-2021,Comoros,Main territory,,4572,4421,0,151
14-12-2021,Singapore,Main territory,,274143,273339,0,804
14-12-2021,Myanmar,Main territory,,527274,508081,0,19193
14-12-2021,Afghanistan,Main territory,,157660,150331,0,7329
14-12-2021,Brunei,Main territory,,15363,15265,0,98
14-12-2021,Barbados,Main territory,,26949,26696,0,253
14-12-2021,US,Wyoming,Weston,1232,1218,0,14
14-12-2021,US,Wyoming,Washakie,1853,1816,0,37
14-12-2021,US,Wyoming,Unassigned,0,0,0,0
14-12-2021,US,Wyoming,Uinta,4101,4070,0,31
14-12-2021,US,Wyoming,Teton,5458,5444,0,14
14-12-2021,US,Wyoming,Sweetwater,8210,8104,0,106
14-12-2021,US,Wyoming,Sublette,1514,1491,0,23
14-12-2021,US,Wyoming,Sheridan,5907,5847,0,60
14-12-2021,US,Wyoming,Platte,1564,1531,0,33
14-12-2021,US,Wyoming,Park,5601,5490,0,111
14-12-2021,US,Wyoming,Niobrara,500,492,0,8
14-12-2021,US,Wyoming,Natrona,16570,16336,0,234
14-12-2021,US,Wyoming,Lincoln,3012,2985,0,27
14-12-2021,US,Wyoming,Laramie,18093,17866,0,227
14-12-2021,US,Wyoming,Johnson,1376,1359,0,17
14-12-2021,US,Wyoming,Hot Springs,895,884,0,11
14-12-2021,US,Wyoming,Goshen,2677,2627,0,50
14-12-2021,US,Wyoming,Fremont,9585,9427,0,158
14-12-2021,US,Wyoming,Crook,1008,986,0,22
14-12-2021,US,Wyoming,Converse,2354,2308,0,46
14-12-2021,US,Wyoming,Carbon,3244,3198,0,46
14-12-2021,US,Wyoming,Campbell,9415,9287,0,128
14-12-2021,US,Wyoming,Big Horn,2166,2108,0,58
14-12-2021,US,Wyoming,Albany,6898,6857,0,41
14-12-2021,US,Wisconsin,Wood,13866,13711,0,155
14-12-2021,US,Wisconsin,Winnebago,33183,32888,0,295
14-12-2021,US,Wisconsin,Waushara,4323,4257,0,66
14-12-2021,US,Wisconsin,Waupaca,9873,9668,0,205
14-12-2021,US,Wisconsin,Waukesha,73261,72462,0,799
14-12-2021,US,Wisconsin,Washington,26826,26583,0,243
14-12-2021,US,Wisconsin,Washburn,2968,2934,0,34
14-12-2021,US,Wisconsin,Walworth,18359,18152,0,207
14-12-2021,US,Wisconsin,Vilas,3561,3497,0,64
14-12-2021,US,Wisconsin,Vernon,3828,3757,0,71
14-12-2021,US,Wisconsin,Unassigned,0,0,0,0
14-12-2021,US,Wisconsin,Trempealeau,5816,5764,0,52
14-12-2021,US,Wisconsin,Taylor,3629,3578,0,51
14-12-2021,US,Wisconsin,St. Croix,17136,17034,0,102
14-12-2021,US,Wisconsin,Sheboygan,22116,21916,0,200
14-12-2021,US,Wisconsin,Shawano,8312,8212,0,100
14-12-2021,US,Wisconsin,Sawyer,3317,3277,0,40
14-12-2021,US,Wisconsin,Sauk,10424,10346,0,78
14-12-2021,US,Wisconsin,Rusk,2563,2526,0,37
14-12-2021,US,Wisconsin,Rock,26527,26258,0,269
14-12-2021,US,Wisconsin,Richland,2648,2615,0,33
14-12-2021,US,Wisconsin,Racine,37106,36615,0,491
14-12-2021,US,Wisconsin,Price,2358,2342,0,16
14-12-2021,US,Wisconsin,Portage,11776,11654,0,122
14-12-2021,US,Wisconsin,Polk,8949,8846,0,103
14-12-2021,US,Wisconsin,Pierce,8051,7994,0,57
14-12-2021,US,Wisconsin,Pepin,1387,1375,0,12
14-12-2021,US,Wisconsin,Ozaukee,14375,14247,0,128
14-12-2021,US,Wisconsin,Outagamie,36810,36514,0,296
14-12-2021,US,Wisconsin,Oneida,6084,5981,0,103
14-12-2021,US,Wisconsin,Oconto,8362,8282,0,80
14-12-2021,US,Wisconsin,Monroe,8062,8001,0,61
14-12-2021,US,Wisconsin,Milwaukee,168798,167056,0,1742
14-12-2021,US,Wisconsin,Menominee,1019,1008,0,11
14-12-2021,US,Wisconsin,Marquette,2773,2735,0,38
14-12-2021,US,Wisconsin,Marinette,8512,8425,0,87
14-12-2021,US,Wisconsin,Marathon,26986,26629,0,357
14-12-2021,US,Wisconsin,Manitowoc,14399,14269,0,130
14-12-2021,US,Wisconsin,Lincoln,5149,5029,0,120
14-12-2021,US,Wisconsin,Langlade,3692,3631,0,61
14-12-2021,US,Wisconsin,Lafayette,2559,2543,0,16
14-12-2021,US,Wisconsin,La Crosse,20778,20644,0,134
14-12-2021,US,Wisconsin,Kewaunee,4271,4222,0,49
14-12-2021,US,Wisconsin,Kenosha,28260,27840,0,420
14-12-2021,US,Wisconsin,Juneau,5308,5261,0,47
14-12-2021,US,Wisconsin,Jefferson,14400,14225,0,175
14-12-2021,US,Wisconsin,Jackson,4083,4047,0,36
14-12-2021,US,Wisconsin,Iron,1020,977,0,43
14-12-2021,US,Wisconsin,Iowa,3297,3277,0,20
14-12-2021,US,Wisconsin,Green Lake,3602,3558,0,44
14-12-2021,US,Wisconsin,Green,5837,5798,0,39
14-12-2021,US,Wisconsin,Grant,9006,8883,0,123
14-12-2021,US,Wisconsin,Forest,1840,1803,0,37
14-12-2021,US,Wisconsin,Fond du Lac,21230,21049,0,181
