Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
12-11-2020,Netherlands,Curacao,,1215,314,899,2
12-11-2020,Netherlands,"Bonaire, Sint Eustatius and Saba",,155,1,151,3
12-11-2020,Netherlands,Aruba,,4639,99,4497,43
12-11-2020,Kuwait,Main territory,,134932,8509,125593,830
12-11-2020,Liberia,Main territory,,1468,74,1312,82
12-11-2020,Sudan,Main territory,,14401,3750,9535,1116
12-11-2020,Azerbaijan,Main territory,,70216,17325,51986,905
12-11-2020,Bolivia,Main territory,,142889,17927,116137,8825
12-11-2020,Romania,Main territory,,334236,100810,224916,8510
12-11-2020,Honduras,Main territory,,101468,54596,44068,2804
12-11-2020,Madagascar,Main territory,,17223,458,16516,249
12-11-2020,Austria,Main territory,,181642,72159,107875,1608
12-11-2020,Luxembourg,Main territory,,25218,10209,14798,211
12-11-2020,Bosnia and Herzegovina,Main territory,,68293,32853,33690,1750
12-11-2020,Argentina,Main territory,,1284519,149557,1100180,34782
12-11-2020,Botswana,Main territory,,8225,2639,5559,27
12-11-2020,Dominican Republic,Main territory,,131636,20227,109135,2274
12-11-2020,Mozambique,Main territory,,14094,1856,12134,104
12-11-2020,Cuba,Main territory,,7487,432,6924,131
12-11-2020,Barbados,Main territory,,249,9,233,7
12-11-2020,Denmark,Main territory,,58963,13515,44693,755
12-11-2020,Denmark,Greenland,,18,1,17,0
12-11-2020,Denmark,Faroe Islands,,497,3,494,0
12-11-2020,Kosovo,Main territory,,26888,9418,16685,785
12-11-2020,Lebanon,Main territory,,100703,44222,55706,775
12-11-2020,Mongolia,Main territory,,412,95,317,0
12-11-2020,Liechtenstein,Main territory,,905,245,656,4
12-11-2020,Libya,Main territory,,71804,28116,42703,985
12-11-2020,South Sudan,Main territory,,2960,1611,1290,59
12-11-2020,Grenada,Main territory,,32,5,27,0
12-11-2020,Indonesia,Main territory,,452291,55274,382084,14933
12-11-2020,Papua New Guinea,Main territory,,599,6,586,7
12-11-2020,Ireland,Main territory,,66632,41303,23364,1965
12-11-2020,San Marino,Main territory,,1190,291,857,42
12-11-2020,Uganda,Main territory,,15217,7089,7985,143
12-11-2020,Switzerland,Main territory,,250396,106180,141000,3216
12-11-2020,Spain,Other,,0,0,0,0
12-11-2020,Spain,Pais Vasco,,82789,64399,16160,2230
12-11-2020,Spain,Navarra,,37103,32414,3905,784
12-11-2020,Spain,Murcia,,47433,44801,2180,452
12-11-2020,Spain,Melilla,,3558,3402,125,31
12-11-2020,Spain,Madrid,,328548,276801,40736,11011
12-11-2020,Spain,La Rioja,,14796,11185,3107,504
12-11-2020,Spain,Galicia,,41376,31120,9204,1052
12-11-2020,Spain,Extremadura,,25107,21642,2652,813
12-11-2020,Spain,Ceuta,,2389,2184,163,42
12-11-2020,Spain,Catalonia,,274425,240882,26203,7340
12-11-2020,Spain,Castilla y Leon,,103186,90436,8716,4034
12-11-2020,Spain,Castilla - La Mancha,,75607,65690,6392,3525
12-11-2020,Spain,Cantabria,,12482,9925,2287,270
12-11-2020,Spain,Canarias,,18891,17044,1537,310
12-11-2020,Spain,C. Valenciana,,79559,67606,9970,1983
12-11-2020,Spain,Baleares,,21266,19350,1533,383
12-11-2020,Spain,Asturias,,17003,15291,1063,649
12-11-2020,Spain,Aragon,,67053,61338,3772,1943
12-11-2020,Spain,Andalusia,,184649,170873,10671,3105
12-11-2020,Mali,Main territory,,3792,731,2923,138
12-11-2020,Paraguay,Main territory,,69653,18065,50045,1543
12-11-2020,Latvia,Main territory,,9381,7759,1515,107
12-11-2020,Laos,Main territory,,24,1,23,0
12-11-2020,Bhutan,Main territory,,369,24,345,0
12-11-2020,Myanmar,Main territory,,65598,14527,49563,1508
12-11-2020,Finland,Main territory,,18542,4177,14000,365
12-11-2020,Nepal,Main territory,,204242,38461,164592,1189
12-11-2020,Singapore,Main territory,,58102,72,58002,28
12-11-2020,Iceland,Main territory,,5160,472,4663,25
12-11-2020,Egypt,Main territory,,110095,2918,100760,6417
12-11-2020,Andorra,Main territory,,5616,956,4585,75
12-11-2020,Malawi,Main territory,,5958,404,5369,185
12-11-2020,Malta,Main territory,,7646,2079,5479,88
12-11-2020,Costa Rica,Main territory,,120939,45157,74255,1527
12-11-2020,Cameroon,Main territory,,22490,547,21510,433
12-11-2020,Mauritius,Main territory,,468,31,427,10
12-11-2020,Italy,Veneto,,90901,54755,33419,2727
12-11-2020,Italy,Valle d'Aosta,,4755,2338,2186,231
12-11-2020,Italy,Umbria,,17036,10784,6026,226
12-11-2020,Italy,Toscana,,71852,48916,21198,1738
12-11-2020,Italy,Sicilia,,36674,24914,10958,802
12-11-2020,Italy,Sardegna,,13794,9371,4125,298
12-11-2020,Italy,Puglia,,30442,21255,8252,935
12-11-2020,Italy,Piemonte,,112054,63198,43953,4903
12-11-2020,Italy,P.A. Trento,,11892,2833,8566,493
12-11-2020,Italy,P.A. Bolzano,,15164,9235,5564,365
12-11-2020,Italy,Molise,,2726,1824,841,61
12-11-2020,Italy,Marche,,21090,12212,7795,1083
12-11-2020,Italy,Lombardia,,293957,142793,132254,18910
12-11-2020,Italy,Liguria,,40255,14661,23554,2040
12-11-2020,Italy,Lazio,,75740,59919,14269,1552
12-11-2020,Italy,Friuli Venezia Giulia,,16940,8647,7795,498
12-11-2020,Italy,Emilia-Romagna,,80684,46024,29735,4925
12-11-2020,Italy,Campania,,99986,80059,19000,927
12-11-2020,Italy,Calabria,,9119,6560,2402,157
12-11-2020,Italy,Basilicata,,4249,3340,837,72
12-11-2020,Italy,Abruzzo,,17091,11416,5029,646
12-11-2020,Ecuador,Main territory,,177513,9611,154956,12946
12-11-2020,Qatar,Main territory,,135132,2745,132153,234
12-11-2020,Russia,Севастополь,,3306,921,2298,87
12-11-2020,Russia,Крым,,11584,3987,7407,190
12-11-2020,Russia,Забайкальский край,,14444,3097,11139,208
12-11-2020,Russia,Ярославская обл.,,13188,1122,11997,69
12-11-2020,Russia,Ямало-Ненецкий АО,,22825,6870,15779,176
12-11-2020,Russia,Воронежская обл.,,28723,1581,26748,394
12-11-2020,Russia,Вологодская обл.,,8439,1523,6842,74
12-11-2020,Russia,Волгоградская обл.,,22945,2090,20617,238
12-11-2020,Russia,Владимирская обл.,,10918,2480,8161,277
12-11-2020,Russia,Ульяновская обл.,,23342,4236,18820,286
12-11-2020,Russia,Удмуртия,,10491,1160,9084,247
12-11-2020,Russia,Тыва,,10584,744,9719,121
12-11-2020,Russia,Тюменская обл.,,15249,5324,9826,99
12-11-2020,Russia,Тверская обл.,,11639,4516,6781,342
12-11-2020,Russia,Тульская обл.,,13930,1723,11758,449
12-11-2020,Russia,Томская обл.,,14777,5184,9459,134
12-11-2020,Russia,Татарстан,,9044,948,7979,117
12-11-2020,Russia,Тамбовская обл.,,11077,2152,8860,65
12-11-2020,Russia,Свердловская обл.,,39690,6994,31831,865
12-11-2020,Russia,Ставропольский край,,23737,4408,18863,466
12-11-2020,Russia,Смоленская обл.,,10129,2955,6924,250
12-11-2020,Russia,Саратовская обл.,,22898,6752,15968,178
12-11-2020,Russia,Самарская обл.,,18230,1769,16118,343
12-11-2020,Russia,Сахалинская обл.,,9092,2969,6119,4
12-11-2020,Russia,Саха (Якутия),,16075,6158,9727,190
12-11-2020,Russia,Санкт-Петербург,,76152,25896,45871,4385
12-11-2020,Russia,Рязанская обл.,,12002,3274,8658,70
12-11-2020,Russia,Ростовская обл.,,34347,5894,27440,1013
12-11-2020,Russia,Псковская обл.,,9255,4230,4955,70
12-11-2020,Russia,Приморский край,,17862,4184,13493,185
12-11-2020,Russia,Пермский край,,15755,4764,10538,453
12-11-2020,Russia,Пензенская обл.,,17273,4550,12514,209
12-11-2020,Russia,Оренбургская обл.,,19808,2350,17309,149
12-11-2020,Russia,Орловская обл.,,13548,2865,10514,169
12-11-2020,Russia,Омская обл.,,18350,3367,14549,434
12-11-2020,Russia,Новосибирская обл.,,19455,2880,15935,640
12-11-2020,Russia,Новгородская обл.,,8646,3043,5514,89
12-11-2020,Russia,Северная Осетия,,8035,2138,5825,72
12-11-2020,Russia,Нижегородская обл.,,46521,6364,39224,933
12-11-2020,Russia,Ненецкий АО,,550,334,216,0
12-11-2020,Russia,Мурманская обл.,,22569,3983,18225,361
12-11-2020,Russia,Московская обл.,,94299,22633,69908,1758
12-11-2020,Russia,Москва,,491542,129264,354705,7573
12-11-2020,Russia,Мордовия,,9160,1523,7582,55
12-11-2020,Russia,Марий Эл,,6667,1059,5535,73
12-11-2020,Russia,Магаданская обл.,,4898,1155,3697,46
12-11-2020,Russia,Липецкая обл.,,9229,1736,7411,82
12-11-2020,Russia,Ленинградская обл.,,13380,5465,7798,117
12-11-2020,Russia,Курская обл.,,12533,3066,9332,135
12-11-2020,Russia,Курганская обл.,,6897,763,6026,108
12-11-2020,Russia,Красноярский край,,30240,6722,22735,783
12-11-2020,Russia,Краснодарский край,,19080,6324,12265,491
12-11-2020,Russia,Костромская обл.,,8912,3286,5469,157
12-11-2020,Russia,Коми,,16293,4579,11448,266
12-11-2020,Russia,Кировская обл.,,14082,5747,8155,180
12-11-2020,Russia,ХМАО – Югра,,30641,4738,25602,301
12-11-2020,Russia,Хакасия,,8876,2629,6159,88
12-11-2020,Russia,Хабаровский край,,19138,6359,12634,145
12-11-2020,Russia,Кемеровская обл.,,17568,3572,13706,290
12-11-2020,Russia,Карелия,,8866,3875,4925,66
12-11-2020,Russia,Карачаево-Черкессия,,10645,4128,6483,34
12-11-2020,Russia,Камчатский край,,6478,2263,4145,70
12-11-2020,Russia,Калужская обл.,,13482,3041,10348,93
12-11-2020,Russia,Калмыкия,,10200,2531,7554,115
12-11-2020,Russia,Калининградская обл.,,8338,2857,5376,105
12-11-2020,Russia,Кабардино-Балкария,,11106,2946,7991,169
12-11-2020,Russia,Еврейская АО,,2455,1107,1308,40
12-11-2020,Russia,Ивановская обл.,,13058,3518,9346,194
12-11-2020,Russia,Иркутская обл.,,27290,3338,23409,543
12-11-2020,Russia,Ингушетия,,8113,1322,6692,99
12-11-2020,Russia,Дагестан,,17125,932,15361,832
12-11-2020,Russia,Чувашия,,10688,1300,9207,181
12-11-2020,Russia,Чукотский АО,,277,36,238,3
12-11-2020,Russia,Челябинская обл.,,21156,2628,18358,170
12-11-2020,Russia,Чечня,,2982,765,2166,51
12-11-2020,Russia,Бурятия,,14130,2095,11788,247
12-11-2020,Russia,Брянская обл.,,14752,3950,10717,85
12-11-2020,Russia,Белгородская обл.,,13229,1541,11625,63
12-11-2020,Russia,Башкортостан,,11981,859,11058,64
12-11-2020,Russia,Астраханская обл.,,11115,2840,8076,199
12-11-2020,Russia,Архангельская обл.,,24915,10295,14311,309
12-11-2020,Russia,Амурская обл.,,8542,2041,6432,69
12-11-2020,Russia,Алтай,,9157,2513,6624,20
12-11-2020,Russia,Алтайский край,,21967,2055,19508,404
12-11-2020,Russia,Адыгея,,6602,1193,5351,58
12-11-2020,Mauritania,Main territory,,7900,235,7500,165
12-11-2020,Jamaica,Main territory,,9634,4366,5043,225
12-11-2020,Chad,Main territory,,1578,50,1428,100
12-11-2020,Timor-Leste,Main territory,,30,1,29,0
12-11-2020,North Macedonia,Main territory,,43835,16815,25782,1238
12-11-2020,Canada,Yukon,,24,1,22,1
12-11-2020,Canada,Saskatchewan,,4437,1459,2949,29
12-11-2020,Canada,Quebec,,119894,11853,101407,6634
12-11-2020,Canada,Prince Edward Island,,68,4,64,0
12-11-2020,Canada,Ontario,,93145,11118,78675,3352
12-11-2020,Canada,Nunavut,,3,3,0,0
12-11-2020,Canada,Nova Scotia,,1134,19,1050,65
12-11-2020,Canada,Northwest Territories,,11,1,10,0
12-11-2020,Canada,Newfoundland and Labrador,,298,7,287,4
12-11-2020,Canada,New Brunswick,,356,13,337,6
12-11-2020,Canada,Manitoba,,9782,6030,3620,132
12-11-2020,Canada,British Columbia,,20369,5793,14288,288
12-11-2020,Canada,Alberta,,36405,8305,27707,393
12-11-2020,Afghanistan,Main territory,,42795,6177,35024,1594
12-11-2020,Trinidad and Tobago,Main territory,,5930,502,5317,111
12-11-2020,Angola,Main territory,,13053,6488,6250,315
12-11-2020,Chile,Valparaiso,,31163,463,29604,1096
12-11-2020,Chile,Other,,49,-1,49,1
12-11-2020,Chile,Tarapaca,,13318,309,12764,245
12-11-2020,Chile,OHiggins,,19137,277,18348,512
12-11-2020,Chile,Nuble,,7899,236,7501,162
12-11-2020,Chile,Metropolitana,,300026,2051,287903,10072
12-11-2020,Chile,Maule,,19717,471,18801,445
12-11-2020,Chile,Magallanes,,13127,387,12581,159
12-11-2020,Chile,Los Rios,,4500,587,3873,40
12-11-2020,Chile,Los Lagos,,17265,1275,15841,149
12-11-2020,Chile,Coquimbo,,12807,75,12473,259
12-11-2020,Chile,Biobio,,32057,1525,29997,535
12-11-2020,Chile,Aysen,,1136,48,1080,8
12-11-2020,Chile,Atacama,,7942,32,7812,98
12-11-2020,Chile,Arica y Parinacota,,9932,225,9516,191
12-11-2020,Chile,Araucania,,14630,1087,13362,181
12-11-2020,Chile,Antofagasta,,21733,217,20970,546
12-11-2020,Kiribati,Main territory,,0,0,0,0
12-11-2020,Norway,Main territory,,27228,15074,11863,291
12-11-2020,Tunisia,Main territory,,76106,22148,51807,2151
12-11-2020,Cote d'Ivoire,Main territory,,20882,171,20584,127
12-11-2020,Congo (Brazzaville),Main territory,,5379,1400,3887,92
12-11-2020,Croatia,Main territory,,75922,16348,58649,925
12-11-2020,New Zealand,Cook Islands,,0,0,0,0
12-11-2020,New Zealand,Main territory,,1995,53,1917,25
12-11-2020,Cambodia,Main territory,,301,13,288,0
12-11-2020,Zambia,Main territory,,17056,604,16102,350
12-11-2020,Cabo Verde,Main territory,,9694,588,9004,102
12-11-2020,Benin,Main territory,,2844,286,2515,43
12-11-2020,Ghana,Main territory,,49957,1541,48096,320
12-11-2020,Malaysia,Main territory,,43791,11419,32069,303
12-11-2020,Kazakhstan,Main territory,,158036,17416,138309,2311
12-11-2020,Slovenia,Main territory,,50870,20157,30027,686
12-11-2020,Taiwan,Main territory,,589,50,532,7
12-11-2020,Algeria,Main territory,,65108,20017,42980,2111
12-11-2020,Dominica,Main territory,,68,27,41,0
12-11-2020,Eritrea,Main territory,,493,49,444,0
12-11-2020,Namibia,Main territory,,13345,1022,12188,135
12-11-2020,West Bank and Gaza,Main territory,,60784,7381,52861,542
12-11-2020,Pakistan,Sindh,,153051,8573,141760,2718
12-11-2020,Pakistan,Punjab,,108822,8675,97692,2455
12-11-2020,Pakistan,Khyber Pakhtunkhwa,,41472,1643,38526,1303
12-11-2020,Pakistan,Islamabad,,23122,3064,19808,250
12-11-2020,Pakistan,Gilgit-Baltistan,,4416,140,4183,93
12-11-2020,Pakistan,Balochistan,,16274,337,15782,155
12-11-2020,Pakistan,Azad Jammu and Kashmir,,5139,1209,3812,118
12-11-2020,Somalia,Main territory,,4301,864,3330,107
12-11-2020,Armenia,Main territory,,112680,40882,70130,1668
12-11-2020,Belize,Main territory,,4596,2008,2513,75
12-11-2020,Jordan,Main territory,,132086,120975,9564,1547
12-11-2020,Nicaragua,Main territory,,5661,1278,4225,158
12-11-2020,Cyprus,Main territory,,6646,4730,1882,34
12-11-2020,Gabon,Main territory,,9048,69,8922,57
12-11-2020,Bulgaria,Main territory,,90725,61168,27587,1970
12-11-2020,Japan,Yamanashi,,275,56,213,6
12-11-2020,Japan,Yamaguchi,,234,21,211,2
12-11-2020,Japan,Yamagata,,94,12,81,1
12-11-2020,Japan,Wakayama,,304,32,268,4
12-11-2020,Japan,Other,,8,0,8,0
12-11-2020,Japan,Toyama,,425,2,397,26
12-11-2020,Japan,Tottori,,51,14,37,0
12-11-2020,Japan,Tokyo,,33808,2661,30683,464
12-11-2020,Japan,Tokushima,,170,6,155,9
12-11-2020,Japan,Tochigi,,507,22,484,1
12-11-2020,Japan,Shizuoka,,806,142,662,2
12-11-2020,Japan,Shimane,,141,0,141,0
12-11-2020,Japan,Shiga,,647,90,548,9
12-11-2020,Japan,Saitama,,6557,757,5687,113
12-11-2020,Japan,Saga,,274,16,257,1
12-11-2020,Japan,Port Quarantine,,1320,805,514,1
12-11-2020,Japan,Osaka,,14607,1704,12651,252
12-11-2020,Japan,Okinawa,,3624,304,3254,66
12-11-2020,Japan,Okayama,,354,159,185,10
12-11-2020,Japan,Oita,,163,3,157,3
12-11-2020,Japan,Niigata,,219,37,182,0
12-11-2020,Japan,Nara,,788,125,652,11
12-11-2020,Japan,Nagasaki,,249,5,241,3
12-11-2020,Japan,Nagano,,405,56,343,6
12-11-2020,Japan,Miyazaki,,373,2,370,1
12-11-2020,Japan,Miyagi,,944,233,704,7
12-11-2020,Japan,Mie,,605,45,554,6
12-11-2020,Japan,Kyoto,,2222,158,2033,31
12-11-2020,Japan,Kumamoto,,875,71,795,9
12-11-2020,Japan,Kochi,,144,0,140,4
12-11-2020,Japan,Kanagawa,,9766,889,8694,183
12-11-2020,Japan,Kagoshima,,548,65,470,13
12-11-2020,Japan,Kagawa,,113,11,100,2
12-11-2020,Japan,Iwate,,42,16,26,0
12-11-2020,Japan,Ishikawa,,827,18,760,49
12-11-2020,Japan,Ibaraki,,880,107,754,19
12-11-2020,Japan,Hyogo,,3749,431,3248,70
12-11-2020,Japan,Hokkaido,,4809,1577,3110,122
12-11-2020,Japan,Hiroshima,,681,24,652,5
12-11-2020,Japan,Gunma,,942,48,874,20
12-11-2020,Japan,Gifu,,785,98,675,12
12-11-2020,Japan,Fukushima,,421,40,375,6
12-11-2020,Japan,Fukuoka,,5338,122,5113,103
12-11-2020,Japan,Fukui,,269,13,245,11
12-11-2020,Japan,Ehime,,121,5,110,6
12-11-2020,Japan,Chiba,,5574,508,4983,83
12-11-2020,Japan,Aomori,,275,54,215,6
12-11-2020,Japan,Akita,,70,9,61,0
12-11-2020,Japan,Aichi,,7252,946,6210,96
12-11-2020,Bahrain,Main territory,,84192,2014,81846,332
12-11-2020,Comoros,Main territory,,574,25,542,7
12-11-2020,United Arab Emirates,Main territory,,146735,4997,141215,523
12-11-2020,Gambia,Main territory,,3697,19,3556,122
12-11-2020,Bahamas,Main territory,,7124,1777,5192,155
12-11-2020,Lesotho,Main territory,,2026,953,1029,44
12-11-2020,Uzbekistan,Main territory,,69560,2153,66814,593
12-11-2020,Panama,Main territory,,143352,18452,122070,2830
12-11-2020,Georgia,Main territory,,69681,16913,52169,599
12-11-2020,Ukraine,Zhytomyr Oblast,,20589,8859,11396,334
12-11-2020,Ukraine,Zaporizhia Oblast,,16084,13053,2868,163
12-11-2020,Ukraine,Zakarpattia Oblast,,18470,10054,7966,450
12-11-2020,Ukraine,Volyn Oblast,,17610,6311,10960,339
12-11-2020,Ukraine,Vinnytsia Oblast,,13153,5286,7634,233
12-11-2020,Ukraine,Ternopil Oblast,,22798,4109,18388,301
12-11-2020,Ukraine,Sumy Oblast,,16101,9501,6355,245
12-11-2020,Ukraine,Rivne Oblast,,23585,5661,17623,301
12-11-2020,Ukraine,Poltava Oblast,,13767,7497,6002,268
12-11-2020,Ukraine,Odessa Oblast,,30704,22578,7672,454
12-11-2020,Ukraine,Mykolaiv Oblast,,11373,7728,3416,229
12-11-2020,Ukraine,Lviv Oblast,,35535,11335,23177,1023
12-11-2020,Ukraine,Luhansk Oblast,,4822,2216,2486,120
12-11-2020,Ukraine,Kirovohrad Oblast,,3422,1630,1679,113
12-11-2020,Ukraine,Kiev Oblast,,22431,12451,9456,524
12-11-2020,Ukraine,Kiev,,47563,28659,17979,925
12-11-2020,Ukraine,Khmelnytskyi Oblast,,21392,10210,10831,351
12-11-2020,Ukraine,Kherson Oblast,,6272,3684,2460,128
12-11-2020,Ukraine,Kharkiv Oblast,,45469,31782,13071,616
12-11-2020,Ukraine,Ivano-Frankivsk Oblast,,26252,14083,11675,494
12-11-2020,Ukraine,Donetsk Oblast,,15478,9357,5885,236
12-11-2020,Ukraine,Dnipropetrovsk Oblast,,19169,10675,7940,554
12-11-2020,Ukraine,Chernivtsi Oblast,,26699,14337,11837,525
12-11-2020,Ukraine,Chernihiv Oblast,,10804,8503,2212,89
12-11-2020,Ukraine,Cherkasy Oblast,,11323,4467,6726,130
12-11-2020,Brazil,Tocantins,,77528,8916,67487,1125
12-11-2020,Brazil,Sergipe,,85804,5259,78295,2250
12-11-2020,Brazil,Sao Paulo,,1156652,64672,1051778,40202
12-11-2020,Brazil,Santa Catarina,,284982,14275,267425,3282
12-11-2020,Brazil,Roraima,,59946,3363,55878,705
12-11-2020,Brazil,Rondonia,,74248,5906,66850,1492
12-11-2020,Brazil,Rio de Janeiro,,322383,4657,296636,21090
12-11-2020,Brazil,Rio Grande do Sul,,271340,12614,252601,6125
12-11-2020,Brazil,Rio Grande do Norte,,83108,33883,46612,2613
12-11-2020,Brazil,Piaui,,118939,-87,116527,2499
12-11-2020,Brazil,Pernambuco,,168880,9757,150329,8794
12-11-2020,Brazil,Parana,,227823,50690,171523,5610
12-11-2020,Brazil,Paraiba,,137474,22572,111715,3187
12-11-2020,Brazil,Para,,260058,9630,243622,6806
12-11-2020,Brazil,Minas Gerais,,376537,19562,347716,9259
12-11-2020,Brazil,Mato Grosso do Sul,,86428,3626,81128,1674
12-11-2020,Brazil,Mato Grosso,,150620,4696,141953,3971
12-11-2020,Brazil,Maranhao,,189048,2846,182048,4154
12-11-2020,Brazil,Goias,,266499,3734,256829,5936
12-11-2020,Brazil,Espirito Santo,,166853,8896,153977,3980
12-11-2020,Brazil,Distrito Federal,,218479,4259,210423,3797
12-11-2020,Brazil,Ceara,,282471,32498,240543,9430
12-11-2020,Brazil,Bahia,,369259,6564,354813,7882
12-11-2020,Brazil,Amazonas,,167486,19015,143816,4655
12-11-2020,Brazil,Amapa,,54056,7798,45487,771
12-11-2020,Brazil,Alagoas,,92166,855,89026,2285
12-11-2020,Brazil,Acre,,32515,2388,29420,707
12-11-2020,Guinea-Bissau,Main territory,,2419,121,2255,43
12-11-2020,Tanzania,Main territory,,509,305,183,21
12-11-2020,Australia,Western Australia,,776,10,757,9
12-11-2020,Australia,Victoria,,20345,4,19522,819
12-11-2020,Australia,Tasmania,,230,0,217,13
12-11-2020,Australia,South Australia,,517,18,495,4
12-11-2020,Australia,Queensland,,1183,10,1167,6
12-11-2020,Australia,Northern Territory,,42,8,34,0
12-11-2020,Australia,New South Wales,,4469,4416,0,53
12-11-2020,Australia,Australian Capital Territory,,114,0,111,3
12-11-2020,Kyrgyzstan,Main territory,,64887,7870,55824,1193
12-11-2020,Equatorial Guinea,Main territory,,5104,46,4973,85
12-11-2020,Saint Lucia,Main territory,,148,100,46,2
12-11-2020,Burundi,Main territory,,623,73,549,1
12-11-2020,Colombia,Vichada,,850,8,831,11
12-11-2020,Colombia,Vaupes,,1095,8,1075,12
12-11-2020,Colombia,Valle del Cauca,,93527,6284,84196,3047
12-11-2020,Colombia,Other,,0,-1,1,0
12-11-2020,Colombia,Tolima,,23660,1134,21797,729
12-11-2020,Colombia,Sucre,,15999,409,14962,628
12-11-2020,Colombia,Santander,,46810,2994,42000,1816
12-11-2020,Colombia,San Andres y Providencia,,1961,48,1882,31
12-11-2020,Colombia,Risaralda,,19868,1318,18090,460
12-11-2020,Colombia,Quindio,,13021,1000,11691,330
12-11-2020,Colombia,Putumayo,,4629,213,4202,214
12-11-2020,Colombia,Norte de Santander,,24056,996,21868,1192
12-11-2020,Colombia,Narino,,23528,1236,21497,795
12-11-2020,Colombia,Meta,,25175,876,23732,567
12-11-2020,Colombia,Magdalena,,18111,637,16542,932
12-11-2020,Colombia,La Guajira,,10845,412,10001,432
