Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
31-08-2020,Monaco,Main territory,,154,34,116,4
31-08-2020,Poland,Main territory,,67372,18695,46638,2039
31-08-2020,Senegal,Main territory,,13611,3888,9439,284
31-08-2020,Morocco,Main territory,,62590,13854,47595,1141
31-08-2020,Iraq,Main territory,,234934,51290,176602,7042
31-08-2020,Fiji,Main territory,,28,3,23,2
31-08-2020,Greece,Main territory,,10317,8704,1347,266
31-08-2020,Haiti,Main territory,,8209,2180,5828,201
31-08-2020,Peru,Other,,0,-455457,455457,0
31-08-2020,Peru,Ucayali,,13716,12344,0,1372
31-08-2020,Peru,Tumbes,,5715,5111,0,604
31-08-2020,Peru,Tacna,,8503,7927,0,576
31-08-2020,Peru,San Martin,,13625,12278,0,1347
31-08-2020,Peru,Puno,,8603,7563,0,1040
31-08-2020,Peru,Piura,,28586,23782,0,4804
31-08-2020,Peru,Pasco,,3823,3616,0,207
31-08-2020,Peru,Moquegua,,8960,8264,0,696
31-08-2020,Peru,Madre de Dios,,5982,5853,0,129
31-08-2020,Peru,Loreto,,15489,12884,0,2605
31-08-2020,Peru,Lima,,307245,273364,0,33881
31-08-2020,Peru,Lambayeque,,22142,18802,0,3340
31-08-2020,Peru,La Libertad,,22485,18577,0,3908
31-08-2020,Peru,Junin,,14755,12947,0,1808
31-08-2020,Peru,Ica,,20736,17837,0,2899
31-08-2020,Peru,Huanuco,,12049,11282,0,767
31-08-2020,Peru,Huancavelica,,4639,4366,0,273
31-08-2020,Peru,Cusco,,14973,13909,0,1064
31-08-2020,Peru,Callao,,27407,23095,0,4312
31-08-2020,Peru,Cajamarca,,15040,13886,0,1154
31-08-2020,Peru,Ayacucho,,8132,7569,0,563
31-08-2020,Peru,Arequipa,,32604,29195,0,3409
31-08-2020,Peru,Apurimac,,2799,2649,0,150
31-08-2020,Peru,Ancash,,18355,16072,0,2283
31-08-2020,Peru,Amazonas,,10803,10382,0,421
31-08-2020,Saint Vincent and the Grenadines,Main territory,,60,3,57,0
31-08-2020,Seychelles,Main territory,,136,9,127,0
31-08-2020,Sri Lanka,Main territory,,3049,169,2868,12
31-08-2020,Uruguay,Main territory,,1595,142,1409,44
31-08-2020,Germany,Other,,1937,1937,0,0
31-08-2020,Germany,Thuringen,,3628,121,3321,186
31-08-2020,Germany,Schleswig-Holstein,,4044,225,3659,160
31-08-2020,Germany,Sachsen-Anhalt,,2243,126,2052,65
31-08-2020,Germany,Sachsen,,5961,236,5500,225
31-08-2020,Germany,Saarland,,3154,129,2850,175
31-08-2020,Germany,Rheinland-Pfalz,,9083,835,8005,243
31-08-2020,Germany,Nordrhein-Westfalen,,58687,3766,53110,1811
31-08-2020,Germany,Niedersachsen,,16763,1189,14913,661
31-08-2020,Germany,Mecklenburg-Vorpommern,,1008,39,949,20
31-08-2020,Germany,Hessen,,15431,1550,13350,531
31-08-2020,Germany,Hamburg,,6261,452,5543,266
31-08-2020,Germany,Bremen,,2005,134,1815,56
31-08-2020,Germany,Brandenburg,,3906,148,3585,173
31-08-2020,Germany,Berlin,,11265,727,10312,226
31-08-2020,Germany,Bavaria,,57309,3815,50855,2639
31-08-2020,Germany,Baden-Wurttemberg,,42117,3275,36976,1866
31-08-2020,Zimbabwe,Main territory,,6497,1074,5221,202
31-08-2020,Thailand,Main territory,,3412,102,3252,58
31-08-2020,Netherlands,Zuid-Holland,,19145,17801,0,1344
31-08-2020,Netherlands,Zeeland,,1054,982,0,72
31-08-2020,Netherlands,Utrecht,,5487,5052,0,435
31-08-2020,Netherlands,Other,,615,597,0,18
31-08-2020,Netherlands,Sint Maarten,,476,259,200,17
31-08-2020,Netherlands,Overijssel,,3502,3188,0,314
31-08-2020,Netherlands,Noord-Holland,,12424,11597,0,827
31-08-2020,Netherlands,Noord-Brabant,,12215,10668,0,1547
31-08-2020,Netherlands,Limburg,,5424,4668,0,756
31-08-2020,Netherlands,Groningen,,598,579,0,19
31-08-2020,Netherlands,Gelderland,,7451,6763,0,688
31-08-2020,Netherlands,Friesland,,824,755,0,69
31-08-2020,Netherlands,Flevoland,,1318,1224,0,94
31-08-2020,Netherlands,Drenthe,,610,569,0,41
31-08-2020,Netherlands,Curacao,,68,32,35,1
31-08-2020,Netherlands,"Bonaire, Sint Eustatius and Saba",,15,8,7,0
31-08-2020,Netherlands,Aruba,,2006,1228,768,10
31-08-2020,Kuwait,Main territory,,85109,7354,77224,531
31-08-2020,Liberia,Main territory,,1304,350,872,82
31-08-2020,Sudan,Main territory,,13189,5754,6612,823
31-08-2020,Azerbaijan,Main territory,,36435,2054,33847,534
31-08-2020,Bolivia,Main territory,,116598,51163,60408,5027
31-08-2020,Romania,Main territory,,87540,46050,37869,3621
31-08-2020,Honduras,Main territory,,61014,48745,10396,1873
31-08-2020,Madagascar,Main territory,,14863,839,13832,192
