Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
19-05-2020,Monaco,Main territory,,97,6,87,4
19-05-2020,Poland,Main territory,,19268,10417,7903,948
19-05-2020,Senegal,Main territory,,2617,1454,1133,30
19-05-2020,Morocco,Main territory,,7023,2929,3901,193
19-05-2020,Iraq,Main territory,,3611,1114,2366,131
19-05-2020,Fiji,Main territory,,18,3,15,0
19-05-2020,Greece,Main territory,,2840,1301,1374,165
19-05-2020,Haiti,Main territory,,456,415,21,20
19-05-2020,Peru,Main territory,,99483,48975,36524,13984
19-05-2020,Saint Vincent and the Grenadines,Main territory,,17,3,14,0
19-05-2020,Seychelles,Main territory,,11,0,11,0
19-05-2020,Sri Lanka,Main territory,,1027,449,569,9
19-05-2020,Uruguay,Main territory,,738,139,579,20
19-05-2020,Germany,Other,,2048,1875,173,0
19-05-2020,Germany,Thuringen,,2751,304,2300,147
19-05-2020,Germany,Schleswig-Holstein,,3002,174,2700,128
19-05-2020,Germany,Sachsen-Anhalt,,1680,103,1523,54
19-05-2020,Germany,Sachsen,,5142,384,4560,198
19-05-2020,Germany,Saarland,,2712,124,2428,160
19-05-2020,Germany,Rheinland-Pfalz,,6520,419,5879,222
19-05-2020,Germany,Nordrhein-Westfalen,,36485,2560,32400,1525
19-05-2020,Germany,Niedersachsen,,11267,810,9900,557
19-05-2020,Germany,Mecklenburg-Vorpommern,,754,34,700,20
19-05-2020,Germany,Hessen,,9368,726,8200,442
19-05-2020,Germany,Hamburg,,5042,308,4500,234
19-05-2020,Germany,Bremen,,1259,321,900,38
19-05-2020,Germany,Brandenburg,,3208,142,2900,166
19-05-2020,Germany,Berlin,,6503,399,5918,186
19-05-2020,Germany,Bavaria,,45966,3235,40400,2331
19-05-2020,Germany,Baden-Wurttemberg,,34071,2098,30300,1673
19-05-2020,Zimbabwe,Main territory,,46,24,18,4
19-05-2020,Thailand,Main territory,,3033,120,2857,56
19-05-2020,Netherlands,Main territory,,44249,38534,0,5715
19-05-2020,Netherlands,Sint Maarten,,77,8,54,15
19-05-2020,Netherlands,Curacao,,16,1,14,1
19-05-2020,Netherlands,"Bonaire, Sint Eustatius and Saba",,6,0,6,0
19-05-2020,Netherlands,Aruba,,101,5,93,3
19-05-2020,Kuwait,Main territory,,16764,11962,4681,121
19-05-2020,Liberia,Main territory,,233,85,125,23
19-05-2020,Sudan,Main territory,,2591,2194,286,111
