Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
13-07-2020,Monaco,Main territory,,109,8,97,4
13-07-2020,Poland,Main territory,,38190,9099,27515,1576
13-07-2020,Senegal,Main territory,,8198,2534,5514,150
13-07-2020,Morocco,Main territory,,15936,2747,12934,255
13-07-2020,Iraq,Main territory,,79735,29487,46998,3250
13-07-2020,Fiji,Main territory,,26,8,18,0
13-07-2020,Greece,Main territory,,3826,2259,1374,193
13-07-2020,Haiti,Main territory,,6690,3529,3022,139
13-07-2020,Peru,Other,,0,-221008,221008,0
13-07-2020,Peru,Ucayali,,8862,7745,0,1117
13-07-2020,Peru,Tumbes,,3451,2973,0,478
13-07-2020,Peru,Tacna,,1341,1286,0,55
13-07-2020,Peru,San Martin,,6690,5815,0,875
13-07-2020,Peru,Puno,,1172,1081,0,91
13-07-2020,Peru,Piura,,18889,15103,0,3786
13-07-2020,Peru,Pasco,,1357,1286,0,71
13-07-2020,Peru,Moquegua,,1387,1306,0,81
13-07-2020,Peru,Madre de Dios,,2451,2371,0,80
13-07-2020,Peru,Loreto,,9903,7538,0,2365
13-07-2020,Peru,Lima,,177124,155332,0,21792
13-07-2020,Peru,Lambayeque,,15129,12621,0,2508
13-07-2020,Peru,La Libertad,,12128,9685,0,2443
13-07-2020,Peru,Junin,,5326,4669,0,657
13-07-2020,Peru,Ica,,9386,7675,0,1711
13-07-2020,Peru,Huanuco,,3966,3630,0,336
13-07-2020,Peru,Huancavelica,,1109,1054,0,55
13-07-2020,Peru,Cusco,,2313,2219,0,94
13-07-2020,Peru,Callao,,19167,16056,0,3111
13-07-2020,Peru,Cajamarca,,3650,3321,0,329
13-07-2020,Peru,Ayacucho,,2311,2169,0,142
13-07-2020,Peru,Arequipa,,9252,8034,0,1218
13-07-2020,Peru,Apurimac,,661,622,0,39
13-07-2020,Peru,Ancash,,9692,8230,0,1462
13-07-2020,Peru,Amazonas,,3406,3188,0,218
13-07-2020,Saint Vincent and the Grenadines,Main territory,,35,6,29,0
13-07-2020,Seychelles,Main territory,,100,89,11,0
13-07-2020,Sri Lanka,Main territory,,2646,654,1981,11
13-07-2020,Uruguay,Main territory,,989,55,903,31
13-07-2020,Germany,Other,,1078,466,612,0
13-07-2020,Germany,Thuringen,,3292,20,3090,182
13-07-2020,Germany,Schleswig-Holstein,,3221,67,3000,154
13-07-2020,Germany,Sachsen-Anhalt,,1921,52,1807,62
13-07-2020,Germany,Sachsen,,5473,33,5215,225
13-07-2020,Germany,Saarland,,2812,48,2590,174
13-07-2020,Germany,Rheinland-Pfalz,,7174,221,6717,236
13-07-2020,Germany,Nordrhein-Westfalen,,44974,2169,41100,1705
13-07-2020,Germany,Niedersachsen,,13806,362,12800,644
13-07-2020,Germany,Mecklenburg-Vorpommern,,804,2,782,20
13-07-2020,Germany,Hessen,,11169,455,10200,514
13-07-2020,Germany,Hamburg,,5231,70,4900,261
13-07-2020,Germany,Bremen,,1694,31,1608,55
13-07-2020,Germany,Brandenburg,,3482,9,3300,173
13-07-2020,Germany,Berlin,,8655,400,8036,219
13-07-2020,Germany,Bavaria,,49273,961,45700,2612
13-07-2020,Germany,Baden-Wurttemberg,,36121,640,33643,1838
13-07-2020,Zimbabwe,Main territory,,1034,672,343,19
13-07-2020,Thailand,Main territory,,3220,72,3090,58
13-07-2020,Netherlands,Main territory,,51093,44956,0,6137
13-07-2020,Netherlands,Sint Maarten,,78,0,63,15
13-07-2020,Netherlands,Curacao,,25,0,24,1
13-07-2020,Netherlands,"Bonaire, Sint Eustatius and Saba",,7,0,7,0
13-07-2020,Netherlands,Aruba,,105,3,99,3
13-07-2020,Kuwait,Main territory,,55508,9759,45356,393
13-07-2020,Liberia,Main territory,,1024,534,439,51
13-07-2020,Sudan,Main territory,,10250,4190,5403,657
13-07-2020,Azerbaijan,Main territory,,24570,8617,15640,313
13-07-2020,Bolivia,Main territory,,49250,32090,15294,1866
13-07-2020,Romania,Main territory,,32948,9355,21692,1901
13-07-2020,Honduras,Main territory,,28579,24667,3123,789
13-07-2020,Madagascar,Main territory,,5080,2549,2494,37
13-07-2020,Austria,Main territory,,18948,1240,17000,708
13-07-2020,Luxembourg,Main territory,,4956,662,4183,111
13-07-2020,Bosnia and Herzegovina,Main territory,,6981,3576,3179,226
13-07-2020,Argentina,Main territory,,103265,57189,44173,1903
13-07-2020,Botswana,Main territory,,399,360,38,1
13-07-2020,Dominican Republic,Main territory,,45506,22162,22441,903
13-07-2020,Mozambique,Main territory,,1219,841,369,9
13-07-2020,Cuba,Main territory,,2428,73,2268,87
13-07-2020,Barbados,Main territory,,103,6,90,7
13-07-2020,Denmark,Main territory,,13037,297,12130,610
13-07-2020,Denmark,Greenland,,13,0,13,0
13-07-2020,Denmark,Faroe Islands,,188,0,188,0
13-07-2020,Kosovo,Main territory,,5118,2640,2370,108
13-07-2020,Lebanon,Main territory,,2419,960,1423,36
13-07-2020,Mongolia,Main territory,,243,39,204,0
13-07-2020,Liechtenstein,Main territory,,84,2,81,1
13-07-2020,Libya,Main territory,,1512,1105,367,40
13-07-2020,South Sudan,Main territory,,2148,1774,333,41
13-07-2020,Grenada,Main territory,,23,0,23,0
13-07-2020,Indonesia,Main territory,,76981,36636,36689,3656
13-07-2020,Papua New Guinea,Main territory,,11,3,8,0
13-07-2020,Ireland,Main territory,,25638,528,23364,1746
13-07-2020,San Marino,Main territory,,699,1,656,42
13-07-2020,Uganda,Main territory,,1029,52,977,0
13-07-2020,Switzerland,Main territory,,32946,1378,29600,1968
13-07-2020,Spain,Other,,0,0,0,0
13-07-2020,Spain,Pais Vasco,,13955,-3767,16160,1562
13-07-2020,Spain,Navarra,,5589,1156,3905,528
13-07-2020,Spain,Murcia,,1753,-575,2180,148
13-07-2020,Spain,Melilla,,126,-1,125,2
13-07-2020,Spain,Madrid,,72649,23471,40736,8442
13-07-2020,Spain,La Rioja,,4102,629,3107,366
13-07-2020,Spain,Galicia,,9454,-369,9204,619
13-07-2020,Spain,Extremadura,,3191,20,2652,519
13-07-2020,Spain,Ceuta,,163,-4,163,4
13-07-2020,Spain,Catalonia,,65086,33207,26203,5676
13-07-2020,Spain,Castilla y Leon,,19790,8282,8716,2792
13-07-2020,Spain,Castilla - La Mancha,,18392,8970,6392,3030
13-07-2020,Spain,Cantabria,,2374,-129,2287,216
13-07-2020,Spain,Canarias,,2457,758,1537,162
13-07-2020,Spain,C. Valenciana,,11794,392,9970,1432
13-07-2020,Spain,Baleares,,2270,513,1533,224
13-07-2020,Spain,Asturias,,2437,1040,1063,334
13-07-2020,Spain,Aragon,,6861,2174,3772,915
13-07-2020,Spain,Andalusia,,13510,1404,10671,1435
13-07-2020,Mali,Main territory,,2412,561,1730,121
13-07-2020,Paraguay,Main territory,,2980,1662,1293,25
13-07-2020,Latvia,Main territory,,1174,124,1019,31
13-07-2020,Laos,Main territory,,19,0,19,0
13-07-2020,Bhutan,Main territory,,84,8,76,0
13-07-2020,Myanmar,Main territory,,336,69,261,6
13-07-2020,Finland,Main territory,,7295,166,6800,329
13-07-2020,Nepal,Main territory,,16945,6613,10294,38
13-07-2020,Singapore,Main territory,,46283,3716,42541,26
13-07-2020,Iceland,Main territory,,1900,19,1871,10
13-07-2020,Egypt,Main territory,,83001,54091,24975,3935
13-07-2020,Andorra,Main territory,,858,3,803,52
13-07-2020,Malawi,Main territory,,2430,1644,747,39
13-07-2020,Malta,Main territory,,674,5,660,9
13-07-2020,Costa Rica,Main territory,,8036,5698,2304,34
13-07-2020,Cameroon,Main territory,,15173,2886,11928,359
13-07-2020,Mauritius,Main territory,,342,2,330,10
13-07-2020,Italy,Veneto,,19401,412,16950,2039
13-07-2020,Italy,Valle d'Aosta,,1196,3,1047,146
13-07-2020,Italy,Umbria,,1450,8,1362,80
13-07-2020,Italy,Toscana,,10326,335,8869,1122
13-07-2020,Italy,Sicilia,,3100,123,2694,283
13-07-2020,Italy,Sardegna,,1373,10,1229,134
13-07-2020,Italy,Puglia,,4541,68,3926,547
13-07-2020,Italy,Piemonte,,31504,1053,26339,4112
13-07-2020,Italy,P.A. Trento,,4881,26,4450,405
13-07-2020,Italy,P.A. Bolzano,,2673,95,2286,292
13-07-2020,Italy,Molise,,446,13,410,23
13-07-2020,Italy,Marche,,6804,159,5658,987
13-07-2020,Italy,Lombardia,,95143,8011,70375,16757
13-07-2020,Italy,Liguria,,10032,218,8255,1559
13-07-2020,Italy,Lazio,,8338,892,6601,845
13-07-2020,Italy,Friuli Venezia Giulia,,3335,80,2910,345
13-07-2020,Italy,Emilia-Romagna,,28958,1193,23496,4269
13-07-2020,Italy,Campania,,4779,253,4094,432
13-07-2020,Italy,Calabria,,1216,57,1062,97
13-07-2020,Italy,Basilicata,,406,5,374,27
13-07-2020,Italy,Abruzzo,,3328,143,2719,466
13-07-2020,Ecuador,Main territory,,68459,33027,30369,5063
13-07-2020,Qatar,Main territory,,104016,3240,100627,149
13-07-2020,Russia,Ярославская обл.,,5306,947,4337,22
13-07-2020,Russia,Ямало-Ненецкий АО,,8159,5050,3053,56
13-07-2020,Russia,Чукотский АО,,144,6,137,1
13-07-2020,Russia,Чувашия,,5886,2635,3205,46
13-07-2020,Russia,Чечня,,1842,570,1245,27
13-07-2020,Russia,Челябинская обл.,,8900,3773,5039,88
13-07-2020,Russia,ХМАО – Югра,,12474,5333,7048,93
13-07-2020,Russia,Хакасия,,2374,607,1748,19
13-07-2020,Russia,Хабаровский край,,5432,2715,2675,42
13-07-2020,Russia,Ульяновская обл.,,7162,2843,4266,53
13-07-2020,Russia,Удмуртия,,1792,413,1360,19
13-07-2020,Russia,Тюменская обл.,,4120,1597,2503,20
13-07-2020,Russia,Тыва,,5444,3373,2039,32
13-07-2020,Russia,Тульская обл.,,7568,1219,6193,156
13-07-2020,Russia,Томская обл.,,3041,1310,1707,24
13-07-2020,Russia,Тверская обл.,,4095,693,3301,101
13-07-2020,Russia,Татарстан,,5029,1098,3916,15
13-07-2020,Russia,Тамбовская обл.,,5280,1547,3714,19
13-07-2020,Russia,Ставропольский край,,6239,2138,3981,120
13-07-2020,Russia,Смоленская обл.,,5108,2032,2998,78
13-07-2020,Russia,Северная Осетия,,4256,489,3700,67
13-07-2020,Russia,Севастополь,,281,68,208,5
