Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
17-09-2020,Monaco,Main territory,,186,38,147,1
17-09-2020,Poland,Main territory,,76571,11593,62725,2253
17-09-2020,Senegal,Main territory,,14618,3395,10923,300
17-09-2020,Morocco,Main territory,,94504,17860,74930,1714
17-09-2020,Iraq,Main territory,,307385,57953,241100,8332
17-09-2020,Fiji,Main territory,,32,4,26,2
17-09-2020,Greece,Main territory,,14400,12728,1347,325
17-09-2020,Haiti,Main territory,,8530,1995,6315,220
17-09-2020,Peru,Other,,0,-594513,594513,0
17-09-2020,Peru,Ucayali,,15150,13706,0,1444
17-09-2020,Peru,Tumbes,,6594,5952,0,642
17-09-2020,Peru,Tacna,,10772,10095,0,677
17-09-2020,Peru,San Martin,,15963,14541,0,1422
17-09-2020,Peru,Puno,,11216,9986,0,1230
17-09-2020,Peru,Piura,,32882,27788,0,5094
17-09-2020,Peru,Pasco,,4571,4330,0,241
17-09-2020,Peru,Moquegua,,11287,10544,0,743
17-09-2020,Peru,Madre de Dios,,7222,7088,0,134
17-09-2020,Peru,Loreto,,17285,14650,0,2635
17-09-2020,Peru,Lima,,344646,308214,0,36432
17-09-2020,Peru,Lambayeque,,24288,20718,0,3570
17-09-2020,Peru,La Libertad,,26078,21923,0,4155
17-09-2020,Peru,Junin,,17649,15657,0,1992
17-09-2020,Peru,Ica,,24756,21636,0,3120
17-09-2020,Peru,Huanuco,,14618,13782,0,836
17-09-2020,Peru,Huancavelica,,5843,5523,0,320
17-09-2020,Peru,Cusco,,18811,17571,0,1240
17-09-2020,Peru,Callao,,30432,25862,0,4570
17-09-2020,Peru,Cajamarca,,18039,16756,0,1283
17-09-2020,Peru,Ayacucho,,10124,9460,0,664
17-09-2020,Peru,Arequipa,,38507,34817,0,3690
17-09-2020,Peru,Apurimac,,4091,3894,0,197
17-09-2020,Peru,Ancash,,20824,18396,0,2428
17-09-2020,Peru,Amazonas,,12752,12290,0,462
17-09-2020,Saint Vincent and the Grenadines,Main territory,,64,0,64,0
17-09-2020,Seychelles,Main territory,,141,5,136,0
17-09-2020,Sri Lanka,Main territory,,3276,220,3043,13
17-09-2020,Uruguay,Main territory,,1876,248,1582,46
17-09-2020,Germany,Other,,2335,2335,0,0
17-09-2020,Germany,Thuringen,,3865,168,3508,189
17-09-2020,Germany,Schleswig-Holstein,,4311,181,3969,161
17-09-2020,Germany,Sachsen-Anhalt,,2383,124,2193,66
17-09-2020,Germany,Sachsen,,6570,557,5787,226
17-09-2020,Germany,Saarland,,3262,93,2993,176
17-09-2020,Germany,Rheinland-Pfalz,,9953,747,8959,247
17-09-2020,Germany,Nordrhein-Westfalen,,63565,3266,58460,1839
17-09-2020,Germany,Niedersachsen,,18428,1468,16293,667
17-09-2020,Germany,Mecklenburg-Vorpommern,,1095,65,1010,20
17-09-2020,Germany,Hessen,,17233,1262,15429,542
17-09-2020,Germany,Hamburg,,7009,683,6058,268
17-09-2020,Germany,Bremen,,2177,121,1997,59
17-09-2020,Germany,Brandenburg,,4078,133,3772,173
17-09-2020,Germany,Berlin,,12732,973,11532,227
17-09-2020,Germany,Bavaria,,63632,5242,55743,2647
17-09-2020,Germany,Baden-Wurttemberg,,46420,3817,40734,1869
17-09-2020,Zimbabwe,Main territory,,7633,1568,5841,224
17-09-2020,Thailand,Main territory,,3490,107,3325,58
17-09-2020,Netherlands,Zuid-Holland,,25389,24030,0,1359
17-09-2020,Netherlands,Zeeland,,1177,1105,0,72
17-09-2020,Netherlands,Utrecht,,6953,6516,0,437
17-09-2020,Netherlands,Other,,754,736,0,18
17-09-2020,Netherlands,Sint Maarten,,565,69,477,19
17-09-2020,Netherlands,Overijssel,,3938,3624,0,314
17-09-2020,Netherlands,Noord-Holland,,17012,16174,0,838
17-09-2020,Netherlands,Noord-Brabant,,13869,12317,0,1552
17-09-2020,Netherlands,Limburg,,5900,5141,0,759
17-09-2020,Netherlands,Groningen,,920,901,0,19
17-09-2020,Netherlands,Gelderland,,8828,8136,0,692
17-09-2020,Netherlands,Friesland,,962,893,0,69
17-09-2020,Netherlands,Flevoland,,1683,1587,0,96
17-09-2020,Netherlands,Drenthe,,688,647,0,41
17-09-2020,Netherlands,Curacao,,210,135,74,1
17-09-2020,Netherlands,"Bonaire, Sint Eustatius and Saba",,32,14,17,1
17-09-2020,Netherlands,Aruba,,3382,1617,1742,23
17-09-2020,Kuwait,Main territory,,97824,9338,87911,575
17-09-2020,Liberia,Main territory,,1333,37,1214,82
17-09-2020,Sudan,Main territory,,13535,5940,6759,836
17-09-2020,Azerbaijan,Main territory,,38777,1917,36289,571
17-09-2020,Bolivia,Main territory,,129419,34192,87716,7511
17-09-2020,Romania,Main territory,,108690,61134,43244,4312
17-09-2020,Honduras,Main territory,,70120,47321,20677,2122
17-09-2020,Madagascar,Main territory,,15925,1162,14547,216
17-09-2020,Austria,Main territory,,35853,7051,28044,758
17-09-2020,Luxembourg,Main territory,,7541,776,6641,124
17-09-2020,Bosnia and Herzegovina,Main territory,,24605,6639,17219,747
17-09-2020,Argentina,Main territory,,601713,132906,456347,12460
17-09-2020,Botswana,Main territory,,2567,1930,624,13
17-09-2020,Dominican Republic,Main territory,,106136,24751,79363,2022
17-09-2020,Mozambique,Main territory,,6161,2729,3393,39
17-09-2020,Cuba,Main territory,,4933,594,4230,109
17-09-2020,Barbados,Main territory,,185,7,171,7
17-09-2020,Denmark,Main territory,,21393,3840,16918,635
17-09-2020,Denmark,Greenland,,14,0,14,0
17-09-2020,Denmark,Faroe Islands,,429,17,412,0
17-09-2020,Kosovo,Main territory,,14882,2087,12188,607
17-09-2020,Lebanon,Main territory,,26768,16288,10217,263
17-09-2020,Mongolia,Main territory,,311,9,302,0
17-09-2020,Liechtenstein,Main territory,,112,3,108,1
17-09-2020,Libya,Main territory,,25822,11505,13908,409
17-09-2020,South Sudan,Main territory,,2599,1260,1290,49
17-09-2020,Grenada,Main territory,,24,0,24,0
17-09-2020,Indonesia,Main territory,,232628,56720,166686,9222
17-09-2020,Papua New Guinea,Main territory,,516,278,232,6
17-09-2020,Ireland,Main territory,,32023,6870,23364,1789
17-09-2020,San Marino,Main territory,,723,18,663,42
17-09-2020,Uganda,Main territory,,5380,2831,2489,60
17-09-2020,Switzerland,Main territory,,48795,6853,39900,2042
17-09-2020,Spain,Other,,0,0,0,0
17-09-2020,Spain,Pais Vasco,,38896,20991,16160,1745
17-09-2020,Spain,Navarra,,13936,9481,3905,550
17-09-2020,Spain,Murcia,,11733,9375,2180,178
17-09-2020,Spain,Melilla,,660,531,125,4
17-09-2020,Spain,Madrid,,181959,132253,40736,8970
17-09-2020,Spain,La Rioja,,7213,3715,3107,391
17-09-2020,Spain,Galicia,,18487,8585,9204,698
17-09-2020,Spain,Extremadura,,7883,4691,2652,540
17-09-2020,Spain,Ceuta,,430,258,163,9
17-09-2020,Spain,Catalonia,,127544,95545,26203,5796
17-09-2020,Spain,Castilla y Leon,,37997,26356,8716,2925
17-09-2020,Spain,Castilla - La Mancha,,33956,24502,6392,3062
17-09-2020,Spain,Cantabria,,6005,3490,2287,228
17-09-2020,Spain,Canarias,,11310,9566,1537,207
17-09-2020,Spain,C. Valenciana,,33831,22327,9970,1534
17-09-2020,Spain,Baleares,,11737,9935,1533,269
17-09-2020,Spain,Asturias,,4247,2843,1063,341
17-09-2020,Spain,Aragon,,31838,26764,3772,1302
17-09-2020,Spain,Andalusia,,45989,33662,10671,1656
17-09-2020,Mali,Main territory,,2966,527,2311,128
17-09-2020,Paraguay,Main territory,,31113,14216,16313,584
17-09-2020,Latvia,Main territory,,1494,210,1248,36
17-09-2020,Laos,Main territory,,23,1,22,0
17-09-2020,Bhutan,Main territory,,246,71,175,0
17-09-2020,Myanmar,Main territory,,4299,3294,944,61
17-09-2020,Finland,Main territory,,8799,760,7700,339
17-09-2020,Nepal,Main territory,,59573,16241,42949,383
17-09-2020,Singapore,Main territory,,57532,466,57039,27
17-09-2020,Iceland,Main territory,,2206,84,2112,10
17-09-2020,Egypt,Main territory,,101641,8768,87158,5715
17-09-2020,Andorra,Main territory,,1483,376,1054,53
17-09-2020,Malawi,Main territory,,5711,1532,4000,179
17-09-2020,Malta,Main territory,,2595,601,1978,16
17-09-2020,Costa Rica,Main territory,,60818,37490,22662,666
17-09-2020,Cameroon,Main territory,,20303,1051,18837,415
17-09-2020,Mauritius,Main territory,,366,18,338,10
17-09-2020,Italy,Veneto,,25247,2964,20132,2151
17-09-2020,Italy,Valle d'Aosta,,1268,41,1081,146
17-09-2020,Italy,Umbria,,2139,467,1590,82
17-09-2020,Italy,Toscana,,13423,2650,9621,1152
17-09-2020,Italy,Sicilia,,5569,2043,3231,295
17-09-2020,Italy,Sardegna,,3042,1514,1388,140
17-09-2020,Italy,Puglia,,6752,1915,4262,575
17-09-2020,Italy,Piemonte,,34040,2222,27665,4153
17-09-2020,Italy,P.A. Trento,,5649,571,4673,405
17-09-2020,Italy,P.A. Bolzano,,3183,326,2565,292
17-09-2020,Italy,Molise,,578,100,455,23
17-09-2020,Italy,Marche,,7650,582,6079,989
17-09-2020,Italy,Lombardia,,104080,8934,78240,16906
17-09-2020,Italy,Liguria,,12171,1358,9227,1586
17-09-2020,Italy,Lazio,,13789,5283,7617,889
17-09-2020,Italy,Friuli Venezia Giulia,,4273,656,3268,349
17-09-2020,Italy,Emilia-Romagna,,33972,4277,25224,4471
17-09-2020,Italy,Campania,,9732,4307,4970,455
17-09-2020,Italy,Calabria,,1757,405,1254,98
17-09-2020,Italy,Basilicata,,628,166,434,28
17-09-2020,Italy,Abruzzo,,4083,632,2978,473
