Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
10-02-2021,Monaco,Main territory,,1717,263,1435,19
10-02-2021,Poland,Main territory,,1563645,204289,1319635,39721
10-02-2021,Senegal,Main territory,,29521,4458,24351,712
10-02-2021,Morocco,Main territory,,476689,11502,456751,8436
10-02-2021,Iraq,Main territory,,634539,18579,602820,13140
10-02-2021,Fiji,Main territory,,56,0,54,2
10-02-2021,Greece,Main territory,,167549,67751,93764,6034
10-02-2021,Haiti,Main territory,,11969,2465,9258,246
10-02-2021,Peru,Other,,0,-1111496,1111496,0
10-02-2021,Peru,Ucayali,,21882,20145,0,1737
10-02-2021,Peru,Tumbes,,10701,9828,0,873
10-02-2021,Peru,Tacna,,17939,16848,0,1091
10-02-2021,Peru,San Martin,,28256,26548,0,1708
10-02-2021,Peru,Puno,,21972,20086,0,1886
10-02-2021,Peru,Piura,,47441,40310,0,7131
10-02-2021,Peru,Pasco,,8477,7970,0,507
10-02-2021,Peru,Moquegua,,18614,17547,0,1067
10-02-2021,Peru,Madre de Dios,,9848,9680,0,168
10-02-2021,Peru,Loreto,,28021,25064,0,2957
10-02-2021,Peru,Lima,,542219,492414,0,49805
10-02-2021,Peru,Lambayeque,,36626,31468,0,5158
10-02-2021,Peru,La Libertad,,41459,36012,0,5447
10-02-2021,Peru,Junin,,37876,34636,0,3240
10-02-2021,Peru,Ica,,37642,33096,0,4546
10-02-2021,Peru,Huanuco,,24036,22391,0,1645
10-02-2021,Peru,Huancavelica,,8844,8353,0,491
10-02-2021,Peru,Cusco,,30820,28882,0,1938
10-02-2021,Peru,Callao,,51292,45235,0,6057
10-02-2021,Peru,Cajamarca,,29842,27978,0,1864
10-02-2021,Peru,Ayacucho,,17592,16634,0,958
10-02-2021,Peru,Arequipa,,55877,50909,0,4968
10-02-2021,Peru,Apurimac,,10207,9657,0,550
10-02-2021,Peru,Ancash,,39176,35746,0,3430
10-02-2021,Peru,Amazonas,,20119,19476,0,643
10-02-2021,Saint Vincent and the Grenadines,Main territory,,1340,880,454,6
10-02-2021,Seychelles,Main territory,,1695,493,1195,7
10-02-2021,Sri Lanka,Main territory,,72174,6155,65644,375
10-02-2021,Uruguay,Main territory,,46778,5493,40769,516
10-02-2021,Germany,Other,,817,817,0,0
10-02-2021,Germany,Thuringen,,69497,5182,61851,2464
10-02-2021,Germany,Schleswig-Holstein,,38778,4544,33151,1083
10-02-2021,Germany,Sachsen-Anhalt,,55556,4573,48911,2072
10-02-2021,Germany,Sachsen,,186000,8601,170400,6999
10-02-2021,Germany,Saarland,,27224,1681,24731,812
10-02-2021,Germany,Rheinland-Pfalz,,96761,7291,86644,2826
10-02-2021,Germany,Nordrhein-Westfalen,,504650,32855,459900,11895
10-02-2021,Germany,Niedersachsen,,150430,10192,136522,3716
10-02-2021,Germany,Mecklenburg-Vorpommern,,21762,2513,18645,604
10-02-2021,Germany,Hessen,,178780,12399,161019,5362
10-02-2021,Germany,Hamburg,,48273,4504,42602,1167
10-02-2021,Germany,Bremen,,16720,863,15552,305
10-02-2021,Germany,Brandenburg,,72195,6243,63203,2749
10-02-2021,Germany,Berlin,,123735,7151,114028,2556
10-02-2021,Germany,Bavaria,,416786,24083,381233,11470
