Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
01-03-2020,Monaco,Main territory,,1,1,0,0
01-03-2020,Iraq,Main territory,,19,19,0,0
01-03-2020,Greece,Main territory,,7,7,0,0
01-03-2020,Sri Lanka,Main territory,,1,0,1,0
01-03-2020,Germany,Main territory,,130,114,16,0
01-03-2020,Thailand,Main territory,,42,11,30,1
01-03-2020,Netherlands,Main territory,,10,10,0,0
01-03-2020,Kuwait,Main territory,,45,45,0,0
01-03-2020,Azerbaijan,Main territory,,3,3,0,0
01-03-2020,Romania,Main territory,,3,3,0,0
01-03-2020,Austria,Main territory,,14,14,0,0
01-03-2020,Luxembourg,Main territory,,1,1,0,0
01-03-2020,Dominican Republic,Main territory,,1,1,0,0
01-03-2020,Denmark,Main territory,,4,4,0,0
01-03-2020,Lebanon,Main territory,,10,10,0,0
01-03-2020,Ireland,Main territory,,1,1,0,0
01-03-2020,San Marino,Main territory,,1,1,0,0
01-03-2020,Switzerland,Main territory,,27,27,0,0
01-03-2020,Spain,Main territory,,84,82,2,0
01-03-2020,Finland,Main territory,,6,5,1,0
01-03-2020,Nepal,Main territory,,1,0,1,0
01-03-2020,Singapore,Main territory,,106,34,72,0
01-03-2020,Iceland,Main territory,,3,3,0,0
01-03-2020,Egypt,Main territory,,2,1,1,0
01-03-2020,Italy,Main territory,,1694,1577,83,34
01-03-2020,Ecuador,Main territory,,6,6,0,0
01-03-2020,Qatar,Main territory,,3,3,0,0
01-03-2020,Russia,Main territory,,2,0,2,0
01-03-2020,North Macedonia,Main territory,,1,1,0,0
01-03-2020,Canada,Ontario,London,1,0,1,0
01-03-2020,Canada,Quebec,Montreal,1,1,0,0
01-03-2020,Canada,British Columbia,,8,5,3,0
01-03-2020,Canada,Ontario,Toronto,14,12,2,0
01-03-2020,Afghanistan,Main territory,,1,1,0,0
01-03-2020,Kiribati,Main territory,,0,0,0,0
01-03-2020,Norway,Main territory,,19,19,0,0
01-03-2020,Croatia,Main territory,,7,7,0,0
01-03-2020,New Zealand,Cook Islands,,0,0,0,0
01-03-2020,New Zealand,Main territory,,1,1,0,0
01-03-2020,Cambodia,Main territory,,1,0,1,0
01-03-2020,Malaysia,Main territory,,29,11,18,0
01-03-2020,Taiwan,Main territory,,40,30,9,1
01-03-2020,Algeria,Main territory,,1,1,0,0
01-03-2020,Pakistan,Main territory,,4,4,0,0
01-03-2020,Armenia,Main territory,,1,1,0,0
