Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
25-06-2021,Monaco,Main territory,,2570,38,2499,33
25-06-2021,Poland,Main territory,,2879470,153308,2651209,74953
25-06-2021,Senegal,Main territory,,42747,468,41118,1161
25-06-2021,Morocco,Main territory,,528731,3926,515537,9268
25-06-2021,Iraq,Main territory,,1316418,76891,1222494,17033
25-06-2021,Fiji,Main territory,,3063,2374,675,14
25-06-2021,Greece,Main territory,,420295,313906,93764,12625
25-06-2021,Haiti,Main territory,,17963,4773,12790,400
25-06-2021,Peru,Other,,9656,-1992242,2001357,541
25-06-2021,Peru,Ucayali,,31638,28634,0,3004
25-06-2021,Peru,Tumbes,,17321,15822,0,1499
25-06-2021,Peru,Tacna,,27069,25243,0,1826
25-06-2021,Peru,San Martin,,45575,42714,0,2861
25-06-2021,Peru,Puno,,34504,30868,0,3636
25-06-2021,Peru,Piura,,81335,69850,0,11485
25-06-2021,Peru,Pasco,,14659,13688,0,971
25-06-2021,Peru,Moquegua,,26067,24686,0,1381
25-06-2021,Peru,Madre de Dios,,13480,12741,0,739
25-06-2021,Peru,Loreto,,40978,36960,0,4018
25-06-2021,Peru,Lima,,903371,817376,0,85995
25-06-2021,Peru,Lambayeque,,57023,48931,0,8092
25-06-2021,Peru,La Libertad,,82086,72278,0,9808
25-06-2021,Peru,Junin,,77496,70883,0,6613
25-06-2021,Peru,Ica,,54452,46565,0,7887
25-06-2021,Peru,Huanuco,,33424,30855,0,2569
25-06-2021,Peru,Huancavelica,,15161,14060,0,1101
25-06-2021,Peru,Cusco,,66391,61977,0,4414
25-06-2021,Peru,Callao,,96826,87136,0,9690
25-06-2021,Peru,Cajamarca,,61372,57507,0,3865
25-06-2021,Peru,Ayacucho,,30255,28300,0,1955
25-06-2021,Peru,Arequipa,,96869,88326,0,8543
25-06-2021,Peru,Apurimac,,24321,22915,0,1406
25-06-2021,Peru,Ancash,,72252,65858,0,6394
25-06-2021,Peru,Amazonas,,29681,28527,0,1154
25-06-2021,Saint Vincent and the Grenadines,Main territory,,2216,237,1967,12
25-06-2021,Seychelles,Main territory,,15116,1426,13627,63
25-06-2021,Sri Lanka,Main territory,,249926,32396,214668,2862
25-06-2021,Uruguay,Main territory,,363580,20385,337748,5447
25-06-2021,Germany,Other,,7024,7024,0,0
25-06-2021,Germany,Thuringen,,128737,510,123900,4327
25-06-2021,Germany,Schleswig-Holstein,,63838,388,61830,1620
25-06-2021,Germany,Sachsen-Anhalt,,99266,386,95450,3430
25-06-2021,Germany,Sachsen,,285782,1115,274600,10067
25-06-2021,Germany,Saarland,,41443,154,40270,1019
25-06-2021,Germany,Rheinland-Pfalz,,155079,798,150400,3881
25-06-2021,Germany,Nordrhein-Westfalen,,815662,3950,794600,17112
25-06-2021,Germany,Niedersachsen,,260872,1015,254100,5757
25-06-2021,Germany,Mecklenburg-Vorpommern,,44134,72,42910,1152
25-06-2021,Germany,Hessen,,290623,2020,281100,7503
25-06-2021,Germany,Hamburg,,77254,665,75000,1589
25-06-2021,Germany,Bremen,,27429,136,26810,483
25-06-2021,Germany,Brandenburg,,108665,271,104600,3794
25-06-2021,Germany,Berlin,,180124,768,175800,3556
25-06-2021,Germany,Bavaria,,647233,3292,628700,15241
25-06-2021,Germany,Baden-Wurttemberg,,500500,2879,487400,10221
25-06-2021,Zimbabwe,Main territory,,45217,5892,37604,1721
25-06-2021,Thailand,Main territory,,236291,207599,26873,1819
25-06-2021,Netherlands,Zuid-Holland,,401356,397081,0,4275
25-06-2021,Netherlands,Zeeland,,29834,29586,0,248
25-06-2021,Netherlands,Utrecht,,128437,127157,0,1280
25-06-2021,Netherlands,Other,,3824,3809,0,15
25-06-2021,Netherlands,Sint Maarten,,2601,52,2516,33
25-06-2021,Netherlands,Overijssel,,110127,108988,0,1139
25-06-2021,Netherlands,Noord-Holland,,277701,275076,0,2625
25-06-2021,Netherlands,Noord-Brabant,,272590,269451,0,3139
25-06-2021,Netherlands,Limburg,,115555,113901,0,1654
25-06-2021,Netherlands,Groningen,,39273,39010,0,263
25-06-2021,Netherlands,Gelderland,,188492,186464,0,2028
25-06-2021,Netherlands,Friesland,,43779,43302,0,477
25-06-2021,Netherlands,Flevoland,,36978,36734,0,244
25-06-2021,Netherlands,Drenthe,,34275,33922,0,353
25-06-2021,Netherlands,Curacao,,12327,35,12166,126
25-06-2021,Netherlands,"Bonaire, Sint Eustatius and Saba",,1636,8,1611,17
25-06-2021,Netherlands,Aruba,,11126,32,10987,107
25-06-2021,Kuwait,Main territory,,348262,18615,327734,1913
25-06-2021,Liberia,Main territory,,3374,1040,2222,112
25-06-2021,Sudan,Main territory,,36574,3401,30423,2750
25-06-2021,Azerbaijan,Main territory,,335741,815,329959,4967
25-06-2021,Bolivia,Main territory,,431360,63547,351317,16496
25-06-2021,Romania,Main territory,,1080522,2260,1045351,32911
25-06-2021,Honduras,Main territory,,258349,159194,92253,6902
25-06-2021,Madagascar,Main territory,,42194,719,40569,906
25-06-2021,Austria,Main territory,,650016,2265,637051,10700
25-06-2021,Luxembourg,Main territory,,70600,186,69596,818
25-06-2021,Bosnia and Herzegovina,Main territory,,204945,13565,181725,9655
