Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
26-09-2021,Micronesia,Main territory,,1,1,0,0
26-09-2021,Romania,Main territory,,1194106,1157765,0,36341
26-09-2021,Bahrain,Main territory,,274814,273425,0,1389
26-09-2021,Eswatini,Main territory,,45770,44558,0,1212
26-09-2021,Belgium,West Flanders,,108757,108757,0,0
26-09-2021,Belgium,Walloon Brabant,,47469,47469,0,0
26-09-2021,Belgium,Other,,24294,-1260,0,25554
26-09-2021,Belgium,Namur,,63688,63688,0,0
26-09-2021,Belgium,Luxembourg,,34172,34172,0,0
26-09-2021,Belgium,Limburg,,69079,69079,0,0
26-09-2021,Belgium,Liege,,148090,148090,0,0
26-09-2021,Belgium,Hainaut,,172733,172733,0,0
26-09-2021,Belgium,Flemish Brabant,,98272,98272,0,0
26-09-2021,Belgium,East Flanders,,139771,139771,0,0
26-09-2021,Belgium,Brussels,,165226,165226,0,0
26-09-2021,Belgium,Antwerp,,162172,162172,0,0
26-09-2021,Indonesia,Main territory,,4208013,4066546,0,141467
26-09-2021,Guatemala,Main territory,,549560,536185,0,13375
26-09-2021,Israel,Main territory,,1266206,1258531,0,7675
26-09-2021,North Macedonia,Main territory,,189887,183293,0,6594
26-09-2021,China,Zhejiang,,1447,1446,0,1
26-09-2021,China,Yunnan,,1391,1389,0,2
26-09-2021,China,Xinjiang,,980,977,0,3
26-09-2021,China,Other,,0,0,0,0
26-09-2021,China,Tibet,,1,1,0,0
26-09-2021,China,Tianjin,,486,483,0,3
26-09-2021,China,Sichuan,,1207,1204,0,3
26-09-2021,China,Shanxi,,260,260,0,0
26-09-2021,China,Shanghai,,2593,2586,0,7
26-09-2021,China,Shandong,,932,925,0,7
26-09-2021,China,Shaanxi,,671,668,0,3
26-09-2021,China,Qinghai,,18,18,0,0
26-09-2021,China,Ningxia,,77,77,0,0
26-09-2021,China,Macau,,66,66,0,0
26-09-2021,China,Liaoning,,453,451,0,2
26-09-2021,China,Jilin,,574,571,0,3
26-09-2021,China,Jiangxi,,937,936,0,1
26-09-2021,China,Jiangsu,,1596,1596,0,0
26-09-2021,China,Inner Mongolia,,418,417,0,1
26-09-2021,China,Hunan,,1181,1177,0,4
26-09-2021,China,Hubei,,68298,63786,0,4512
26-09-2021,China,Hong Kong,,12193,11980,0,213
26-09-2021,China,Henan,,1540,1518,0,22
26-09-2021,China,Heilongjiang,,1667,1654,0,13
26-09-2021,China,Hebei,,1317,1310,0,7
