Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
24-06-2021,Monaco,Main territory,,2562,33,2496,33
24-06-2021,Poland,Main territory,,2879336,153374,2651045,74917
24-06-2021,Senegal,Main territory,,42677,460,41058,1159
24-06-2021,Morocco,Main territory,,528180,3885,515030,9265
24-06-2021,Iraq,Main territory,,1311093,76112,1217982,16999
24-06-2021,Fiji,Main territory,,2848,2182,653,13
24-06-2021,Greece,Main territory,,419909,313541,93764,12604
24-06-2021,Haiti,Main territory,,17603,4438,12777,388
24-06-2021,Peru,Other,,2843,-1991654,1994330,167
24-06-2021,Peru,Ucayali,,31638,28634,0,3004
24-06-2021,Peru,Tumbes,,17321,15822,0,1499
24-06-2021,Peru,Tacna,,27069,25243,0,1826
24-06-2021,Peru,San Martin,,45575,42714,0,2861
24-06-2021,Peru,Puno,,34504,30868,0,3636
24-06-2021,Peru,Piura,,81335,69850,0,11485
24-06-2021,Peru,Pasco,,14659,13688,0,971
24-06-2021,Peru,Moquegua,,26067,24686,0,1381
24-06-2021,Peru,Madre de Dios,,13480,12741,0,739
24-06-2021,Peru,Loreto,,40978,36960,0,4018
24-06-2021,Peru,Lima,,903371,817376,0,85995
24-06-2021,Peru,Lambayeque,,57023,48931,0,8092
24-06-2021,Peru,La Libertad,,82086,72278,0,9808
24-06-2021,Peru,Junin,,77496,70883,0,6613
24-06-2021,Peru,Ica,,54452,46565,0,7887
24-06-2021,Peru,Huanuco,,33424,30855,0,2569
24-06-2021,Peru,Huancavelica,,15161,14060,0,1101
24-06-2021,Peru,Cusco,,66391,61977,0,4414
24-06-2021,Peru,Callao,,96826,87136,0,9690
24-06-2021,Peru,Cajamarca,,61372,57507,0,3865
24-06-2021,Peru,Ayacucho,,30255,28300,0,1955
24-06-2021,Peru,Arequipa,,96869,88326,0,8543
24-06-2021,Peru,Apurimac,,24321,22915,0,1406
24-06-2021,Peru,Ancash,,72252,65858,0,6394
24-06-2021,Peru,Amazonas,,29681,28527,0,1154
24-06-2021,Saint Vincent and the Grenadines,Main territory,,2216,237,1967,12
24-06-2021,Seychelles,Main territory,,14620,1238,13323,59
24-06-2021,Sri Lanka,Main territory,,248050,32411,212825,2814
24-06-2021,Uruguay,Main territory,,361994,21610,334971,5413
24-06-2021,Germany,Other,,6980,6980,0,0
24-06-2021,Germany,Thuringen,,128728,504,123900,4324
24-06-2021,Germany,Schleswig-Holstein,,63824,384,61820,1620
24-06-2021,Germany,Sachsen-Anhalt,,99251,364,95460,3427
24-06-2021,Germany,Sachsen,,285777,1114,274600,10063
24-06-2021,Germany,Saarland,,41435,246,40170,1019
24-06-2021,Germany,Rheinland-Pfalz,,155041,867,150300,3874
24-06-2021,Germany,Nordrhein-Westfalen,,815516,4311,794100,17105
24-06-2021,Germany,Niedersachsen,,260843,989,254100,5754
24-06-2021,Germany,Mecklenburg-Vorpommern,,44122,61,42910,1151
24-06-2021,Germany,Hessen,,290538,1937,281100,7501
24-06-2021,Germany,Hamburg,,77236,747,74900,1589
24-06-2021,Germany,Bremen,,27423,160,26780,483
24-06-2021,Germany,Brandenburg,,108649,257,104600,3792
24-06-2021,Germany,Berlin,,180077,624,175900,3553
24-06-2021,Germany,Bavaria,,647125,3290,628600,15235
24-06-2021,Germany,Baden-Wurttemberg,,500349,3254,486900,10195
24-06-2021,Zimbabwe,Main territory,,44306,5073,37524,1709
24-06-2021,Thailand,Main territory,,232647,203999,26873,1775
24-06-2021,Netherlands,Zuid-Holland,,401147,396874,0,4273
24-06-2021,Netherlands,Zeeland,,29812,29564,0,248
24-06-2021,Netherlands,Utrecht,,128380,127100,0,1280
24-06-2021,Netherlands,Other,,3821,3806,0,15
24-06-2021,Netherlands,Sint Maarten,,2594,52,2509,33
24-06-2021,Netherlands,Overijssel,,110098,108959,0,1139
24-06-2021,Netherlands,Noord-Holland,,277595,274971,0,2624
24-06-2021,Netherlands,Noord-Brabant,,272508,269370,0,3138
24-06-2021,Netherlands,Limburg,,115524,113871,0,1653
24-06-2021,Netherlands,Groningen,,39261,38998,0,263
24-06-2021,Netherlands,Gelderland,,188427,186399,0,2028
24-06-2021,Netherlands,Friesland,,43767,43290,0,477
24-06-2021,Netherlands,Flevoland,,36972,36728,0,244
24-06-2021,Netherlands,Drenthe,,34268,33915,0,353
24-06-2021,Netherlands,Curacao,,12327,35,12166,126
24-06-2021,Netherlands,"Bonaire, Sint Eustatius and Saba",,1635,9,1609,17
24-06-2021,Netherlands,Aruba,,11125,35,10983,107
24-06-2021,Kuwait,Main territory,,346560,18555,326102,1903
24-06-2021,Liberia,Main territory,,3265,933,2222,110
24-06-2021,Sudan,Main territory,,36558,3385,30423,2750
24-06-2021,Azerbaijan,Main territory,,335676,841,329870,4965
24-06-2021,Bolivia,Main territory,,429178,63849,348915,16414
24-06-2021,Romania,Main territory,,1080457,2383,1045303,32771
24-06-2021,Honduras,Main territory,,256818,157752,92187,6879
24-06-2021,Madagascar,Main territory,,42166,737,40524,905
24-06-2021,Austria,Main territory,,649922,2302,636923,10697
24-06-2021,Luxembourg,Main territory,,70586,213,69555,818
24-06-2021,Bosnia and Herzegovina,Main territory,,204936,14084,181199,9653
24-06-2021,Argentina,Main territory,,4350564,291493,3967633,91438
24-06-2021,Botswana,Main territory,,67492,5056,61341,1095
24-06-2021,Dominican Republic,Main territory,,320136,54950,261405,3781
24-06-2021,Mozambique,Main territory,,73652,2437,70352,863
24-06-2021,Cuba,Main territory,,174789,9542,164038,1209
24-06-2021,Barbados,Main territory,,4057,18,3992,47
24-06-2021,Denmark,Main territory,,292352,3455,286366,2531
24-06-2021,Denmark,Greenland,,50,10,40,0
24-06-2021,Denmark,Faroe Islands,,770,13,756,1
24-06-2021,Kosovo,Main territory,,107299,-25,105064,2260
24-06-2021,Lebanon,Main territory,,544002,5011,531156,7835
24-06-2021,Mongolia,Main territory,,104900,36828,67579,493
24-06-2021,Liechtenstein,Main territory,,3031,15,2957,59
24-06-2021,Libya,Main territory,,191660,11369,177106,3185
24-06-2021,South Sudan,Main territory,,10812,183,10514,115
24-06-2021,Grenada,Main territory,,161,0,160,1
24-06-2021,Indonesia,Main territory,,2053995,171542,1826504,55949
24-06-2021,Papua New Guinea,Main territory,,17079,426,16480,173
24-06-2021,Ireland,Main territory,,270097,241744,23364,4989
24-06-2021,San Marino,Main territory,,5090,0,5000,90
24-06-2021,Uganda,Main territory,,75537,24406,50350,781
24-06-2021,Switzerland,Main territory,,702398,373918,317600,10880
24-06-2021,Spain,Other,,0,0,0,0
24-06-2021,Spain,Pais Vasco,,203521,182832,16160,4529
24-06-2021,Spain,Navarra,,63680,58593,3905,1182
24-06-2021,Spain,Murcia,,114477,110691,2180,1606
24-06-2021,Spain,Melilla,,9238,9016,125,97
24-06-2021,Spain,Madrid,,728659,672504,40736,15419
24-06-2021,Spain,La Rioja,,31810,27926,3107,777
24-06-2021,Spain,Galicia,,129039,117414,9204,2421
24-06-2021,Spain,Extremadura,,77018,72559,2652,1807
24-06-2021,Spain,Ceuta,,5977,5698,163,116
24-06-2021,Spain,Catalonia,,638516,597582,26203,14731
24-06-2021,Spain,Castilla y Leon,,234890,219256,8716,6918
24-06-2021,Spain,Castilla - La Mancha,,196166,183766,6392,6008
24-06-2021,Spain,Cantabria,,31191,28336,2287,568
24-06-2021,Spain,Canarias,,59883,57559,1537,787
24-06-2021,Spain,C. Valenciana,,398973,381593,9970,7410
24-06-2021,Spain,Baleares,,61430,59053,1533,844
24-06-2021,Spain,Asturias,,53646,50607,1063,1976
24-06-2021,Spain,Aragon,,126446,119130,3772,3544
24-06-2021,Spain,Andalusia,,612979,592282,10671,10026
24-06-2021,Mali,Main territory,,14396,3828,10043,525
24-06-2021,Paraguay,Main territory,,413457,46674,354697,12086
24-06-2021,Latvia,Main territory,,137110,1650,132960,2500
24-06-2021,Laos,Main territory,,2080,115,1962,3
24-06-2021,Bhutan,Main territory,,2006,268,1737,1
24-06-2021,Myanmar,Main territory,,150714,12850,134589,3275
24-06-2021,Finland,Main territory,,94719,47750,46000,969
24-06-2021,Nepal,Main territory,,629431,49555,570958,8918
24-06-2021,Singapore,Main territory,,62493,318,62140,35
24-06-2021,Iceland,Main territory,,6555,50,6476,29
24-06-2021,Egypt,Main territory,,279184,54990,208192,16002
24-06-2021,Andorra,Main territory,,13877,56,13694,127
24-06-2021,Malawi,Main territory,,35219,1067,32974,1178
24-06-2021,Malta,Main territory,,30598,27,30151,420
24-06-2021,Costa Rica,Main territory,,359266,69329,285356,4581
24-06-2021,Cameroon,Main territory,,80487,43906,35261,1320
24-06-2021,Mauritius,Main territory,,1779,430,1331,18
24-06-2021,Italy,Veneto,,425197,4827,408762,11608
24-06-2021,Italy,Valle d'Aosta,,11678,35,11170,473
24-06-2021,Italy,Umbria,,56806,836,54551,1419
24-06-2021,Italy,Toscana,,244057,2555,234648,6854
24-06-2021,Italy,Sicilia,,231082,4753,220372,5957
24-06-2021,Italy,Sardegna,,57162,2377,53296,1489
24-06-2021,Italy,Puglia,,253079,5312,241154,6613
24-06-2021,Italy,Piemonte,,362746,1267,349785,11694
24-06-2021,Italy,P.A. Trento,,45748,106,44281,1361
24-06-2021,Italy,P.A. Bolzano,,73274,206,71888,1180
24-06-2021,Italy,Molise,,13691,88,13112,491
24-06-2021,Italy,Marche,,103583,1620,98929,3034
24-06-2021,Italy,Lombardia,,841184,12502,794917,33765
24-06-2021,Italy,Liguria,,103382,209,98824,4349
24-06-2021,Italy,Lazio,,345553,3651,333589,8313
24-06-2021,Italy,Friuli Venezia Giulia,,106867,237,102843,3787
24-06-2021,Italy,Emilia-Romagna,,386512,4199,369062,13251
24-06-2021,Italy,Campania,,423728,9576,406752,7400
24-06-2021,Italy,Calabria,,68793,6019,61551,1223
24-06-2021,Italy,Basilicata,,26884,897,25398,589
24-06-2021,Italy,Abruzzo,,74694,1037,71145,2512
24-06-2021,Ecuador,Main territory,,449483,12598,415508,21377
24-06-2021,Qatar,Main territory,,221378,1863,218928,587
24-06-2021,Russia,Севастополь,,15958,830,14411,717
24-06-2021,Russia,Крым,,46797,2696,42633,1468
24-06-2021,Russia,Забайкальский край,,45280,1832,42739,709
24-06-2021,Russia,Ярославская обл.,,43113,1801,40629,683
24-06-2021,Russia,Ямало-Ненецкий АО,,39747,750,38569,428
24-06-2021,Russia,Воронежская обл.,,88963,1590,84217,3156
24-06-2021,Russia,Вологодская обл.,,47380,2233,44000,1147
24-06-2021,Russia,Волгоградская обл.,,61998,1691,58829,1478
24-06-2021,Russia,Владимирская обл.,,35047,1236,32551,1260
24-06-2021,Russia,Ульяновская обл.,,58123,938,55550,1635
24-06-2021,Russia,Удмуртия,,35147,2135,31979,1033
24-06-2021,Russia,Тыва,,16213,140,15867,206
24-06-2021,Russia,Тюменская обл.,,38328,967,36717,644
24-06-2021,Russia,Тверская обл.,,44670,2558,40950,1162
24-06-2021,Russia,Тульская обл.,,41878,759,38942,2177
24-06-2021,Russia,Томская обл.,,33791,1249,32078,464
24-06-2021,Russia,Татарстан,,22215,1806,19880,529
24-06-2021,Russia,Тамбовская обл.,,34345,947,32808,590
