Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
30-06-2020,Monaco,Main territory,,103,4,95,4
30-06-2020,Poland,Main territory,,34393,11649,21281,1463
30-06-2020,Senegal,Main territory,,6793,2250,4431,112
30-06-2020,Morocco,Main territory,,12533,3385,8920,228
30-06-2020,Iraq,Main territory,,49109,22406,24760,1943
30-06-2020,Fiji,Main territory,,18,0,18,0
30-06-2020,Greece,Main territory,,3409,1843,1374,192
30-06-2020,Haiti,Main territory,,5847,4812,931,104
30-06-2020,Peru,Other,,0,-174535,174535,0
30-06-2020,Peru,Ucayali,,7736,6686,0,1050
30-06-2020,Peru,Tumbes,,2696,2265,0,431
30-06-2020,Peru,Tacna,,897,860,0,37
30-06-2020,Peru,San Martin,,4982,4319,0,663
30-06-2020,Peru,Puno,,952,895,0,57
30-06-2020,Peru,Piura,,16923,13455,0,3468
30-06-2020,Peru,Pasco,,1104,1059,0,45
30-06-2020,Peru,Moquegua,,949,916,0,33
30-06-2020,Peru,Madre de Dios,,1844,1813,0,31
30-06-2020,Peru,Loreto,,9023,6746,0,2277
30-06-2020,Peru,Lima,,158189,139598,0,18591
30-06-2020,Peru,Lambayeque,,13657,11355,0,2302
30-06-2020,Peru,La Libertad,,9962,8142,0,1820
30-06-2020,Peru,Junin,,3929,3545,0,384
30-06-2020,Peru,Ica,,7588,6273,0,1315
30-06-2020,Peru,Huanuco,,2363,2155,0,208
30-06-2020,Peru,Huancavelica,,902,872,0,30
30-06-2020,Peru,Cusco,,1796,1742,0,54
30-06-2020,Peru,Callao,,17984,15212,0,2772
30-06-2020,Peru,Cajamarca,,2138,1980,0,158
30-06-2020,Peru,Ayacucho,,1775,1674,0,101
30-06-2020,Peru,Arequipa,,7124,6426,0,698
30-06-2020,Peru,Apurimac,,557,527,0,30
30-06-2020,Peru,Ancash,,7988,6774,0,1214
30-06-2020,Peru,Amazonas,,2155,2026,0,129
30-06-2020,Saint Vincent and the Grenadines,Main territory,,29,0,29,0
30-06-2020,Seychelles,Main territory,,81,70,11,0
30-06-2020,Sri Lanka,Main territory,,2047,325,1711,11
30-06-2020,Uruguay,Main territory,,936,85,824,27
30-06-2020,Germany,Other,,1005,818,187,0
30-06-2020,Germany,Thuringen,,3254,43,3030,181
30-06-2020,Germany,Schleswig-Holstein,,3159,7,3000,152
30-06-2020,Germany,Sachsen-Anhalt,,1875,91,1725,59
30-06-2020,Germany,Sachsen,,5448,100,5125,223
30-06-2020,Germany,Saarland,,2806,52,2581,173
30-06-2020,Germany,Rheinland-Pfalz,,7001,169,6597,235
30-06-2020,Germany,Nordrhein-Westfalen,,43066,3686,37700,1680
30-06-2020,Germany,Niedersachsen,,13535,805,12100,630
30-06-2020,Germany,Mecklenburg-Vorpommern,,803,16,767,20
30-06-2020,Germany,Hessen,,10795,387,9900,508
30-06-2020,Germany,Hamburg,,5203,44,4900,259
30-06-2020,Germany,Bremen,,1670,78,1539,53
30-06-2020,Germany,Brandenburg,,3451,80,3200,171
30-06-2020,Germany,Berlin,,8242,679,7349,214
30-06-2020,Germany,Bavaria,,48400,706,45100,2594
30-06-2020,Germany,Baden-Wurttemberg,,35705,567,33300,1838
30-06-2020,Zimbabwe,Main territory,,591,422,162,7
30-06-2020,Thailand,Main territory,,3171,57,3056,58
30-06-2020,Netherlands,Main territory,,50273,44160,0,6113
30-06-2020,Netherlands,Sint Maarten,,77,0,62,15
30-06-2020,Netherlands,Curacao,,23,3,19,1
30-06-2020,Netherlands,"Bonaire, Sint Eustatius and Saba",,7,0,7,0
30-06-2020,Netherlands,Aruba,,103,2,98,3
30-06-2020,Kuwait,Main territory,,46195,8811,37030,354
30-06-2020,Liberia,Main territory,,780,420,324,36
30-06-2020,Sudan,Main territory,,9372,4786,4014,572
30-06-2020,Azerbaijan,Main territory,,17524,7596,9715,213
30-06-2020,Bolivia,Main territory,,33219,22756,9340,1123
30-06-2020,Romania,Main territory,,26970,6269,19050,1651
30-06-2020,Honduras,Main territory,,19558,17001,2060,497
30-06-2020,Madagascar,Main territory,,2214,1200,994,20
30-06-2020,Austria,Main territory,,17766,583,16478,705
30-06-2020,Luxembourg,Main territory,,4299,191,3998,110
30-06-2020,Bosnia and Herzegovina,Main territory,,4453,1865,2402,186
30-06-2020,Argentina,Main territory,,64530,41195,22028,1307
30-06-2020,Botswana,Main territory,,227,198,28,1
30-06-2020,Dominican Republic,Main territory,,32568,14241,17580,747
30-06-2020,Mozambique,Main territory,,889,651,232,6
30-06-2020,Cuba,Main territory,,2341,41,2214,86
30-06-2020,Barbados,Main territory,,97,0,90,7
30-06-2020,Denmark,Main territory,,12768,514,11649,605
30-06-2020,Denmark,Greenland,,13,0,13,0
30-06-2020,Denmark,Faroe Islands,,187,0,187,0
30-06-2020,Kosovo,Main territory,,2878,1250,1577,51
30-06-2020,Lebanon,Main territory,,1778,561,1183,34
30-06-2020,Mongolia,Main territory,,220,44,176,0
30-06-2020,Liechtenstein,Main territory,,82,0,81,1
30-06-2020,Libya,Main territory,,824,591,209,24
30-06-2020,South Sudan,Main territory,,2007,1690,279,38
30-06-2020,Grenada,Main territory,,23,0,23,0
30-06-2020,Indonesia,Main territory,,56385,28703,24806,2876
30-06-2020,Papua New Guinea,Main territory,,11,3,8,0
30-06-2020,Ireland,Main territory,,25473,373,23364,1736
30-06-2020,San Marino,Main territory,,698,0,656,42
30-06-2020,Uganda,Main territory,,889,70,819,0
30-06-2020,Switzerland,Main territory,,31714,551,29200,1963
30-06-2020,Spain,Other,,0,0,0,0
30-06-2020,Spain,Pais Vasco,,13783,-3935,16160,1558
30-06-2020,Spain,Navarra,,5463,1030,3905,528
30-06-2020,Spain,Murcia,,1684,-643,2180,147
30-06-2020,Spain,Melilla,,126,-1,125,2
30-06-2020,Spain,Madrid,,71950,22789,40736,8425
30-06-2020,Spain,La Rioja,,4076,603,3107,366
30-06-2020,Spain,Galicia,,9215,-608,9204,619
30-06-2020,Spain,Extremadura,,3030,-141,2652,519
30-06-2020,Spain,Ceuta,,163,-4,163,4
30-06-2020,Spain,Catalonia,,61494,29621,26203,5670
30-06-2020,Spain,Castilla y Leon,,19685,8185,8716,2784
30-06-2020,Spain,Castilla - La Mancha,,18158,8740,6392,3026
30-06-2020,Spain,Cantabria,,2362,-141,2287,216
30-06-2020,Spain,Canarias,,2427,728,1537,162
30-06-2020,Spain,C. Valenciana,,11579,177,9970,1432
