Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
16-11-2020,Monaco,Main territory,,552,88,462,2
16-11-2020,Poland,Main territory,,733788,417275,306022,10491
16-11-2020,Senegal,Main territory,,15801,51,15421,329
16-11-2020,Morocco,Main territory,,296189,47980,243359,4850
16-11-2020,Iraq,Main territory,,521542,60265,449565,11712
16-11-2020,Fiji,Main territory,,35,1,32,2
16-11-2020,Greece,Main territory,,76403,52164,23074,1165
16-11-2020,Haiti,Main territory,,9179,1146,7801,232
16-11-2020,Peru,Other,,0,-865348,865348,0
16-11-2020,Peru,Ucayali,,18979,17443,0,1536
16-11-2020,Peru,Tumbes,,8829,8115,0,714
16-11-2020,Peru,Tacna,,13634,12865,0,769
16-11-2020,Peru,San Martin,,22868,21312,0,1556
16-11-2020,Peru,Puno,,17905,16462,0,1443
16-11-2020,Peru,Piura,,39607,33948,0,5659
16-11-2020,Peru,Pasco,,6037,5746,0,291
16-11-2020,Peru,Moquegua,,14868,14041,0,827
16-11-2020,Peru,Madre de Dios,,9056,8907,0,149
16-11-2020,Peru,Loreto,,23418,20708,0,2710
16-11-2020,Peru,Lima,,420270,379945,0,40325
16-11-2020,Peru,Lambayeque,,29811,25638,0,4173
16-11-2020,Peru,La Libertad,,34183,29663,0,4520
16-11-2020,Peru,Junin,,24515,22230,0,2285
16-11-2020,Peru,Ica,,30488,27017,0,3471
16-11-2020,Peru,Huanuco,,18466,17495,0,971
16-11-2020,Peru,Huancavelica,,7491,7118,0,373
16-11-2020,Peru,Cusco,,23252,21762,0,1490
16-11-2020,Peru,Callao,,39294,34291,0,5003
16-11-2020,Peru,Cajamarca,,23091,21602,0,1489
16-11-2020,Peru,Ayacucho,,14031,13245,0,786
16-11-2020,Peru,Arequipa,,45517,41471,0,4046
16-11-2020,Peru,Apurimac,,6187,5892,0,295
16-11-2020,Peru,Ancash,,27762,25061,0,2701
16-11-2020,Peru,Amazonas,,17452,16909,0,543
16-11-2020,Saint Vincent and the Grenadines,Main territory,,78,1,77,0
16-11-2020,Seychelles,Main territory,,160,3,157,0
16-11-2020,Sri Lanka,Main territory,,17674,5807,11806,61
16-11-2020,Uruguay,Main territory,,4104,753,3284,67
16-11-2020,Germany,Other,,746,746,0,0
16-11-2020,Germany,Thuringen,,11219,3188,7767,264
16-11-2020,Germany,Schleswig-Holstein,,11623,3087,8309,227
16-11-2020,Germany,Sachsen-Anhalt,,8388,2632,5650,106
16-11-2020,Germany,Sachsen,,36083,15227,20310,546
16-11-2020,Germany,Saarland,,10522,1917,8372,233
16-11-2020,Germany,Rheinland-Pfalz,,33459,14047,19042,370
16-11-2020,Germany,Nordrhein-Westfalen,,207224,72732,131792,2700
16-11-2020,Germany,Niedersachsen,,56182,15932,39333,917
16-11-2020,Germany,Mecklenburg-Vorpommern,,4464,1381,3043,40
16-11-2020,Germany,Hessen,,66503,26078,39520,905
16-11-2020,Germany,Hamburg,,20406,8492,11600,314
16-11-2020,Germany,Bremen,,8334,2272,5964,98
16-11-2020,Germany,Brandenburg,,13879,3733,9892,254
16-11-2020,Germany,Berlin,,49039,18741,29927,371
16-11-2020,Germany,Bavaria,,160729,51136,106402,3191
16-11-2020,Germany,Baden-Wurttemberg,,118726,41039,75390,2297
16-11-2020,Zimbabwe,Main territory,,8897,524,8116,257
16-11-2020,Thailand,Main territory,,3878,94,3724,60
16-11-2020,Netherlands,Zuid-Holland,,130441,128396,0,2045
16-11-2020,Netherlands,Zeeland,,5147,5061,0,86
16-11-2020,Netherlands,Utrecht,,38401,37785,0,616
16-11-2020,Netherlands,Other,,2725,2700,0,25
16-11-2020,Netherlands,Sint Maarten,,939,58,857,24
16-11-2020,Netherlands,Overijssel,,26530,26049,0,481
16-11-2020,Netherlands,Noord-Holland,,83329,82149,0,1180
16-11-2020,Netherlands,Noord-Brabant,,71078,69152,0,1926
16-11-2020,Netherlands,Limburg,,20987,20145,0,842
16-11-2020,Netherlands,Groningen,,7219,7175,0,44
16-11-2020,Netherlands,Gelderland,,44224,43263,0,961
16-11-2020,Netherlands,Friesland,,7257,7153,0,104
16-11-2020,Netherlands,Flevoland,,8757,8635,0,122
16-11-2020,Netherlands,Drenthe,,6606,6508,0,98
16-11-2020,Netherlands,Curacao,,1374,427,945,2
16-11-2020,Netherlands,"Bonaire, Sint Eustatius and Saba",,155,1,151,3
16-11-2020,Netherlands,Aruba,,4668,89,4535,44
16-11-2020,Kuwait,Main territory,,137329,8073,128414,842
16-11-2020,Liberia,Main territory,,1512,112,1318,82
16-11-2020,Sudan,Main territory,,15047,4347,9581,1119
16-11-2020,Azerbaijan,Main territory,,77083,20343,55755,985
16-11-2020,Bolivia,Main territory,,143371,17058,117454,8859
16-11-2020,Romania,Main territory,,365212,109504,246633,9075
16-11-2020,Honduras,Main territory,,103239,55485,44915,2839
16-11-2020,Madagascar,Main territory,,17310,468,16592,250
16-11-2020,Austria,Main territory,,208613,77055,129671,1887
16-11-2020,Luxembourg,Main territory,,27256,9286,17734,236
16-11-2020,Bosnia and Herzegovina,Main territory,,72689,34243,36473,1973
16-11-2020,Argentina,Main territory,,1318384,142461,1140196,35727
16-11-2020,Botswana,Main territory,,9103,2272,6801,30
16-11-2020,Dominican Republic,Main territory,,134203,21536,110381,2286
16-11-2020,Mozambique,Main territory,,14514,1799,12599,116
16-11-2020,Cuba,Main territory,,7639,430,7078,131
16-11-2020,Barbados,Main territory,,250,5,238,7
16-11-2020,Denmark,Main territory,,63331,13871,48696,764
16-11-2020,Denmark,Greenland,,18,1,17,0
16-11-2020,Denmark,Faroe Islands,,498,3,495,0
16-11-2020,Kosovo,Main territory,,29805,11431,17541,833
16-11-2020,Lebanon,Main territory,,106446,44356,61263,827
16-11-2020,Mongolia,Main territory,,434,106,328,0
16-11-2020,Liechtenstein,Main territory,,989,219,763,7
16-11-2020,Libya,Main territory,,74324,28566,44733,1025
16-11-2020,South Sudan,Main territory,,3012,1663,1290,59
16-11-2020,Grenada,Main territory,,33,4,29,0
16-11-2020,Indonesia,Main territory,,470648,59909,395443,15296
16-11-2020,Papua New Guinea,Main territory,,602,9,586,7
16-11-2020,Ireland,Main territory,,68356,43008,23364,1984
16-11-2020,San Marino,Main territory,,1290,328,920,42
16-11-2020,Uganda,Main territory,,16257,7937,8170,150
16-11-2020,Switzerland,Main territory,,269974,125438,141000,3536
16-11-2020,Spain,Other,,0,0,0,0
16-11-2020,Spain,Pais Vasco,,87101,68696,16160,2245
16-11-2020,Spain,Navarra,,37870,33165,3905,800
16-11-2020,Spain,Murcia,,49720,47054,2180,486
16-11-2020,Spain,Melilla,,3685,3527,125,33
