Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
18-04-2021,Monaco,Main territory,,2399,76,2292,31
18-04-2021,Poland,Main territory,,2688025,314848,2311145,62032
18-04-2021,Senegal,Main territory,,39782,180,38511,1091
18-04-2021,Morocco,Main territory,,505811,5056,491810,8945
18-04-2021,Iraq,Main territory,,977175,105662,856532,14981
18-04-2021,Fiji,Main territory,,72,5,65,2
18-04-2021,Greece,Main territory,,315273,212047,93764,9462
18-04-2021,Haiti,Main territory,,12918,876,11791,251
18-04-2021,Peru,Other,,0,-1619680,1619680,0
18-04-2021,Peru,Ucayali,,28851,26268,0,2583
18-04-2021,Peru,Tumbes,,14458,13210,0,1248
18-04-2021,Peru,Tacna,,22689,21166,0,1523
18-04-2021,Peru,San Martin,,37633,35392,0,2241
18-04-2021,Peru,Puno,,27441,24764,0,2677
18-04-2021,Peru,Piura,,64970,55683,0,9287
18-04-2021,Peru,Pasco,,12075,11334,0,741
18-04-2021,Peru,Moquegua,,22642,21473,0,1169
18-04-2021,Peru,Madre de Dios,,12439,12222,0,217
18-04-2021,Peru,Loreto,,37702,33868,0,3834
18-04-2021,Peru,Lima,,787164,712865,0,74299
18-04-2021,Peru,Lambayeque,,46321,39725,0,6596
18-04-2021,Peru,La Libertad,,60500,52760,0,7740
18-04-2021,Peru,Junin,,56538,51734,0,4804
18-04-2021,Peru,Ica,,46864,40451,0,6413
18-04-2021,Peru,Huanuco,,28672,26592,0,2080
18-04-2021,Peru,Huancavelica,,12098,11250,0,848
18-04-2021,Peru,Cusco,,49789,46543,0,3246
18-04-2021,Peru,Callao,,88235,79688,0,8547
18-04-2021,Peru,Cajamarca,,46821,43989,0,2832
18-04-2021,Peru,Ayacucho,,25013,23474,0,1539
18-04-2021,Peru,Arequipa,,69264,63135,0,6129
18-04-2021,Peru,Apurimac,,16766,15878,0,888
18-04-2021,Peru,Ancash,,57978,53075,0,4903
18-04-2021,Peru,Amazonas,,24703,23844,0,859
18-04-2021,Saint Vincent and the Grenadines,Main territory,,1819,132,1677,10
18-04-2021,Seychelles,Main territory,,4922,546,4351,25
18-04-2021,Sri Lanka,Main territory,,96796,3065,93113,618
18-04-2021,Uruguay,Main territory,,164744,29919,132917,1908
18-04-2021,Germany,Other,,1555,1555,0,0
18-04-2021,Germany,Thuringen,,107955,9951,94360,3644
18-04-2021,Germany,Schleswig-Holstein,,55270,4615,49180,1475
18-04-2021,Germany,Sachsen-Anhalt,,83545,7393,73210,2942
18-04-2021,Germany,Sachsen,,246090,20755,216600,8735
18-04-2021,Germany,Saarland,,34851,2254,31640,957
18-04-2021,Germany,Rheinland-Pfalz,,130111,11858,114800,3453
18-04-2021,Germany,Nordrhein-Westfalen,,681986,63174,603900,14912
18-04-2021,Germany,Niedersachsen,,221895,17670,199100,5125
18-04-2021,Germany,Mecklenburg-Vorpommern,,36348,3911,31510,927
18-04-2021,Germany,Hessen,,244208,22998,214600,6610
18-04-2021,Germany,Hamburg,,68251,7950,58870,1431
18-04-2021,Germany,Bremen,,23532,2066,21030,436
18-04-2021,Germany,Brandenburg,,96903,7770,85680,3453
18-04-2021,Germany,Berlin,,159266,10316,145800,3150
18-04-2021,Germany,Bavaria,,556150,48711,493700,13739
18-04-2021,Germany,Baden-Wurttemberg,,407606,37443,361100,9063
18-04-2021,Zimbabwe,Main territory,,37751,1179,35019,1553
18-04-2021,Thailand,Main territory,,42352,15378,26873,101
18-04-2021,Netherlands,Zuid-Holland,,333895,329814,0,4081
18-04-2021,Netherlands,Zeeland,,23681,23451,0,230
18-04-2021,Netherlands,Utrecht,,108580,107363,0,1217
18-04-2021,Netherlands,Other,,3235,3223,0,12
18-04-2021,Netherlands,Sint Maarten,,2205,34,2144,27
18-04-2021,Netherlands,Overijssel,,91939,90843,0,1096
18-04-2021,Netherlands,Noord-Holland,,239880,237401,0,2479
18-04-2021,Netherlands,Noord-Brabant,,222742,219693,0,3049
18-04-2021,Netherlands,Limburg,,93208,91659,0,1549
18-04-2021,Netherlands,Groningen,,33315,33072,0,243
18-04-2021,Netherlands,Gelderland,,155818,153883,0,1935
18-04-2021,Netherlands,Friesland,,36666,36207,0,459
18-04-2021,Netherlands,Flevoland,,31670,31442,0,228
18-04-2021,Netherlands,Drenthe,,29204,28866,0,338
18-04-2021,Netherlands,Curacao,,11882,2516,9277,89
18-04-2021,Netherlands,"Bonaire, Sint Eustatius and Saba",,196,13,180,3
18-04-2021,Netherlands,Aruba,,10324,451,9781,92
18-04-2021,Kuwait,Main territory,,256987,15074,240465,1448
18-04-2021,Liberia,Main territory,,2042,58,1899,85
18-04-2021,Sudan,Main territory,,33022,5275,25539,2208
18-04-2021,Azerbaijan,Main territory,,300666,32123,264403,4140
18-04-2021,Bolivia,Main territory,,289066,38223,238195,12648
18-04-2021,Romania,Main territory,,1029304,62280,940792,26232
18-04-2021,Honduras,Main territory,,200935,119639,76339,4957
18-04-2021,Madagascar,Main territory,,32205,5865,25798,542
18-04-2021,Austria,Main territory,,593423,28307,555218,9898
18-04-2021,Luxembourg,Main territory,,64746,3334,60627,785
18-04-2021,Bosnia and Herzegovina,Main territory,,188994,35343,145863,7788
18-04-2021,Argentina,Main territory,,2694014,270615,2364171,59228
18-04-2021,Botswana,Main territory,,44075,3911,39493,671
18-04-2021,Dominican Republic,Main territory,,261129,38987,218724,3418
18-04-2021,Mozambique,Main territory,,69203,7112,61293,798
18-04-2021,Cuba,Main territory,,93511,4951,88035,525
18-04-2021,Barbados,Main territory,,3781,72,3665,44
18-04-2021,Denmark,Main territory,,242633,9012,231166,2455
18-04-2021,Denmark,Greenland,,31,0,31,0
18-04-2021,Denmark,Faroe Islands,,662,1,660,1
18-04-2021,Kosovo,Main territory,,101191,11887,87224,2080
18-04-2021,Lebanon,Main territory,,510403,79630,423848,6925
18-04-2021,Mongolia,Main territory,,22884,10434,12401,49
18-04-2021,Liechtenstein,Main territory,,2813,92,2665,56
18-04-2021,Libya,Main territory,,171880,11974,157010,2896
18-04-2021,South Sudan,Main territory,,10473,144,10215,114
18-04-2021,Grenada,Main territory,,155,2,152,1
18-04-2021,Indonesia,Main territory,,1604348,105859,1455065,43424
18-04-2021,Papua New Guinea,Main territory,,9738,8803,846,89
18-04-2021,Ireland,Main territory,,243508,215308,23364,4836
18-04-2021,San Marino,Main territory,,5026,215,4724,87
18-04-2021,Uganda,Main territory,,41378,142,40898,338
18-04-2021,Switzerland,Main territory,,632399,304291,317600,10508
18-04-2021,Spain,Other,,0,0,0,0
18-04-2021,Spain,Pais Vasco,,174111,153876,16160,4075
18-04-2021,Spain,Navarra,,57581,52539,3905,1137
18-04-2021,Spain,Murcia,,109743,105980,2180,1583
18-04-2021,Spain,Melilla,,8384,8173,125,86
18-04-2021,Spain,Madrid,,654322,598783,40736,14803
18-04-2021,Spain,La Rioja,,28746,24886,3107,753
18-04-2021,Spain,Galicia,,119178,107616,9204,2358
18-04-2021,Spain,Extremadura,,72806,68377,2652,1777
18-04-2021,Spain,Ceuta,,5589,5326,163,100
18-04-2021,Spain,Catalonia,,559460,519434,26203,13823
18-04-2021,Spain,Castilla y Leon,,218384,202967,8716,6701
18-04-2021,Spain,Castilla - La Mancha,,180494,168293,6392,5809
18-04-2021,Spain,Cantabria,,27269,24431,2287,551
18-04-2021,Spain,Canarias,,50321,48076,1537,708
18-04-2021,Spain,C. Valenciana,,388216,371042,9970,7204
18-04-2021,Spain,Baleares,,58533,56220,1533,780
18-04-2021,Spain,Asturias,,49243,46255,1063,1925
18-04-2021,Spain,Aragon,,114511,107346,3772,3393
18-04-2021,Spain,Andalusia,,530392,510306,10671,9415
18-04-2021,Mali,Main territory,,13070,5205,7432,433
18-04-2021,Paraguay,Main territory,,250165,38969,205883,5313
18-04-2021,Latvia,Main territory,,111334,7337,101944,2053
18-04-2021,Laos,Main territory,,58,9,49,0
18-04-2021,Bhutan,Main territory,,957,78,878,1
18-04-2021,Myanmar,Main territory,,142628,7527,131895,3206
18-04-2021,Finland,Main territory,,84131,37244,46000,887
18-04-2021,Nepal,Main territory,,284673,6290,275300,3083
18-04-2021,Singapore,Main territory,,60831,316,60485,30
18-04-2021,Iceland,Main territory,,6286,73,6184,29
18-04-2021,Egypt,Main territory,,216334,40117,163479,12738
18-04-2021,Andorra,Main territory,,12805,479,12203,123
18-04-2021,Malawi,Main territory,,33941,1039,31764,1138
18-04-2021,Malta,Main territory,,29966,595,28962,409
18-04-2021,Costa Rica,Main territory,,228577,28532,196974,3071
18-04-2021,Cameroon,Main territory,,64809,28609,35261,939
18-04-2021,Mauritius,Main territory,,1203,254,934,15
18-04-2021,Italy,Veneto,,401450,26444,363902,11104
18-04-2021,Italy,Valle d'Aosta,,10366,952,8975,439
18-04-2021,Italy,Umbria,,53206,3422,48462,1322
18-04-2021,Italy,Toscana,,216578,26071,184655,5852
18-04-2021,Italy,Sicilia,,195519,25758,164599,5162
18-04-2021,Italy,Sardegna,,51543,18066,32162,1315
18-04-2021,Italy,Puglia,,220231,51438,163355,5438
18-04-2021,Italy,Piemonte,,333788,22596,300265,10927
18-04-2021,Italy,P.A. Trento,,43050,1336,40390,1324
18-04-2021,Italy,P.A. Bolzano,,70389,408,68825,1156
18-04-2021,Italy,Molise,,12878,678,11735,465
18-04-2021,Italy,Marche,,94500,7576,84076,2848
18-04-2021,Italy,Lombardia,,781519,66377,682858,32284
18-04-2021,Italy,Liguria,,96189,6928,85189,4072
18-04-2021,Italy,Lazio,,310478,50790,252398,7290
18-04-2021,Italy,Friuli Venezia Giulia,,103123,9498,90024,3601
18-04-2021,Italy,Emilia-Romagna,,358329,63885,281836,12608
18-04-2021,Italy,Campania,,370415,92421,272042,5952
18-04-2021,Italy,Calabria,,54989,14068,39983,938
18-04-2021,Italy,Basilicata,,22207,5799,15911,497
18-04-2021,Italy,Abruzzo,,69384,10100,56951,2333
18-04-2021,Ecuador,Main territory,,360546,33302,309541,17703
18-04-2021,Qatar,Main territory,,196580,22228,173970,382
18-04-2021,Russia,Севастополь,,13795,548,12656,591
18-04-2021,Russia,Крым,,39262,1578,36527,1157
18-04-2021,Russia,Забайкальский край,,41897,839,40446,612
18-04-2021,Russia,Ярославская обл.,,37645,1297,35840,508
18-04-2021,Russia,Ямало-Ненецкий АО,,38339,857,37070,412
18-04-2021,Russia,Воронежская обл.,,78572,2474,73544,2554
18-04-2021,Russia,Вологодская обл.,,44123,2040,41125,958
18-04-2021,Russia,Волгоградская обл.,,55613,1357,53216,1040
18-04-2021,Russia,Владимирская обл.,,31203,1636,28508,1059
18-04-2021,Russia,Ульяновская обл.,,52409,1803,49514,1092
18-04-2021,Russia,Удмуртия,,32002,2587,28630,785
18-04-2021,Russia,Тыва,,15789,331,15258,200
18-04-2021,Russia,Тюменская обл.,,34541,1272,32828,441
18-04-2021,Russia,Тверская обл.,,39037,1120,37100,817
18-04-2021,Russia,Тульская обл.,,37769,638,35403,1728
18-04-2021,Russia,Томская обл.,,31825,548,30895,382
18-04-2021,Russia,Татарстан,,20035,2434,17155,446
18-04-2021,Russia,Тамбовская обл.,,30854,2191,28216,447
18-04-2021,Russia,Свердловская обл.,,84825,3520,78373,2932
18-04-2021,Russia,Ставропольский край,,52014,1637,49075,1302
18-04-2021,Russia,Смоленская обл.,,28836,541,27473,822
18-04-2021,Russia,Саратовская обл.,,57400,4564,51942,894
18-04-2021,Russia,Самарская обл.,,59292,1671,56281,1340
18-04-2021,Russia,Сахалинская обл.,,22321,366,21915,40
18-04-2021,Russia,Саха (Якутия),,34182,671,32924,587
18-04-2021,Russia,Санкт-Петербург,,407320,31725,362784,12811
18-04-2021,Russia,Рязанская обл.,,27221,1269,25532,420
18-04-2021,Russia,Ростовская обл.,,85158,4946,76307,3905
18-04-2021,Russia,Псковская обл.,,35471,10116,25052,303
18-04-2021,Russia,Приморский край,,43173,1961,40509,703
18-04-2021,Russia,Пермский край,,53221,3153,47989,2079
18-04-2021,Russia,Пензенская обл.,,43817,2027,41201,589
18-04-2021,Russia,Оренбургская обл.,,41491,3061,37629,801
18-04-2021,Russia,Орловская обл.,,33488,1836,31117,535
18-04-2021,Russia,Омская обл.,,44984,1430,42197,1357
18-04-2021,Russia,Новосибирская обл.,,40191,1122,37362,1707
18-04-2021,Russia,Новгородская обл.,,29441,2261,27059,121
18-04-2021,Russia,Северная Осетия,,16602,541,15868,193
18-04-2021,Russia,Нижегородская обл.,,111748,1912,106811,3025
18-04-2021,Russia,Ненецкий АО,,1093,49,1040,4
18-04-2021,Russia,Мурманская обл.,,50042,1436,47470,1136
18-04-2021,Russia,Московская обл.,,242639,37304,199677,5658
18-04-2021,Russia,Москва,,1063773,74577,971557,17639
18-04-2021,Russia,Мордовия,,19693,1754,17710,229
18-04-2021,Russia,Марий Эл,,12871,434,12214,223
18-04-2021,Russia,Магаданская обл.,,8295,73,8123,99
18-04-2021,Russia,Липецкая обл.,,29035,2536,25892,607
18-04-2021,Russia,Ленинградская обл.,,41540,1583,38882,1075
18-04-2021,Russia,Курская обл.,,35553,2091,32808,654
18-04-2021,Russia,Курганская обл.,,19926,1125,18433,368
18-04-2021,Russia,Красноярский край,,68952,1946,63635,3371
18-04-2021,Russia,Краснодарский край,,44272,2908,38831,2533
18-04-2021,Russia,Костромская обл.,,20310,2348,17542,420
18-04-2021,Russia,Коми,,42746,322,41560,864
18-04-2021,Russia,Кировская обл.,,41219,2729,38153,337
18-04-2021,Russia,ХМАО – Югра,,55309,536,53985,788
18-04-2021,Russia,Хакасия,,22119,217,21383,519
18-04-2021,Russia,Хабаровский край,,51376,1887,49122,367
18-04-2021,Russia,Кемеровская обл.,,34287,340,33301,646
18-04-2021,Russia,Карелия,,45089,1568,43084,437
18-04-2021,Russia,Карачаево-Черкессия,,19913,39,19801,73
18-04-2021,Russia,Камчатский край,,14343,454,13676,213
18-04-2021,Russia,Калужская обл.,,33407,1719,31386,302
18-04-2021,Russia,Калмыкия,,20280,411,19538,331
18-04-2021,Russia,Калининградская обл.,,31100,1644,29084,372
18-04-2021,Russia,Кабардино-Балкария,,23443,467,22541,435
18-04-2021,Russia,Еврейская АО,,4462,65,4272,125
18-04-2021,Russia,Ивановская обл.,,33683,362,32209,1112
18-04-2021,Russia,Иркутская обл.,,64499,840,61506,2153
18-04-2021,Russia,Ингушетия,,15296,1551,13560,185
18-04-2021,Russia,Дагестан,,31814,935,29449,1430
