Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
24-08-2021,Micronesia,Main territory,,1,1,0,0
24-08-2021,Romania,Main territory,,1092122,1057683,0,34439
24-08-2021,Bahrain,Main territory,,271803,270416,0,1387
24-08-2021,Eswatini,Main territory,,41229,40196,0,1033
24-08-2021,Belgium,West Flanders,,105428,105428,0,0
24-08-2021,Belgium,Walloon Brabant,,45198,45198,0,0
24-08-2021,Belgium,Other,,22925,-2417,0,25342
24-08-2021,Belgium,Namur,,61718,61718,0,0
24-08-2021,Belgium,Luxembourg,,32764,32764,0,0
24-08-2021,Belgium,Limburg,,65960,65960,0,0
24-08-2021,Belgium,Liege,,137566,137566,0,0
24-08-2021,Belgium,Hainaut,,167298,167298,0,0
24-08-2021,Belgium,Flemish Brabant,,92246,92246,0,0
24-08-2021,Belgium,East Flanders,,134393,134393,0,0
24-08-2021,Belgium,Brussels,,149986,149986,0,0
24-08-2021,Belgium,Antwerp,,154731,154731,0,0
24-08-2021,Indonesia,Main territory,,4008166,3879914,0,128252
24-08-2021,Guatemala,Main territory,,444924,433372,0,11552
24-08-2021,Israel,Main territory,,1011223,1004343,0,6880
24-08-2021,North Macedonia,Main territory,,170412,164685,0,5727
24-08-2021,China,Zhejiang,,1428,1427,0,1
24-08-2021,China,Yunnan,,1021,1019,0,2
24-08-2021,China,Xinjiang,,980,977,0,3
24-08-2021,China,Other,,0,0,0,0
24-08-2021,China,Tibet,,1,1,0,0
24-08-2021,China,Tianjin,,464,461,0,3
24-08-2021,China,Sichuan,,1185,1182,0,3
24-08-2021,China,Shanxi,,256,256,0,0
24-08-2021,China,Shanghai,,2451,2444,0,7
24-08-2021,China,Shandong,,923,916,0,7
24-08-2021,China,Shaanxi,,669,666,0,3
24-08-2021,China,Qinghai,,18,18,0,0
24-08-2021,China,Ningxia,,77,77,0,0
24-08-2021,China,Macau,,63,63,0,0
24-08-2021,China,Liaoning,,443,441,0,2
24-08-2021,China,Jilin,,574,571,0,3
24-08-2021,China,Jiangxi,,937,936,0,1
24-08-2021,China,Jiangsu,,1586,1586,0,0
24-08-2021,China,Inner Mongolia,,412,411,0,1
24-08-2021,China,Hunan,,1181,1177,0,4
24-08-2021,China,Hubei,,68289,63777,0,4512
24-08-2021,China,Hong Kong,,12069,11857,0,212
24-08-2021,China,Henan,,1525,1503,0,22
24-08-2021,China,Heilongjiang,,1614,1601,0,13
24-08-2021,China,Hebei,,1317,1310,0,7
24-08-2021,China,Hainan,,190,184,0,6
24-08-2021,China,Guizhou,,147,145,0,2
24-08-2021,China,Guangxi,,289,287,0,2
24-08-2021,China,Guangdong,,3023,3015,0,8
24-08-2021,China,Gansu,,199,197,0,2
24-08-2021,China,Fujian,,782,781,0,1
24-08-2021,China,Chongqing,,603,597,0,6
24-08-2021,China,Beijing,,1115,1106,0,9
24-08-2021,China,Anhui,,1008,1002,0,6
24-08-2021,Suriname,Main territory,,27776,27072,0,704
24-08-2021,Zimbabwe,Main territory,,123320,119000,0,4320
24-08-2021,Sierra Leone,Main territory,,6357,6236,0,121
24-08-2021,Mauritania,Main territory,,32220,31539,0,681
24-08-2021,Trinidad and Tobago,Main territory,,43344,42100,0,1244
24-08-2021,Burkina Faso,Main territory,,13725,13554,0,171
24-08-2021,Morocco,Main territory,,821129,809135,0,11994
24-08-2021,Nicaragua,Main territory,,11167,10968,0,199
24-08-2021,Peru,Other,,1538,1473,0,65
24-08-2021,Peru,Ucayali,,31959,28885,0,3074
24-08-2021,Peru,Tumbes,,18301,16757,0,1544
24-08-2021,Peru,Tacna,,29478,27540,0,1938
24-08-2021,Peru,San Martin,,48029,45067,0,2962
24-08-2021,Peru,Puno,,38288,34274,0,4014
24-08-2021,Peru,Piura,,85550,73723,0,11827
24-08-2021,Peru,Pasco,,15480,14451,0,1029
24-08-2021,Peru,Moquegua,,29145,27655,0,1490
24-08-2021,Peru,Madre de Dios,,13764,13003,0,761
24-08-2021,Peru,Loreto,,44686,40533,0,4153
24-08-2021,Peru,Lima,,934664,846773,0,87891
24-08-2021,Peru,Lambayeque,,60504,51957,0,8547
24-08-2021,Peru,La Libertad,,86488,76405,0,10083
24-08-2021,Peru,Junin,,83457,76530,0,6927
24-08-2021,Peru,Ica,,57542,49280,0,8262
24-08-2021,Peru,Huanuco,,35086,32416,0,2670
24-08-2021,Peru,Huancavelica,,15899,14765,0,1134
24-08-2021,Peru,Cusco,,71725,67046,0,4679
24-08-2021,Peru,Callao,,99195,89298,0,9897
24-08-2021,Peru,Cajamarca,,64734,60671,0,4063
24-08-2021,Peru,Ayacucho,,32726,30654,0,2072
24-08-2021,Peru,Arequipa,,112914,103347,0,9567
24-08-2021,Peru,Apurimac,,25765,24287,0,1478
24-08-2021,Peru,Ancash,,75681,69097,0,6584
24-08-2021,Peru,Amazonas,,31093,29860,0,1233
24-08-2021,Somalia,Main territory,,16892,15965,0,927
24-08-2021,Solomon Islands,Main territory,,20,20,0,0
24-08-2021,Libya,Main territory,,298773,294674,0,4099
24-08-2021,Japan,Yamanashi,,4022,3999,0,23
24-08-2021,Japan,Yamaguchi,,4497,4414,0,83
24-08-2021,Japan,Yamagata,,3007,2958,0,49
24-08-2021,Japan,Wakayama,,4134,4083,0,51
24-08-2021,Japan,Other,,8,8,0,0
24-08-2021,Japan,Toyama,,3883,3844,0,39
24-08-2021,Japan,Tottori,,1302,1299,0,3
24-08-2021,Japan,Tokyo,,318997,316604,0,2393
24-08-2021,Japan,Tokushima,,2319,2256,0,63
24-08-2021,Japan,Tochigi,,12091,11991,0,100
24-08-2021,Japan,Shizuoka,,18891,18728,0,163
24-08-2021,Japan,Shimane,,1184,1182,0,2
24-08-2021,Japan,Shiga,,9353,9258,0,95
24-08-2021,Japan,Saitama,,91131,90255,0,876
24-08-2021,Japan,Saga,,4571,4544,0,27
24-08-2021,Japan,Port Quarantine,,3820,3816,0,4
24-08-2021,Japan,Osaka,,151302,148531,0,2771
24-08-2021,Japan,Okinawa,,38580,38330,0,250
24-08-2021,Japan,Okayama,,11940,11813,0,127
24-08-2021,Japan,Oita,,5981,5916,0,65
24-08-2021,Japan,Niigata,,6041,5987,0,54
24-08-2021,Japan,Nara,,11804,11668,0,136
24-08-2021,Japan,Nagasaki,,4859,4790,0,69
24-08-2021,Japan,Nagano,,7268,7174,0,94
24-08-2021,Japan,Miyazaki,,4760,4731,0,29
24-08-2021,Japan,Miyagi,,13509,13413,0,96
24-08-2021,Japan,Mie,,9837,9714,0,123
24-08-2021,Japan,Kyoto,,26762,26511,0,251
24-08-2021,Japan,Kumamoto,,11044,10920,0,124
24-08-2021,Japan,Kochi,,2899,2868,0,31
24-08-2021,Japan,Kanagawa,,132250,131175,0,1075
24-08-2021,Japan,Kagoshima,,7114,7068,0,46
24-08-2021,Japan,Kagawa,,3740,3706,0,34
24-08-2021,Japan,Iwate,,2740,2692,0,48
24-08-2021,Japan,Ishikawa,,6890,6768,0,122
24-08-2021,Japan,Ibaraki,,18881,18701,0,180
24-08-2021,Japan,Hyogo,,59056,57725,0,1331
24-08-2021,Japan,Hokkaido,,53966,52529,0,1437
24-08-2021,Japan,Hiroshima,,16478,16298,0,180
24-08-2021,Japan,Gunma,,13320,13161,0,159
24-08-2021,Japan,Gifu,,13285,13090,0,195
24-08-2021,Japan,Fukushima,,8244,8079,0,165
24-08-2021,Japan,Fukuoka,,58824,58263,0,561
24-08-2021,Japan,Fukui,,2293,2257,0,36
24-08-2021,Japan,Ehime,,4278,4200,0,78
24-08-2021,Japan,Chiba,,77367,76567,0,800
24-08-2021,Japan,Aomori,,3708,3675,0,33
24-08-2021,Japan,Akita,,1463,1442,0,21
24-08-2021,Japan,Aichi,,71081,70050,0,1031
24-08-2021,Ireland,Main territory,,340278,335204,0,5074
24-08-2021,Sudan,Main territory,,37648,34820,0,2828
24-08-2021,Rwanda,Main territory,,84127,83089,0,1038
24-08-2021,UK,Wales,,266149,260491,0,5658
24-08-2021,UK,Other,,0,0,0,0
24-08-2021,UK,Turks and Caicos Islands,,2613,2593,0,20
24-08-2021,UK,Scotland,,390908,382828,0,8080
24-08-2021,UK,"Saint Helena, Ascension and Tristan da Cunha",,4,4,0,0
