Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
06-07-2021,Monaco,Main territory,,2595,21,2541,33
06-07-2021,Poland,Main territory,,2880403,153043,2652265,75095
06-07-2021,Senegal,Main territory,,44080,1069,41833,1178
06-07-2021,Morocco,Main territory,,535974,5675,520963,9336
06-07-2021,Iraq,Main territory,,1388323,93705,1277242,17376
06-07-2021,Fiji,Main territory,,7149,5792,1318,39
06-07-2021,Greece,Main territory,,429144,322650,93764,12730
06-07-2021,Haiti,Main territory,,19107,5730,12915,462
06-07-2021,Peru,Other,,3938,-2026671,2030251,358
06-07-2021,Peru,Ucayali,,31720,28700,0,3020
06-07-2021,Peru,Tumbes,,17593,16072,0,1521
06-07-2021,Peru,Tacna,,27909,26040,0,1869
06-07-2021,Peru,San Martin,,46264,43384,0,2880
06-07-2021,Peru,Puno,,35605,31848,0,3757
06-07-2021,Peru,Piura,,82835,71252,0,11583
06-07-2021,Peru,Pasco,,14836,13849,0,987
06-07-2021,Peru,Moquegua,,26800,25384,0,1416
06-07-2021,Peru,Madre de Dios,,13538,12795,0,743
06-07-2021,Peru,Loreto,,41896,37845,0,4051
06-07-2021,Peru,Lima,,911402,824797,0,86605
06-07-2021,Peru,Lambayeque,,57641,49441,0,8200
06-07-2021,Peru,La Libertad,,83611,73678,0,9933
06-07-2021,Peru,Junin,,79309,72587,0,6722
06-07-2021,Peru,Ica,,55263,47278,0,7985
06-07-2021,Peru,Huanuco,,33830,31225,0,2605
06-07-2021,Peru,Huancavelica,,15321,14212,0,1109
06-07-2021,Peru,Cusco,,68101,63606,0,4495
06-07-2021,Peru,Callao,,97416,87674,0,9742
06-07-2021,Peru,Cajamarca,,62448,58515,0,3933
06-07-2021,Peru,Ayacucho,,30800,28802,0,1998
06-07-2021,Peru,Arequipa,,102772,93752,0,9020
06-07-2021,Peru,Apurimac,,24858,23430,0,1428
06-07-2021,Peru,Ancash,,73266,66811,0,6455
06-07-2021,Peru,Amazonas,,30079,28906,0,1173
06-07-2021,Saint Vincent and the Grenadines,Main territory,,2240,99,2129,12
06-07-2021,Seychelles,Main territory,,16304,933,15300,71
06-07-2021,Sri Lanka,Main territory,,267433,27461,236659,3313
06-07-2021,Uruguay,Main territory,,374019,9979,358305,5735
06-07-2021,Germany,Other,,6707,6707,0,0
06-07-2021,Germany,Thuringen,,128818,374,124100,4344
06-07-2021,Germany,Schleswig-Holstein,,63985,402,61960,1623
06-07-2021,Germany,Sachsen-Anhalt,,99300,186,95680,3434
06-07-2021,Germany,Sachsen,,285968,376,275500,10092
06-07-2021,Germany,Saarland,,41577,100,40450,1027
06-07-2021,Germany,Rheinland-Pfalz,,155436,1042,150500,3894
06-07-2021,Germany,Nordrhein-Westfalen,,817174,2789,797200,17185
06-07-2021,Germany,Niedersachsen,,261340,652,254900,5788
06-07-2021,Germany,Mecklenburg-Vorpommern,,44164,73,42930,1161
06-07-2021,Germany,Hessen,,291328,1082,282700,7546
06-07-2021,Germany,Hamburg,,77514,517,75400,1597
06-07-2021,Germany,Bremen,,27500,122,26890,488
06-07-2021,Germany,Brandenburg,,108745,334,104600,3811
06-07-2021,Germany,Berlin,,180381,319,176500,3562
06-07-2021,Germany,Bavaria,,648233,2353,630600,15280
06-07-2021,Germany,Baden-Wurttemberg,,501405,2119,489000,10286
06-07-2021,Zimbabwe,Main territory,,57963,14400,41624,1939
06-07-2021,Thailand,Main territory,,294653,265447,26873,2333
06-07-2021,Netherlands,Zuid-Holland,,404061,399775,0,4286
06-07-2021,Netherlands,Zeeland,,30046,29798,0,248
06-07-2021,Netherlands,Utrecht,,129190,127910,0,1280
06-07-2021,Netherlands,Other,,3889,3874,0,15
06-07-2021,Netherlands,Sint Maarten,,2630,26,2571,33
06-07-2021,Netherlands,Overijssel,,110799,109658,0,1141
06-07-2021,Netherlands,Noord-Holland,,280216,277589,0,2627
