Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
01-08-2021,Micronesia,Main territory,,1,0,1,0
01-08-2021,Romania,Main territory,,1083341,1288,1047767,34286
01-08-2021,Bahrain,Main territory,,269303,998,266921,1384
01-08-2021,Eswatini,Main territory,,26220,4375,21047,798
01-08-2021,Belgium,West Flanders,,101497,101497,0,0
01-08-2021,Belgium,Walloon Brabant,,43387,43387,0,0
01-08-2021,Belgium,Other,,21926,-3315,0,25241
01-08-2021,Belgium,Namur,,60603,60603,0,0
01-08-2021,Belgium,Luxembourg,,31664,31664,0,0
01-08-2021,Belgium,Limburg,,63392,63392,0,0
01-08-2021,Belgium,Liege,,133748,133748,0,0
01-08-2021,Belgium,Hainaut,,163625,163625,0,0
01-08-2021,Belgium,Flemish Brabant,,87532,87532,0,0
01-08-2021,Belgium,East Flanders,,129432,129432,0,0
01-08-2021,Belgium,Brussels,,139926,139926,0,0
01-08-2021,Belgium,Antwerp,,147983,147983,0,0
01-08-2021,Indonesia,Main territory,,3440396,535135,2809538,95723
01-08-2021,Guatemala,Main territory,,369626,34881,324332,10413
01-08-2021,Israel,Main territory,,875801,18485,850839,6477
01-08-2021,North Macedonia,Main territory,,156452,588,150371,5493
01-08-2021,China,Zhejiang,,1396,18,1377,1
01-08-2021,China,Yunnan,,831,381,448,2
01-08-2021,China,Xinjiang,,980,0,977,3
01-08-2021,China,Other,,0,0,0,0
01-08-2021,China,Tibet,,1,0,1,0
01-08-2021,China,Tianjin,,425,22,400,3
01-08-2021,China,Sichuan,,1154,43,1108,3
01-08-2021,China,Shanxi,,253,0,253,0
01-08-2021,China,Shanghai,,2314,61,2246,7
01-08-2021,China,Shandong,,889,6,876,7
01-08-2021,China,Shaanxi,,659,24,632,3
01-08-2021,China,Qinghai,,18,0,18,0
01-08-2021,China,Ningxia,,77,1,76,0
01-08-2021,China,Macau,,59,5,54,0
01-08-2021,China,Liaoning,,437,9,426,2
01-08-2021,China,Jilin,,574,1,570,3
01-08-2021,China,Jiangxi,,937,0,936,1
01-08-2021,China,Jiangsu,,1041,297,744,0
01-08-2021,China,Inner Mongolia,,408,9,398,1
01-08-2021,China,Hunan,,1090,22,1064,4
01-08-2021,China,Hubei,,68198,21,63665,4512
01-08-2021,China,Hong Kong,,11987,60,11715,212
01-08-2021,China,Henan,,1347,31,1294,22
01-08-2021,China,Heilongjiang,,1612,0,1599,13
01-08-2021,China,Hebei,,1317,0,1310,7
01-08-2021,China,Hainan,,189,1,182,6
01-08-2021,China,Guizhou,,147,0,145,2
01-08-2021,China,Guangxi,,277,2,273,2
01-08-2021,China,Guangdong,,2886,69,2809,8
01-08-2021,China,Gansu,,199,4,193,2
01-08-2021,China,Fujian,,741,41,699,1
01-08-2021,China,Chongqing,,603,4,593,6
01-08-2021,China,Beijing,,1095,19,1067,9
01-08-2021,China,Anhui,,1008,0,1002,6
01-08-2021,Suriname,Main territory,,25402,2981,21770,651
01-08-2021,Zimbabwe,Main territory,,109546,29298,76665,3583
01-08-2021,Sierra Leone,Main territory,,6283,1893,4270,120
01-08-2021,Mauritania,Main territory,,25973,3000,22406,567
01-08-2021,Trinidad and Tobago,Main territory,,38930,5905,31941,1084
01-08-2021,Burkina Faso,Main territory,,13588,50,13369,169
01-08-2021,Morocco,Main territory,,629717,53876,566008,9833
01-08-2021,Nicaragua,Main territory,,9470,5050,4225,195
01-08-2021,Peru,Other,,4606,-2076042,2080424,224
01-08-2021,Peru,Ucayali,,31858,28811,0,3047
01-08-2021,Peru,Tumbes,,17903,16364,0,1539
01-08-2021,Peru,Tacna,,29004,27079,0,1925
01-08-2021,Peru,San Martin,,47408,44496,0,2912
01-08-2021,Peru,Puno,,37091,33174,0,3917
01-08-2021,Peru,Piura,,84506,72792,0,11714
