Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
23-12-2021,Comoros,Main territory,,5123,4971,0,152
23-12-2021,Singapore,Main territory,,277042,276222,0,820
23-12-2021,Myanmar,Main territory,,529114,509872,0,19242
23-12-2021,Afghanistan,Main territory,,157878,150532,0,7346
23-12-2021,Brunei,Main territory,,15429,15331,0,98
23-12-2021,Barbados,Main territory,,27486,27227,0,259
23-12-2021,US,Wyoming,Weston,1246,1232,0,14
23-12-2021,US,Wyoming,Washakie,1867,1830,0,37
23-12-2021,US,Wyoming,Unassigned,0,0,0,0
23-12-2021,US,Wyoming,Uinta,4130,4099,0,31
23-12-2021,US,Wyoming,Teton,5598,5584,0,14
23-12-2021,US,Wyoming,Sweetwater,8259,8152,0,107
23-12-2021,US,Wyoming,Sublette,1522,1499,0,23
23-12-2021,US,Wyoming,Sheridan,5955,5894,0,61
23-12-2021,US,Wyoming,Platte,1576,1541,0,35
23-12-2021,US,Wyoming,Park,5641,5524,0,117
23-12-2021,US,Wyoming,Niobrara,500,492,0,8
23-12-2021,US,Wyoming,Natrona,16659,16424,0,235
23-12-2021,US,Wyoming,Lincoln,3040,3013,0,27
23-12-2021,US,Wyoming,Laramie,18345,18114,0,231
23-12-2021,US,Wyoming,Johnson,1384,1367,0,17
23-12-2021,US,Wyoming,Hot Springs,898,887,0,11
23-12-2021,US,Wyoming,Goshen,2694,2642,0,52
23-12-2021,US,Wyoming,Fremont,9649,9490,0,159
23-12-2021,US,Wyoming,Crook,1020,998,0,22
23-12-2021,US,Wyoming,Converse,2365,2317,0,48
23-12-2021,US,Wyoming,Carbon,3291,3245,0,46
23-12-2021,US,Wyoming,Campbell,9495,9365,0,130
23-12-2021,US,Wyoming,Big Horn,2174,2116,0,58
23-12-2021,US,Wyoming,Albany,6934,6891,0,43
23-12-2021,US,Wisconsin,Wood,14453,14282,0,171
23-12-2021,US,Wisconsin,Winnebago,34253,33943,0,310
23-12-2021,US,Wisconsin,Waushara,4454,4385,0,69
23-12-2021,US,Wisconsin,Waupaca,10122,9907,0,215
23-12-2021,US,Wisconsin,Waukesha,76057,75222,0,835
23-12-2021,US,Wisconsin,Washington,27707,27450,0,257
23-12-2021,US,Wisconsin,Washburn,3040,3006,0,34
23-12-2021,US,Wisconsin,Walworth,19088,18872,0,216
23-12-2021,US,Wisconsin,Vilas,3635,3566,0,69
23-12-2021,US,Wisconsin,Vernon,3985,3912,0,73
23-12-2021,US,Wisconsin,Unassigned,0,0,0,0
23-12-2021,US,Wisconsin,Trempealeau,6000,5946,0,54
23-12-2021,US,Wisconsin,Taylor,3732,3672,0,60
23-12-2021,US,Wisconsin,St. Croix,17617,17504,0,113
23-12-2021,US,Wisconsin,Sheboygan,22841,22638,0,203
23-12-2021,US,Wisconsin,Shawano,8556,8450,0,106
23-12-2021,US,Wisconsin,Sawyer,3414,3373,0,41
23-12-2021,US,Wisconsin,Sauk,10814,10733,0,81
23-12-2021,US,Wisconsin,Rusk,2669,2628,0,41
23-12-2021,US,Wisconsin,Rock,27991,27713,0,278
23-12-2021,US,Wisconsin,Richland,2721,2685,0,36
23-12-2021,US,Wisconsin,Racine,38738,38229,0,509
23-12-2021,US,Wisconsin,Price,2495,2476,0,19
23-12-2021,US,Wisconsin,Portage,12244,12119,0,125
23-12-2021,US,Wisconsin,Polk,9281,9175,0,106
23-12-2021,US,Wisconsin,Pierce,8293,8233,0,60
23-12-2021,US,Wisconsin,Pepin,1436,1424,0,12
23-12-2021,US,Wisconsin,Ozaukee,15029,14898,0,131
23-12-2021,US,Wisconsin,Outagamie,38078,37776,0,302
23-12-2021,US,Wisconsin,Oneida,6231,6124,0,107
23-12-2021,US,Wisconsin,Oconto,8627,8539,0,88
23-12-2021,US,Wisconsin,Monroe,8328,8261,0,67
23-12-2021,US,Wisconsin,Milwaukee,175224,173447,0,1777
23-12-2021,US,Wisconsin,Menominee,1032,1021,0,11
23-12-2021,US,Wisconsin,Marquette,2840,2802,0,38
23-12-2021,US,Wisconsin,Marinette,8739,8645,0,94
23-12-2021,US,Wisconsin,Marathon,27886,27504,0,382
23-12-2021,US,Wisconsin,Manitowoc,15002,14868,0,134
23-12-2021,US,Wisconsin,Lincoln,5288,5162,0,126
23-12-2021,US,Wisconsin,Langlade,3781,3715,0,66
23-12-2021,US,Wisconsin,Lafayette,2626,2608,0,18
23-12-2021,US,Wisconsin,La Crosse,21507,21368,0,139
23-12-2021,US,Wisconsin,Kewaunee,4418,4369,0,49
23-12-2021,US,Wisconsin,Kenosha,30148,29700,0,448
23-12-2021,US,Wisconsin,Juneau,5467,5417,0,50
23-12-2021,US,Wisconsin,Jefferson,14979,14794,0,185
23-12-2021,US,Wisconsin,Jackson,4173,4136,0,37
23-12-2021,US,Wisconsin,Iron,1045,1001,0,44
23-12-2021,US,Wisconsin,Iowa,3440,3417,0,23
23-12-2021,US,Wisconsin,Green Lake,3724,3677,0,47
23-12-2021,US,Wisconsin,Green,6086,6044,0,42
23-12-2021,US,Wisconsin,Grant,9303,9178,0,125
23-12-2021,US,Wisconsin,Forest,1872,1832,0,40
23-12-2021,US,Wisconsin,Fond du Lac,22056,21864,0,192
23-12-2021,US,Wisconsin,Florence,781,766,0,15
23-12-2021,US,Wisconsin,Eau Claire,20223,20062,0,161
23-12-2021,US,Wisconsin,Dunn,9362,9304,0,58
23-12-2021,US,Wisconsin,Douglas,8002,7931,0,71
23-12-2021,US,Wisconsin,Door,4615,4566,0,49
23-12-2021,US,Wisconsin,Dodge,19668,19405,0,263
23-12-2021,US,Wisconsin,Dane,69402,68996,0,406
23-12-2021,US,Wisconsin,Crawford,2937,2913,0,24
23-12-2021,US,Wisconsin,Columbia,9900,9799,0,101
23-12-2021,US,Wisconsin,Clark,5925,5821,0,104
23-12-2021,US,Wisconsin,Chippewa,13594,13455,0,139
23-12-2021,US,Wisconsin,Calumet,10416,10328,0,88
23-12-2021,US,Wisconsin,Burnett,2977,2941,0,36
23-12-2021,US,Wisconsin,Buffalo,2481,2472,0,9
23-12-2021,US,Wisconsin,Brown,57419,57048,0,371
23-12-2021,US,Wisconsin,Bayfield,2222,2191,0,31
23-12-2021,US,Wisconsin,Barron,10316,10202,0,114
23-12-2021,US,Wisconsin,Ashland,2378,2354,0,24
23-12-2021,US,Wisconsin,Adams,3308,3269,0,39
23-12-2021,US,West Virginia,Wyoming,4153,4077,0,76
23-12-2021,US,West Virginia,Wood,15043,14769,0,274
23-12-2021,US,West Virginia,Wirt,992,975,0,17
23-12-2021,US,West Virginia,Wetzel,2928,2861,0,67
23-12-2021,US,West Virginia,Webster,1506,1480,0,26
23-12-2021,US,West Virginia,Wayne,6411,6318,0,93
23-12-2021,US,West Virginia,Upshur,4705,4632,0,73
23-12-2021,US,West Virginia,Unassigned,0,0,0,0
23-12-2021,US,West Virginia,Tyler,1499,1474,0,25
23-12-2021,US,West Virginia,Tucker,1307,1276,0,31
23-12-2021,US,West Virginia,Taylor,2857,2807,0,50
23-12-2021,US,West Virginia,Summers,1666,1629,0,37
23-12-2021,US,West Virginia,Roane,1996,1969,0,27
