Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
26-08-2021,Latvia,Main territory,,141686,139115,0,2571
26-08-2021,Bahrain,Main territory,,272042,270654,0,1388
26-08-2021,Marshall Islands,Main territory,,4,4,0,0
26-08-2021,Mauritius,Main territory,,8667,8640,0,27
26-08-2021,South Africa,Main territory,,2734973,2654147,0,80826
26-08-2021,Mexico,Zacatecas,,37792,34733,0,3059
26-08-2021,Mexico,Yucatan,,60593,55763,0,4830
26-08-2021,Mexico,Veracruz,,100422,88645,0,11777
26-08-2021,Mexico,Other,,0,0,0,0
26-08-2021,Mexico,Tlaxcala,,24618,21940,0,2678
26-08-2021,Mexico,Tamaulipas,,84370,78538,0,5832
26-08-2021,Mexico,Tabasco,,109000,104281,0,4719
26-08-2021,Mexico,Sonora,,99284,91849,0,7435
26-08-2021,Mexico,Sinaloa,,66978,59103,0,7875
26-08-2021,Mexico,San Luis Potosi,,87538,81718,0,5820
26-08-2021,Mexico,Quintana Roo,,53497,49834,0,3663
26-08-2021,Mexico,Queretaro,,83043,78214,0,4829
26-08-2021,Mexico,Puebla,,104844,91712,0,13132
26-08-2021,Mexico,Oaxaca,,65503,61004,0,4499
26-08-2021,Mexico,Nuevo Leon,,173466,162349,0,11117
26-08-2021,Mexico,Nayarit,,28520,26166,0,2354
26-08-2021,Mexico,Morelos,,41532,37708,0,3824
26-08-2021,Mexico,Michoacan,,63517,56792,0,6725
26-08-2021,Mexico,Main territory,,331980,291545,0,40435
26-08-2021,Mexico,Jalisco,,130757,116305,0,14452
26-08-2021,Mexico,Hidalgo,,53381,46526,0,6855
26-08-2021,Mexico,Guerrero,,66424,61016,0,5408
26-08-2021,Mexico,Guanajuato,,152083,140664,0,11419
26-08-2021,Mexico,Durango,,43524,40790,0,2734
26-08-2021,Mexico,Colima,,24978,23432,0,1546
26-08-2021,Mexico,Coahuila,,80472,73710,0,6762
26-08-2021,Mexico,Ciudad de Mexico,,882878,845550,0,37328
26-08-2021,Mexico,Chihuahua,,62537,54778,0,7759
26-08-2021,Mexico,Chiapas,,19147,17153,0,1994
26-08-2021,Mexico,Campeche,,19114,17472,0,1642
26-08-2021,Mexico,Baja California Sur,,53194,51030,0,2164
26-08-2021,Mexico,Baja California,,56257,47208,0,9049
26-08-2021,Mexico,Aguascalientes,,30518,27946,0,2572
26-08-2021,Yemen,Main territory,,7676,6232,0,1444
26-08-2021,Burundi,Main territory,,11599,11561,0,38
26-08-2021,Gambia,Main territory,,9533,9222,0,311
26-08-2021,Kenya,Main territory,,232869,228234,0,4635
26-08-2021,Canada,Yukon,,684,676,0,8
26-08-2021,Canada,Saskatchewan,,53004,52410,0,594
26-08-2021,Canada,Repatriated Travellers,,13,13,0,0
26-08-2021,Canada,Quebec,,386618,375333,0,11285
26-08-2021,Canada,Prince Edward Island,,224,224,0,0
26-08-2021,Canada,Ontario,,569894,560358,0,9536
26-08-2021,Canada,Nunavut,,657,653,0,4
26-08-2021,Canada,Nova Scotia,,5990,5896,0,94
26-08-2021,Canada,Northwest Territories,,395,394,0,1
26-08-2021,Canada,Newfoundland and Labrador,,1462,1455,0,7
26-08-2021,Canada,New Brunswick,,2705,2659,0,46
26-08-2021,Canada,Manitoba,,58479,57290,0,1189
26-08-2021,Canada,British Columbia,,162693,160889,0,1804
26-08-2021,Canada,Alberta,,247786,245426,0,2360
26-08-2021,Liechtenstein,Main territory,,3250,3191,0,59
26-08-2021,Afghanistan,Main territory,,152822,145729,0,7093
26-08-2021,Dominican Republic,Main territory,,348915,344908,0,4007
26-08-2021,Guatemala,Main territory,,455263,443569,0,11694
26-08-2021,Egypt,Main territory,,287159,270458,0,16701
26-08-2021,Guinea,Main territory,,29209,28883,0,326
26-08-2021,Lesotho,Main territory,,14395,13992,0,403
26-08-2021,Costa Rica,Main territory,,452997,447580,0,5417
26-08-2021,Libya,Main territory,,302177,298025,0,4152
26-08-2021,Malawi,Main territory,,60090,57961,0,2129
26-08-2021,Armenia,Main territory,,239739,234954,0,4785
26-08-2021,Mauritania,Main territory,,32721,32028,0,693
26-08-2021,Togo,Main territory,,20517,20342,0,175
26-08-2021,Azerbaijan,Main territory,,405542,400108,0,5434
26-08-2021,Panama,Main territory,,454878,447847,0,7031
26-08-2021,Myanmar,Main territory,,383514,368664,0,14850
26-08-2021,Tanzania,Main territory,,1367,1317,0,50
26-08-2021,Israel,Main territory,,1028271,1021334,0,6937
26-08-2021,Samoa,Main territory,,3,3,0,0
26-08-2021,Serbia,Main territory,,751147,743907,0,7240
26-08-2021,Switzerland,Main territory,,768001,757043,0,10958
26-08-2021,Cambodia,Main territory,,90958,89117,0,1841
26-08-2021,Oman,Main territory,,301784,297735,0,4049
26-08-2021,Belarus,Main territory,,474403,470680,0,3723
26-08-2021,Iceland,Main territory,,10443,10412,0,31
26-08-2021,Croatia,Main territory,,371623,363307,0,8316
26-08-2021,New Zealand,Main territory,,3297,3271,0,26
26-08-2021,New Zealand,Cook Islands,,1,1,0,0
26-08-2021,South Korea,Main territory,,245158,242893,0,2265
