Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
27-11-2021,Comoros,Main territory,,4489,4339,0,150
27-11-2021,Singapore,Main territory,,261636,260946,0,690
27-11-2021,Myanmar,Main territory,,521211,502132,0,19079
27-11-2021,Afghanistan,Main territory,,157190,149882,0,7308
27-11-2021,Brunei,Main territory,,14992,14895,0,97
27-11-2021,Barbados,Main territory,,24769,24546,0,223
27-11-2021,US,Wyoming,Weston,1189,1176,0,13
27-11-2021,US,Wyoming,Washakie,1845,1810,0,35
27-11-2021,US,Wyoming,Unassigned,0,0,0,0
27-11-2021,US,Wyoming,Uinta,4024,3994,0,30
27-11-2021,US,Wyoming,Teton,5366,5352,0,14
27-11-2021,US,Wyoming,Sweetwater,8064,7967,0,97
27-11-2021,US,Wyoming,Sublette,1474,1452,0,22
27-11-2021,US,Wyoming,Sheridan,5772,5717,0,55
27-11-2021,US,Wyoming,Platte,1518,1492,0,26
27-11-2021,US,Wyoming,Park,5445,5347,0,98
27-11-2021,US,Wyoming,Niobrara,479,472,0,7
27-11-2021,US,Wyoming,Natrona,16152,15950,0,202
27-11-2021,US,Wyoming,Lincoln,2951,2927,0,24
27-11-2021,US,Wyoming,Laramie,17300,17095,0,205
27-11-2021,US,Wyoming,Johnson,1337,1321,0,16
27-11-2021,US,Wyoming,Hot Springs,888,878,0,10
27-11-2021,US,Wyoming,Goshen,2645,2599,0,46
27-11-2021,US,Wyoming,Fremont,9415,9277,0,138
27-11-2021,US,Wyoming,Crook,984,964,0,20
27-11-2021,US,Wyoming,Converse,2306,2267,0,39
27-11-2021,US,Wyoming,Carbon,3050,3007,0,43
27-11-2021,US,Wyoming,Campbell,9146,9031,0,115
27-11-2021,US,Wyoming,Big Horn,2128,2072,0,56
27-11-2021,US,Wyoming,Albany,6786,6750,0,36
27-11-2021,US,Wisconsin,Wood,12374,12230,0,144
27-11-2021,US,Wisconsin,Winnebago,30589,30305,0,284
27-11-2021,US,Wisconsin,Waushara,4048,3991,0,57
27-11-2021,US,Wisconsin,Waupaca,9226,9035,0,191
27-11-2021,US,Wisconsin,Waukesha,69028,68269,0,759
27-11-2021,US,Wisconsin,Washington,25101,24869,0,232
27-11-2021,US,Wisconsin,Washburn,2704,2675,0,29
27-11-2021,US,Wisconsin,Walworth,17194,16995,0,199
27-11-2021,US,Wisconsin,Vilas,3406,3346,0,60
27-11-2021,US,Wisconsin,Vernon,3461,3393,0,68
27-11-2021,US,Wisconsin,Unassigned,0,0,0,0
27-11-2021,US,Wisconsin,Trempealeau,5507,5455,0,52
27-11-2021,US,Wisconsin,Taylor,3418,3370,0,48
27-11-2021,US,Wisconsin,St. Croix,15640,15550,0,90
27-11-2021,US,Wisconsin,Sheboygan,20530,20334,0,196
27-11-2021,US,Wisconsin,Shawano,7754,7661,0,93
27-11-2021,US,Wisconsin,Sawyer,3095,3058,0,37
27-11-2021,US,Wisconsin,Sauk,9483,9408,0,75
27-11-2021,US,Wisconsin,Rusk,2386,2350,0,36
27-11-2021,US,Wisconsin,Rock,24485,24226,0,259
27-11-2021,US,Wisconsin,Richland,2469,2440,0,29
27-11-2021,US,Wisconsin,Racine,34392,33918,0,474
27-11-2021,US,Wisconsin,Price,2174,2158,0,16
27-11-2021,US,Wisconsin,Portage,10804,10696,0,108
27-11-2021,US,Wisconsin,Polk,8139,8048,0,91
