Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
08-04-2020,Monaco,Main territory,,81,76,4,1
08-04-2020,Poland,Main territory,,5205,4824,222,159
08-04-2020,Senegal,Main territory,,244,129,113,2
08-04-2020,Morocco,Main territory,,1275,1085,97,93
08-04-2020,Iraq,Main territory,,1202,681,452,69
08-04-2020,Fiji,Main territory,,15,15,0,0
08-04-2020,Greece,Main territory,,1884,1532,269,83
08-04-2020,Haiti,Main territory,,25,24,0,1
08-04-2020,Peru,Main territory,,4342,2538,1333,471
08-04-2020,Saint Vincent and the Grenadines,Main territory,,8,7,1,0
08-04-2020,Seychelles,Main territory,,11,11,0,0
08-04-2020,Sri Lanka,Main territory,,189,138,44,7
08-04-2020,Uruguay,Main territory,,424,267,150,7
08-04-2020,Germany,Main territory,,113296,64647,46300,2349
08-04-2020,Zimbabwe,Main territory,,11,8,0,3
08-04-2020,Thailand,Main territory,,2369,1451,888,30
08-04-2020,Netherlands,Main territory,,20549,18051,250,2248
08-04-2020,Netherlands,Sint Maarten,,40,33,1,6
08-04-2020,Netherlands,Curacao,,14,6,7,1
08-04-2020,Netherlands,"Bonaire, Sint Eustatius and Saba",,2,2,0,0
08-04-2020,Netherlands,Aruba,,77,63,14,0
08-04-2020,Kuwait,Main territory,,855,743,111,1
08-04-2020,Liberia,Main territory,,31,24,3,4
08-04-2020,Sudan,Main territory,,14,10,2,2
08-04-2020,Azerbaijan,Main territory,,822,751,63,8
08-04-2020,Bolivia,Main territory,,210,193,2,15
08-04-2020,Romania,Main territory,,4761,4013,528,220
08-04-2020,Honduras,Main territory,,312,284,6,22
08-04-2020,Madagascar,Main territory,,93,82,11,0
08-04-2020,Austria,Main territory,,12942,8157,4512,273
08-04-2020,Luxembourg,Main territory,,3034,2488,500,46
08-04-2020,Bosnia and Herzegovina,Main territory,,804,691,79,34
08-04-2020,Argentina,Main territory,,1715,1294,358,63
08-04-2020,Botswana,Main territory,,6,5,0,1
08-04-2020,Dominican Republic,Main territory,,2111,1953,50,108
08-04-2020,Mozambique,Main territory,,17,16,1,0
08-04-2020,Cuba,Main territory,,457,418,27,12
08-04-2020,Barbados,Main territory,,63,52,8,3
08-04-2020,Denmark,Main territory,,5402,3563,1621,218
08-04-2020,Denmark,Greenland,,11,0,11,0
08-04-2020,Denmark,Faroe Islands,,184,53,131,0
08-04-2020,Kosovo,Main territory,,184,149,30,5
08-04-2020,Lebanon,Main territory,,576,495,62,19
08-04-2020,Mongolia,Main territory,,16,12,4,0
08-04-2020,Liechtenstein,Main territory,,78,22,55,1
08-04-2020,Libya,Main territory,,21,12,8,1
08-04-2020,South Sudan,Main territory,,2,2,0,0
08-04-2020,Grenada,Main territory,,12,12,0,0
08-04-2020,Indonesia,Main territory,,2956,2494,222,240
08-04-2020,Papua New Guinea,Main territory,,2,2,0,0
08-04-2020,Ireland,Main territory,,6074,5814,25,235
08-04-2020,San Marino,Main territory,,279,205,40,34
08-04-2020,Uganda,Main territory,,53,53,0,0
08-04-2020,Switzerland,Main territory,,23280,12585,9800,895
08-04-2020,Spain,Main territory,,148220,85407,48021,14792
08-04-2020,Mali,Main territory,,59,36,16,7
08-04-2020,Paraguay,Main territory,,119,99,15,5
08-04-2020,Latvia,Main territory,,577,559,16,2
08-04-2020,Laos,Main territory,,15,15,0,0
08-04-2020,Bhutan,Main territory,,5,3,2,0
08-04-2020,Myanmar,Main territory,,22,19,0,3
08-04-2020,Finland,Main territory,,2487,2147,300,40
08-04-2020,Nepal,Main territory,,9,8,1,0
08-04-2020,Singapore,Main territory,,1623,1211,406,6
08-04-2020,Iceland,Main territory,,1616,977,633,6
08-04-2020,Egypt,Main territory,,1560,1152,305,103
08-04-2020,Andorra,Main territory,,564,489,52,23
08-04-2020,Malawi,Main territory,,8,7,0,1
08-04-2020,Malta,Main territory,,299,282,16,1
08-04-2020,Costa Rica,Main territory,,502,470,29,3
08-04-2020,Cameroon,Main territory,,730,660,60,10
08-04-2020,Mauritius,Main territory,,273,247,19,7
08-04-2020,Italy,Main territory,,139422,95262,26491,17669
08-04-2020,Ecuador,Main territory,,4450,4068,140,242
08-04-2020,Qatar,Main territory,,2210,2026,178,6
08-04-2020,Russia,Ярославская обл.,,11,10,1,0
08-04-2020,Russia,Ямало-Ненецкий АО,,41,41,0,0
08-04-2020,Russia,Чукотский АО,,0,0,0,0
08-04-2020,Russia,Чувашия,,15,14,1,0
08-04-2020,Russia,Чечня,,22,6,15,1
08-04-2020,Russia,Челябинская обл.,,32,28,4,0
08-04-2020,Russia,ХМАО – Югра,,41,38,3,0
08-04-2020,Russia,Хакасия,,6,5,1,0
08-04-2020,Russia,Хабаровский край,,24,23,0,1
08-04-2020,Russia,Ульяновская обл.,,4,3,1,0
08-04-2020,Russia,Удмуртия,,9,6,3,0
08-04-2020,Russia,Тюменская обл.,,18,16,2,0
08-04-2020,Russia,Тыва,,0,0,0,0
08-04-2020,Russia,Тульская обл.,,54,50,4,0
08-04-2020,Russia,Томская обл.,,4,3,1,0
08-04-2020,Russia,Тверская обл.,,12,10,2,0
08-04-2020,Russia,Татарстан,,41,31,10,0
08-04-2020,Russia,Тамбовская обл.,,21,18,3,0
08-04-2020,Russia,Ставропольский край,,39,34,5,0
08-04-2020,Russia,Смоленская обл.,,7,7,0,0
08-04-2020,Russia,Северная Осетия,,15,14,0,1
08-04-2020,Russia,Севастополь,,5,3,2,0
08-04-2020,Russia,Свердловская обл.,,56,31,25,0
08-04-2020,Russia,Сахалинская обл.,,11,7,4,0
08-04-2020,Russia,Саха (Якутия),,16,9,7,0
08-04-2020,Russia,Саратовская обл.,,26,25,1,0
08-04-2020,Russia,Санкт-Петербург,,329,295,32,2
08-04-2020,Russia,Самарская обл.,,18,9,9,0
08-04-2020,Russia,Рязанская обл.,,32,30,2,0
08-04-2020,Russia,Ростовская обл.,,21,21,0,0
08-04-2020,Russia,Псковская обл.,,14,9,3,2
08-04-2020,Russia,Приморский край,,15,11,2,2
08-04-2020,Russia,Пермский край,,32,24,6,2
08-04-2020,Russia,Пензенская обл.,,52,50,1,1
08-04-2020,Russia,Орловская обл.,,12,9,3,0
08-04-2020,Russia,Оренбургская обл.,,22,20,1,1
08-04-2020,Russia,Омская обл.,,15,15,0,0
08-04-2020,Russia,Новосибирская обл.,,13,11,2,0
08-04-2020,Russia,Новгородская обл.,,5,5,0,0
08-04-2020,Russia,Нижегородская обл.,,80,67,13,0
08-04-2020,Russia,Ненецкий АО,,0,0,0,0
08-04-2020,Russia,Мурманская обл.,,43,41,2,0
08-04-2020,Russia,Московская обл.,,549,489,50,10
08-04-2020,Russia,Москва,,5841,5540,270,31
08-04-2020,Russia,Мордовия,,13,10,3,0
08-04-2020,Russia,Марий Эл,,40,40,0,0
08-04-2020,Russia,Магаданская обл.,,1,1,0,0
08-04-2020,Russia,Липецкая обл.,,44,39,5,0
08-04-2020,Russia,Ленинградская обл.,,94,92,2,0
08-04-2020,Russia,Курская обл.,,10,10,0,0
08-04-2020,Russia,Курганская обл.,,3,2,1,0
08-04-2020,Russia,Крым,,23,17,6,0
08-04-2020,Russia,Красноярский край,,39,33,6,0
08-04-2020,Russia,Краснодарский край,,85,69,15,1
08-04-2020,Russia,Костромская обл.,,9,6,2,1
08-04-2020,Russia,Коми,,119,115,1,3
08-04-2020,Russia,Кировская обл.,,20,13,7,0
08-04-2020,Russia,Кемеровская обл.,,7,5,2,0
08-04-2020,Russia,Карелия,,2,2,0,0
08-04-2020,Russia,Карачаево-Черкессия,,5,5,0,0
08-04-2020,Russia,Камчатский край,,2,2,0,0
08-04-2020,Russia,Калужская обл.,,11,10,1,0
08-04-2020,Russia,Калмыкия,,15,13,2,0
08-04-2020,Russia,Калининградская обл.,,49,40,9,0
08-04-2020,Russia,Кабардино-Балкария,,23,22,1,0
08-04-2020,Russia,Иркутская обл.,,14,12,0,2
08-04-2020,Russia,Ингушетия,,25,25,0,0
08-04-2020,Russia,Ивановская обл.,,47,46,1,0
08-04-2020,Russia,Забайкальский край,,4,3,1,0
08-04-2020,Russia,Еврейская АО,,6,6,0,0
08-04-2020,Russia,Дагестан,,44,40,4,0
08-04-2020,Russia,Воронежская обл.,,33,24,9,0
08-04-2020,Russia,Вологодская обл.,,27,27,0,0
08-04-2020,Russia,Волгоградская обл.,,26,24,2,0
08-04-2020,Russia,Владимирская обл.,,14,13,0,1
08-04-2020,Russia,Бурятия,,50,49,0,1
08-04-2020,Russia,Брянская обл.,,57,57,0,0
08-04-2020,Russia,Белгородская обл.,,18,17,1,0
08-04-2020,Russia,Башкортостан,,16,11,5,0
08-04-2020,Russia,Астраханская обл.,,5,5,0,0
08-04-2020,Russia,Архангельская обл.,,14,11,3,0
08-04-2020,Russia,Амурская обл.,,4,4,0,0
