Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
21-10-2021,Comoros,Main territory,,4197,4050,0,147
21-10-2021,Singapore,Main territory,,162026,161746,0,280
21-10-2021,Myanmar,Main territory,,491584,473119,0,18465
21-10-2021,Afghanistan,Main territory,,155891,148642,0,7249
21-10-2021,Brunei,Main territory,,11542,11463,0,79
21-10-2021,Barbados,Main territory,,14326,14202,0,124
21-10-2021,US,Wyoming,Weston,1022,1013,0,9
21-10-2021,US,Wyoming,Washakie,1657,1624,0,33
21-10-2021,US,Wyoming,Unassigned,0,0,0,0
21-10-2021,US,Wyoming,Uinta,3756,3730,0,26
21-10-2021,US,Wyoming,Teton,5110,5096,0,14
21-10-2021,US,Wyoming,Sweetwater,7393,7314,0,79
21-10-2021,US,Wyoming,Sublette,1330,1315,0,15
21-10-2021,US,Wyoming,Sheridan,5205,5157,0,48
21-10-2021,US,Wyoming,Platte,1335,1310,0,25
21-10-2021,US,Wyoming,Park,4909,4839,0,70
21-10-2021,US,Wyoming,Niobrara,373,368,0,5
21-10-2021,US,Wyoming,Natrona,14234,14060,0,174
21-10-2021,US,Wyoming,Lincoln,2665,2647,0,18
21-10-2021,US,Wyoming,Laramie,15395,15208,0,187
21-10-2021,US,Wyoming,Johnson,1162,1146,0,16
21-10-2021,US,Wyoming,Hot Springs,859,851,0,8
21-10-2021,US,Wyoming,Goshen,2277,2241,0,36
21-10-2021,US,Wyoming,Fremont,8535,8413,0,122
21-10-2021,US,Wyoming,Crook,862,844,0,18
21-10-2021,US,Wyoming,Converse,2139,2107,0,32
21-10-2021,US,Wyoming,Carbon,2731,2695,0,36
21-10-2021,US,Wyoming,Campbell,8527,8431,0,96
21-10-2021,US,Wyoming,Big Horn,1987,1937,0,50
21-10-2021,US,Wyoming,Albany,6199,6167,0,32
21-10-2021,US,Wisconsin,Wood,10459,10324,0,135
21-10-2021,US,Wisconsin,Winnebago,27126,26867,0,259
21-10-2021,US,Wisconsin,Waushara,3639,3589,0,50
21-10-2021,US,Wisconsin,Waupaca,8136,7953,0,183
21-10-2021,US,Wisconsin,Waukesha,61985,61269,0,716
21-10-2021,US,Wisconsin,Washington,22252,22032,0,220
21-10-2021,US,Wisconsin,Washburn,2179,2152,0,27
21-10-2021,US,Wisconsin,Walworth,15408,15220,0,188
21-10-2021,US,Wisconsin,Vilas,3043,2990,0,53
21-10-2021,US,Wisconsin,Vernon,2858,2802,0,56
21-10-2021,US,Wisconsin,Unassigned,0,0,0,0
21-10-2021,US,Wisconsin,Trempealeau,4897,4845,0,52
21-10-2021,US,Wisconsin,Taylor,2971,2927,0,44
21-10-2021,US,Wisconsin,St. Croix,12738,12653,0,85
21-10-2021,US,Wisconsin,Sheboygan,17996,17810,0,186
21-10-2021,US,Wisconsin,Shawano,6978,6888,0,90
21-10-2021,US,Wisconsin,Sawyer,2498,2467,0,31
21-10-2021,US,Wisconsin,Sauk,8245,8179,0,66
21-10-2021,US,Wisconsin,Rusk,2185,2152,0,33
21-10-2021,US,Wisconsin,Rock,22106,21862,0,244
21-10-2021,US,Wisconsin,Richland,2167,2144,0,23
21-10-2021,US,Wisconsin,Racine,31389,30943,0,446
21-10-2021,US,Wisconsin,Price,1804,1793,0,11
21-10-2021,US,Wisconsin,Portage,9415,9319,0,96
21-10-2021,US,Wisconsin,Polk,6722,6641,0,81
21-10-2021,US,Wisconsin,Pierce,6243,6197,0,46
21-10-2021,US,Wisconsin,Pepin,1155,1145,0,10
21-10-2021,US,Wisconsin,Ozaukee,12266,12152,0,114
21-10-2021,US,Wisconsin,Outagamie,30211,29944,0,267
21-10-2021,US,Wisconsin,Oneida,4913,4825,0,88
21-10-2021,US,Wisconsin,Oconto,7108,7032,0,76
21-10-2021,US,Wisconsin,Monroe,6374,6318,0,56
21-10-2021,US,Wisconsin,Milwaukee,149833,148240,0,1593
21-10-2021,US,Wisconsin,Menominee,948,937,0,11
21-10-2021,US,Wisconsin,Marquette,2262,2230,0,32
21-10-2021,US,Wisconsin,Marinette,6658,6580,0,78
21-10-2021,US,Wisconsin,Marathon,20847,20582,0,265
21-10-2021,US,Wisconsin,Manitowoc,11565,11459,0,106
21-10-2021,US,Wisconsin,Lincoln,4313,4204,0,109
21-10-2021,US,Wisconsin,Langlade,3127,3073,0,54
21-10-2021,US,Wisconsin,Lafayette,2089,2077,0,12
21-10-2021,US,Wisconsin,La Crosse,17147,17037,0,110
21-10-2021,US,Wisconsin,Kewaunee,3563,3522,0,41
21-10-2021,US,Wisconsin,Kenosha,23758,23381,0,377
21-10-2021,US,Wisconsin,Juneau,4158,4124,0,34
21-10-2021,US,Wisconsin,Jefferson,11708,11560,0,148
21-10-2021,US,Wisconsin,Jackson,3352,3321,0,31
21-10-2021,US,Wisconsin,Iron,886,844,0,42
21-10-2021,US,Wisconsin,Iowa,2717,2701,0,16
21-10-2021,US,Wisconsin,Green Lake,3011,2981,0,30
21-10-2021,US,Wisconsin,Green,4545,4515,0,30
21-10-2021,US,Wisconsin,Grant,7504,7390,0,114
21-10-2021,US,Wisconsin,Forest,1508,1477,0,31
21-10-2021,US,Wisconsin,Fond du Lac,17883,17724,0,159
21-10-2021,US,Wisconsin,Florence,630,616,0,14
