Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
10-09-2020,Monaco,Main territory,,165,57,107,1
10-09-2020,Poland,Main territory,,72453,12225,58069,2159
10-09-2020,Senegal,Main territory,,14150,3650,10207,293
10-09-2020,Morocco,Main territory,,79767,16426,61850,1491
10-09-2020,Iraq,Main territory,,278418,56787,213817,7814
10-09-2020,Fiji,Main territory,,32,6,24,2
10-09-2020,Greece,Main territory,,12452,10808,1347,297
10-09-2020,Haiti,Main territory,,8376,2171,5991,214
10-09-2020,Peru,Other,,0,-536959,536959,0
10-09-2020,Peru,Ucayali,,14599,13180,0,1419
10-09-2020,Peru,Tumbes,,6067,5436,0,631
10-09-2020,Peru,Tacna,,9953,9311,0,642
10-09-2020,Peru,San Martin,,14832,13443,0,1389
10-09-2020,Peru,Puno,,10098,8926,0,1172
10-09-2020,Peru,Piura,,31260,26286,0,4974
10-09-2020,Peru,Pasco,,4260,4028,0,232
10-09-2020,Peru,Moquegua,,9955,9226,0,729
10-09-2020,Peru,Madre de Dios,,6608,6476,0,132
10-09-2020,Peru,Loreto,,16797,14171,0,2626
10-09-2020,Peru,Lima,,328903,293335,0,35568
10-09-2020,Peru,Lambayeque,,23285,19806,0,3479
10-09-2020,Peru,La Libertad,,24192,20142,0,4050
10-09-2020,Peru,Junin,,16478,14547,0,1931
10-09-2020,Peru,Ica,,23219,20183,0,3036
10-09-2020,Peru,Huanuco,,13529,12722,0,807
10-09-2020,Peru,Huancavelica,,5347,5044,0,303
10-09-2020,Peru,Cusco,,17247,16068,0,1179
10-09-2020,Peru,Callao,,28947,24483,0,4464
10-09-2020,Peru,Cajamarca,,16898,15667,0,1231
10-09-2020,Peru,Ayacucho,,9331,8688,0,643
10-09-2020,Peru,Arequipa,,35795,32208,0,3587
10-09-2020,Peru,Apurimac,,3534,3352,0,182
10-09-2020,Peru,Ancash,,19703,17327,0,2376
10-09-2020,Peru,Amazonas,,11939,11492,0,447
10-09-2020,Saint Vincent and the Grenadines,Main territory,,62,4,58,0
10-09-2020,Seychelles,Main territory,,137,10,127,0
10-09-2020,Sri Lanka,Main territory,,3155,188,2955,12
10-09-2020,Uruguay,Main territory,,1759,230,1484,45
10-09-2020,Germany,Other,,1979,1979,0,0
10-09-2020,Germany,Thuringen,,3722,109,3425,188
10-09-2020,Germany,Schleswig-Holstein,,4207,182,3864,161
10-09-2020,Germany,Sachsen-Anhalt,,2317,100,2151,66
10-09-2020,Germany,Sachsen,,6277,404,5648,225
10-09-2020,Germany,Saarland,,3218,99,2944,175
10-09-2020,Germany,Rheinland-Pfalz,,9570,742,8583,245
10-09-2020,Germany,Nordrhein-Westfalen,,61201,2754,56620,1827
10-09-2020,Germany,Niedersachsen,,17617,1207,15745,665
10-09-2020,Germany,Mecklenburg-Vorpommern,,1046,39,987,20
10-09-2020,Germany,Hessen,,16500,1256,14707,537
10-09-2020,Germany,Hamburg,,6698,618,5813,267
10-09-2020,Germany,Bremen,,2112,140,1914,58
10-09-2020,Germany,Brandenburg,,4000,117,3710,173
10-09-2020,Germany,Berlin,,12089,851,11012,226
10-09-2020,Germany,Bavaria,,60986,4428,53914,2644
