Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
01-12-2020,Monaco,Main territory,,617,55,559,3
01-12-2020,Poland,Main territory,,999924,384736,597589,17599
01-12-2020,Senegal,Main territory,,16107,147,15627,333
01-12-2020,Morocco,Main territory,,359844,43736,310193,5915
01-12-2020,Iraq,Main territory,,554767,57891,484570,12306
01-12-2020,Fiji,Main territory,,42,7,33,2
01-12-2020,Greece,Main territory,,107470,81879,23074,2517
01-12-2020,Haiti,Main territory,,9294,1038,8023,233
01-12-2020,Peru,Other,,0,-893061,893061,0
01-12-2020,Peru,Ucayali,,19478,17924,0,1554
01-12-2020,Peru,Tumbes,,9123,8392,0,731
01-12-2020,Peru,Tacna,,14066,13288,0,778
01-12-2020,Peru,San Martin,,24078,22501,0,1577
01-12-2020,Peru,Puno,,18484,17023,0,1461
01-12-2020,Peru,Piura,,40857,34998,0,5859
01-12-2020,Peru,Pasco,,6251,5948,0,303
01-12-2020,Peru,Moquegua,,15289,14453,0,836
01-12-2020,Peru,Madre de Dios,,9221,9070,0,151
01-12-2020,Peru,Loreto,,24584,21860,0,2724
01-12-2020,Peru,Lima,,429680,388822,0,40858
01-12-2020,Peru,Lambayeque,,30924,26616,0,4308
01-12-2020,Peru,La Libertad,,35438,30840,0,4598
01-12-2020,Peru,Junin,,25592,23273,0,2319
01-12-2020,Peru,Ica,,30961,27433,0,3528
01-12-2020,Peru,Huanuco,,19123,18132,0,991
01-12-2020,Peru,Huancavelica,,7665,7285,0,380
01-12-2020,Peru,Cusco,,24003,22481,0,1522
01-12-2020,Peru,Callao,,40826,35777,0,5049
01-12-2020,Peru,Cajamarca,,23862,22347,0,1515
01-12-2020,Peru,Ayacucho,,14528,13724,0,804
01-12-2020,Peru,Arequipa,,46346,42239,0,4107
01-12-2020,Peru,Apurimac,,6508,6195,0,313
01-12-2020,Peru,Ancash,,28748,26004,0,2744
01-12-2020,Peru,Amazonas,,17970,17419,0,551
01-12-2020,Saint Vincent and the Grenadines,Main territory,,85,5,80,0
01-12-2020,Seychelles,Main territory,,183,21,162,0
01-12-2020,Sri Lanka,Main territory,,24532,6593,17817,122
01-12-2020,Uruguay,Main territory,,6024,1463,4483,78
01-12-2020,Germany,Other,,8615,8615,0,0
01-12-2020,Germany,Thuringen,,17859,5358,12123,378
01-12-2020,Germany,Schleswig-Holstein,,14587,2865,11464,258
01-12-2020,Germany,Sachsen-Anhalt,,12828,3856,8791,181
01-12-2020,Germany,Sachsen,,58894,20954,36930,1010
01-12-2020,Germany,Saarland,,13195,2116,10791,288
01-12-2020,Germany,Rheinland-Pfalz,,45169,16459,28138,572
01-12-2020,Germany,Nordrhein-Westfalen,,267069,68958,194490,3621
01-12-2020,Germany,Niedersachsen,,72534,14296,57054,1184
01-12-2020,Germany,Mecklenburg-Vorpommern,,6118,1424,4629,65
01-12-2020,Germany,Hessen,,89446,28242,59866,1338
01-12-2020,Germany,Hamburg,,25149,7864,16900,385
01-12-2020,Germany,Bremen,,10257,1618,8514,125
01-12-2020,Germany,Brandenburg,,20562,4949,15230,383
01-12-2020,Germany,Berlin,,66306,19802,45910,594
01-12-2020,Germany,Bavaria,,213308,58127,151211,3970
01-12-2020,Germany,Baden-Wurttemberg,,152782,42618,107339,2825
01-12-2020,Zimbabwe,Main territory,,10129,1209,8643,277
01-12-2020,Thailand,Main territory,,4026,144,3822,60
01-12-2020,Netherlands,Zuid-Holland,,148289,145934,0,2355
01-12-2020,Netherlands,Zeeland,,6312,6210,0,102
01-12-2020,Netherlands,Utrecht,,44460,43774,0,686
01-12-2020,Netherlands,Other,,2982,2955,0,27
