Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
22-03-2021,Monaco,Main territory,,2182,135,2020,27
22-03-2021,Poland,Main territory,,2073129,347756,1676008,49365
22-03-2021,Senegal,Main territory,,37920,2012,34892,1016
22-03-2021,Morocco,Main territory,,491834,3508,479557,8769
22-03-2021,Iraq,Main territory,,798547,65350,719161,14036
22-03-2021,Fiji,Main territory,,67,1,64,2
22-03-2021,Greece,Main territory,,238830,137535,93764,7531
22-03-2021,Haiti,Main territory,,12714,1796,10667,251
22-03-2021,Peru,Other,,0,-1381318,1381318,0
22-03-2021,Peru,Ucayali,,25065,22986,0,2079
22-03-2021,Peru,Tumbes,,12699,11635,0,1064
22-03-2021,Peru,Tacna,,21500,20065,0,1435
22-03-2021,Peru,San Martin,,32199,30293,0,1906
22-03-2021,Peru,Puno,,25410,22976,0,2434
22-03-2021,Peru,Piura,,54414,46441,0,7973
22-03-2021,Peru,Pasco,,10404,9767,0,637
22-03-2021,Peru,Moquegua,,21130,19997,0,1133
22-03-2021,Peru,Madre de Dios,,11112,10922,0,190
22-03-2021,Peru,Loreto,,34753,31101,0,3652
22-03-2021,Peru,Lima,,686133,621795,0,64338
22-03-2021,Peru,Lambayeque,,40240,34442,0,5798
22-03-2021,Peru,La Libertad,,50726,44208,0,6518
22-03-2021,Peru,Junin,,48135,43914,0,4221
22-03-2021,Peru,Ica,,43453,37738,0,5715
22-03-2021,Peru,Huanuco,,26177,24250,0,1927
22-03-2021,Peru,Huancavelica,,10387,9699,0,688
22-03-2021,Peru,Cusco,,40551,37881,0,2670
22-03-2021,Peru,Callao,,65352,57794,0,7558
22-03-2021,Peru,Cajamarca,,37666,35388,0,2278
22-03-2021,Peru,Ayacucho,,21911,20610,0,1301
22-03-2021,Peru,Arequipa,,63978,58234,0,5744
22-03-2021,Peru,Apurimac,,12725,12011,0,714
22-03-2021,Peru,Ancash,,47774,43694,0,4080
22-03-2021,Peru,Amazonas,,22432,21667,0,765
22-03-2021,Saint Vincent and the Grenadines,Main territory,,1696,166,1521,9
22-03-2021,Seychelles,Main territory,,3798,625,3157,16
22-03-2021,Sri Lanka,Main territory,,90514,2905,87058,551
22-03-2021,Uruguay,Main territory,,84230,14436,68983,811
22-03-2021,Germany,Other,,3229,3229,0,0
22-03-2021,Germany,Thuringen,,87809,7099,77490,3220
22-03-2021,Germany,Schleswig-Holstein,,47200,3225,42564,1411
22-03-2021,Germany,Sachsen-Anhalt,,68343,4734,60942,2667
22-03-2021,Germany,Sachsen,,210440,11854,190350,8236
22-03-2021,Germany,Saarland,,30790,1112,28746,932
22-03-2021,Germany,Rheinland-Pfalz,,110525,5965,101296,3264
22-03-2021,Germany,Nordrhein-Westfalen,,580884,36937,529987,13960
22-03-2021,Germany,Niedersachsen,,185062,12469,167855,4738
22-03-2021,Germany,Mecklenburg-Vorpommern,,28095,1990,25273,832
22-03-2021,Germany,Hessen,,206793,14071,186540,6182
22-03-2021,Germany,Hamburg,,57462,4697,51410,1355
22-03-2021,Germany,Bremen,,19764,1075,18293,396
22-03-2021,Germany,Brandenburg,,83270,4905,75119,3246
22-03-2021,Germany,Berlin,,138984,6212,129774,2998
22-03-2021,Germany,Bavaria,,474814,26858,434935,13021
22-03-2021,Germany,Baden-Wurttemberg,,344798,19638,316609,8551
22-03-2021,Zimbabwe,Main territory,,36684,855,34315,1514
22-03-2021,Thailand,Main territory,,27876,1122,26663,91
22-03-2021,Netherlands,Zuid-Holland,,283975,280030,0,3945
22-03-2021,Netherlands,Zeeland,,19230,19023,0,207
22-03-2021,Netherlands,Utrecht,,94929,93750,0,1179
22-03-2021,Netherlands,Other,,2393,2382,0,11
22-03-2021,Netherlands,Sint Maarten,,2104,19,2058,27
22-03-2021,Netherlands,Overijssel,,82071,81015,0,1056
22-03-2021,Netherlands,Noord-Holland,,209757,207405,0,2352
22-03-2021,Netherlands,Noord-Brabant,,190301,187329,0,2972
22-03-2021,Netherlands,Limburg,,78459,76962,0,1497
22-03-2021,Netherlands,Groningen,,29296,29073,0,223
22-03-2021,Netherlands,Gelderland,,133910,132042,0,1868
22-03-2021,Netherlands,Friesland,,30587,30151,0,436
22-03-2021,Netherlands,Flevoland,,27902,27677,0,225
22-03-2021,Netherlands,Drenthe,,24996,24677,0,319
22-03-2021,Netherlands,Curacao,,6041,1160,4857,24
22-03-2021,Netherlands,"Bonaire, Sint Eustatius and Saba",,196,13,180,3
22-03-2021,Netherlands,Aruba,,8800,426,8292,82
22-03-2021,Kuwait,Main territory,,220455,14244,204978,1233
22-03-2021,Liberia,Main territory,,2042,58,1899,85
22-03-2021,Sudan,Main territory,,31147,5436,23725,1986
22-03-2021,Azerbaijan,Main territory,,246974,10521,233087,3366
22-03-2021,Bolivia,Main territory,,265207,40442,212691,12074
22-03-2021,Romania,Main territory,,900858,69836,808754,22268
22-03-2021,Honduras,Main territory,,183280,109634,69177,4469
22-03-2021,Madagascar,Main territory,,22616,1199,21062,355
22-03-2021,Austria,Main territory,,516565,32249,475227,9089
22-03-2021,Luxembourg,Main territory,,59497,3069,55709,719
22-03-2021,Bosnia and Herzegovina,Main territory,,154627,23346,125343,5938
22-03-2021,Argentina,Main territory,,2252172,159815,2037686,54671
22-03-2021,Botswana,Main territory,,37559,4524,32550,485
