Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
02-09-2020,Monaco,Main territory,,142,50,91,1
02-09-2020,Poland,Main territory,,68517,18574,47865,2078
02-09-2020,Senegal,Main territory,,13743,3950,9506,287
02-09-2020,Morocco,Main territory,,65453,13880,50357,1216
02-09-2020,Iraq,Main territory,,242284,50878,184205,7201
02-09-2020,Fiji,Main territory,,29,4,23,2
02-09-2020,Greece,Main territory,,10757,9137,1347,273
02-09-2020,Haiti,Main territory,,8224,2153,5870,201
02-09-2020,Peru,Other,,0,-480177,480177,0
02-09-2020,Peru,Ucayali,,13846,12459,0,1387
02-09-2020,Peru,Tumbes,,5771,5160,0,611
02-09-2020,Peru,Tacna,,8741,8151,0,590
02-09-2020,Peru,San Martin,,13795,12437,0,1358
02-09-2020,Peru,Puno,,8821,7752,0,1069
02-09-2020,Peru,Piura,,28960,24120,0,4840
02-09-2020,Peru,Pasco,,3891,3679,0,212
02-09-2020,Peru,Moquegua,,9089,8380,0,709
02-09-2020,Peru,Madre de Dios,,6113,5984,0,129
02-09-2020,Peru,Loreto,,15699,13092,0,2607
02-09-2020,Peru,Lima,,311359,277108,0,34251
02-09-2020,Peru,Lambayeque,,22331,18974,0,3357
02-09-2020,Peru,La Libertad,,22785,18838,0,3947
02-09-2020,Peru,Junin,,15111,13274,0,1837
02-09-2020,Peru,Ica,,21257,18334,0,2923
02-09-2020,Peru,Huanuco,,12444,11668,0,776
02-09-2020,Peru,Huancavelica,,4800,4517,0,283
02-09-2020,Peru,Cusco,,15379,14285,0,1094
02-09-2020,Peru,Callao,,27648,23298,0,4350
02-09-2020,Peru,Cajamarca,,15370,14200,0,1170
02-09-2020,Peru,Ayacucho,,8337,7750,0,587
02-09-2020,Peru,Arequipa,,33140,29690,0,3450
02-09-2020,Peru,Apurimac,,2873,2716,0,157
02-09-2020,Peru,Ancash,,18605,16307,0,2298
02-09-2020,Peru,Amazonas,,10964,10540,0,424
02-09-2020,Saint Vincent and the Grenadines,Main territory,,61,4,57,0
02-09-2020,Seychelles,Main territory,,136,9,127,0
02-09-2020,Sri Lanka,Main territory,,3101,206,2883,12
02-09-2020,Uruguay,Main territory,,1626,149,1433,44
02-09-2020,Germany,Other,,1867,1867,0,0
02-09-2020,Germany,Thuringen,,3644,116,3342,186
02-09-2020,Germany,Schleswig-Holstein,,4090,227,3702,161
02-09-2020,Germany,Sachsen-Anhalt,,2263,125,2073,65
02-09-2020,Germany,Sachsen,,6053,307,5521,225
02-09-2020,Germany,Saarland,,3157,107,2875,175
02-09-2020,Germany,Rheinland-Pfalz,,9181,784,8154,243
02-09-2020,Germany,Nordrhein-Westfalen,,59263,3362,54084,1817
02-09-2020,Germany,Niedersachsen,,16928,1152,15112,664
02-09-2020,Germany,Mecklenburg-Vorpommern,,1015,35,960,20
02-09-2020,Germany,Hessen,,15692,1476,13682,534
02-09-2020,Germany,Hamburg,,6350,466,5617,267
02-09-2020,Germany,Bremen,,2040,154,1828,58
02-09-2020,Germany,Brandenburg,,3915,139,3603,173
