Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
13-05-2021,Monaco,Main territory,,2490,30,2428,32
13-05-2021,Poland,Main territory,,2845762,189990,2584751,71021
13-05-2021,Senegal,Main territory,,40790,167,39501,1122
13-05-2021,Morocco,Main territory,,514670,3374,502205,9091
13-05-2021,Iraq,Main territory,,1132092,87582,1028627,15883
13-05-2021,Fiji,Main territory,,165,52,109,4
13-05-2021,Greece,Main territory,,371712,266682,93764,11266
13-05-2021,Haiti,Main territory,,13255,590,12397,268
13-05-2021,Peru,Other,,7400,-1805707,1812900,207
13-05-2021,Peru,Ucayali,,30522,27662,0,2860
13-05-2021,Peru,Tumbes,,15692,14293,0,1399
13-05-2021,Peru,Tacna,,23951,22322,0,1629
13-05-2021,Peru,San Martin,,41744,39154,0,2590
13-05-2021,Peru,Puno,,30017,26969,0,3048
13-05-2021,Peru,Piura,,73244,62657,0,10587
13-05-2021,Peru,Pasco,,13384,12537,0,847
13-05-2021,Peru,Moquegua,,23693,22445,0,1248
13-05-2021,Peru,Madre de Dios,,12834,12602,0,232
13-05-2021,Peru,Loreto,,38945,35012,0,3933
13-05-2021,Peru,Lima,,850650,769216,0,81434
13-05-2021,Peru,Lambayeque,,52498,45077,0,7421
13-05-2021,Peru,La Libertad,,70348,61457,0,8891
13-05-2021,Peru,Junin,,65753,60130,0,5623
13-05-2021,Peru,Ica,,49956,42760,0,7196
13-05-2021,Peru,Huanuco,,30690,28385,0,2305
13-05-2021,Peru,Huancavelica,,13760,12760,0,1000
13-05-2021,Peru,Cusco,,57169,53338,0,3831
13-05-2021,Peru,Callao,,93051,83824,0,9227
13-05-2021,Peru,Cajamarca,,54214,50765,0,3449
13-05-2021,Peru,Ayacucho,,27226,25480,0,1746
13-05-2021,Peru,Arequipa,,75451,68671,0,6780
13-05-2021,Peru,Apurimac,,20823,19641,0,1182
13-05-2021,Peru,Ancash,,65498,59732,0,5766
13-05-2021,Peru,Amazonas,,27126,26113,0,1013
13-05-2021,Saint Vincent and the Grenadines,Main territory,,1928,152,1764,12
13-05-2021,Seychelles,Main territory,,9184,2739,6413,32
13-05-2021,Sri Lanka,Main territory,,135796,26102,108802,892
13-05-2021,Uruguay,Main territory,,231901,27216,201367,3318
13-05-2021,Germany,Other,,986,986,0,0
13-05-2021,Germany,Thuringen,,123688,7556,112100,4032
13-05-2021,Germany,Schleswig-Holstein,,61349,3304,56500,1545
13-05-2021,Germany,Sachsen-Anhalt,,95975,5308,87450,3217
13-05-2021,Germany,Sachsen,,276825,16058,251400,9367
13-05-2021,Germany,Saarland,,39418,1844,36600,974
13-05-2021,Germany,Rheinland-Pfalz,,147862,9229,135000,3633
13-05-2021,Germany,Nordrhein-Westfalen,,780826,55736,708900,16190
13-05-2021,Germany,Niedersachsen,,250813,11354,234000,5459
13-05-2021,Germany,Mecklenburg-Vorpommern,,42749,2280,39400,1069
13-05-2021,Germany,Hessen,,277815,20009,250700,7106
13-05-2021,Germany,Hamburg,,74673,5243,67900,1530
13-05-2021,Germany,Bremen,,26443,1036,24940,467
13-05-2021,Germany,Brandenburg,,106145,5080,97400,3665
13-05-2021,Germany,Berlin,,174578,6282,164900,3396
13-05-2021,Germany,Bavaria,,622624,36473,571600,14551
13-05-2021,Germany,Baden-Wurttemberg,,475356,36304,429400,9652
13-05-2021,Zimbabwe,Main territory,,38491,623,36286,1582
13-05-2021,Thailand,Main territory,,93794,66403,26873,518
13-05-2021,Netherlands,Zuid-Holland,,377037,372844,0,4193
13-05-2021,Netherlands,Zeeland,,27822,27582,0,240
13-05-2021,Netherlands,Utrecht,,121350,120088,0,1262
13-05-2021,Netherlands,Other,,3832,3818,0,14
13-05-2021,Netherlands,Sint Maarten,,2272,32,2213,27
13-05-2021,Netherlands,Overijssel,,102943,101826,0,1117
13-05-2021,Netherlands,Noord-Holland,,264554,261993,0,2561
13-05-2021,Netherlands,Noord-Brabant,,255529,252428,0,3101
13-05-2021,Netherlands,Limburg,,108239,106629,0,1610
13-05-2021,Netherlands,Groningen,,37020,36762,0,258
13-05-2021,Netherlands,Gelderland,,176880,174883,0,1997
13-05-2021,Netherlands,Friesland,,41152,40682,0,470
13-05-2021,Netherlands,Flevoland,,35147,34907,0,240
13-05-2021,Netherlands,Drenthe,,32262,31912,0,350
13-05-2021,Netherlands,Curacao,,12244,74,12052,118
13-05-2021,Netherlands,"Bonaire, Sint Eustatius and Saba",,1590,15,1558,17
13-05-2021,Netherlands,Aruba,,10826,94,10628,104
13-05-2021,Kuwait,Main territory,,289243,13015,274554,1674
13-05-2021,Liberia,Main territory,,2114,67,1962,85
13-05-2021,Sudan,Main territory,,34889,4494,27949,2446
13-05-2021,Azerbaijan,Main territory,,328668,12728,311198,4742
13-05-2021,Bolivia,Main territory,,324868,45011,266512,13345
13-05-2021,Romania,Main territory,,1069770,20268,1020194,29308
13-05-2021,Honduras,Main territory,,222992,134952,82187,5853
13-05-2021,Madagascar,Main territory,,39759,1864,37150,745
13-05-2021,Austria,Main territory,,634893,13195,611254,10444
13-05-2021,Luxembourg,Main territory,,68748,2206,65736,806
13-05-2021,Bosnia and Herzegovina,Main territory,,202003,24900,168145,8958
13-05-2021,Argentina,Main territory,,3242103,281414,2891435,69254
13-05-2021,Botswana,Main territory,,49041,2000,46290,751
13-05-2021,Dominican Republic,Main territory,,274319,38134,232625,3560
13-05-2021,Mozambique,Main territory,,70315,1175,68314,826
13-05-2021,Cuba,Main territory,,120561,6290,113493,778
13-05-2021,Barbados,Main territory,,3959,5,3908,46
13-05-2021,Denmark,Main territory,,263514,12332,248683,2499
13-05-2021,Denmark,Greenland,,31,0,31,0
13-05-2021,Denmark,Faroe Islands,,669,5,663,1
13-05-2021,Kosovo,Main territory,,106243,5698,98323,2222
13-05-2021,Lebanon,Main territory,,534968,35129,492270,7569
13-05-2021,Mongolia,Main territory,,47548,9018,38330,200
13-05-2021,Liechtenstein,Main territory,,2980,35,2887,58
13-05-2021,Libya,Main territory,,181179,10465,167629,3085
13-05-2021,South Sudan,Main territory,,10641,64,10462,115
13-05-2021,Grenada,Main territory,,161,0,160,1
13-05-2021,Indonesia,Main territory,,1731652,94857,1589079,47716
13-05-2021,Papua New Guinea,Main territory,,13242,2114,10995,133
13-05-2021,Ireland,Main territory,,254450,226149,23364,4937
13-05-2021,San Marino,Main territory,,5083,25,4968,90
13-05-2021,Uganda,Main territory,,42578,261,41971,346
13-05-2021,Switzerland,Main territory,,677210,348882,317600,10728
13-05-2021,Spain,Other,,0,0,0,0
13-05-2021,Spain,Pais Vasco,,192490,171977,16160,4353
13-05-2021,Spain,Navarra,,61267,56194,3905,1168
13-05-2021,Spain,Murcia,,111631,107858,2180,1593
13-05-2021,Spain,Melilla,,8924,8703,125,96
13-05-2021,Spain,Madrid,,700152,644254,40736,15162
13-05-2021,Spain,La Rioja,,30222,26349,3107,766
13-05-2021,Spain,Galicia,,124333,112745,9204,2384
13-05-2021,Spain,Extremadura,,74788,70339,2652,1797
13-05-2021,Spain,Ceuta,,5773,5497,163,113
13-05-2021,Spain,Catalonia,,599033,558400,26203,14430
13-05-2021,Spain,Castilla y Leon,,226475,210956,8716,6803
13-05-2021,Spain,Castilla - La Mancha,,189088,176797,6392,5899
13-05-2021,Spain,Cantabria,,29649,26802,2287,560
13-05-2021,Spain,Canarias,,54406,52110,1537,759
13-05-2021,Spain,C. Valenciana,,392262,374940,9970,7352
13-05-2021,Spain,Baleares,,59868,57504,1533,831
13-05-2021,Spain,Asturias,,51461,48444,1063,1954
13-05-2021,Spain,Aragon,,121429,114183,3772,3474
13-05-2021,Spain,Andalusia,,565201,544743,10671,9787
13-05-2021,Mali,Main territory,,14149,4518,9123,508
13-05-2021,Paraguay,Main territory,,307457,45670,254360,7427
13-05-2021,Latvia,Main territory,,126378,9157,114981,2240
13-05-2021,Laos,Main territory,,1482,1050,431,1
13-05-2021,Bhutan,Main territory,,1263,141,1121,1
13-05-2021,Myanmar,Main territory,,143004,7723,132069,3212
13-05-2021,Finland,Main territory,,89532,42602,46000,930
13-05-2021,Nepal,Main territory,,431191,105207,321518,4466
13-05-2021,Singapore,Main territory,,61453,393,61029,31
13-05-2021,Iceland,Main territory,,6526,75,6422,29
13-05-2021,Egypt,Main territory,,242120,48709,179261,14150
13-05-2021,Andorra,Main territory,,13470,239,13104,127
13-05-2021,Malawi,Main territory,,34200,871,32176,1153
13-05-2021,Malta,Main territory,,30473,189,29867,417
13-05-2021,Costa Rica,Main territory,,279926,57307,219105,3514
13-05-2021,Cameroon,Main territory,,74946,38533,35261,1152
13-05-2021,Mauritius,Main territory,,1274,127,1130,17
13-05-2021,Italy,Veneto,,419105,17111,390525,11469
13-05-2021,Italy,Valle d'Aosta,,11311,503,10342,466
13-05-2021,Italy,Umbria,,55618,2542,51704,1372
13-05-2021,Italy,Toscana,,235243,15430,213331,6482
13-05-2021,Italy,Sicilia,,218520,19165,193722,5633
13-05-2021,Italy,Sardegna,,55933,14754,39751,1428
13-05-2021,Italy,Puglia,,244787,40295,198273,6219
13-05-2021,Italy,Piemonte,,354340,11894,330981,11465
13-05-2021,Italy,P.A. Trento,,44737,862,42526,1349
13-05-2021,Italy,P.A. Bolzano,,72033,1065,69800,1168
13-05-2021,Italy,Molise,,13477,349,12643,485
13-05-2021,Italy,Marche,,100408,5069,92358,2981
13-05-2021,Italy,Lombardia,,822379,39544,749551,33284
13-05-2021,Italy,Liguria,,101467,3247,93953,4267
13-05-2021,Italy,Lazio,,334570,35145,291448,7977
13-05-2021,Italy,Friuli Venezia Giulia,,106368,5970,96638,3760
13-05-2021,Italy,Emilia-Romagna,,378060,26809,338195,13056
13-05-2021,Italy,Campania,,408653,81450,320430,6773
13-05-2021,Italy,Calabria,,63962,12453,50409,1100
13-05-2021,Italy,Basilicata,,25302,5341,19400,561
13-05-2021,Italy,Abruzzo,,72887,7010,63427,2450
13-05-2021,Ecuador,Main territory,,405783,43463,342878,19442
13-05-2021,Qatar,Main territory,,212423,6741,205160,522
