Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
19-11-2020,Monaco,Main territory,,573,73,497,3
19-11-2020,Poland,Main territory,,796798,422824,361886,12088
19-11-2020,Senegal,Main territory,,15835,66,15440,329
19-11-2020,Morocco,Main territory,,311554,48472,257992,5090
19-11-2020,Iraq,Main territory,,529226,59902,457490,11834
19-11-2020,Fiji,Main territory,,35,1,32,2
19-11-2020,Greece,Main territory,,85261,60840,23074,1347
19-11-2020,Haiti,Main territory,,9191,1139,7820,232
19-11-2020,Peru,Other,,0,-871534,871534,0
19-11-2020,Peru,Ucayali,,19033,17493,0,1540
19-11-2020,Peru,Tumbes,,8852,8137,0,715
19-11-2020,Peru,Tacna,,13662,12891,0,771
19-11-2020,Peru,San Martin,,22988,21430,0,1558
19-11-2020,Peru,Puno,,17943,16497,0,1446
19-11-2020,Peru,Piura,,39724,34023,0,5701
19-11-2020,Peru,Pasco,,6058,5767,0,291
19-11-2020,Peru,Moquegua,,14918,14090,0,828
19-11-2020,Peru,Madre de Dios,,9077,8928,0,149
19-11-2020,Peru,Loreto,,23482,20769,0,2713
19-11-2020,Peru,Lima,,421470,381049,0,40421
19-11-2020,Peru,Lambayeque,,29855,25653,0,4202
19-11-2020,Peru,La Libertad,,34324,29786,0,4538
19-11-2020,Peru,Junin,,24643,22353,0,2290
19-11-2020,Peru,Ica,,30571,27087,0,3484
19-11-2020,Peru,Huanuco,,18583,17610,0,973
19-11-2020,Peru,Huancavelica,,7508,7134,0,374
19-11-2020,Peru,Cusco,,23344,21842,0,1502
19-11-2020,Peru,Callao,,39461,34447,0,5014
19-11-2020,Peru,Cajamarca,,23212,21719,0,1493
19-11-2020,Peru,Ayacucho,,14087,13296,0,791
19-11-2020,Peru,Arequipa,,45606,41540,0,4066
19-11-2020,Peru,Apurimac,,6228,5929,0,299
19-11-2020,Peru,Ancash,,27833,25122,0,2711
19-11-2020,Peru,Amazonas,,17469,16926,0,543
19-11-2020,Saint Vincent and the Grenadines,Main territory,,84,6,78,0
19-11-2020,Seychelles,Main territory,,163,4,159,0
19-11-2020,Sri Lanka,Main territory,,18841,5865,12903,73
19-11-2020,Uruguay,Main territory,,4377,829,3479,69
19-11-2020,Germany,Other,,10946,10946,0,0
19-11-2020,Germany,Thuringen,,12446,3687,8477,282
19-11-2020,Germany,Schleswig-Holstein,,12388,3240,8917,231
19-11-2020,Germany,Sachsen-Anhalt,,9269,2862,6294,113
19-11-2020,Germany,Sachsen,,39801,14819,24380,602
19-11-2020,Germany,Saarland,,11211,2313,8646,252
19-11-2020,Germany,Rheinland-Pfalz,,36091,15053,20636,402
19-11-2020,Germany,Nordrhein-Westfalen,,222535,75760,143888,2887
19-11-2020,Germany,Niedersachsen,,59968,16005,42993,970
19-11-2020,Germany,Mecklenburg-Vorpommern,,4933,1418,3466,49
19-11-2020,Germany,Hessen,,72525,28130,43415,980
19-11-2020,Germany,Hamburg,,21735,9004,12400,331
19-11-2020,Germany,Bremen,,8877,2035,6738,104
19-11-2020,Germany,Brandenburg,,15143,3887,10972,284
19-11-2020,Germany,Berlin,,53315,20066,32827,422
19-11-2020,Germany,Bavaria,,173239,54707,115184,3348
19-11-2020,Germany,Baden-Wurttemberg,,127103,42970,81728,2405
19-11-2020,Zimbabwe,Main territory,,9046,586,8195,265
19-11-2020,Thailand,Main territory,,3892,87,3745,60
19-11-2020,Netherlands,Zuid-Holland,,134007,131897,0,2110
19-11-2020,Netherlands,Zeeland,,5485,5389,0,96
19-11-2020,Netherlands,Utrecht,,39625,38991,0,634
19-11-2020,Netherlands,Other,,2790,2764,0,26
19-11-2020,Netherlands,Sint Maarten,,973,71,878,24
19-11-2020,Netherlands,Overijssel,,27563,27062,0,501
19-11-2020,Netherlands,Noord-Holland,,85385,84173,0,1212
19-11-2020,Netherlands,Noord-Brabant,,73618,71655,0,1963
19-11-2020,Netherlands,Limburg,,21860,21015,0,845
19-11-2020,Netherlands,Groningen,,7402,7358,0,44
19-11-2020,Netherlands,Gelderland,,45820,44824,0,996
19-11-2020,Netherlands,Friesland,,7603,7487,0,116
19-11-2020,Netherlands,Flevoland,,9270,9144,0,126
19-11-2020,Netherlands,Drenthe,,6829,6727,0,102
19-11-2020,Netherlands,Curacao,,1561,590,968,3
19-11-2020,Netherlands,"Bonaire, Sint Eustatius and Saba",,157,3,151,3
19-11-2020,Netherlands,Aruba,,4693,79,4569,45
19-11-2020,Kuwait,Main territory,,138822,7537,130426,859
19-11-2020,Liberia,Main territory,,1539,126,1331,82
19-11-2020,Sudan,Main territory,,15530,4681,9670,1179
19-11-2020,Azerbaijan,Main territory,,83994,23476,59465,1053
19-11-2020,Bolivia,Main territory,,143756,16176,118691,8889
19-11-2020,Romania,Main territory,,393851,114665,269590,9596
19-11-2020,Honduras,Main territory,,103488,55567,45082,2839
19-11-2020,Madagascar,Main territory,,17310,468,16592,250
19-11-2020,Austria,Main territory,,228683,77026,149541,2116
19-11-2020,Luxembourg,Main territory,,29243,9758,19231,254
19-11-2020,Bosnia and Herzegovina,Main territory,,76757,33573,41031,2153
19-11-2020,Argentina,Main territory,,1349434,145388,1167514,36532
19-11-2020,Botswana,Main territory,,9594,2267,7296,31
19-11-2020,Dominican Republic,Main territory,,136183,22355,111527,2301
19-11-2020,Mozambique,Main territory,,14723,1754,12849,120
19-11-2020,Cuba,Main territory,,7725,393,7201,131
19-11-2020,Barbados,Main territory,,253,5,241,7
19-11-2020,Denmark,Main territory,,67105,13887,52445,773
19-11-2020,Denmark,Greenland,,18,0,18,0
19-11-2020,Denmark,Faroe Islands,,498,3,495,0
19-11-2020,Kosovo,Main territory,,32022,12124,19024,874
19-11-2020,Lebanon,Main territory,,111946,47674,63404,868
19-11-2020,Mongolia,Main territory,,555,220,335,0
19-11-2020,Liechtenstein,Main territory,,1072,199,865,8
19-11-2020,Libya,Main territory,,76006,28151,46793,1062
19-11-2020,South Sudan,Main territory,,3016,1667,1290,59
19-11-2020,Grenada,Main territory,,36,6,30,0
19-11-2020,Indonesia,Main territory,,483518,61306,406612,15600
19-11-2020,Papua New Guinea,Main territory,,604,11,586,7
19-11-2020,Ireland,Main territory,,69473,44099,23364,2010
19-11-2020,San Marino,Main territory,,1358,296,1019,43
19-11-2020,Uganda,Main territory,,17148,8564,8426,158
19-11-2020,Switzerland,Main territory,,285655,101076,180700,3879
19-11-2020,Spain,Other,,0,0,0,0
19-11-2020,Spain,Pais Vasco,,90491,71997,16160,2334
19-11-2020,Spain,Navarra,,38322,33600,3905,817
19-11-2020,Spain,Murcia,,51266,48565,2180,521
19-11-2020,Spain,Melilla,,3806,3646,125,35
19-11-2020,Spain,Madrid,,337999,286082,40736,11181
19-11-2020,Spain,La Rioja,,15667,12037,3107,523
19-11-2020,Spain,Galicia,,45408,35090,9204,1114
19-11-2020,Spain,Extremadura,,26877,23353,2652,872
19-11-2020,Spain,Ceuta,,2629,2421,163,45
19-11-2020,Spain,Catalonia,,290182,256529,26203,7450
19-11-2020,Spain,Castilla y Leon,,113142,100173,8716,4253
19-11-2020,Spain,Castilla - La Mancha,,80269,70242,6392,3635
19-11-2020,Spain,Cantabria,,13984,11405,2287,292
19-11-2020,Spain,Canarias,,19753,17895,1537,321
19-11-2020,Spain,C. Valenciana,,89994,77900,9970,2124
19-11-2020,Spain,Baleares,,22581,20650,1533,398
19-11-2020,Spain,Asturias,,20321,18483,1063,775
19-11-2020,Spain,Aragon,,70209,64308,3772,2129
19-11-2020,Spain,Andalusia,,208674,194531,10671,3472
19-11-2020,Mali,Main territory,,4093,954,2997,142
19-11-2020,Paraguay,Main territory,,74495,19799,53060,1636
19-11-2020,Latvia,Main territory,,11722,10024,1557,141
19-11-2020,Laos,Main territory,,25,2,23,0
19-11-2020,Bhutan,Main territory,,378,21,357,0
19-11-2020,Myanmar,Main territory,,74882,17573,55633,1676
19-11-2020,Finland,Main territory,,20286,4612,15300,374
19-11-2020,Nepal,Main territory,,215020,28106,185638,1276
19-11-2020,Singapore,Main territory,,58139,59,58052,28
19-11-2020,Iceland,Main territory,,5231,233,4973,25
19-11-2020,Egypt,Main territory,,111955,3883,101564,6508
19-11-2020,Andorra,Main territory,,6066,863,5127,76
19-11-2020,Malawi,Main territory,,6002,382,5435,185
19-11-2020,Malta,Main territory,,8560,2155,6301,104
19-11-2020,Costa Rica,Main territory,,128231,47781,78851,1599
19-11-2020,Cameroon,Main territory,,23528,916,22177,435
19-11-2020,Mauritius,Main territory,,494,51,433,10
19-11-2020,Italy,Veneto,,112691,66582,43052,3057
19-11-2020,Italy,Valle d'Aosta,,5677,2035,3371,271
19-11-2020,Italy,Umbria,,20567,11385,8889,293
19-11-2020,Italy,Toscana,,88677,54124,32480,2073
19-11-2020,Italy,Sicilia,,48399,33581,13763,1055
19-11-2020,Italy,Sardegna,,16997,11392,5243,362
19-11-2020,Italy,Puglia,,39347,28500,9734,1113
19-11-2020,Italy,Piemonte,,140177,77237,57609,5331
19-11-2020,Italy,P.A. Trento,,13527,2986,9985,556
19-11-2020,Italy,P.A. Bolzano,,19381,11204,7739,438
19-11-2020,Italy,Molise,,3520,2199,1237,84
19-11-2020,Italy,Marche,,25101,14856,9095,1150
19-11-2020,Italy,Lombardia,,348442,155580,172847,20015
19-11-2020,Italy,Liguria,,45994,17027,26789,2178
19-11-2020,Italy,Lazio,,94782,75541,17361,1880
19-11-2020,Italy,Friuli Venezia Giulia,,21922,11645,9697,580
19-11-2020,Italy,Emilia-Romagna,,97814,61009,31587,5218
19-11-2020,Italy,Campania,,125276,96186,27898,1192
19-11-2020,Italy,Calabria,,12512,8978,3332,202
19-11-2020,Italy,Basilicata,,5883,4762,1020,101
19-11-2020,Italy,Abruzzo,,21842,14862,6259,721
19-11-2020,Ecuador,Main territory,,183246,9534,160639,13073
19-11-2020,Qatar,Main territory,,136649,2723,133691,235
19-11-2020,Russia,Севастополь,,3695,558,3038,99
19-11-2020,Russia,Крым,,12947,4048,8673,226
19-11-2020,Russia,Забайкальский край,,16291,1537,14507,247
19-11-2020,Russia,Ярославская обл.,,14410,831,13509,70
19-11-2020,Russia,Ямало-Ненецкий АО,,24180,7479,16484,217
19-11-2020,Russia,Воронежская обл.,,30898,685,29745,468
19-11-2020,Russia,Вологодская обл.,,9491,1134,8283,74
19-11-2020,Russia,Волгоградская обл.,,24548,1049,23235,264
19-11-2020,Russia,Владимирская обл.,,11799,2380,9138,281
19-11-2020,Russia,Ульяновская обл.,,24921,4475,20137,309
19-11-2020,Russia,Удмуртия,,11540,1374,9902,264
19-11-2020,Russia,Тыва,,11294,591,10578,125
19-11-2020,Russia,Тюменская обл.,,16409,5252,11040,117
19-11-2020,Russia,Тверская обл.,,12947,4835,7753,359
19-11-2020,Russia,Тульская обл.,,14889,1758,12672,459
19-11-2020,Russia,Томская обл.,,16251,5320,10788,143
19-11-2020,Russia,Татарстан,,9489,1047,8318,124
19-11-2020,Russia,Тамбовская обл.,,11877,1669,10135,73
19-11-2020,Russia,Свердловская обл.,,42088,6909,34253,926
19-11-2020,Russia,Ставропольский край,,25245,2540,22211,494
19-11-2020,Russia,Смоленская обл.,,10917,2936,7719,262
19-11-2020,Russia,Саратовская обл.,,24469,6073,18199,197
19-11-2020,Russia,Самарская обл.,,19728,1538,17821,369
19-11-2020,Russia,Сахалинская обл.,,9917,2983,6929,5
19-11-2020,Russia,Саха (Якутия),,17632,6467,10939,226
19-11-2020,Russia,Санкт-Петербург,,90400,32437,53200,4763
19-11-2020,Russia,Рязанская обл.,,12772,3076,9619,77
19-11-2020,Russia,Ростовская обл.,,36523,6059,29333,1131
19-11-2020,Russia,Псковская обл.,,10367,4645,5650,72
19-11-2020,Russia,Приморский край,,19386,4923,14260,203
19-11-2020,Russia,Пермский край,,17431,5097,11836,498
19-11-2020,Russia,Пензенская обл.,,18421,4202,13997,222
19-11-2020,Russia,Оренбургская обл.,,21129,2668,18290,171
19-11-2020,Russia,Орловская обл.,,14495,2934,11386,175
19-11-2020,Russia,Омская обл.,,19946,3685,15778,483
19-11-2020,Russia,Новосибирская обл.,,20712,3199,16836,677
19-11-2020,Russia,Новгородская обл.,,9734,3428,6217,89
19-11-2020,Russia,Северная Осетия,,8536,2098,6365,73
19-11-2020,Russia,Нижегородская обл.,,49490,6025,42445,1020
19-11-2020,Russia,Ненецкий АО,,602,233,369,0
19-11-2020,Russia,Мурманская обл.,,24372,3634,20331,407
19-11-2020,Russia,Московская обл.,,100050,24856,73338,1856
19-11-2020,Russia,Москва,,533068,136570,388416,8082
19-11-2020,Russia,Мордовия,,9780,1684,8038,58
19-11-2020,Russia,Марий Эл,,7016,982,5953,81
19-11-2020,Russia,Магаданская обл.,,5205,912,4244,49
19-11-2020,Russia,Липецкая обл.,,9931,1985,7857,89
19-11-2020,Russia,Ленинградская обл.,,14692,5547,9014,131
19-11-2020,Russia,Курская обл.,,13577,3220,10201,156
19-11-2020,Russia,Курганская обл.,,7559,263,7187,109
19-11-2020,Russia,Красноярский край,,32550,6658,25001,891
19-11-2020,Russia,Краснодарский край,,20204,6612,13065,527
19-11-2020,Russia,Костромская обл.,,9882,3400,6311,171
19-11-2020,Russia,Коми,,18235,4962,12975,298
19-11-2020,Russia,Кировская обл.,,15502,6559,8756,187
19-11-2020,Russia,ХМАО – Югра,,32052,4746,26963,343
19-11-2020,Russia,Хакасия,,10090,3136,6854,100
19-11-2020,Russia,Хабаровский край,,21046,6974,13923,149
19-11-2020,Russia,Кемеровская обл.,,18841,3195,15317,329
19-11-2020,Russia,Карелия,,11067,5475,5514,78
19-11-2020,Russia,Карачаево-Черкессия,,11265,3915,7316,34
19-11-2020,Russia,Камчатский край,,6894,2275,4549,70
19-11-2020,Russia,Калужская обл.,,14437,2936,11401,100
19-11-2020,Russia,Калмыкия,,10758,2290,8346,122
19-11-2020,Russia,Калининградская обл.,,9415,3221,6089,105
19-11-2020,Russia,Кабардино-Балкария,,11718,2870,8662,186
19-11-2020,Russia,Еврейская АО,,2647,1075,1525,47
19-11-2020,Russia,Ивановская обл.,,14104,3923,9968,213
19-11-2020,Russia,Иркутская обл.,,29116,3165,25303,648
