Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
05-12-2021,Comoros,Main territory,,4542,4392,0,150
05-12-2021,Singapore,Main territory,,269211,268452,0,759
05-12-2021,Myanmar,Main territory,,524407,505266,0,19141
05-12-2021,Afghanistan,Main territory,,157454,150142,0,7312
05-12-2021,Brunei,Main territory,,15186,15088,0,98
05-12-2021,Barbados,Main territory,,26095,25857,0,238
05-12-2021,US,Wyoming,Weston,1197,1183,0,14
05-12-2021,US,Wyoming,Washakie,1856,1820,0,36
05-12-2021,US,Wyoming,Unassigned,0,0,0,0
05-12-2021,US,Wyoming,Uinta,4069,4038,0,31
05-12-2021,US,Wyoming,Teton,5406,5392,0,14
05-12-2021,US,Wyoming,Sweetwater,8147,8046,0,101
05-12-2021,US,Wyoming,Sublette,1494,1471,0,23
05-12-2021,US,Wyoming,Sheridan,5864,5807,0,57
05-12-2021,US,Wyoming,Platte,1547,1518,0,29
05-12-2021,US,Wyoming,Park,5526,5420,0,106
05-12-2021,US,Wyoming,Niobrara,496,488,0,8
05-12-2021,US,Wyoming,Natrona,16374,16155,0,219
05-12-2021,US,Wyoming,Lincoln,2992,2968,0,24
05-12-2021,US,Wyoming,Laramie,17667,17448,0,219
05-12-2021,US,Wyoming,Johnson,1364,1348,0,16
05-12-2021,US,Wyoming,Hot Springs,889,879,0,10
05-12-2021,US,Wyoming,Goshen,2654,2607,0,47
05-12-2021,US,Wyoming,Fremont,9481,9330,0,151
05-12-2021,US,Wyoming,Crook,1000,979,0,21
05-12-2021,US,Wyoming,Converse,2335,2293,0,42
05-12-2021,US,Wyoming,Carbon,3157,3113,0,44
05-12-2021,US,Wyoming,Campbell,9288,9167,0,121
05-12-2021,US,Wyoming,Big Horn,2150,2094,0,56
05-12-2021,US,Wyoming,Albany,6859,6820,0,39
05-12-2021,US,Wisconsin,Wood,13013,12862,0,151
05-12-2021,US,Wisconsin,Winnebago,31731,31444,0,287
05-12-2021,US,Wisconsin,Waushara,4147,4088,0,59
05-12-2021,US,Wisconsin,Waupaca,9555,9354,0,201
05-12-2021,US,Wisconsin,Waukesha,70836,70064,0,772
05-12-2021,US,Wisconsin,Washington,25803,25569,0,234
05-12-2021,US,Wisconsin,Washburn,2838,2808,0,30
05-12-2021,US,Wisconsin,Walworth,17675,17473,0,202
05-12-2021,US,Wisconsin,Vilas,3472,3410,0,62
05-12-2021,US,Wisconsin,Vernon,3605,3536,0,69
05-12-2021,US,Wisconsin,Unassigned,0,0,0,0
05-12-2021,US,Wisconsin,Trempealeau,5624,5572,0,52
05-12-2021,US,Wisconsin,Taylor,3525,3476,0,49
05-12-2021,US,Wisconsin,St. Croix,16333,16237,0,96
05-12-2021,US,Wisconsin,Sheboygan,21217,21021,0,196
